,Tissue Name,Gene Name,Centrality,Rank
0,Liver,IDI1,1.0,1
1,Liver,SQLE,0.9901964514690544,2
2,Liver,DARS,0.9675879596342416,3
3,Liver,ITPK1,0.9597089183009936,4
4,Liver,PPP1R3C,0.9507445775346504,5
5,Liver,HNRNPDL,0.9453598874254929,6
6,Liver,SLC25A16,0.9436591616744832,7
7,Liver,PDE4DIP,0.9383204372981878,8
8,Liver,PGK1,0.9353114632968449,9
9,Liver,NDUFB1,0.9340329817680421,10
10,Liver,PGAM1,0.9337629999843352,11
11,Liver,SNRPD3,0.9335544008765856,12
12,Liver,MPV17L,0.9331637680693067,13
13,Liver,ST6GALNAC6,0.9329305556936066,14
14,Liver,KIAA0232,0.9327797860248462,15
15,Liver,ARNTL,0.9298764150838607,16
16,Liver,HSD17B7,0.929485554515669,17
17,Liver,PHKG2,0.9277008176650914,18
18,Liver,ELOVL6,0.9274228193897772,19
19,Liver,TAF1,0.9261646979545155,20
20,Liver,PSMD1,0.925606674795506,21
21,Liver,CTH,0.9253490750862179,22
22,Liver,PA2G4,0.9241648517285358,23
23,Liver,RCC2,0.9226964480620171,24
24,Liver,GNB1,0.9215229163998493,25
25,Liver,CDC27,0.920865218408339,26
26,Liver,DGCR2,0.9188772798940633,27
27,Liver,FTX,0.9186278805652026,28
28,Liver,COA3,0.918019802215073,29
29,Liver,LENG8,0.9179667117068974,30
30,Liver,AGTR1,0.9176945992085465,31
31,Liver,ERH,0.9173858474345444,32
32,Liver,HCN3,0.9169557283380937,33
33,Liver,U2AF2,0.9168591815170956,34
34,Liver,HMGCR,0.9160796144547221,35
35,Liver,DCAF11,0.9159862662545979,36
36,Liver,CCDC24,0.9157238286682999,37
37,Liver,RNF125,0.9156579171780931,38
38,Liver,HIPK2,0.9145823923340846,39
39,Liver,SMARCD2,0.9142691157001734,40
40,Liver,TIA1,0.9142097330358306,41
41,Liver,SRSF4,0.9111520318690564,42
42,Liver,GOLGA1,0.9108275956997074,43
43,Liver,ACP2,0.9107234517815412,44
44,Liver,DEK,0.9107166176332224,45
45,Liver,GPX2,0.9106160209910751,46
46,Liver,HIST1H2AC,0.9099021480939717,47
47,Liver,ECH1,0.909136857556662,48
48,Liver,ANKRD11,0.9089495663848849,49
49,Liver,DCUN1D4,0.9084026378521689,50
50,Liver,CLK2,0.908341029662308,51
51,Liver,YWHAZ,0.9078367788122094,52
52,Liver,SLC25A15,0.9078178332087766,53
53,Liver,CEBPA,0.9073649594222789,54
54,Liver,YPEL2,0.9070929904005306,55
55,Liver,PROSC,0.9070375134436224,56
56,Liver,NAP1L5,0.9070366748774717,57
57,Liver,ACADS,0.9064732893680412,58
58,Liver,COQ10A,0.9062382563757697,59
59,Liver,SARS,0.9057322881522221,60
60,Liver,SCAP,0.9056322517437031,61
61,Liver,PHF8,0.905025520863798,62
62,Liver,NAA20,0.9048357529256039,63
63,Liver,N4BP2L1,0.9042868504742956,64
64,Liver,UQCRC2,0.9033177638265717,65
65,Liver,NEU4,0.902605945826655,66
66,Liver,PDAP1,0.9023583615218129,67
67,Liver,PTPRF,0.9022383033120502,68
68,Liver,YTHDF2,0.9019244814802752,69
69,Liver,AC016738.4,0.9016611760995679,70
70,Liver,SCYL1,0.9016277238755812,71
71,Liver,FLNA,0.9015970101100083,72
72,Liver,BCS1L,0.9009705079419565,73
73,Liver,LPAL2,0.9001120543260324,74
74,Liver,HIPK3,0.9000293191171056,75
75,Liver,ACIN1,0.8995510974031706,76
76,Liver,PGRMC2,0.8992087988501859,77
77,Liver,PSMB5,0.8991830806738271,78
78,Liver,DHX9,0.8987571417314427,79
79,Liver,RP1-193H18.2,0.8983827641926422,80
80,Liver,MROH1,0.8981412508211811,81
81,Liver,SKP1,0.8979631944808716,82
82,Liver,TMEM170B,0.8975618125656704,83
83,Liver,TAF4,0.8974641745034014,84
84,Liver,PIK3IP1,0.8968386673458097,85
85,Liver,DNAJC7,0.8957516719882122,86
86,Liver,LRP3,0.8953301371097806,87
87,Liver,MACROD1,0.8945536904175282,88
88,Liver,ANKZF1,0.8945356543744019,89
89,Liver,PPIA,0.8944969215116791,90
90,Liver,ALKBH7,0.8938411885940595,91
91,Liver,NDUFB5,0.8938292450636094,92
92,Liver,UQCR10,0.8937947445306629,93
93,Liver,IL6R,0.8937085014336104,94
94,Liver,RP11-830F9.5,0.8936347210338185,95
95,Liver,FUOM,0.8934851236415797,96
96,Liver,CIPC,0.893330889938312,97
97,Liver,PLS3,0.89322930756143,98
98,Liver,SCAMP2,0.8932216016578927,99
99,Liver,OGFOD2,0.8931267758050685,100
100,Liver,LRP6,0.8931000759454365,101
101,Liver,KPNA1,0.89283640420112,102
102,Liver,REEP3,0.892709203432998,103
103,Liver,RP11-1069G10.1,0.8926018088389804,104
104,Liver,FAM127A,0.8924334172143233,105
105,Liver,RNF31,0.8922674022874921,106
106,Liver,MREG,0.8922301232436811,107
107,Liver,NPM1,0.8922260392926002,108
108,Liver,IPO8,0.8922096669532084,109
109,Liver,SENP2,0.8921681004336955,110
110,Liver,POLR2L,0.8919351580356202,111
111,Liver,ANGPTL4,0.8919229335380718,112
112,Liver,ATP6V0E1,0.8917979222482604,113
113,Liver,PROX1,0.8915986884462089,114
114,Liver,OGDH,0.8914812222148254,115
115,Liver,MAMDC4,0.8914690095211028,116
116,Liver,KLHL24,0.8914530364004543,117
117,Liver,SMO,0.8912860896451021,118
118,Liver,TXNIP,0.8911355829602511,119
119,Liver,ZNF524,0.8909620033328671,120
120,Liver,AMFR,0.8906345985854058,121
121,Liver,FAM76A,0.8902199634841566,122
122,Liver,KCNK5,0.8902188084704626,123
123,Liver,CCDC57,0.8900815414731743,124
124,Liver,PRLR,0.889990151960181,125
125,Liver,ACTB,0.8899548210639115,126
126,Liver,CPOX,0.8897366084212344,127
127,Liver,TMEM259,0.8896905718978094,128
128,Liver,MOGS,0.8896330597572842,129
129,Liver,HNRNPA2B1,0.8895680110790165,130
130,Liver,KIAA0368,0.8891958116473301,131
131,Liver,MIR34A,0.8888727155234968,132
132,Liver,PPARGC1A,0.8887521183427662,133
133,Liver,SLC25A43,0.8887302271305348,134
134,Liver,TBL3,0.8886960009966917,135
135,Liver,IL22RA1,0.8885001261117554,136
136,Liver,GPAM,0.8881544119737858,137
137,Liver,MEN1,0.8881000244974954,138
138,Liver,KARS,0.8880803620302169,139
139,Liver,YWHAH,0.8880092979619058,140
140,Liver,ISCU,0.8878179951285001,141
141,Liver,INO80D,0.8877681941041033,142
142,Liver,HEXIM1,0.8876023146782943,143
143,Liver,HNRNPH1,0.887304084097253,144
144,Liver,RMND5A,0.8872930102033992,145
