,Tissue Name,Gene Name,Centrality,Rank
3149,Hypothalamus,CAT,1.0,1
7603,Kidney,NRGN,0.9962315337552372,2
7367,Kidney,TTC36,0.9962315337552372,3
5471,Kidney,LINC01572,0.9962315337552372,4
6423,Kidney,RP3-467K16.2,0.9962315337552372,5
6422,Kidney,SPECC1L,0.9962315337552372,6
4878,Kidney,USP20,0.9962315337552372,7
5353,Kidney,OR2A7,0.9962315337552372,8
7249,Kidney,DACT3-AS1,0.9962315337552372,9
7248,Kidney,GFRA3,0.9962315337552372,10
5352,Kidney,FKBP10,0.9962315337552372,11
6068,Kidney,SNORA65,0.9962315337552372,12
7366,Kidney,TMEM206,0.9962315337552372,13
5473,Kidney,SOBP,0.9962315337552372,14
6067,Kidney,DLGAP1,0.9962315337552372,15
6066,Kidney,HSPA8P1,0.9962315337552372,16
4043,Kidney,GDI2,0.9962315337552372,17
4044,Kidney,RP13-216E22.4,0.9962315337552372,18
4045,Kidney,POU3F3,0.9962315337552372,19
4640,Kidney,KLC2,0.9962315337552372,20
4639,Kidney,SIRT6,0.9962315337552372,21
4638,Kidney,SFMBT1,0.9962315337552372,22
7130,Kidney,GOLGA6L17P,0.9962315337552372,23
5472,Kidney,DEPDC7,0.9962315337552372,24
4877,Kidney,NPAP1,0.9962315337552372,25
6895,Kidney,LINC01354,0.9962315337552372,26
4876,Kidney,CCDC138,0.9962315337552372,27
7012,Kidney,DLG4,0.9962315337552372,28
5590,Kidney,WNT10B,0.9962315337552372,29
5591,Kidney,RP11-585P4.5,0.9962315337552372,30
5592,Kidney,STEAP4,0.9962315337552372,31
7013,Kidney,LINC00937,0.9962315337552372,32
4400,Kidney,CLEC12A,0.9962315337552372,33
7485,Kidney,DPEP3,0.9962315337552372,34
7484,Kidney,RBM47,0.9962315337552372,35
6540,Kidney,PRKCE,0.9962315337552372,36
6541,Kidney,GALNT18,0.9962315337552372,37
4401,Kidney,LINC00471,0.9962315337552372,38
4402,Kidney,TPTE2P6,0.9962315337552372,39
5354,Kidney,LILRA6,0.9962315337552372,40
3924,Kidney,LINC00562,0.9962315337552372,41
3925,Kidney,RP11-61L19.2,0.9962315337552372,42
3926,Kidney,TMEM67,0.9962315337552372,43
5116,Kidney,OLFM1,0.9962315337552372,44
5115,Kidney,VIPR2,0.9962315337552372,45
5114,Kidney,RNF44,0.9962315337552372,46
4162,Kidney,METTL24,0.9962315337552372,47
7131,Kidney,RUSC2,0.9962315337552372,48
6894,Kidney,AC103563.8,0.9962315337552372,49
4758,Kidney,HBS1L,0.9962315337552372,50
5709,Kidney,AP001462.6,0.9962315337552372,51
4163,Kidney,LIPH,0.9962315337552372,52
4996,Kidney,RP11-467D6.1,0.9962315337552372,53
4997,Kidney,RIN2,0.9962315337552372,54
6777,Kidney,BTBD6,0.9962315337552372,55
6776,Kidney,C14orf105,0.9962315337552372,56
6187,Kidney,FLJ37453,0.9962315337552372,57
6186,Kidney,WWOX,0.9962315337552372,58
6185,Kidney,NPM1P27,0.9962315337552372,59
4757,Kidney,MIR1302-10,0.9962315337552372,60
4759,Kidney,RP11-616M22.12,0.9962315337552372,61
5711,Kidney,FCF1,0.9962315337552372,62
4521,Kidney,RRNAD1,0.9962315337552372,63
5947,Kidney,RP11-88E10.5,0.9962315337552372,64
5948,Kidney,TEX10,0.9962315337552372,65
5949,Kidney,BACE2,0.9962315337552372,66
4520,Kidney,RP11-419I17.2,0.9962315337552372,67
4519,Kidney,ACTB,0.9962315337552372,68
3807,Kidney,CDHR4,0.9962315337552372,69
3806,Kidney,MCRS1,0.9962315337552372,70
3805,Kidney,RFX3-AS1,0.9962315337552372,71
7602,Kidney,PTER,0.9962315337552372,72
5710,Kidney,ANO2,0.9962315337552372,73
4995,Kidney,SSFA2,0.9962315337552372,74
6304,Kidney,ADHFE1,0.9962315337552372,75
4281,Kidney,KDELR1,0.9962315337552372,76
5235,Kidney,ZNRF3,0.9962315337552372,77
6659,Kidney,IL17RD,0.9962315337552372,78
6658,Kidney,AL590762.11,0.9962315337552372,79
5234,Kidney,PAH,0.9962315337552372,80
5233,Kidney,KIF1A,0.9962315337552372,81
5828,Kidney,TAF7,0.9962315337552372,82
6305,Kidney,NKILA,0.9962315337552372,83
5829,Kidney,SRSF1,0.9962315337552372,84
4282,Kidney,CTD-2035E11.4,0.9962315337552372,85
4283,Kidney,SRD5A2,0.9962315337552372,86
5830,Kidney,RP11-121A14.2,0.9962315337552372,87
4164,Kidney,LMO3,0.9962315337552372,88
5076,Kidney,KIF5C,0.9962315337551789,89
