,Tissue Name,Gene Name,Centrality,Rank
132,Kidney,MRVI1,0.9130143058097362,133
133,Kidney,GM2A,0.9127514599890345,134
134,Kidney,GAN,0.9125829263880928,135
135,Kidney,CPSF7,0.912554539487524,136
136,Kidney,NEURL1B,0.912456369930402,137
137,Kidney,MFSD5,0.9119321841178493,138
138,Kidney,GMDS,0.9118922099831427,139
139,Kidney,TARS2,0.9117249075474797,140
140,Kidney,PTPRO,0.9116644511605316,141
141,Kidney,ADAMTS3,0.9116534882542618,142
142,Kidney,ODF3B,0.911624398413649,143
143,Kidney,SRM,0.9113916652522494,144
144,Kidney,LINC01420,0.911302031101686,145
145,Kidney,CCDC127,0.9113006624840645,146
146,Kidney,ATXN1,0.9112598818572419,147
147,Kidney,GDE1,0.9111941621892058,148
148,Kidney,PCMT1,0.9110673357546389,149
149,Kidney,SNX21,0.9109626201859302,150
150,Kidney,ACVR2A,0.9102597850336945,151
151,Kidney,BEST1,0.9098882057405602,152
152,Kidney,TRAPPC1,0.9095849300363956,153
153,Kidney,RP11-67L2.2,0.9095382943388615,154
154,Kidney,TEAD4,0.9092739016878277,155
155,Kidney,RPAP3,0.9091736611821666,156
156,Kidney,PASK,0.9086021404347902,157
157,Kidney,PARD3B,0.9082703465677745,158
158,Kidney,DPM2,0.9080607981001921,159
159,Kidney,RP11-1017G21.5,0.9079694943720843,160
160,Kidney,CDC7,0.9078601423518597,161
161,Kidney,FKBP10,0.9072870353457101,162
162,Kidney,EGLN3,0.9072737899365758,163
163,Kidney,PDPK1,0.9072226252561469,164
164,Kidney,MPC1,0.9065948402019715,165
165,Kidney,GALK2,0.9063236146843389,166
166,Kidney,UNC93B1,0.9061527070251532,167
167,Kidney,VSIG8,0.9060476026210701,168
168,Kidney,PAICS,0.905784191947261,169
169,Kidney,NET1,0.9055958095263998,170
170,Kidney,VDAC1,0.905077187165015,171
171,Kidney,ANKLE2,0.9047646165095921,172
172,Kidney,FBXO4,0.9047529143611297,173
173,Kidney,SYPL1,0.904703929539501,174
174,Kidney,PTEN,0.9045944652424378,175
175,Kidney,BBIP1,0.9045840980404037,176
176,Kidney,WDR12,0.9039145225631364,177
177,Kidney,TBC1D2B,0.9035576007713854,178
178,Kidney,MLLT1,0.9035376369105909,179
179,Kidney,SOD3,0.9033984056078526,180
180,Kidney,RRAS,0.9033906182604347,181
181,Kidney,RPS6KB1,0.9033486457196227,182
182,Kidney,CTD-3064M3.7,0.9033212437233074,183
183,Kidney,ODF2L,0.9032838667451589,184
184,Kidney,MPZL1,0.9029345615045686,185
185,Kidney,TNFAIP2,0.9029059890402207,186
186,Kidney,DRAM2,0.9027916719007398,187
187,Kidney,PTPRQ,0.9027458964779529,188
188,Kidney,SPTLC3,0.902622270188396,189
189,Kidney,VAMP2,0.9025742713731908,190
190,Kidney,HSPA1B,0.9024103261849917,191
191,Kidney,PET100,0.9023027624869375,192
192,Kidney,SNRPB,0.9020817252038871,193
193,Kidney,FAM43B,0.9018732129658672,194
194,Kidney,RP11-283I3.2,0.9017270398423534,195
195,Kidney,NID1,0.9017232013202358,196
196,Kidney,TAF7,0.901697429582531,197
197,Kidney,FAM134A,0.9013784870916774,198
198,Kidney,SPCS1,0.9013421891703403,199
199,Kidney,FAF2,0.900903790683172,200
200,Kidney,HPF1,0.900778845916981,201
201,Kidney,TSNARE1,0.9007215970741617,202
202,Kidney,CHRM3-AS2,0.9005907092781783,203
203,Kidney,CTCF,0.9005676534431106,204
204,Kidney,CYP4X1,0.9005457564109128,205
205,Kidney,EXOSC10,0.900514351813334,206
206,Kidney,CDC34,0.9004456743355399,207
207,Kidney,MFSD9,0.9003897269504488,208
208,Kidney,DNAJC19,0.9003611820423985,209
209,Kidney,EID1,0.9000906736687954,210
210,Kidney,AKAP13,0.9000333436466802,211
211,Kidney,NDST1,0.899885994639358,212
212,Kidney,SEPT7P2,0.8998229418689816,213
213,Kidney,HIVEP1,0.8998125753247768,214
214,Kidney,ADGRE2,0.8995743894989131,215
215,Kidney,TRNP1,0.8995630371032877,216
216,Kidney,KPNA1,0.8995042758845885,217
217,Kidney,PLN,0.8993102170704764,218
218,Kidney,EPDR1,0.8990972527465129,219
219,Kidney,PDZRN4,0.8990822944135662,220
