,Tissue Name,Gene Name,Centrality,Rank
0,Pituitary,CIART,1.0,1
1,Pituitary,MKNK2,0.9956372522433639,2
2,Pituitary,TRIM26,0.989725703906982,3
3,Pituitary,XRCC6,0.9875221556062597,4
4,Pituitary,PPRC1,0.9811811147525178,5
5,Pituitary,SLC39A6,0.9787428952542321,6
6,Pituitary,RP4-758J18.13,0.9772362630941226,7
7,Pituitary,XBP1,0.9707926365111553,8
8,Pituitary,EIF3G,0.9703566607730474,9
9,Pituitary,PER1,0.967728393957236,10
10,Pituitary,LSM11,0.9671737540358258,11
11,Pituitary,WDR5B,0.9657158356827519,12
12,Pituitary,TNKS1BP1,0.9652093910854512,13
13,Pituitary,IKZF5,0.9645702426541116,14
14,Pituitary,NSRP1,0.9637070735635912,15
15,Pituitary,RP11-77P6.2,0.9625763224625598,16
16,Pituitary,PIP5K1A,0.9609165350274164,17
17,Pituitary,RPL13AP5,0.9609151723873445,18
18,Pituitary,FAM117A,0.9602514783514815,19
19,Pituitary,ENTPD6,0.9588954913245589,20
20,Pituitary,PLIN4,0.9562062344629049,21
21,Pituitary,ARID5A,0.9548832275332134,22
22,Pituitary,POLR2A,0.954487875684825,23
23,Pituitary,TOR1AIP2,0.9539899359204421,24
24,Pituitary,SPACA6,0.9535921886584249,25
25,Pituitary,NCKAP5L,0.9531027203584976,26
26,Pituitary,LINC-PINT,0.9529418846367201,27
27,Pituitary,HYOU1,0.9526723507118127,28
28,Pituitary,RPLP0P6,0.9523632192657981,29
29,Pituitary,USP16,0.9516723709429016,30
30,Pituitary,SUCO,0.9515477382798366,31
31,Pituitary,CREM,0.9511042666363257,32
32,Pituitary,EIF3L,0.9500310230436284,33
33,Pituitary,APH1A,0.9494666428533388,34
34,Pituitary,DAZAP1,0.9485674200674498,35
35,Pituitary,NDEL1,0.9474573620678225,36
36,Pituitary,PLEKHA1,0.9466947211924446,37
37,Pituitary,CEP95,0.9464594026174595,38
38,Pituitary,SRF,0.9463985495250984,39
39,Pituitary,ATG101,0.9456535701806363,40
40,Pituitary,ZSCAN30,0.9454948056677489,41
41,Pituitary,FNTB,0.9448320638847506,42
42,Pituitary,CDK17,0.9438454277465059,43
43,Pituitary,SLBP,0.9435498686020002,44
44,Pituitary,GON4L,0.9433101859960399,45
45,Pituitary,MMRN2,0.9426863123906011,46
46,Pituitary,C11orf71,0.9425382729494881,47
47,Pituitary,TMEM204,0.9421284679098699,48
48,Pituitary,RP11-234A1.1,0.9409694981243126,49
49,Pituitary,DYNC1H1,0.9397988584422693,50
50,Pituitary,ZNF275,0.9395726605119777,51
51,Pituitary,GLTSCR2,0.9388109179138485,52
52,Pituitary,RNMT,0.9387469519663916,53
53,Pituitary,MEPCE,0.9380459295994008,54
54,Pituitary,ENOPH1,0.9380459170860745,55
55,Pituitary,GRASP,0.9378275095292934,56
56,Pituitary,GAPDHP1,0.9378121950760956,57
57,Pituitary,ZFAND5,0.9359864460421318,58
58,Pituitary,NFE2L3,0.9358399496865621,59
59,Pituitary,MIR99AHG,0.9357152646613768,60
60,Pituitary,SPEN,0.9351809145489123,61
61,Pituitary,CSK,0.9351628276678942,62
62,Pituitary,PRMT6,0.9349349961668214,63
63,Pituitary,AP5S1,0.9348854579469962,64
64,Pituitary,DVL3,0.9345070404950526,65
65,Pituitary,UFM1,0.934086867789079,66
66,Pituitary,RPS2P46,0.9336907709397122,67
67,Pituitary,SERF2,0.9327705404707909,68
68,Pituitary,HADH,0.9317742199993031,69
69,Pituitary,ACACA,0.9315858265052044,70
70,Pituitary,MIR24-2,0.9309682429106425,71
71,Pituitary,SHC1,0.930751815059581,72
72,Pituitary,SLC25A36,0.9307205842022029,73
73,Pituitary,TNRC6B,0.9303470065312521,74
74,Pituitary,ZNF189,0.9298284696532058,75
75,Pituitary,COA7,0.9295447733492569,76
76,Pituitary,CA11,0.9291866982085535,77
77,Pituitary,TXLNG,0.928518597251984,78
78,Pituitary,PIGS,0.928518081930769,79
79,Pituitary,RP11-29B2.6,0.9283064084977304,80
80,Pituitary,CTB-31O20.4,0.9277418412857213,81
81,Pituitary,EIF4G1,0.9273045797815129,82
82,Pituitary,EML2,0.9272661206413491,83
83,Pituitary,WIPF2,0.9272033870029268,84
84,Pituitary,COQ10B,0.926874443086845,85
85,Pituitary,JADE2,0.9266426500393794,86
86,Pituitary,SLC2A4RG,0.9266278284591157,87
87,Pituitary,RPS27A,0.9263481052468062,88
88,Pituitary,DNAJC14,0.9262413572849336,89
89,Pituitary,NR3C1,0.9260142637021279,90
90,Pituitary,PHF23,0.9254062182858778,91
91,Pituitary,RP11-67L2.2,0.9249901231807105,92
92,Pituitary,BTG1,0.9249824161831839,93
93,Pituitary,KIAA1841,0.9249407169491219,94
94,Pituitary,NICN1,0.9247447201164417,95
95,Pituitary,RPS29,0.9243099398391028,96
96,Pituitary,EOGT,0.9239075257168463,97
97,Pituitary,SENP2,0.9236998056117336,98
98,Pituitary,BOD1,0.923454676659029,99
99,Pituitary,ITGA2B,0.9234484872759723,100
100,Pituitary,PLOD3,0.9233612655298213,101
101,Pituitary,ELMOD2,0.923306956069369,102
102,Pituitary,DMWD,0.9233059290668493,103
103,Pituitary,RPL17,0.923213032066835,104
104,Pituitary,FUNDC1,0.9230569331349249,105
105,Pituitary,MON2,0.9224425415532509,106
106,Pituitary,PIAS4,0.9220760788660713,107
107,Pituitary,RP11-73K9.2,0.922075769408976,108
108,Pituitary,ZNF33A,0.9220348569712908,109
109,Pituitary,BAZ2B,0.9217961059683066,110
110,Pituitary,ZFP92,0.9215246608347775,111
111,Pituitary,AARS,0.9213860218343163,112
112,Pituitary,TSPAN12,0.9213688288022994,113
113,Pituitary,ZBTB20,0.9213655517311422,114
114,Pituitary,RP11-661A12.8,0.921007266883067,115
115,Pituitary,RP11-641D5.1,0.9209880667200186,116
116,Pituitary,LPCAT1,0.9208346350095612,117
117,Pituitary,SHFM1,0.9207133394127995,118
118,Pituitary,FTO,0.9205604014125605,119
119,Pituitary,EPB41L4A-AS1,0.9202952040823741,120
120,Pituitary,IQSEC1,0.920119329454481,121
121,Pituitary,CD47,0.9200580005463581,122
122,Pituitary,EP300,0.9199441034165425,123
123,Pituitary,TBC1D17,0.9197499883681242,124
124,Pituitary,KBTBD7,0.9195813520326053,125
125,Pituitary,TDRP,0.9189504205046071,126
126,Pituitary,ZC3H12A,0.9186875394746106,127
127,Pituitary,PEX26,0.9183914542559036,128
128,Pituitary,CTD-2528L19.6,0.9182479705193818,129
129,Pituitary,HBEGF,0.9182239837436347,130
130,Pituitary,HSP90AB3P,0.9176984595209946,131
131,Pituitary,RPL24P4,0.91757309171422,132
132,Pituitary,SOCS7,0.917536535322172,133
133,Pituitary,CISD1,0.9173866259748386,134
134,Pituitary,YIPF6,0.9170268512964384,135
