,Tissue Name,Gene Name,Centrality,Rank
0,Kidney,SERPINF1,1.0,1
1,Kidney,COL16A1,0.9974972578542419,2
2,Kidney,SVEP1,0.9917856247371766,3
3,Kidney,SRPX2,0.9782430662636346,4
4,Kidney,FMOD,0.9653749726495812,5
5,Kidney,PCOLCE,0.9648826866588367,6
6,Kidney,USP19,0.9638178234462594,7
7,Kidney,STEAP4,0.9589986998672995,8
8,Kidney,BCL2L2,0.9587931906010745,9
9,Kidney,PLCE1,0.9580865841620426,10
10,Kidney,RP11-274B21.9,0.9580497887438061,11
11,Kidney,NRIP2,0.9555550870099764,12
12,Kidney,USP5,0.9514487244875312,13
13,Kidney,C1R,0.9512936981884618,14
14,Kidney,PLOD3,0.9500342507559778,15
15,Kidney,PPP1R14A,0.9492067596111309,16
16,Kidney,GTF2H1,0.9464848851126113,17
17,Kidney,SMARCD3,0.9459458661765278,18
18,Kidney,FKBP11,0.9453961627473817,19
19,Kidney,COL8A1,0.9438923272569782,20
20,Kidney,UGT1A9,0.9434168068381027,21
21,Kidney,PDLIM2,0.9432997578347927,22
22,Kidney,SYS1,0.9424227141756096,23
23,Kidney,SPON1,0.9415278002540013,24
24,Kidney,TMEM116,0.9414126339629987,25
25,Kidney,ST6GALNAC3,0.9407015861408983,26
26,Kidney,CRNKL1,0.9397599750136824,27
27,Kidney,IGF1R,0.939326156468688,28
28,Kidney,SLC3A1,0.9391966591948855,29
29,Kidney,ATP6V0D1,0.9389338384367081,30
30,Kidney,SHKBP1,0.9387086781542276,31
31,Kidney,TNS1,0.938701830454787,32
32,Kidney,LAMP2,0.9382250390612562,33
33,Kidney,B4GAT1,0.9380615455084484,34
34,Kidney,PALLD,0.9374771475283412,35
35,Kidney,SAMHD1,0.9373026628377926,36
36,Kidney,RBM3,0.9365481104744257,37
37,Kidney,PCYOX1,0.9358362393664463,38
38,Kidney,HAT1,0.9350765700217366,39
39,Kidney,KIF7,0.9345564700334014,40
40,Kidney,LINC00839,0.934456223447978,41
41,Kidney,RAB40A,0.9342156407734172,42
42,Kidney,RBMS3,0.9336279015465967,43
43,Kidney,LYSMD4,0.933582497172253,44
44,Kidney,PES1,0.9331533016043914,45
45,Kidney,HUWE1,0.9330519178633522,46
46,Kidney,EMC3,0.9329701714981071,47
47,Kidney,FHL5,0.9328020594957116,48
48,Kidney,MYO5B,0.931928617520638,49
49,Kidney,ADRA2A,0.931670982222344,50
50,Kidney,GLB1,0.931488235086297,51
51,Kidney,ZNF550,0.9314712965540723,52
52,Kidney,NDUFA9,0.9310901046297971,53
53,Kidney,ASXL1,0.9308907007274208,54
54,Kidney,GGT5,0.9308403106838865,55
55,Kidney,CENPO,0.9307548670211963,56
56,Kidney,MLLT6,0.9307022700792311,57
57,Kidney,CFAP97,0.9305991181542353,58
58,Kidney,ELL,0.9299356521804537,59
59,Kidney,VLDLR,0.9296897623003955,60
60,Kidney,CDK13,0.9295841355720255,61
61,Kidney,FH,0.9293713192734339,62
62,Kidney,RP11-159D12.2,0.9293383734464419,63
63,Kidney,SPIDR,0.9290912857422625,64
64,Kidney,CTSK,0.9290842804240935,65
65,Kidney,SLC25A25-AS1,0.9289754246750275,66
66,Kidney,CMTM7,0.9287255665859095,67
67,Kidney,RBM10,0.9284507110331266,68
68,Kidney,MESDC2,0.9283229409701942,69
69,Kidney,TADA2B,0.9280621828233939,70
70,Kidney,SPATA18,0.9279287716970798,71
71,Kidney,RGS16,0.9272927324750011,72
72,Kidney,NR6A1,0.9272097898370352,73
73,Kidney,OGDH,0.927070973879288,74
74,Kidney,ASPSCR1,0.9268437729369303,75
75,Kidney,ADAP1,0.9264428170261632,76
76,Kidney,ATP5F1,0.9261762693544894,77
77,Kidney,LRRC2,0.9258983597676892,78
78,Kidney,RNF13,0.9253895081944815,79
79,Kidney,DDX54,0.9252818476851711,80
80,Kidney,PYCR2,0.9249522374012619,81
81,Kidney,LMTK2,0.9242795304038345,82
82,Kidney,PLA2G4A,0.924227998435074,83
83,Kidney,NDUFS3,0.9234863983618566,84
84,Kidney,BRF1,0.9231092648617288,85
85,Kidney,ASB1,0.9229387701077538,86
86,Kidney,RP9P,0.9228716287330925,87
87,Kidney,STAT5B,0.9226287724852024,88
88,Kidney,NOP2,0.9222191509891794,89
89,Kidney,HTT,0.9221542686395067,90
90,Kidney,HSPA1A,0.9221188235094963,91
91,Kidney,ATG16L2,0.9219657299989477,92
92,Kidney,MKL2,0.9219522637741332,93
93,Kidney,NADK2,0.9213814881111433,94
94,Kidney,VAMP5,0.9213692699964018,95
95,Kidney,PTPRO,0.9213552661638426,96
96,Kidney,CRTC3,0.9207842878996398,97
97,Kidney,ERLIN1,0.9207639773395578,98
98,Kidney,TIMM50,0.9206820887629334,99
99,Kidney,LAPTM4A,0.9203317083020297,100
100,Kidney,XYLT2,0.9203015654990561,101
101,Kidney,RP11-182L21.6,0.9199424678922989,102
102,Kidney,DSTN,0.9191221565002499,103
103,Kidney,RP5-1112D6.7,0.9190371284758061,104
104,Kidney,ARHGEF26-AS1,0.918538354373089,105
105,Kidney,SEPT4,0.9183978747863359,106
106,Kidney,ST3GAL1,0.9183684644197383,107
107,Kidney,GRB2,0.9180294741344535,108
108,Kidney,RP11-64B16.2,0.9178577507728815,109
109,Kidney,BATF3,0.917403331340976,110
110,Kidney,TXLNA,0.9170410934062697,111
111,Kidney,GM2A,0.916708982895166,112
112,Kidney,MSRB3,0.9166604848058932,113
113,Kidney,RAB8A,0.9161604312058824,114
114,Kidney,MFAP1,0.9159141144195948,115
115,Kidney,ZSCAN18,0.9158596020185192,116
116,Kidney,ACVR2A,0.9157279183046974,117
117,Kidney,VILL,0.9155477329676353,118
118,Kidney,TSR2,0.9154813611238937,119
119,Kidney,C1QL1,0.9151187220528209,120
120,Kidney,RP11-304L19.11,0.9147881550862859,121
121,Kidney,KIF23,0.9146681460451104,122
122,Kidney,TARS2,0.9145317312297853,123
123,Kidney,ATXN1,0.9142615470371569,124
124,Kidney,CPE,0.9142468881530753,125
125,Kidney,TUG1,0.9142341379336915,126
126,Kidney,GMDS,0.9142298471418285,127
127,Kidney,RFX1,0.9141958214664638,128
128,Kidney,NCLN,0.9140661088667844,129
129,Kidney,USP2,0.9139187770768661,130
130,Kidney,FAM168B,0.91389631588012,131
131,Kidney,PIP5KL1,0.9137468657821086,132
132,Kidney,CRIP3,0.9135945696724616,133
133,Kidney,ZDHHC8,0.9129108777900792,134
134,Kidney,NCDN,0.9125448246303519,135
135,Kidney,NEURL1B,0.9123899815611376,136
136,Kidney,FBXO4,0.9123254055156047,137
137,Kidney,RGP1,0.9119756680576446,138
138,Kidney,GAN,0.9116343270104238,139
139,Kidney,EGLN3,0.9111588767261808,140
140,Kidney,SNX21,0.9109329247341124,141
141,Kidney,RP11-324I22.4,0.9108251619892181,142
142,Kidney,PTPRQ,0.9108135483402054,143
143,Kidney,CCDC127,0.9107822187338938,144
144,Kidney,FAM43B,0.9106168958718481,145
145,Kidney,YAF2,0.9106061231102975,146
146,Kidney,ODF3B,0.9105516123418125,147
147,Kidney,FAM89A,0.9104864967670444,148
148,Kidney,PPP5C,0.9103625086477041,149
149,Kidney,NANS,0.9101949595988005,150
150,Kidney,FPGS,0.9095614232777143,151
151,Kidney,SRM,0.9094895158796522,152
152,Kidney,BAG6,0.9090253729235659,153
153,Kidney,MFSD5,0.90838033488588,154
154,Kidney,RNF20,0.9079920708932959,155
155,Kidney,PCMT1,0.9079516468455062,156
156,Kidney,FKBP10,0.9077565036756499,157
157,Kidney,RPS6KB1,0.9077534759835706,158
158,Kidney,CDC7,0.9074365139411397,159
159,Kidney,PSAP,0.9071306219641538,160
160,Kidney,ST7,0.9070434628922174,161
161,Kidney,PROSER3,0.906891865185062,162
162,Kidney,PASK,0.9068599617862741,163
163,Kidney,TCERG1,0.9067676127380375,164
164,Kidney,PKDCC,0.9061611381551312,165
165,Kidney,TRAPPC1,0.9061420945438179,166
166,Kidney,MRVI1,0.9055401482637413,167
167,Kidney,UNC13D,0.9055158272794024,168
168,Kidney,RP11-1017G21.5,0.9054586948838287,169
169,Kidney,MPC1,0.9049104440363657,170
170,Kidney,SYPL1,0.9048979676246282,171
171,Kidney,TEAD4,0.9045721307026617,172
172,Kidney,TYRO3,0.904401678518124,173
173,Kidney,RRAS,0.9040834200895747,174
174,Kidney,DPM2,0.9040807545594781,175
175,Kidney,PARD3B,0.9040659905421596,176
176,Kidney,PDPK1,0.9039119261682471,177
177,Kidney,TAF7,0.9036219066798387,178
178,Kidney,DNAJC19,0.903315184584847,179
179,Kidney,PET100,0.9028084223185051,180
180,Kidney,BBIP1,0.9022702565049557,181
181,Kidney,TNFAIP2,0.9021892545067235,182
182,Kidney,CXorf23,0.9021672599721065,183
183,Kidney,EPB41L5,0.9020397025420588,184
184,Kidney,NF2,0.9019459553591005,185
185,Kidney,RP11-283I3.2,0.9018459761646496,186
186,Kidney,CHRM3-AS2,0.9017689187661939,187
187,Kidney,WDR81,0.9017688434682934,188
188,Kidney,CTD-2027I19.2,0.9012959250318049,189
189,Kidney,TSNARE1,0.9012624865948562,190
190,Kidney,CENPBD1P1,0.9012090103564142,191
191,Kidney,AKAP13,0.9009205648151326,192
192,Kidney,FAF2,0.90069206222939,193
193,Kidney,ABCF2,0.9000911416415389,194
194,Kidney,TNFRSF21,0.899981229515238,195
195,Kidney,SOD3,0.8999239484409858,196
196,Kidney,PDZRN4,0.8998905454474199,197
197,Kidney,HPF1,0.8998672371445757,198
198,Kidney,SPCS1,0.8998253692743706,199
199,Kidney,TBCB,0.899749056790091,200
200,Kidney,ELOF1,0.8995992133139212,201
201,Kidney,S100A10,0.8995702320188399,202
202,Kidney,CCDC93,0.8995634230908218,203
203,Kidney,FKBP8,0.8993702314070011,204
204,Kidney,VSIG8,0.8993282808949444,205
205,Kidney,ODF2L,0.899317315892695,206
206,Kidney,RNF128,0.8992254594621302,207
207,Kidney,GRWD1,0.8990796290842971,208
208,Kidney,SLTM,0.8990172910082742,209
209,Kidney,PLAGL1,0.8987080421975276,210
210,Kidney,UNC93B1,0.8984354877093593,211
211,Kidney,RP11-23D24.2,0.898295441962198,212
212,Kidney,NDST1,0.8978610647312109,213
213,Kidney,EXOSC10,0.8976333123536531,214
214,Kidney,RBM17,0.897415396968901,215
215,Kidney,TUBA4A,0.8972609667309744,216
216,Kidney,KPNA1,0.8970572686941323,217
217,Kidney,CTD-3064M3.7,0.8970256921965228,218
218,Kidney,HIVEP1,0.89698654352183,219
219,Kidney,PARP9,0.896939655653154,220
220,Kidney,NAALADL1,0.8968235574898906,221
221,Kidney,EPDR1,0.8968048738334069,222
222,Kidney,PLEKHB1,0.8967891868595668,223
223,Kidney,DRAM2,0.896762652924354,224
224,Kidney,SPTLC3,0.8966011850526281,225
225,Kidney,GANC,0.896543018178289,226
226,Kidney,NET1,0.8965225987223229,227
227,Kidney,VAMP2,0.8964382420239692,228
228,Kidney,PLXNB2,0.8961925649304016,229
229,Kidney,CUL1,0.8960979453914397,230
230,Kidney,SNRPB,0.8959808551902619,231
231,Kidney,CTD-2553L13.9,0.8958959769897777,232
232,Kidney,TCIRG1,0.8957988765316225,233
233,Kidney,RP11-415F23.4,0.8950962205509404,234
234,Kidney,VDAC1,0.8948923946445517,235
235,Kidney,GATA6-AS1,0.8948614147465757,236
236,Kidney,MFSD9,0.8948114333270729,237
237,Kidney,LACE1,0.8946969047618122,238
238,Kidney,MYCBP2,0.8946720370197153,239
239,Kidney,RP11-324O2.3,0.8945824342844599,240
240,Kidney,WDR12,0.8945757188571656,241
241,Kidney,TBC1D2B,0.8944794598898749,242
242,Kidney,MPZL1,0.8944491262038935,243
243,Kidney,NISCH,0.8944336098284493,244
244,Kidney,CYP4X1,0.8943122387314287,245
245,Kidney,MCM6,0.8942883694425118,246
246,Kidney,CXorf57,0.8942012085676191,247
247,Kidney,RAB3D,0.8937235307497633,248
248,Kidney,TTC30A,0.8936803299303296,249
249,Kidney,SEPT7P2,0.8936676079699387,250
250,Kidney,GTF3C3,0.8935910609618629,251
251,Kidney,EID1,0.8934943298486082,252
252,Kidney,MRPS5,0.8934496348842497,253
253,Kidney,NID1,0.8934258447415198,254
254,Kidney,LGALS1,0.8932065504599386,255
255,Kidney,GMFB,0.8931925725684142,256
256,Kidney,SIAE,0.8931869866995635,257
257,Kidney,GPHN,0.8931844287007287,258
258,Kidney,NAA60,0.8931212215434116,259
259,Kidney,ADGRD1,0.8930827751167335,260
260,Kidney,CCDC12,0.8929672849663549,261
261,Kidney,RAB36,0.8927891744051994,262
262,Kidney,AP4B1,0.8927771089484638,263
263,Kidney,SAP18,0.8927594072342118,264
264,Kidney,PTEN,0.8927284321341108,265
265,Kidney,PAK3,0.8926154642674217,266
266,Kidney,RASSF8,0.8925925102188105,267
267,Kidney,LAMC1,0.8925240689074114,268
268,Kidney,TRAFD1,0.8924976202152394,269
269,Kidney,GNA12,0.8924439923734127,270
270,Kidney,NUDCD1,0.8922183151874822,271
271,Kidney,FMO1,0.892119105816492,272
272,Kidney,CCDC92,0.8920101177339504,273
273,Kidney,DBH,0.8920044955520627,274
274,Kidney,RP11-254A24.2,0.8918940169216042,275
275,Kidney,PSMC4,0.8916677882772295,276
276,Kidney,HCG11,0.8916531706921782,277
277,Kidney,PPP4R3B,0.8915909823081678,278
278,Kidney,ARPP19,0.8915305868096332,279
279,Kidney,SIAH2,0.8912697224064924,280
280,Kidney,PLN,0.891200647403161,281
281,Kidney,NDUFC2,0.8910699679711265,282
282,Kidney,PSMC3IP,0.8910216017467931,283
283,Kidney,ZNF324B,0.890892718438668,284
284,Kidney,ADAR,0.8908692649558961,285
285,Kidney,KCNH3,0.8908406752577528,286
286,Kidney,PAICS,0.8907817267530812,287
287,Kidney,CDH6,0.8903816283416911,288
288,Kidney,TCEA2,0.890330322997681,289
289,Kidney,TSGA10,0.890137418940766,290
290,Kidney,MTMR4,0.8900936004155159,291
291,Kidney,CTD-2528L19.6,0.8900922842311717,292
292,Kidney,CIC,0.8900759503068997,293
293,Kidney,BCR,0.8899752126251056,294
294,Kidney,FLYWCH2,0.8899187265493529,295
295,Kidney,CEP70,0.8898217380525894,296
296,Kidney,RHOD,0.8897147773613824,297
297,Kidney,ZBTB40,0.8896555101328392,298
298,Kidney,PRIM2,0.8896537997432378,299
299,Kidney,ADGRE2,0.8895356830723311,300
300,Kidney,IFITM3,0.889532363755828,301
301,Kidney,CTD-2547G23.4,0.8894769065145318,302
302,Kidney,THAP5,0.8893213186439645,303
303,Kidney,FAM101A,0.8891989879162389,304
304,Kidney,RP1-80N2.2,0.8890619143185919,305
305,Kidney,PTPN14,0.8890217926952241,306
306,Kidney,TMEM55B,0.8889732520410462,307
307,Kidney,TNK1,0.8889153673528639,308
308,Kidney,ITPKC,0.888822230313549,309
309,Kidney,CTNNBIP1,0.8887877247999187,310
310,Kidney,RP11-355O1.11,0.8887823933331866,311
311,Kidney,MAGI2,0.8885739284240983,312
312,Kidney,BET1,0.8884845444204805,313
313,Kidney,MXRA8,0.8884742954493235,314
314,Kidney,TRNP1,0.8883880573544449,315
315,Kidney,TECPR1,0.888352572924503,316
316,Kidney,GTF2F1,0.8883273455619866,317
317,Kidney,RP11-631N16.2,0.8882447589713638,318
318,Kidney,MON2,0.8880627986224727,319
319,Kidney,TRIM28,0.888010145731473,320
320,Kidney,PPIAP29,0.8878736971783194,321
321,Kidney,RP11-734K21.5,0.8878130597286995,322
322,Kidney,MORC2,0.8877614427901039,323
323,Kidney,ALDH5A1,0.88773825707214,324
324,Kidney,APCDD1,0.8877183246274479,325
325,Kidney,UGT3A2,0.8874511125197366,326
326,Kidney,TNNT2,0.8872698886913106,327
327,Kidney,LARP1B,0.8871806786951908,328
328,Kidney,IL10RB-AS1,0.887088756414704,329
329,Kidney,DOLK,0.8870383661712675,330
330,Kidney,CNTNAP3P2,0.8870296961525331,331
331,Kidney,NUDC,0.8869630302746488,332
332,Kidney,CEP95,0.8868976587958186,333
333,Kidney,NRCAM,0.8867344952086416,334
334,Kidney,THOP1,0.8866323986931557,335
335,Kidney,TMEM209,0.8866320272494201,336
336,Kidney,CHKA,0.8866053626726361,337
337,Kidney,PTPN2,0.8863942400198023,338
338,Kidney,SPG20-AS1,0.8863066219793642,339
339,Kidney,CCDC59,0.8859906590914964,340
340,Kidney,XYLT1,0.8858752545901396,341
341,Kidney,PANK1,0.8858558892383153,342
342,Kidney,ZMIZ2,0.8857531423094082,343
343,Kidney,PCDHGB6,0.8857424258036077,344
344,Kidney,OSBPL2,0.885738211932262,345
345,Kidney,TAF6L,0.885730013764458,346
346,Kidney,RALB,0.8856009025363946,347
347,Kidney,MYDGF,0.8855779687139561,348
348,Kidney,PTDSS1,0.8855641319206534,349
349,Kidney,ANO8,0.8854763593298602,350
350,Kidney,CCNC,0.8853979479352376,351
351,Kidney,KIAA1161,0.8853955053242096,352
352,Kidney,STARD3,0.885079937383785,353
353,Kidney,EGLN1,0.8849820476178633,354
354,Kidney,GOT1,0.8847969145419664,355
355,Kidney,PHF14,0.8847566037604979,356
356,Kidney,CNIH4,0.8847257516821149,357
357,Kidney,CTD-3185P2.1,0.8846889157932685,358
358,Kidney,MICAL2,0.8845288802235775,359
359,Kidney,NME4,0.8844974289449733,360
360,Kidney,PSMC2,0.8843417778009133,361
361,Kidney,FGFR2,0.884321066476322,362
362,Kidney,NUP210,0.8843047364747321,363
363,Kidney,ADRM1,0.8842482686534122,364
364,Kidney,IFITM2,0.884205031187265,365
365,Kidney,MME,0.8839956676194215,366
366,Kidney,MMAA,0.8839850478136348,367
367,Kidney,RP11-22B23.1,0.883908530778966,368
368,Kidney,FNBP4,0.8838350781850615,369
369,Kidney,STK35,0.8838179570159725,370
370,Kidney,RPS6KL1,0.8837377165279049,371
371,Kidney,DPP4,0.8837363161796886,372
372,Kidney,SMG1,0.8837361815617613,373
373,Kidney,GSK3A,0.8836119161640215,374
374,Kidney,UBA5,0.8835018791999864,375
375,Kidney,NR2C2,0.8833933621028481,376
376,Kidney,MOCS2,0.8833782320095429,377
377,Kidney,SLC38A2,0.8833226970226901,378
378,Kidney,SFMBT2,0.8832040146041568,379
379,Kidney,SYT1,0.8831691346697036,380
380,Kidney,BLOC1S2,0.8831625883245652,381
381,Kidney,CBX3,0.8831044193154693,382
382,Kidney,FADS2,0.882959897116279,383
383,Kidney,RP11-181G12.2,0.8828964416470034,384
384,Kidney,FZD5,0.8828947920069395,385
385,Kidney,SBF2-AS1,0.8828787941003929,386
386,Kidney,MRPS22,0.882832838382405,387
387,Kidney,GKAP1,0.8827916512385255,388
388,Kidney,PTER,0.8826795180543793,389
389,Kidney,MSANTD2,0.8826516593852035,390
390,Kidney,MBNL2,0.882483640749956,391
391,Kidney,FAIM2,0.8823848263150937,392
392,Kidney,LARP1,0.8823762641059341,393
393,Kidney,KIAA1755,0.8823000522835902,394
394,Kidney,CTB-50L17.10,0.882284477494535,395
395,Kidney,ZNF43,0.8822461869344806,396
396,Kidney,BCAP31,0.882130154186093,397
397,Kidney,FKBP1B,0.8820214092852928,398
398,Kidney,ENO4,0.881927456168218,399
399,Kidney,RAB13,0.8818686985903881,400
400,Kidney,ZNF576,0.881809440582585,401
401,Kidney,GPSM1,0.8817614101036403,402
402,Kidney,MIR1244-2,0.8817215537754791,403
403,Kidney,SCG5,0.8817187856219088,404
404,Kidney,CCT7,0.8817009228546557,405
405,Kidney,ZBTB24,0.8816978365533543,406
406,Kidney,TBC1D9B,0.8816349848828551,407
407,Kidney,C10orf54,0.8815614226679647,408
408,Kidney,CTD-3035K23.7,0.8815612474731869,409
409,Kidney,GFPT2,0.881391416925561,410
410,Kidney,RRP1,0.8812541037902991,411
411,Kidney,DRG2,0.8812491873548954,412
412,Kidney,DPP3,0.8812421943955178,413
413,Kidney,RAB22A,0.8811354031629821,414
414,Kidney,AIDA,0.8811242864398072,415
415,Kidney,TSPYL1,0.8810240417862522,416
416,Kidney,TAF10,0.8810224907171436,417
417,Kidney,CUL4A,0.88095422227231,418
418,Kidney,NUP153,0.8809258956745243,419
419,Kidney,BARX2,0.8806675778763,420
420,Kidney,RAB11FIP2,0.880484817368687,421
421,Kidney,RP11-713P17.4,0.8802141610206907,422
422,Kidney,FAM46C,0.8800950465336667,423
423,Kidney,MAGOH,0.8800650988143268,424
424,Kidney,HIGD1A,0.8800333918211957,425
425,Kidney,MYO1G,0.8799885802011627,426
426,Kidney,MSL2,0.8799509332872433,427
427,Kidney,GIPC1,0.879827744352479,428
428,Kidney,TMEM35B,0.8798180505192357,429
429,Kidney,ERGIC1,0.8796160054396712,430
430,Kidney,PIEZO2,0.8795780644914969,431
431,Kidney,TCTEX1D1,0.8795402470530872,432
432,Kidney,THAP9-AS1,0.8794453728796238,433
433,Kidney,OSBP,0.8793791479242867,434
434,Kidney,TRAPPC2,0.879165821735545,435
435,Kidney,RHOA,0.8791601283548567,436
436,Kidney,FPGT,0.8791508536787233,437
437,Kidney,UGT2B11,0.878974376870553,438
438,Kidney,SMG8,0.8789420271385805,439
439,Kidney,IP6K1,0.8788639089225226,440
440,Kidney,SLC6A6,0.878652538919724,441
441,Kidney,COL4A3BP,0.8784780265398313,442
442,Kidney,TAF1D,0.8784233832804196,443
443,Kidney,RPN2,0.8783775901220167,444
444,Kidney,SERPING1,0.8783323370165056,445
445,Kidney,MKX,0.8782897027483887,446
446,Kidney,KREMEN1,0.8781441597975459,447
447,Kidney,ARGLU1,0.8780475439845002,448
448,Kidney,FAM212A,0.8780063797375599,449
449,Kidney,ANKS6,0.8779709090994232,450
450,Kidney,TOM1L2,0.8778551478846933,451
451,Kidney,KIF1BP,0.8778475705613882,452
452,Kidney,VPS13A,0.877738705866307,453
453,Kidney,GSKIP,0.877686062296237,454
454,Kidney,NEK9,0.8776746952576308,455
455,Kidney,DEPTOR,0.8776016968910479,456
456,Kidney,FAM107A,0.8774298052942456,457
457,Kidney,WBP11,0.8773828399999938,458
458,Kidney,PPM1F,0.8772947882453511,459
459,Kidney,POGLUT1,0.8770800368252435,460
460,Kidney,SEC11C,0.8769144467247117,461
461,Kidney,ALDH18A1,0.8768655379947261,462
462,Kidney,EML3,0.8768569935186226,463
463,Kidney,ARIH2,0.8767409125205309,464
464,Kidney,GPR137,0.8765731546148186,465
465,Kidney,SIKE1,0.8763285675962998,466
466,Kidney,CEBPB-AS1,0.87632513558765,467
467,Kidney,GATAD2A,0.8762812495114364,468
468,Kidney,TRAK2,0.8762141956557605,469
469,Kidney,COPS2,0.8761777788255859,470
470,Kidney,FZD7,0.8760642635663012,471
471,Kidney,GRAMD1C,0.8760258918143976,472
472,Kidney,ERMN,0.8759705474472991,473
473,Kidney,UBAP1,0.8759011590298815,474
474,Kidney,SIX5,0.8758073317552235,475
475,Kidney,SLC29A3,0.8757986940975425,476
476,Kidney,UHRF1BP1L,0.87564523912831,477
477,Kidney,MMP25-AS1,0.8756277756643273,478
478,Kidney,DENR,0.8756090164508311,479
479,Kidney,RP3-329A5.8,0.8755712799343326,480
480,Kidney,DMXL1,0.8755579914844561,481
481,Kidney,PTGS2,0.875508601894807,482
482,Kidney,ZDHHC18,0.8754948280897447,483
483,Kidney,MFNG,0.875422792470301,484
484,Kidney,ATF4,0.8753350732149066,485
485,Kidney,ANKMY2,0.8752310338318119,486
486,Kidney,RNF4,0.8750981710788989,487
487,Kidney,TASP1,0.8750106473655396,488
488,Kidney,ASNSD1,0.8750023625820087,489
489,Kidney,CALM3,0.8749630642177737,490
490,Kidney,WASL,0.8749367984486434,491
491,Kidney,PCNT,0.874928839398932,492
492,Kidney,OLA1,0.874840983832258,493
493,Kidney,LY6G5B,0.8747151424749522,494
494,Kidney,FAM172A,0.8746471432049215,495
495,Kidney,RANBP3,0.8745574856840735,496
496,Kidney,POLG,0.8745226179710942,497
497,Kidney,SNCAIP,0.87432413544343,498
498,Kidney,RP1-253P7.4,0.8742450683920747,499
499,Kidney,GATS,0.8741695006356078,500
500,Kidney,MTCH2,0.874088085021183,501
501,Kidney,CYB5B,0.8740492134105999,502
502,Kidney,CMTM4,0.8740424392297429,503
503,Kidney,RNF216,0.8740424146783623,504
504,Kidney,PPP2R3A,0.8740330231858288,505
505,Kidney,ROCK1P1,0.8739004514032981,506
506,Kidney,CYP11A1,0.8738898461700666,507
507,Kidney,MAFB,0.8738870225374602,508
508,Kidney,AGPAT1,0.8738095238350834,509
509,Kidney,CSNK2A1,0.8737134373719503,510
510,Kidney,GLYCTK-AS1,0.8734519827670469,511
511,Kidney,GLUD1,0.8731987882243999,512
512,Kidney,RDH12,0.8730854994430385,513
513,Kidney,NOC2L,0.8729896395687845,514
514,Kidney,RP11-807H17.1,0.8729174156722882,515
515,Kidney,RHOQ,0.8728773535878399,516
516,Kidney,BTAF1,0.8728439767349735,517
517,Kidney,ANKRD22,0.8728401070286107,518
518,Kidney,YBX3,0.8727810274197465,519
519,Kidney,XRN2,0.8727580613568369,520
520,Kidney,ZNF600,0.8727301287777416,521
521,Kidney,ANKRD36BP2,0.8726070952762618,522
522,Kidney,PHB,0.8726023475772702,523
523,Kidney,MFSD10,0.872536676394703,524
524,Kidney,RRP15,0.8725147525176566,525
525,Kidney,FAM151A,0.872465668442252,526
526,Kidney,TMEM120B,0.872351456157347,527
527,Kidney,S100A14,0.8722914356912921,528
528,Kidney,LUC7L,0.8722248660404588,529
529,Kidney,KCNQ1OT1,0.872202807144684,530
530,Kidney,LCOR,0.8721869149100947,531
531,Kidney,BMT2,0.8721848920285395,532
