,Tissue Name,Gene Name,Centrality,Rank
0,Muscle,OSGIN1,1.0,1
1,Muscle,FXR1,0.995527344498186,2
2,Muscle,RNF114,0.9875604577549942,3
3,Muscle,ESYT1,0.9858453519512663,4
4,Muscle,TMED5,0.9701915693677003,5
5,Muscle,DUSP1,0.9700944289313388,6
6,Muscle,PSMD14,0.9664157453412765,7
7,Muscle,GTPBP2,0.9653235944713232,8
8,Muscle,PPP1R7,0.9632416883310428,9
9,Muscle,SGSM2,0.9617221285653024,10
10,Muscle,KLHL21,0.9613625594622183,11
11,Muscle,PFKFB1,0.9611092205642501,12
12,Muscle,RPS6KL1,0.958730294174539,13
13,Muscle,AKT2,0.9587062319334939,14
14,Muscle,SNX9,0.958117476640146,15
15,Muscle,LSM10,0.9570554966603121,16
16,Muscle,BCAM,0.9568205371810307,17
17,Muscle,PIK3R3,0.9559968974701528,18
18,Muscle,CCDC85B,0.9557166547055358,19
19,Muscle,MLYCD,0.9548570739401878,20
20,Muscle,ABCC1,0.9543820076368816,21
21,Muscle,CRIP2,0.9543252674356728,22
22,Muscle,MAFG,0.9536566223880096,23
23,Muscle,MEPCE,0.9518678601355146,24
24,Muscle,MYLK3,0.950415289983422,25
25,Muscle,ABCC9,0.9500288049543838,26
26,Muscle,PYCR2,0.9496587411039912,27
27,Muscle,TUSC2,0.948643989197981,28
28,Muscle,USF3,0.948303492019919,29
29,Muscle,CSRNP1,0.9480753311442367,30
30,Muscle,USP32,0.9465679398479941,31
31,Muscle,MKL2,0.9462080373730171,32
32,Muscle,ANGPTL2,0.9460673491717198,33
33,Muscle,YY1,0.9458274962083438,34
34,Muscle,TTLL11,0.9457293861260022,35
35,Muscle,GDNF,0.9456340234972755,36
36,Muscle,KLHL34,0.9433287383396646,37
37,Muscle,SSFA2,0.9431331505920054,38
38,Muscle,HCFC1R1,0.9428299984368192,39
39,Muscle,PSMD7,0.9427202753132801,40
40,Muscle,COMT,0.9425806918142707,41
41,Muscle,LZTR1,0.9421372895957422,42
42,Muscle,FOXJ2,0.9414956855816896,43
43,Muscle,VKORC1L1,0.9409119743010033,44
44,Muscle,SRSF6,0.9399570171187909,45
45,Muscle,DDX5,0.9393983950109442,46
46,Muscle,PCNP,0.9379368104734106,47
47,Muscle,AP1G1,0.9378221716203677,48
48,Muscle,UGP2,0.9376058567537124,49
49,Muscle,UBR4,0.9370990509648358,50
50,Muscle,ACTR2,0.9369935063865749,51
51,Muscle,AMOTL1,0.9365215542965012,52
52,Muscle,SRSF7,0.9357660943850584,53
53,Muscle,PSMA1,0.9351809561282048,54
54,Muscle,SNRNP200,0.9346448309617722,55
55,Muscle,MAN2A1,0.934613148277936,56
56,Muscle,ARPP21,0.9345897555337916,57
57,Muscle,PSMC2,0.9345703589176824,58
58,Muscle,GNPDA1,0.9345073148347192,59
59,Muscle,B3GNT5,0.9344605585720627,60
60,Muscle,DAZAP1,0.9338414157187704,61
