,Tissue Name,Gene Name,Centrality,Rank
0,Adrenal,SPRY4,1.0,1
1,Adrenal,HNRNPH1,0.9877450809503348,2
2,Adrenal,GNS,0.9872886833545063,3
3,Adrenal,SERBP1,0.9720829232157329,4
4,Adrenal,ATP6V1H,0.9708332032016063,5
5,Adrenal,LRRC59,0.9674921715284477,6
6,Adrenal,SEC11C,0.9628512294648843,7
7,Adrenal,ABCC5,0.958790266495316,8
8,Adrenal,ARF6,0.9575546722604668,9
9,Adrenal,SYT12,0.957402115621071,10
10,Adrenal,CBX5,0.9566116309130155,11
11,Adrenal,TOR1AIP1,0.9566055783323455,12
12,Adrenal,MCF2L2,0.9561079821721531,13
13,Adrenal,SLK,0.953544419231129,14
14,Adrenal,KDELR2,0.9535237037809084,15
15,Adrenal,SMARCA4,0.9531513221712514,16
16,Adrenal,ZC3H18,0.9511788254573508,17
17,Adrenal,ROBO1,0.9509029632024933,18
18,Adrenal,RRAGD,0.9504942659213923,19
19,Adrenal,NIPBL,0.9504500813183128,20
20,Adrenal,CSF1R,0.9499959961383723,21
21,Adrenal,SSR3,0.9470073194278791,22
22,Adrenal,MFSD14B,0.9460845760428227,23
23,Adrenal,TUT1,0.945013223617642,24
24,Adrenal,GABBR1,0.9445794388298653,25
25,Adrenal,HSP90B1,0.9442361273742974,26
26,Adrenal,TP53INP1,0.943983912214959,27
27,Adrenal,NDUFS2,0.9438867785551859,28
28,Adrenal,GGCT,0.9433016381011422,29
29,Adrenal,AMIGO2,0.9426052105765631,30
30,Adrenal,ACY1,0.9425080074916931,31
31,Adrenal,EIF4G2,0.9420144453002315,32
32,Adrenal,BTK,0.9418864076556694,33
33,Adrenal,CCDC12,0.9407135781956089,34
34,Adrenal,DIAPH1,0.9401906724876603,35
35,Adrenal,AMHR2,0.9392525467058164,36
36,Adrenal,SEC61A1,0.9391317841017887,37
37,Adrenal,FAM50A,0.938973401197209,38
38,Adrenal,SLC26A11,0.9383276611404299,39
39,Adrenal,TUBG1,0.9377420611432737,40
40,Adrenal,SRPRB,0.9371811184707595,41
41,Adrenal,ZNF26,0.9358389311010341,42
42,Adrenal,PUM1,0.9355342381822938,43
43,Adrenal,WDFY3-AS2,0.935402878092979,44
44,Adrenal,EPS8,0.9350391943692298,45
45,Adrenal,TMEM234,0.9348141504753652,46
46,Adrenal,CTIF,0.9345567845480809,47
47,Adrenal,MTMR1,0.9343294732230581,48
48,Adrenal,TTC8,0.9342360254399437,49
49,Adrenal,MYCBP2,0.9340058864557044,50
50,Adrenal,FAM63B,0.9339470489056463,51
51,Adrenal,COBLL1,0.9338046302061971,52
52,Adrenal,HMBOX1,0.933628043213068,53
53,Adrenal,HAT1,0.9333683145118133,54
54,Adrenal,TRA2B,0.9331742165105804,55
55,Adrenal,SAFB,0.9320195898308402,56
56,Adrenal,EIF3I,0.931897527080966,57
57,Adrenal,SRSF11,0.9315047030763417,58
58,Adrenal,WDR45,0.9314239084982534,59
59,Adrenal,SNX8,0.9306416593740262,60
60,Adrenal,ZNF133,0.9301154166500456,61
61,Adrenal,SIDT2,0.9298044344875532,62
62,Adrenal,EIF5,0.9291796391066561,63
63,Adrenal,DCAF6,0.9291367015434014,64
64,Adrenal,CD2BP2,0.9286160677919459,65
65,Adrenal,BHLHE41,0.9286038987727832,66
66,Adrenal,RCC2,0.9284204560670751,67
67,Adrenal,SYNCRIP,0.927831222941385,68
68,Adrenal,TBC1D15,0.9277988048450887,69
69,Adrenal,SCAF4,0.926419584481617,70
70,Adrenal,ARF1,0.9261686207027258,71
71,Adrenal,TMED2,0.9261232196552042,72
72,Adrenal,SARAF,0.9261153393788535,73
