,Tissue Name,Gene Name,Centrality,Rank
132,Kidney,RP11-324I22.4,0.9120712956305245,133
133,Kidney,KIF23,0.9120059796959811,134
134,Kidney,NANS,0.9115642644455505,135
135,Kidney,RGP1,0.9111319449570296,136
136,Kidney,PCMT1,0.9108743950456575,137
137,Kidney,PKDCC,0.9108423552687483,138
138,Kidney,RP11-182L21.6,0.9105269379029525,139
139,Kidney,FKBP10,0.9104762236783603,140
140,Kidney,GDE1,0.9102503536780526,141
141,Kidney,ATXN1,0.9096907309288248,142
142,Kidney,NID1,0.9095040085148414,143
143,Kidney,RAB8A,0.9093273263275147,144
144,Kidney,MPC1,0.9089643681695161,145
145,Kidney,FBXO4,0.9089241487011356,146
146,Kidney,GAN,0.9089017514447072,147
147,Kidney,PTPRO,0.9082348060622656,148
148,Kidney,RP11-67L2.2,0.9077946634210522,149
149,Kidney,EGLN3,0.9077418014977348,150
150,Kidney,GALK2,0.9074014800419553,151
151,Kidney,TAF7,0.9073655529837457,152
152,Kidney,NF2,0.9071304620560788,153
153,Kidney,SRM,0.9070033773017736,154
154,Kidney,GMDS,0.9068486152221816,155
155,Kidney,DPM2,0.9068266002322264,156
156,Kidney,MRVI1,0.9067764672479465,157
157,Kidney,TRAPPC1,0.9065918704077155,158
158,Kidney,FAM89A,0.9065210508278804,159
159,Kidney,BBIP1,0.9064559002603823,160
160,Kidney,TSNARE1,0.9064294054982158,161
161,Kidney,PARD3B,0.9063556347057645,162
162,Kidney,RP11-1017G21.5,0.9063315207140389,163
163,Kidney,DNAJC19,0.9062152929099313,164
164,Kidney,PSAP,0.9061937496151908,165
165,Kidney,TEAD4,0.9061866801434227,166
166,Kidney,RNF20,0.9061138532552085,167
167,Kidney,RBM17,0.9058263198415125,168
168,Kidney,CHCHD6,0.9057705216824087,169
169,Kidney,MPZL1,0.9057268340333443,170
170,Kidney,PGS1,0.90567245571846,171
171,Kidney,TNFAIP2,0.9056332191148796,172
172,Kidney,PLAGL1,0.9055007802270205,173
173,Kidney,UNC13D,0.905205064436724,174
174,Kidney,UNC93B1,0.9050256393613177,175
175,Kidney,RFX1,0.9049008104953923,176
176,Kidney,PASK,0.9045862161292663,177
177,Kidney,PDPK1,0.9045321013952476,178
178,Kidney,SYPL1,0.9042645133255361,179
