,Tissue Name,Gene Name,Centrality,Rank
132,Kidney,MTX1,0.9036260624643186,133
133,Kidney,AKR7A3,0.9032624331877269,134
134,Kidney,RSBN1,0.9029167168919854,135
135,Kidney,ODF2L,0.9026229422899934,136
136,Kidney,S100A10,0.9025861165426787,137
137,Kidney,FBLIM1,0.9025650852235866,138
138,Kidney,MMP23B,0.9017940000573998,139
139,Kidney,FDPS,0.9017823902993686,140
140,Kidney,PROX1,0.9017549471264789,141
141,Kidney,KDM5B,0.901686071798313,142
142,Kidney,NOTCH2,0.9013772089291657,143
143,Kidney,EDEM3,0.9008234534091519,144
144,Kidney,FMN2,0.9007416614607355,145
145,Kidney,PYCR2,0.9005729153990149,146
146,Kidney,CYB561D1,0.9003936391466311,147
147,Kidney,PTGER3,0.9003446877007909,148
148,Kidney,NAXE,0.9003222004090881,149
149,Kidney,ZZZ3,0.9002962620917695,150
150,Kidney,FBXO2,0.9002583339261676,151
151,Kidney,PSMD4,0.9000189318287509,152
152,Kidney,ADGRL2,0.900012134518209,153
153,Kidney,PIK3CD,0.8997712189258222,154
154,Kidney,STUM,0.8997672206337239,155
155,Kidney,LAPTM4A,0.8995868245638174,156
156,Kidney,EIF4G3,0.8994957311099728,157
157,Kidney,ETNK2,0.8994650427931492,158
158,Kidney,MDM4,0.8994328869620221,159
159,Kidney,KPNA6,0.8994262533186876,160
160,Kidney,IKBKE,0.8994163448548538,161
161,Kidney,CCDC17,0.8993768797994104,162
162,Kidney,NIT1,0.8992071924052233,163
163,Kidney,GIPC2,0.8986386623101542,164
164,Kidney,PYGO2,0.8986051600461639,165
165,Kidney,ATP13A2,0.8980376961453824,166
166,Kidney,PYHIN1,0.8979737597977298,167
167,Kidney,BSDC1,0.8979704424352128,168
168,Kidney,CHML,0.897962863174331,169
169,Kidney,RP1-317E23.3,0.8979222454725576,170
170,Kidney,RP11-418J17.1,0.8978673995703381,171
171,Kidney,HMGCL,0.8977698882080412,172
172,Kidney,KIF1B,0.8977307943814941,173
173,Kidney,SRSF4,0.8975226894251245,174
174,Kidney,IPO13,0.8973985872600277,175
175,Kidney,RNF187,0.8972243497573732,176
176,Kidney,AC011239.2,0.8972155345122611,177
177,Kidney,RUSC1-AS1,0.8971074564724629,178
178,Kidney,OTUD7B,0.8966493613632768,179
179,Kidney,AK4,0.8965753082648821,180
180,Kidney,DCAF6,0.8964187130849708,181
181,Kidney,UBE4B,0.8963557575401556,182
182,Kidney,CGN,0.8963537200846781,183
183,Kidney,PRKACB,0.8962600468997289,184
184,Kidney,NCDN,0.8961354963047342,185
185,Kidney,SDF4,0.8961185247937946,186
186,Kidney,ERI3,0.8959772253615,187
187,Kidney,CPT2,0.8956926163694976,188
188,Kidney,ADCY3,0.8956348922473825,189
189,Kidney,MIR92B,0.8955741656750046,190
190,Kidney,NFASC,0.8955322228681968,191
191,Kidney,CREG1,0.8954452661673663,192
192,Kidney,ACOT11,0.8953708130177634,193
193,Kidney,RFX5,0.89524237904374,194
194,Kidney,SF3A3,0.8951861098747597,195
195,Kidney,CTSK,0.895103862356237,196
196,Kidney,WNT9A,0.8949085627956658,197
197,Kidney,TXNIP,0.8948403765144296,198
198,Kidney,UBE2Q1,0.8946176346841975,199
199,Kidney,GNG5,0.894550351637002,200
200,Kidney,NPHS2,0.8943301081490845,201
201,Kidney,FHAD1,0.894236059804068,202
202,Kidney,SNRPE,0.8941057051843745,203
203,Kidney,RCOR3,0.8940724479548662,204
204,Kidney,NLRP3,0.8939738421638164,205
205,Kidney,ATP8B2,0.8938676908384032,206
206,Kidney,FAM43B,0.8938363561411704,207
207,Kidney,GTF2IP20,0.8938242622870689,208
208,Kidney,SDHC,0.8938241274694875,209
209,Kidney,PKLR,0.8937653716187631,210
210,Kidney,TAF12,0.8937020465682137,211
211,Kidney,S100A6,0.8936603158065999,212
212,Kidney,RNPEP,0.8935820322538703,213
213,Kidney,RP11-254F7.2,0.8933686660438146,214
214,Kidney,MYSM1,0.8933514776871858,215
215,Kidney,RP11-465B22.3,0.8930290500666002,216
216,Kidney,TP73-AS1,0.8930266073774213,217
217,Kidney,SZRD1,0.8926993337766043,218
218,Kidney,HMGCS2,0.8926260364700471,219
219,Kidney,SORT1,0.8925396244551161,220
220,Kidney,ARID1A,0.8923998618847221,221
221,Kidney,CEP350,0.8922639789706873,222
222,Kidney,FAM110C,0.8921705761807447,223
223,Kidney,GRIK3,0.8920526443705524,224
224,Kidney,TOR1AIP2,0.8920266709380266,225
225,Kidney,XKR8,0.8918684373662569,226
226,Kidney,AIM2,0.8918640386682433,227
227,Kidney,FAM84A,0.8918160525374734,228
228,Kidney,TIMM17A,0.8917336253566093,229
229,Kidney,NOL9,0.8916745751682031,230
230,Kidney,EBNA1BP2,0.8915486643940603,231
231,Kidney,AXDND1,0.8915162409636459,232
232,Kidney,RP4-773N10.4,0.8913975411924273,233
233,Kidney,F5,0.891347854217621,234
234,Kidney,OPN3,0.8912167914534745,235
235,Kidney,PHTF1,0.8911791473219738,236
236,Kidney,C1orf27,0.8909913541014287,237
237,Kidney,ESRRG,0.8909630189556222,238
238,Kidney,VSIG8,0.8907728116974416,239
239,Kidney,TAGLN2,0.8907282638808688,240
240,Kidney,CPSF3L,0.8907035744030158,241
241,Kidney,APH1A,0.8906695437693757,242
242,Kidney,CEP85,0.890627771595535,243
243,Kidney,MED8,0.8905772808662569,244
244,Kidney,ADAMTSL4,0.8905361345424849,245
245,Kidney,ZCCHC11,0.8905315713454017,246
246,Kidney,FAM49A,0.8904585357341228,247
247,Kidney,ACBD3,0.8902887168502465,248
248,Kidney,ZBTB8A,0.8902418399029339,249
249,Kidney,RRAGC,0.8902349547371108,250
250,Kidney,PRKAA2,0.8901736253849825,251
251,Kidney,CD34,0.8900873132610361,252
252,Kidney,EIF2B3,0.8898962035537471,253
253,Kidney,TMEM222,0.8898635305804101,254
254,Kidney,LINC01140,0.889740106197417,255
255,Kidney,DARS2,0.8896344481382474,256
256,Kidney,FAM151A,0.8894931695632271,257
257,Kidney,MRPL55,0.8891836454122544,258
258,Kidney,TMEM9,0.8890278109380115,259
259,Kidney,PGM1,0.8890038588572,260
260,Kidney,OLFML3,0.8889555162425331,261
261,Kidney,RP11-181G12.2,0.8888045105037107,262
262,Kidney,DBT,0.8886863926754579,263
263,Kidney,MTF2,0.8886020307422504,264
264,Kidney,TPR,0.8885421383195052,265
265,Kidney,IL6R,0.8883756563740526,266
266,Kidney,SCP2,0.8883358187569118,267
267,Kidney,CSRP1,0.8882563729491882,268
268,Kidney,RP4-758J18.2,0.8881331535810807,269
269,Kidney,SDCCAG8,0.8880574610856183,270
270,Kidney,S100A11,0.8878831230870452,271
271,Kidney,MKNK1,0.8875424067057734,272
272,Kidney,FUBP1,0.8874562589076166,273
273,Kidney,UBAP2L,0.8870574522933772,274
274,Kidney,HSPG2,0.8870493558725172,275
275,Kidney,CTH,0.8870278219455947,276
276,Kidney,CHRM3-AS2,0.8869760475953489,277
277,Kidney,MTR,0.8868461426883272,278
278,Kidney,MUC1,0.8867878094964262,279
279,Kidney,HS1BP3-IT1,0.8867519265248194,280
280,Kidney,CRABP2,0.8867070948376637,281
281,Kidney,TSTD1,0.8866969314570863,282
282,Kidney,YIPF1,0.8866920447717089,283
283,Kidney,HDAC1,0.886664457713748,284
284,Kidney,TRAPPC3,0.8864706550184924,285
285,Kidney,CYR61,0.8863709326254289,286
286,Kidney,MTOR,0.886301012108212,287
287,Kidney,UQCRH,0.8861808766005871,288
288,Kidney,SNRPGP10,0.8861107463767932,289
289,Kidney,TSNAX,0.8859995403936374,290
290,Kidney,INPP5B,0.8859775841520168,291
291,Kidney,GPR161,0.8858988326693004,292
292,Kidney,FKBP1B,0.8858713799328839,293
293,Kidney,CHI3L1,0.8858375594042244,294
294,Kidney,TMEM59,0.8857308820806058,295
295,Kidney,TPM3,0.8857031868295662,296
296,Kidney,CREB3L4,0.8854642382867441,297
297,Kidney,MTF1,0.8854500643603012,298
298,Kidney,PTPN14,0.8854242457633167,299
299,Kidney,THAP3,0.8852610688693878,300
300,Kidney,MCL1,0.8852239147478608,301
301,Kidney,TMEM81,0.8852028005639109,302
302,Kidney,UBR4,0.8850567174441107,303
303,Kidney,PPFIA4,0.8846976172971117,304
304,Kidney,NPR1,0.884689900394883,305
305,Kidney,VANGL1,0.8846084799043699,306
306,Kidney,NRAS,0.8846034944008268,307
307,Kidney,MEAF6,0.8845781682116387,308
308,Kidney,VCAM1,0.8845009294817331,309
309,Kidney,MARC2,0.8844638917292182,310
310,Kidney,SRRM1,0.8843114615984008,311
311,Kidney,PDE4DIP,0.8841622787620159,312
312,Kidney,NTNG1,0.8840707980956359,313
313,Kidney,TRMT13,0.8839230593103043,314
314,Kidney,PEX19,0.8839181033319179,315
315,Kidney,NCMAP,0.8837385632362338,316
316,Kidney,UAP1,0.8836842259126166,317
317,Kidney,POGZ,0.8836071031620901,318
318,Kidney,SYTL1,0.8834662254386405,319
319,Kidney,PDZK1IP1,0.8834379659031953,320
320,Kidney,MTMR11,0.8834135756335472,321
321,Kidney,ITGA10,0.8833144492583777,322
322,Kidney,RP11-295G20.2,0.8833017128601195,323
323,Kidney,FMO1,0.8832353407441593,324
324,Kidney,C1orf106,0.8831571539552823,325
325,Kidney,KIAA0319L,0.8831518858434062,326
