,Tissue Name,Gene Name,Centrality,Rank
0,Ovary,PDCD4,1.0,1
1,Ovary,MET,0.983041011399538,2
2,Ovary,LAMA1,0.9635756780320988,3
3,Ovary,FBLN5,0.9610639863702705,4
4,Ovary,SOS1,0.9584242407809379,5
5,Ovary,MEIS3,0.9551748537761604,6
6,Ovary,MEX3A,0.9536302935441897,7
7,Ovary,TPP1,0.9517395567539267,8
8,Ovary,EMC10,0.9510066921025776,9
9,Ovary,FOPNL,0.9495085077855079,10
10,Ovary,TECR,0.9489940837505081,11
11,Ovary,STK38L,0.9483498260706567,12
12,Ovary,SLC25A36,0.9466220385579402,13
13,Ovary,NONO,0.9453558860936606,14
14,Ovary,PET100,0.9445268955319291,15
15,Ovary,BAHD1,0.9441284803624752,16
16,Ovary,ALG2,0.9424070347834781,17
17,Ovary,TMEM200B,0.9423102889210057,18
18,Ovary,PLEKHH3,0.9415270127267872,19
19,Ovary,CUL1,0.9405251319235047,20
20,Ovary,KALRN,0.9382780926860366,21
21,Ovary,LASP1,0.9374523786185476,22
22,Ovary,ZDHHC17,0.9370916204673572,23
23,Ovary,MTHFD2,0.9359440531289981,24
24,Ovary,HCFC1R1,0.9357915885710358,25
25,Ovary,RAI14,0.9352881887008044,26
26,Ovary,DYNC2H1,0.9351153477767974,27
27,Ovary,HERC3,0.9348197172282289,28
28,Ovary,FBXO42,0.9344797753454894,29
29,Ovary,TMEM127,0.9340088289620442,30
30,Ovary,CTNND1,0.9338875449152848,31
31,Ovary,FNDC5,0.9333521884448721,32
32,Ovary,MYADM,0.9333297881396532,33
33,Ovary,APH1A,0.9323561834478155,34
34,Ovary,PACS2,0.931799190034188,35
35,Ovary,ARHGAP12,0.9317172602796235,36
36,Ovary,PACS1,0.9311360495076219,37
37,Ovary,EIF3K,0.9308469146251909,38
38,Ovary,RNPEPL1,0.9306009620224626,39
39,Ovary,LINC00265,0.9298527443696251,40
40,Ovary,EEF1A1,0.9296519761239281,41
41,Ovary,GDAP1L1,0.9292274252237219,42
42,Ovary,RP11-16N11.2,0.9290927425693426,43
43,Ovary,C18orf8,0.9276256116416726,44
44,Ovary,MROH8,0.92750639553243,45
45,Ovary,FBF1,0.927231319671993,46
46,Ovary,KIAA0368,0.9270127653221095,47
47,Ovary,PSMB1,0.9269047634463307,48
48,Ovary,RLIM,0.9266393930621452,49
49,Ovary,ADD3,0.9264983770440891,50
50,Ovary,SLC4A3,0.925381199594332,51
51,Ovary,GPC3,0.9251513631650644,52
52,Ovary,KIAA1033,0.9248486328281806,53
53,Ovary,TNPO2,0.9247198998629951,54
54,Ovary,FAM193A,0.9244105116873634,55
55,Ovary,F10,0.9234285471726275,56
56,Ovary,ZNF608,0.9231818294013013,57
57,Ovary,ADAR,0.9231326786086711,58
58,Ovary,ZNF280D,0.9231044758549259,59
59,Ovary,ZNF827,0.922576591832546,60
60,Ovary,PCNP,0.9222050550317787,61
61,Ovary,KCNN2,0.9220800517390163,62
62,Ovary,PCDH7,0.9220637678674636,63
63,Ovary,BCL3,0.9217413266934363,64
64,Ovary,ZC2HC1A,0.9210878537769474,65
65,Ovary,KLHL22,0.9209137076349541,66
66,Ovary,TSC22D2,0.9202140999631031,67
67,Ovary,DLG3,0.9198331685971036,68
68,Ovary,SNCAIP,0.9196090828045165,69
69,Ovary,FAM124A,0.9194077335808105,70
70,Ovary,SH2D5,0.9190907026602135,71
71,Ovary,RFTN1,0.9185662566533626,72
72,Ovary,FAM168B,0.9179910471885306,73
73,Ovary,NBAS,0.9178676371452027,74
74,Ovary,ATP8B2,0.917370092362425,75
75,Ovary,C1QTNF1,0.9172605651943812,76
76,Ovary,CTIF,0.9167791525892384,77
77,Ovary,TK2,0.9166176360680796,78
78,Ovary,EPHA1,0.9166009922455308,79
79,Ovary,SIPA1,0.9165684878060715,80
80,Ovary,MBD6,0.9162643877733108,81
81,Ovary,NEK3,0.9161536898436717,82
82,Ovary,DCHS1,0.9161508351604858,83
83,Ovary,ACKR1,0.9153002424187382,84
84,Ovary,ZNF324,0.9147706345887917,85
85,Ovary,TYRO3,0.9147694325083984,86
86,Ovary,ZYX,0.9146295248183445,87
87,Ovary,ANKS1A,0.9140935862819942,88
88,Ovary,SMC5,0.9138722144807156,89
89,Ovary,PDE2A,0.9138565518491608,90
90,Ovary,FBXL3,0.9134822211508347,91
91,Ovary,ARIH1,0.9134031485961314,92
92,Ovary,LPCAT4,0.9133678241046959,93
93,Ovary,SQSTM1,0.9133668436363284,94
94,Ovary,HIST1H4H,0.9130240171437735,95
95,Ovary,GPS1,0.9128493852360084,96
96,Ovary,NET1,0.9127343594999905,97
97,Ovary,ATP6V0C,0.9126593284541609,98
98,Ovary,REXO1,0.9123719998382085,99
99,Ovary,QRFP,0.9122469791698532,100
100,Ovary,FAM20C,0.9120919179177662,101
101,Ovary,RARA,0.9118577213187635,102
102,Ovary,NUP98,0.9115933326377859,103
103,Ovary,RXRA,0.9115679891450368,104
104,Ovary,CARNS1,0.9114497659401464,105
105,Ovary,TATDN2,0.9114449703410391,106
106,Ovary,IRF2,0.9112995747284612,107
107,Ovary,DUSP7,0.9110224018563504,108
108,Ovary,SPTLC3,0.9103268002463238,109
109,Ovary,COLQ,0.910104532318075,110
110,Ovary,CD276,0.9099864631856753,111
111,Ovary,JDP2,0.90996144613535,112
112,Ovary,RYR2,0.9098461456411915,113
113,Ovary,TOM1,0.9096190264177184,114
114,Ovary,ADGRB3,0.9095854421285886,115
115,Ovary,MAPK8IP1,0.9095080463454767,116
116,Ovary,SLC3A2,0.9094792260446695,117
117,Ovary,SOCS7,0.9092437878372832,118
118,Ovary,THAP8,0.9091988762435265,119
119,Ovary,KIFC3,0.9091645066003391,120
120,Ovary,ANXA1,0.9089838792221555,121
121,Ovary,RBM42,0.9089641385221794,122
122,Ovary,LYPLAL1,0.9086969341931467,123
123,Ovary,ARHGAP17,0.9080975253362517,124
124,Ovary,CXorf57,0.9079236125557132,125
125,Ovary,LAMA2,0.9076184766883206,126
126,Ovary,C22orf29,0.907582000809469,127
127,Ovary,R3HCC1L,0.9075406255083118,128
128,Ovary,N4BP3,0.907483572390297,129
129,Ovary,MRPS6,0.9072933810998146,130
130,Ovary,RCBTB2,0.9072338534267333,131
131,Ovary,CHMP1B,0.9072020708726614,132
132,Ovary,GOLGA1,0.9071300069796906,133
133,Ovary,NADK2,0.9071156337764277,134
134,Ovary,EVC,0.907062026826298,135
135,Ovary,TBC1D15,0.9069638874661741,136
136,Ovary,RPS6,0.9067565265504234,137
137,Ovary,AMBRA1,0.9067317911481743,138
138,Ovary,NCKIPSD,0.9067136350332815,139
139,Ovary,UPB1,0.9066927107590791,140
140,Ovary,HOMER3,0.9065559426677916,141
141,Ovary,TRIM56,0.9063029540760602,142
142,Ovary,VPS4A,0.9062954564138439,143
143,Ovary,JADE1,0.9062794719806712,144
144,Ovary,SUPT20H,0.9062588959775192,145
145,Ovary,DBNDD2,0.906067426234305,146
146,Ovary,PELI1,0.9060439815360809,147
