,Tissue Name,Gene Name,Centrality,Rank
0,Liver,IDI1,1.0,1
1,Liver,SQLE,0.989766217974665,2
2,Liver,DARS,0.9673554048339434,3
3,Liver,ITPK1,0.9586677149068542,4
4,Liver,PPP1R3C,0.9507010336953732,5
5,Liver,SLC25A16,0.9372672305136044,6
6,Liver,PDE4DIP,0.9369869868866164,7
7,Liver,HNRNPDL,0.9369246801045557,8
8,Liver,MPV17L,0.9339665847767581,9
9,Liver,ST6GALNAC6,0.9336998868542195,10
10,Liver,ARNTL,0.9316664446615667,11
11,Liver,PGK1,0.9313077323817627,12
12,Liver,ELOVL6,0.9296206632238903,13
13,Liver,KIAA0232,0.9288150623803687,14
14,Liver,PGAM1,0.928676223695057,15
15,Liver,NDUFB1,0.9264419087866304,16
16,Liver,PA2G4,0.9261005700495422,17
17,Liver,CTH,0.9241717385565908,18
18,Liver,PSMD1,0.9230936006559777,19
19,Liver,PHKG2,0.9230306139901551,20
20,Liver,SNRPD3,0.9228941124205498,21
21,Liver,TAF1,0.9228661512314179,22
22,Liver,FTX,0.9221138150638071,23
23,Liver,RCC2,0.9213570467624482,24
24,Liver,HSD17B7,0.9205838845502887,25
25,Liver,DGCR2,0.9199375218976051,26
26,Liver,CCDC24,0.91843540088876,27
27,Liver,HCN3,0.9179381019049369,28
28,Liver,TIA1,0.9173329602235197,29
29,Liver,GNB1,0.9171581668451475,30
30,Liver,DCAF11,0.9167797969665569,31
31,Liver,AGTR1,0.9167180011325279,32
32,Liver,ERH,0.9162092408095501,33
33,Liver,HMGCR,0.9152826591469773,34
34,Liver,CDC27,0.9133400688737818,35
35,Liver,U2AF2,0.913096240761629,36
36,Liver,LENG8,0.9128452305989231,37
37,Liver,RNF125,0.9126397647560351,38
38,Liver,HIPK2,0.9116559541819197,39
39,Liver,ACADS,0.9112220757404828,40
40,Liver,COA3,0.9106884435147623,41
41,Liver,CEBPA,0.9095994165721063,42
42,Liver,GPX2,0.9093937148807645,43
43,Liver,SCAP,0.9089134571005852,44
44,Liver,HIST1H2AC,0.9084101326732725,45
45,Liver,SMARCD2,0.9078113233263626,46
46,Liver,NAP1L5,0.9076136021619943,47
47,Liver,GOLGA1,0.9073367379350247,48
48,Liver,SARS,0.9071623816561376,49
49,Liver,SRSF4,0.9066513436183051,50
50,Liver,NEU4,0.9066284850802069,51
51,Liver,YPEL2,0.9056376082295648,52
52,Liver,PROSC,0.9053245773494117,53
53,Liver,ECH1,0.9051185422741246,54
54,Liver,N4BP2L1,0.9049224154822345,55
55,Liver,ANKRD11,0.9047090876432592,56
56,Liver,DCUN1D4,0.9045032592352343,57
57,Liver,DEK,0.9043214707033266,58
58,Liver,YWHAZ,0.9027433300321814,59
59,Liver,COQ10A,0.902108610476519,60
60,Liver,YTHDF2,0.9018966093869148,61
61,Liver,SLC25A15,0.9017879642742457,62
62,Liver,FLNA,0.9013974126133414,63
63,Liver,CLK2,0.9011010855716756,64
64,Liver,SCYL1,0.9007685771735146,65
65,Liver,AC016738.4,0.9005380604402904,66
66,Liver,NAA20,0.8985210592251013,67
67,Liver,BCS1L,0.8982549876922369,68
68,Liver,GPAM,0.8973916753780459,69
69,Liver,PSMB5,0.897323983483451,70
70,Liver,TMEM170B,0.8972538745327215,71
71,Liver,RP1-193H18.2,0.8968817810121457,72
72,Liver,UQCRC2,0.8968205034931793,73
73,Liver,DHX9,0.8967798470476912,74
74,Liver,CIPC,0.8965561349824482,75
75,Liver,RFFL,0.8965342201622836,76
76,Liver,HIPK3,0.8964440618373001,77
77,Liver,PDAP1,0.8963684199469223,78
78,Liver,TAF4,0.8961623989346216,79
79,Liver,ACP2,0.895479038187161,80
80,Liver,PTPRF,0.8946197641269976,81
81,Liver,NDUFB5,0.8945680768067817,82
82,Liver,LPAL2,0.8945416199791681,83
83,Liver,SKP1,0.8943091632015759,84
84,Liver,LRP6,0.8942404539917908,85
85,Liver,SCAMP2,0.8939033859404955,86
86,Liver,RP11-830F9.5,0.8938535921596282,87
87,Liver,PIK3IP1,0.8938067993724107,88
88,Liver,UQCR10,0.8937162775021043,89
89,Liver,ATP6V0E1,0.8935003110574431,90
90,Liver,MACROD1,0.8929735289227542,91
91,Liver,FUOM,0.8928647564554505,92
92,Liver,MTFR1,0.8926846279022635,93
93,Liver,PLS3,0.8925529126612641,94
94,Liver,RP11-1069G10.1,0.8920616450079262,95
95,Liver,ANKZF1,0.8920151483977936,96
96,Liver,LRP3,0.8919311846869142,97
97,Liver,RNF31,0.8917157710837768,98
98,Liver,OGFOD2,0.891142808550411,99
99,Liver,ACIN1,0.8910319456834523,100
100,Liver,MIR34A,0.8909638581951141,101
101,Liver,FAM76A,0.890507330799086,102
102,Liver,TXNIP,0.8903549213056403,103
103,Liver,PROX1,0.8901821310416624,104
104,Liver,ANGPTL4,0.8899863954799312,105
105,Liver,ACOX1,0.8897549175605982,106
106,Liver,MREG,0.8897027567026551,107
107,Liver,IL6R,0.8894490662117037,108
108,Liver,TAF9B,0.8892474893044213,109
109,Liver,MAMDC4,0.889103783976003,110
110,Liver,TBL3,0.8889716779063829,111
111,Liver,OGDH,0.8888950211168516,112
112,Liver,ALKBH7,0.8888851320447976,113
113,Liver,DNAJC7,0.8888583591934356,114
114,Liver,INO80D,0.8886793329192871,115
115,Liver,HEXIM1,0.8886214829618996,116
116,Liver,PPIA,0.8885033502358283,117
117,Liver,MOGS,0.8883457774857316,118
118,Liver,IPO8,0.8880660633962038,119
119,Liver,AMFR,0.8880160824550927,120
120,Liver,SENP2,0.8880140640229666,121
121,Liver,NPM1,0.8878997467514704,122
122,Liver,KLHL24,0.8878634178552317,123
123,Liver,SMO,0.8877365569204996,124
124,Liver,ZNF524,0.8876727512843962,125
125,Liver,IL22RA1,0.8867828280834654,126
126,Liver,NDUFB10,0.8866474345514133,127
127,Liver,DFNB59,0.8866110380736233,128
128,Liver,CCDC57,0.8863800382501036,129
129,Liver,TACC1,0.8863647753720741,130
130,Liver,KCNK5,0.8863623804694464,131
131,Liver,TPRN,0.8862773220476811,132
132,Liver,CPOX,0.8857212901101061,133
133,Liver,ANK3,0.8856322671480437,134
134,Liver,PPARGC1A,0.8856315780822532,135
135,Liver,FAM127A,0.885563090138731,136
136,Liver,GTF2B,0.8853829994595628,137
137,Liver,ANP32E,0.8849879910113252,138
138,Liver,KARS,0.8849192453556927,139
139,Liver,FAM126B,0.8848307095665624,140
140,Liver,PRLR,0.8847998294193715,141
141,Liver,RARRES3,0.8847964952204614,142
142,Liver,G6PC,0.884741781702804,143
143,Liver,POLR2L,0.884437170863459,144
144,Liver,PTBP3,0.8843189786588562,145
145,Liver,SAP18,0.8841121878797569,146
146,Liver,KIAA0368,0.8837197061144919,147
147,Liver,TMEM259,0.8835933036419605,148
148,Liver,APOL6,0.8835641019443055,149
149,Liver,DDOST,0.8832424025716848,150
150,Liver,FRMD6,0.8832298633743444,151
151,Liver,CCND1,0.883209658058816,152
152,Liver,PRSS22,0.88308406256847,153
153,Liver,REEP3,0.8829245712737268,154
154,Liver,KPNA1,0.8828975250597385,155
155,Liver,C6orf136,0.8828264035347625,156
156,Liver,TEX264,0.8827773742645731,157
157,Liver,YWHAH,0.8827533271728109,158
158,Liver,RFX1,0.8826820329527937,159
159,Liver,HNRNPA2B1,0.88223214609665,160
160,Liver,LRRC42,0.8810150477184859,161
161,Liver,SLC25A43,0.8809834116502554,162
162,Liver,FTL,0.8809001077771831,163
163,Liver,RAB11FIP4,0.8807551698779417,164
164,Liver,INPP5E,0.8806770441965186,165
165,Liver,PSMC2,0.8806539835268538,166
166,Liver,MEN1,0.8805164380318902,167
167,Liver,GLE1,0.8805073994082886,168
168,Liver,LY6G5B,0.8802507228987931,169
169,Liver,SLC46A3,0.8802385464269309,170
170,Liver,CNNM2,0.880059829782117,171
171,Liver,HNRNPH1,0.8800569154753449,172
172,Liver,PLEKHG6,0.8797637514794129,173
173,Liver,CYTH1,0.8795827274849464,174
174,Liver,ACTB,0.8795467473353796,175
175,Liver,ISCU,0.8793965325472203,176
176,Liver,HDLBP,0.8792435150319433,177
177,Liver,COMMD8,0.8790610909895397,178
178,Liver,ACSS3,0.8789486081413883,179
179,Liver,EIF2S3,0.8786775525619452,180
180,Liver,C1D,0.8786358879672502,181
181,Liver,VPS18,0.878578246470516,182
182,Liver,RMND5A,0.8784110346535697,183
183,Liver,AC104809.2,0.878318283395442,184
184,Liver,MAST4,0.8783079091578365,185
185,Liver,AMOTL1,0.8782783314170384,186
186,Liver,TOX3,0.8782258555687397,187
187,Liver,RAB20,0.8780831161259235,188
188,Liver,ZCCHC8,0.877986000622129,189
189,Liver,BTF3,0.877828770285464,190
190,Liver,NDUFAF3,0.8777062414224162,191
191,Liver,LLGL2,0.8775444557023049,192
192,Liver,ADAMTS13,0.8773995536777593,193
193,Liver,DRAIC,0.877097468061022,194
194,Liver,ATP5G3,0.8770788428717752,195
195,Liver,CD164,0.8768549583817301,196
196,Liver,RSBN1L,0.8767140359619754,197
197,Liver,TMEM63B,0.8765607864065548,198
198,Liver,DIS3,0.8759752005664478,199
199,Liver,CFL1,0.875949016693327,200
200,Liver,ASPN,0.8759248266732776,201
201,Liver,ECHDC2,0.8757695535966487,202
202,Liver,NSMF,0.8757584777996945,203
203,Liver,MRVI1,0.8756340811310628,204
204,Liver,EPRS,0.875408618390315,205
205,Liver,VASN,0.8751459306500937,206
206,Liver,GOT1,0.8750845344295388,207
207,Liver,TXN,0.8748647226189186,208
208,Liver,GDA,0.8743953195298606,209
209,Liver,TPST2,0.8743306934884926,210
210,Liver,ZFAND2B,0.8743228333958102,211
211,Liver,PER2,0.8742558191454565,212
212,Liver,VPS37D,0.8741785327357373,213
213,Liver,ALDH4A1,0.8741559800001,214
214,Liver,ERBIN,0.8740955448413031,215
215,Liver,MRFAP1,0.8738387154559148,216
216,Liver,ITSN2,0.8738339692934874,217
217,Liver,CTDSP2,0.8736142177082549,218
218,Liver,GSR,0.8735168197334784,219
219,Liver,TJP1,0.8734046037107658,220
220,Liver,OCRL,0.8733460674071438,221
221,Liver,DOK6,0.8733003448707598,222
222,Liver,DPH3,0.8732729295877645,223
223,Liver,TAGLN,0.8731930646767552,224
224,Liver,LMBRD1,0.8731640997202558,225
225,Liver,RCL1,0.8729197475748904,226
226,Liver,PHF2,0.8728016845724194,227
227,Liver,PML,0.872756897908313,228
228,Liver,AIDA,0.8725979155481481,229
229,Liver,ERLIN1,0.8725402958507319,230
230,Liver,LECT2,0.8723827139503318,231
231,Liver,PSMB10,0.8722123172992804,232
232,Liver,KIAA1161,0.8720654043849833,233
