,Tissue Name,Gene Name,Centrality,Rank
861,Liver,DUSP1,0.43471667768332467,6535
2401,Liver,PSMC1P1,0.43464160119645745,6536
5597,Kidney,CTD-2376I4.2,0.4345396453483885,6537
5659,Kidney,CHRNB1,0.43451108194925325,6538
1658,Liver,LHB,0.434508289029431,6539
6017,Kidney,CTD-2213F21.2,0.4344311366233298,6540
3235,Liver,CTD-3035D6.1,0.4344050940072443,6541
748,Liver,AC010468.1,0.4343588625538085,6542
254,Liver,PRIMA1,0.4342230397689022,6543
6201,Kidney,UBE2G2,0.4341821617988616,6544
1357,Liver,AC009237.8,0.4341738347507463,6545
1244,Liver,TPT1P9,0.43409059663982674,6546
5394,Kidney,CIART,0.43394088009257414,6547
3205,Liver,RP11-1334A24.5,0.4338967235049039,6548
4884,Kidney,KLHL31,0.43389414713727065,6549
6793,Kidney,SLC2A1,0.43389185076112596,6550
6861,Kidney,C22orf34,0.4338776575173074,6551
4764,Kidney,IL15,0.43381449063297123,6552
4833,Kidney,AC016739.2,0.4338135502778699,6553
2297,Liver,MYBPC1,0.43371841496241287,6554
1407,Liver,ZSCAN32,0.4337001556118688,6555
2886,Liver,PLA2R1,0.43354657313245637,6556
2928,Liver,TCF7L1,0.43350325804365575,6557
836,Liver,CCL4L2,0.43347492861809356,6558
6596,Kidney,RP11-69L16.5,0.4334710433126042,6559
1031,Liver,IRF9,0.43347094198013236,6560
6124,Kidney,RP11-112J1.1,0.43342510140105167,6561
1188,Liver,PCDHGA4,0.4333005365624174,6562
2494,Liver,DPM3,0.43329474332416357,6563
5353,Kidney,LRRC20,0.4332788870642575,6564
17,Liver,RP11-326C3.7,0.43323164425207583,6565
443,Liver,PABPC1P7,0.43322806671685143,6566
799,Liver,CNOT3,0.43320599444971586,6567
7429,Kidney,STC1,0.4331556835031537,6568
5665,Kidney,RP11-266L9.5,0.43309751150948333,6569
7427,Kidney,KRT18P63,0.4330532162767516,6570
7172,Kidney,RP11-504G3.4,0.4330074605957456,6571
3171,Liver,CDH6,0.43288840896644976,6572
159,Liver,CIR1,0.4328736611357217,6573
1860,Liver,ARC,0.4328275294143878,6574
4593,Kidney,GRASP,0.43281417887217377,6575
336,Liver,GLI2,0.4326727875042231,6576
2677,Liver,OTUD1,0.4326717557336943,6577
2305,Liver,AC011747.3,0.43264685367909994,6578
4379,Kidney,RP11-182L21.6,0.4326345959428888,6579
3551,Liver,CTA-292E10.6,0.4326065877827447,6580
397,Liver,RP4-605O3.4,0.43248818782071313,6581
7458,Kidney,AC012442.5,0.43224714262453423,6582
6777,Kidney,RPL9P7,0.43222218744949503,6583
134,Liver,RPL34P18,0.4322037215303446,6584
4310,Kidney,TMEM45B,0.4321851975823765,6585
30,Liver,RP6-218J18.2,0.43214106529781815,6586
6015,Kidney,RP11-679B19.1,0.43209354447686715,6587
2863,Liver,ARF5,0.4320824805306436,6588
479,Liver,AOX1,0.4320360099246414,6589
7450,Kidney,NSFP1,0.4320225283758878,6590
464,Liver,IGBP1-AS1,0.43199411658465925,6591
1567,Liver,C19orf70,0.4318839679980909,6592
484,Liver,SNRPGP15,0.4318200968803709,6593
7451,Kidney,RP11-517P14.7,0.4317583172924074,6594
3971,Kidney,AL022341.3,0.43173744525513646,6595
5873,Kidney,NOVA2,0.43172704069639944,6596
305,Liver,AC010894.3,0.4316424179028424,6597
