,Tissue Name,Gene Name,Centrality,Rank
132,Kidney,CPSF7,0.9112948278380958,133
133,Kidney,ACVR2A,0.9110493211723125,134
134,Kidney,AFM,0.9109553981350833,135
135,Kidney,PPP5C,0.9108774969918056,136
136,Kidney,SLTM,0.910804332841613,137
137,Kidney,PASK,0.9106479925461596,138
138,Kidney,GAN,0.9105835918201584,139
139,Kidney,ATXN1,0.9102997821164814,140
140,Kidney,ODF3B,0.9101689762283763,141
141,Kidney,RP11-324I22.4,0.9101537329707285,142
142,Kidney,RFX1,0.91007732862221,143
143,Kidney,TRAPPC1,0.9100277874030396,144
144,Kidney,MFSD5,0.9092536321146044,145
145,Kidney,EGLN3,0.9089408837110271,146
146,Kidney,CPE,0.9089182739525372,147
147,Kidney,PCMT1,0.908464266893721,148
148,Kidney,FKBP10,0.90828019236654,149
149,Kidney,MSRB3,0.9080880295991132,150
150,Kidney,SNX21,0.9080332390515511,151
151,Kidney,PSAP,0.9076813210789332,152
152,Kidney,PDPK1,0.9076794002433267,153
153,Kidney,BAG6,0.9076355387303818,154
154,Kidney,NCDN,0.9075110941771781,155
155,Kidney,TEAD4,0.907437626290574,156
156,Kidney,CCDC127,0.9072971640757961,157
157,Kidney,RRAS,0.9071899189853434,158
158,Kidney,YAF2,0.9066653707884059,159
159,Kidney,BBIP1,0.9065359367690984,160
160,Kidney,TCERG1,0.9064844861118911,161
161,Kidney,SRM,0.906173592995658,162
162,Kidney,RP11-67L2.2,0.9060618632401052,163
163,Kidney,MRVI1,0.9057480790337519,164
164,Kidney,FBXO4,0.9056926214118592,165
165,Kidney,PKDCC,0.9054579398663997,166
166,Kidney,ST7,0.9053952598585974,167
167,Kidney,NID1,0.9052880348473683,168
168,Kidney,FAM89A,0.904175801206633,169
169,Kidney,MPC1,0.9041600532700785,170
170,Kidney,RP11-1017G21.5,0.9036776665425099,171
171,Kidney,RUVBL1,0.9032808697274535,172
172,Kidney,SPTLC3,0.9032801818927928,173
173,Kidney,PSMC3IP,0.9029412702124144,174
174,Kidney,RPAP3,0.9028160510338421,175
175,Kidney,EID1,0.9026718119976157,176
176,Kidney,PGS1,0.9026049219582667,177
177,Kidney,SNRPB,0.9022183366583372,178
178,Kidney,PKD1L2,0.9021154769125915,179
179,Kidney,FAM43B,0.9016482689505249,180
180,Kidney,SIAH2,0.901599321657141,181
181,Kidney,TBCB,0.9014648907079543,182
182,Kidney,ADGRD1,0.9014210991665328,183
183,Kidney,EPDR1,0.9014062309181846,184
184,Kidney,CTD-3064M3.7,0.9013556901263327,185
185,Kidney,FAF2,0.9013196324598521,186
186,Kidney,CXorf23,0.9011160406763592,187
187,Kidney,AKAP13,0.9006952339587958,188
188,Kidney,VSIG8,0.9005440070749307,189
189,Kidney,GDE1,0.9005182957287897,190
190,Kidney,SLC25A22,0.9004759359000999,191
191,Kidney,RPS6KB1,0.9003314485458993,192
192,Kidney,TNFAIP2,0.9000993041969401,193
193,Kidney,PLAGL1,0.9000905406045996,194
194,Kidney,NET1,0.9000533573624065,195
195,Kidney,TSNARE1,0.8999835786752436,196
196,Kidney,DNAJC19,0.8998208346969988,197
197,Kidney,FKBP8,0.8997395265913807,198
198,Kidney,PARD3B,0.899610623310639,199
199,Kidney,TYRO3,0.8995041265916526,200
200,Kidney,RP11-23D24.2,0.8993854281644452,201
201,Kidney,TAF7,0.899296991638277,202
202,Kidney,CDC7,0.8989440934268423,203
203,Kidney,FAM134A,0.8988735797305764,204
204,Kidney,CYP4X1,0.8988502027042119,205
205,Kidney,PLEKHB1,0.8987808271995115,206
206,Kidney,SOD3,0.8986485027719834,207
207,Kidney,UNC93B1,0.898606085355124,208
208,Kidney,UNC13D,0.8984091957325827,209
209,Kidney,TNFRSF21,0.8983907586783614,210
210,Kidney,ABCF2,0.8981101233548612,211
211,Kidney,NDST1,0.8980727549410192,212
212,Kidney,RP11-415F23.4,0.8977246475265788,213
213,Kidney,FBXO2,0.8976879925206903,214
214,Kidney,SYPL1,0.8972913814134572,215
215,Kidney,HPF1,0.8971613276966762,216
216,Kidney,PTEN,0.8970605578148689,217
217,Kidney,SEPT7P2,0.8968411839001701,218
218,Kidney,TCIRG1,0.896726297079626,219
219,Kidney,TBC1D2B,0.896692721648162,220
220,Kidney,CCDC93,0.8966607584512367,221
221,Kidney,MLLT1,0.8966524068066763,222
222,Kidney,DOLK,0.8962059903695435,223
223,Kidney,ELOF1,0.8961764059821024,224
224,Kidney,NAALADL1,0.8960821455059738,225
225,Kidney,HIVEP1,0.8956578505930581,226
226,Kidney,KPNA1,0.8955979067427435,227
227,Kidney,GANC,0.8953334238543904,228
228,Kidney,CHRM3-AS2,0.8953182592779232,229
229,Kidney,VDAC1,0.8952861743350526,230
230,Kidney,SUMO2,0.8952834438081579,231
231,Kidney,VAMP2,0.8951743165114995,232
232,Kidney,DRAM2,0.8945099627344093,233
233,Kidney,TCEA2,0.8944693777396774,234
234,Kidney,DNAJC5,0.894438979749709,235
