,Tissue Name,Gene Name,Centrality,Rank
0,Heart,NCKAP1,1.0,1
1,Heart,EGFL8,0.9937725074726879,2
2,Heart,CCDC130,0.9758836947976797,3
3,Heart,CUL3,0.974764560541019,4
4,Heart,CERS2,0.9740347937967522,5
5,Heart,CUL2,0.9728749443766989,6
6,Heart,GTF2I,0.9658340575886044,7
7,Heart,CCDC25,0.9648486831344242,8
8,Heart,PARP4,0.963631531181282,9
9,Heart,C9orf64,0.9622264758982891,10
10,Heart,ANKS3,0.9602318895328827,11
11,Heart,NPFF,0.9600547436333815,12
12,Heart,TAZ,0.9577907224760309,13
13,Heart,TRAPPC8,0.955708131085391,14
14,Heart,GNS,0.9535799848881302,15
15,Heart,ASPH,0.9509724131298192,16
16,Heart,LANCL1,0.9486252247537849,17
17,Heart,SLC41A2,0.9470290456772984,18
18,Heart,NPIPP1,0.9418497862857264,19
19,Heart,MFAP3,0.941496774440138,20
20,Heart,AFG3L2,0.9413266940697073,21
21,Heart,CHAMP1,0.9389689656791855,22
22,Heart,NUP133,0.9374821923099079,23
23,Heart,GALK2,0.9372205605690302,24
24,Heart,MAPK8IP3,0.9371570018681044,25
25,Heart,USP8,0.9369729517630601,26
26,Heart,HECTD1,0.934468643264087,27
27,Heart,DHX40,0.9334774699112802,28
28,Heart,MCCC2,0.9330607745630837,29
29,Heart,DDR2,0.9318122012963492,30
30,Heart,ATP5A1,0.9313021034855826,31
31,Heart,AGGF1,0.9299453023658228,32
32,Heart,CSDE1,0.9297938904498518,33
33,Heart,TTC30B,0.9293411136369134,34
34,Heart,RAB8A,0.926918626199413,35
35,Heart,BBX,0.9269081803369421,36
36,Heart,RAD21,0.9255622497957504,37
37,Heart,EPRS,0.9250365297209202,38
38,Heart,TMEM19,0.9248393967739753,39
39,Heart,AGL,0.9239569134450336,40
40,Heart,SLC30A9,0.923761399871438,41
41,Heart,NUP37,0.9230677234842399,42
42,Heart,EFL1,0.9227100288666467,43
43,Heart,CCDC84,0.9167890871245175,44
44,Heart,WDR31,0.9153379933054402,45
45,Heart,DNAH17,0.9144953898146585,46
46,Heart,KIAA1429,0.9144517298647292,47
47,Heart,VPS4B,0.9140096310862279,48
48,Heart,MICU1,0.9134391328432199,49
49,Heart,NIF3L1,0.9131681916459645,50
50,Heart,PLPP6,0.9129879691528615,51
51,Heart,UFL1,0.9096139325044825,52
52,Heart,DBT,0.9090668918378167,53
53,Heart,ING5,0.9073751658570751,54
54,Heart,SIL1,0.9072230324050442,55
55,Heart,MAP3K5,0.9070377811768209,56
56,Heart,MRPL19,0.906869156344005,57
57,Heart,SYNC,0.9052396013785492,58
58,Heart,EMC3,0.9037959487586447,59
59,Heart,EP400NL,0.9020586853282998,60
60,Heart,MTHFD1,0.9019300753587279,61
61,Heart,ATRX,0.9006478377454711,62
62,Heart,ARFRP1,0.9000758402718562,63
63,Heart,CDC73,0.8978348726435776,64
64,Heart,CUL5,0.8973329424702563,65
65,Heart,AQR,0.8971539521928168,66
66,Heart,TOR1A,0.8966999771322474,67
67,Heart,MRPL30,0.8946731529168129,68
68,Heart,DSTYK,0.8941976774960126,69
69,Heart,ZNF26,0.8940108382538807,70
70,Heart,DAZAP2,0.8939437242253577,71
71,Heart,PSMA3-AS1,0.8936229094350566,72
72,Heart,CDK5RAP3,0.8929008100924484,73
73,Heart,FRRS1,0.8926798727496152,74
74,Heart,PPCS,0.8926539390046444,75
75,Heart,DCAF6,0.8921199590908868,76
76,Heart,PEX12,0.8917920287535364,77
77,Heart,FBXO11,0.8913935382962166,78
78,Heart,MMAA,0.8910846203991875,79
79,Heart,TRMT61B,0.8905738788118382,80
80,Heart,ATP2C1,0.890370014152236,81
81,Heart,PCCA,0.8898657871283052,82
82,Heart,KANTR,0.8874608695365002,83
83,Heart,COX18,0.8869858434759228,84
84,Heart,DCAF1,0.8867310899546829,85
85,Heart,RP11-192H23.4,0.885100746182187,86
86,Heart,BIRC6,0.8841671862290926,87
87,Heart,DLAT,0.8841409853924354,88
88,Heart,RP4-635E18.7,0.8834050367348214,89
89,Heart,DPP8,0.882181825890824,90
90,Heart,RNF123,0.8816468683652358,91
91,Heart,AZIN1,0.8813504460031117,92
92,Heart,SAP30BP,0.8807401611668421,93
93,Heart,ZSCAN9,0.8798829753448111,94
94,Heart,EFCAB11,0.8787819752275631,95
95,Heart,RP11-517P14.2,0.8781743045829757,96
96,Heart,FBXO30,0.8779341698937978,97
97,Heart,FBXL3,0.8774806742110638,98
98,Heart,ECT2,0.8760437160536827,99
99,Heart,DDX51,0.8758433295335817,100
100,Heart,MIGA1,0.8740229255249944,101
101,Heart,RNF13,0.8739326210475397,102
102,Heart,TMEM209,0.8733437033896815,103
103,Heart,DXO,0.8731945399155052,104
104,Heart,ALG10,0.8716061527778631,105
105,Heart,TRPM7,0.871168002813304,106
106,Heart,GABBR1,0.8711633818845951,107
107,Heart,MUTYH,0.8710241168025472,108
108,Heart,GNAQ,0.8704350770736682,109
109,Heart,TRIM44,0.8701838801318026,110
110,Heart,PRKAG1,0.8698289097289627,111
111,Heart,CDC37,0.8696177944040202,112
112,Heart,CREG1,0.8689044107638915,113
113,Heart,AC137932.4,0.8687911532138495,114
114,Heart,MTDH,0.8686853514992314,115
115,Heart,PCBP1,0.8680778626523937,116
116,Heart,FAM50A,0.8679413066115597,117
117,Heart,WRB,0.86752099559051,118
118,Heart,FBXW4P1,0.8672301316950607,119
119,Heart,FH,0.8672065735009244,120
120,Heart,ATF7IP,0.8671881073420638,121
121,Heart,LTN1,0.8669451629616743,122
122,Heart,AKR1C3,0.8662350238445554,123
123,Heart,ALAD,0.8646098211799341,124
124,Heart,SDHA,0.8637518728309908,125
125,Heart,PARK2,0.8634803493243431,126
126,Heart,BLOC1S5,0.8633741849213497,127
127,Heart,HSD17B11,0.8626101072607523,128
128,Heart,ZNF133,0.8623626305658963,129
129,Heart,SEC24B,0.8616458065618681,130
130,Heart,CATSPER2,0.8614352167727638,131
131,Heart,RMDN1,0.8610473298291323,132
132,Heart,SDHD,0.8595668543834978,133
133,Heart,ENAH,0.8594690862481086,134
134,Heart,METAP2,0.8592291217595809,135
135,Heart,HAT1,0.8590475045162252,136
136,Heart,RP11-346C20.3,0.8567567805895728,137
137,Heart,FAM114A2,0.856653040659455,138
138,Heart,RP11-631N16.4,0.8535340631637274,139
139,Heart,USF3,0.8534265762659107,140
140,Heart,GINM1,0.8532881683695097,141
141,Heart,RP11-499P20.2,0.8525886837038558,142
142,Heart,RNF26,0.8523864466846451,143
143,Heart,COBLL1,0.8519938732140029,144
144,Heart,SCO1,0.8507090816167605,145
145,Heart,PGGHG,0.8501991962249791,146
146,Heart,UBXN7,0.8497190221726625,147
147,Heart,ATP6V1H,0.8489033538622709,148
148,Heart,IGSF11,0.8487915631831199,149
149,Heart,AFF1,0.8482696679031912,150
150,Heart,RP11-640N20.4,0.8481812876354823,151
151,Heart,RP11-304L19.11,0.8480770927788239,152
152,Heart,KIAA1033,0.8477222118195769,153
153,Heart,CTC-529I10.1,0.8474255114998877,154
154,Heart,DCAF7,0.8466638119816643,155
155,Heart,PIGB,0.8460125398107443,156
156,Heart,HOXA7,0.8457811414124918,157
157,Heart,AP000254.8,0.8446858421164952,158
158,Heart,FAM63A,0.8443479563880769,159
159,Heart,TTC8,0.8437335854628644,160
160,Heart,PSMD14,0.8434109284032643,161
161,Heart,LRP12,0.8428157270115189,162
162,Heart,FAM131A,0.8426580803896853,163
163,Heart,PRDX1,0.8420078476986386,164
164,Heart,TFAP2E,0.8417143084079581,165
165,Heart,USP1,0.8416003925888714,166
166,Heart,NCOA2,0.8405956879886024,167
167,Heart,FAM98B,0.840047892745992,168
168,Heart,CDK5RAP2,0.8397075618157602,169
169,Heart,TRIM37,0.8392455425223522,170
170,Heart,AIMP2,0.8391335287752172,171
171,Heart,ADAT1,0.8378318386725573,172
172,Heart,EXOC5,0.8372136415291762,173
173,Heart,RP5-855D21.3,0.837176644425666,174
174,Heart,HDAC2,0.8367400182389471,175
175,Heart,ALDH7A1,0.8365177109183107,176
176,Heart,SARAF,0.8363849484942072,177
177,Heart,ATG3,0.8360355186156629,178
178,Heart,ATP5F1,0.8359579867156912,179
179,Heart,APPL2,0.8359378472847149,180
180,Heart,ZNF106,0.8355577351314598,181
181,Heart,PDIA6,0.8355535963362631,182
182,Heart,CYP51A1,0.8330808778016372,183
183,Heart,CRAMP1,0.8330271134930788,184
184,Heart,NOTCH2,0.8326584616430412,185
185,Heart,FARS2,0.8317894357196906,186
186,Heart,GLI4,0.831402666779983,187
187,Heart,UBA3,0.8313642335393397,188
188,Heart,PBLD,0.8310742948629453,189
189,Heart,EBAG9,0.8303908260665912,190
190,Heart,DDO,0.8303235069596809,191
191,Heart,CHMP3,0.8302472757443708,192
192,Heart,CTA-941F9.10,0.8301465434252925,193
193,Heart,THTPA,0.8298666074294888,194
194,Heart,ZNF83,0.8298421844757202,195
195,Heart,MYCBP2,0.8297915218950933,196
196,Heart,DDIT3,0.8290819583565128,197
197,Heart,TBKBP1,0.8285729465424096,198
198,Heart,RP11-304F15.3,0.828139742235066,199
199,Heart,BTBD1,0.8279315664049021,200
200,Heart,POFUT2,0.8276997263296286,201
201,Heart,DCLRE1B,0.827076943071458,202
202,Heart,DHX36,0.8264953634002546,203
203,Heart,ZNF396,0.8264289248583777,204
204,Heart,PQLC1,0.8261154851132485,205
205,Heart,ITGA9-AS1,0.8254684024315408,206
206,Heart,TBC1D15,0.8251251260010745,207
207,Heart,ARCN1,0.8241146689103905,208
208,Heart,SPG21,0.8240815808098982,209
209,Heart,NEK7,0.8239008578250032,210
210,Heart,TDRD10,0.8237816846183535,211
211,Heart,ZBTB14,0.8234944998808529,212
212,Heart,RAB30,0.8228443409346147,213
213,Heart,MRPL3,0.8227870710486402,214
214,Heart,LAP3,0.8226938664566821,215
215,Heart,EEA1,0.8226028002847936,216
216,Heart,CCDC28A,0.8223377210424473,217
217,Heart,BRAP,0.8221539864165746,218
218,Heart,PPP3CA,0.8210677895569903,219
219,Heart,IGF2R,0.8205505740468592,220
220,Heart,HNRNPA3,0.8202227898357582,221
221,Heart,AMN1,0.8200192658954037,222
222,Heart,PARG,0.8196894171780705,223
223,Heart,CTA-204B4.2,0.8194441639185259,224
224,Heart,ORC3,0.818713412849547,225
225,Heart,FAAH,0.8178780669416473,226
226,Heart,ACTR10,0.8171366471878364,227
227,Heart,TMED2,0.8162780779856172,228
228,Heart,TOR1AIP1,0.8157724910365379,229
229,Heart,CCDC113,0.8156271316343635,230
230,Heart,TM9SF3,0.8144743936360145,231
231,Heart,EXOC2,0.8141241734039786,232
232,Heart,TBCEL,0.8139723703461249,233
233,Heart,YJEFN3,0.8135971958029102,234
234,Heart,EXOC6,0.8132833263948277,235
235,Heart,CHURC1,0.8118719393891961,236
236,Heart,EID1,0.8115933061985763,237
237,Heart,PCAT19,0.8111691237286044,238
238,Heart,HACD4,0.8101756990930665,239
239,Heart,RP11-213G2.3,0.8098624037010129,240
240,Heart,ANAPC1,0.8097991495665191,241
241,Heart,FAM13B,0.8092670590867194,242
242,Heart,LINC00893,0.80893769913592,243
243,Heart,ULBP3,0.8081953977390194,244
244,Heart,PLK2,0.8080124579776932,245
245,Heart,GTF2H3,0.8074348803654586,246
246,Heart,LRRN3,0.8073259867711279,247
247,Heart,NCEH1,0.8073023497160917,248
248,Heart,MKRN1,0.8064004655647843,249
249,Heart,GMPS,0.8063005133144746,250
250,Heart,SH3GLB2,0.8062372652755566,251
251,Heart,LRRC37A16P,0.8062288682581632,252
252,Heart,CCT5,0.8061430545789836,253
253,Heart,LMBR1,0.8060341968947421,254
254,Heart,TVP23A,0.8055208535997221,255
255,Heart,USP19,0.805320248816766,256
256,Heart,RP11-128A17.2,0.8051419623067568,257
257,Heart,TLK1,0.8051218916147381,258
258,Heart,SRSF4,0.8043906044520056,259
259,Heart,UQCRC1,0.804333191981807,260
260,Heart,GATSL2,0.8038059852973006,261
261,Heart,PURA,0.8032707615170429,262
262,Heart,OPN3,0.8017898486882562,263
263,Heart,BAIAP2L2,0.8012960498069722,264
264,Heart,EIF5,0.801053110452679,265
265,Heart,TMEM17,0.8010228997400728,266
266,Heart,MAPRE1,0.800898367028296,267
