,Tissue Name,Gene Name,Centrality,Rank
1881,Muscle,ANOS1,0.9059143071461786,3982
4656,Pancreas,MTND1P23,0.9059049330163946,3983
2649,Muscle,CENPM,0.9058983645764777,3984
6908,Pancreas,PXN,0.9058934585084903,3985
7291,Pancreas,MTX2,0.9058884631189992,3986
677,Muscle,LRRC34,0.9058851205671938,3987
7168,Pancreas,CLCNKA,0.9058839977897559,3988
3552,Muscle,LRCH3,0.9058781735296465,3989
207,Muscle,WEE1,0.905852336240408,3990
4786,Pancreas,IMPG2,0.9058434853301507,3991
2665,Muscle,RP3-402G11.25,0.9058242211581773,3992
5349,Pancreas,PRELP,0.9058096685509508,3993
4182,Pancreas,ST6GALNAC4,0.9058053661953309,3994
4172,Pancreas,FAM234B,0.9057787483527633,3995
2294,Muscle,RP11-96D1.8,0.9057735409291178,3996
6359,Pancreas,PRDM15,0.9057714262033425,3997
6001,Pancreas,ARRDC1-AS1,0.9057535336836255,3998
786,Muscle,TPBG,0.9057495232196014,3999
5950,Pancreas,PPAN,0.9057475410737315,4000
6894,Pancreas,GADD45G,0.9057108690094879,4001
2536,Muscle,SDS,0.9057054639658157,4002
5003,Pancreas,STON2,0.9056843335968665,4003
1234,Muscle,TPSAB1,0.9056791300615844,4004
7104,Pancreas,DRC3,0.9056613752898905,4005
363,Muscle,RP13-942N8.1,0.905654016529475,4006
5214,Pancreas,SRGN,0.9056458581430317,4007
3450,Muscle,CTSW,0.9056374262306947,4008
2454,Muscle,LUM,0.9056362245813109,4009
387,Muscle,RASGEF1B,0.9056338253530023,4010
439,Muscle,CSRNP2,0.9056312915197751,4011
2283,Muscle,CERS4,0.9056244965300771,4012
4762,Pancreas,DOCK4,0.9056237772109447,4013
857,Muscle,PDE10A,0.9056141408950336,4014
2847,Muscle,HIC2,0.9056005398429411,4015
5491,Pancreas,TRAPPC4,0.9055860035718596,4016
5213,Pancreas,ARHGEF11,0.9055781772196903,4017
4579,Pancreas,NDUFA11,0.9055675456481,4018
1823,Muscle,PRR26,0.9055582265810797,4019
4297,Pancreas,NDUFB4,0.9055580302939525,4020
3105,Muscle,RP4-530I15.9,0.9055486407921751,4021
939,Muscle,PIANP,0.9055437590009184,4022
4231,Pancreas,COLCA1,0.9055408464127415,4023
6147,Pancreas,PDE8B,0.9055349121905581,4024
2058,Muscle,SPHK2,0.9055110532408182,4025
3443,Muscle,HS3ST1,0.9055057693987204,4026
606,Muscle,FAM213B,0.905482262818262,4027
279,Muscle,RP11-963H4.3,0.9054753150913457,4028
4959,Pancreas,CSE1L,0.905457509703293,4029
