,Tissue Name,Gene Name,Centrality,Rank
6906,Heart,PCDH15,1.0,1
3185,Kidney,SYF2,0.9974458483414073,2
5490,Heart,CASC4,0.9969031808718863,3
9906,Heart,NANOGNBP3,0.9950087296226187,4
15765,Hypothalamus,TLDC1,0.9949297508260684,5
15411,Hypothalamus,FAM19A5,0.9894488559897724,6
13767,Hypothalamus,LIPC,0.988684916428215,7
12933,Hypothalamus,SLC26A9,0.9884898188330405,8
7541,Heart,DPY19L2P3,0.9861467845748926,9
15329,Hypothalamus,EMP3,0.9835133728773284,10
14605,Hypothalamus,LMO2,0.9826884245532803,11
13714,Hypothalamus,RP11-727F15.9,0.9825617460583242,12
12238,Hypothalamus,RP11-158M2.4,0.979160131615337,13
11138,Hypothalamus,BRINP3,0.9788096905896423,14
13918,Hypothalamus,RP11-439E19.10,0.9781953144970832,15
11529,Hypothalamus,LINC00680,0.9766466996594931,16
15682,Hypothalamus,ADAMTS13,0.9765188076015059,17
15047,Hypothalamus,RP11-266L9.3,0.9762863193020164,18
11410,Hypothalamus,ZNF585B,0.9758138975007394,19
11392,Hypothalamus,LSAMP,0.9743692390936856,20
13105,Hypothalamus,IDS,0.9742374529697195,21
12820,Hypothalamus,LINGO1,0.9740294662061851,22
9612,Heart,AC011330.13,0.973753164318424,23
7445,Heart,RAPSN,0.9737182820004799,24
12226,Hypothalamus,TVP23B,0.9737147246643367,25
13084,Hypothalamus,GTF2H3,0.9731316517862875,26
10247,Heart,CTD-2213F21.2,0.9730156545451819,27
13295,Hypothalamus,SQRDL,0.972547146647135,28
14254,Hypothalamus,SYAP1,0.9723453927765313,29
14096,Hypothalamus,CDKN2B,0.972325840871347,30
15482,Hypothalamus,DNMT3A,0.972215075159667,31
11699,Hypothalamus,EIF3CL,0.9719215266217727,32
12752,Hypothalamus,NPIPB15,0.971666512146625,33
15287,Hypothalamus,GCA,0.9716207500713309,34
15115,Hypothalamus,AC096574.5,0.9713512221964407,35
14526,Hypothalamus,AGAP1,0.9713049808293168,36
11991,Hypothalamus,RP11-231C14.6,0.9713036395127831,37
9103,Heart,RP5-966M1.7,0.9711520047398804,38
13136,Hypothalamus,TPM4,0.9706748543805628,39
14050,Hypothalamus,ARFGAP3,0.9703830296804167,40
7377,Heart,PSMG4,0.9701344109268261,41
13417,Hypothalamus,RAB13,0.9687340619417367,42
13690,Hypothalamus,BAZ1A,0.9685911857826218,43
12592,Hypothalamus,MTERF2,0.9682341889027986,44
14786,Hypothalamus,KCNN1,0.9676520883558718,45
15394,Hypothalamus,IL17RB,0.9674168124422061,46
14038,Hypothalamus,ZFAND6,0.9667863481420532,47
12214,Hypothalamus,BCL2L13,0.9666912168652899,48
5494,Heart,SERPINA5,0.9666496157302543,49
13343,Hypothalamus,PPP2R2A,0.9665838324768338,50
11760,Hypothalamus,WRAP53,0.9664691771120527,51
14595,Hypothalamus,RP11-88E10.4,0.966089843452959,52
14438,Hypothalamus,CTD-2377O17.1,0.9654101147401107,53
14641,Hypothalamus,ELF4,0.9653228468575291,54
15638,Hypothalamus,SPHK1,0.9651097220349654,55
15169,Hypothalamus,RALY-AS1,0.9650126786574259,56
11769,Hypothalamus,PBXIP1,0.9649894817480754,57
13380,Hypothalamus,FAAP24,0.9647699854133471,58
13499,Hypothalamus,ABHD4,0.9646703128759946,59
11135,Hypothalamus,SPP1,0.9645992666944017,60
12324,Hypothalamus,PCDH15,0.9645032633497226,61
13737,Hypothalamus,LRP4,0.9641184869061991,62
14647,Hypothalamus,CPEB3,0.9640378526302659,63
13400,Hypothalamus,CHI3L2,0.9634343022110853,64
14855,Hypothalamus,ST6GALNAC6,0.9633882830720081,65
15306,Hypothalamus,YIF1A,0.9630425629662427,66
13823,Hypothalamus,TPT1P4,0.9630331555157293,67
13314,Hypothalamus,C15orf62,0.9627554390349048,68
