,Tissue Name,Gene Name,Centrality,Rank
0,Kidney,COL16A1,1.0,1
1,Kidney,SERPINF1,0.9982516574991358,2
2,Kidney,SVEP1,0.9861298877007095,3
3,Kidney,CYBRD1,0.9786298274781613,4
4,Kidney,CNN1,0.9760476101750721,5
5,Kidney,SRPX2,0.9727102598322785,6
6,Kidney,FMOD,0.9617292495311208,7
7,Kidney,TNS3,0.9606780978801304,8
8,Kidney,BCL2L2,0.9566855982503603,9
9,Kidney,USP19,0.9552299154033411,10
10,Kidney,PLCE1,0.9534570060912286,11
11,Kidney,C1R,0.9504068303054158,12
12,Kidney,PPP1R14A,0.9487741314366198,13
13,Kidney,B4GAT1,0.9477042461177461,14
14,Kidney,USP5,0.9469438669143354,15
15,Kidney,FKBP11,0.9465004810568513,16
16,Kidney,COL8A1,0.946444482281076,17
17,Kidney,SPON1,0.9459832513658653,18
18,Kidney,PLOD3,0.9455499150792112,19
19,Kidney,RP11-274B21.9,0.9452763623687618,20
20,Kidney,SHKBP1,0.9435544358521856,21
21,Kidney,NRIP2,0.9434313146557142,22
22,Kidney,TMEM116,0.9431311840761193,23
23,Kidney,ST6GALNAC3,0.9426897830598429,24
24,Kidney,PALLD,0.9422213283143187,25
25,Kidney,GTF2H1,0.9415582665128083,26
26,Kidney,SMARCD3,0.9409438686486566,27
27,Kidney,HAT1,0.940868992908943,28
28,Kidney,IGF1R,0.9401593209722968,29
29,Kidney,SAMHD1,0.9398046867588479,30
30,Kidney,TMEM223,0.9386427485467495,31
31,Kidney,FHL5,0.9381543190209459,32
32,Kidney,MESDC2,0.9380557832840574,33
33,Kidney,PCYOX1,0.9374402294273879,34
34,Kidney,CRNKL1,0.9371749597581229,35
35,Kidney,CMTM7,0.9363536204298555,36
36,Kidney,ATP6V0D1,0.9363413415194278,37
37,Kidney,UGT1A9,0.9362481257376977,38
38,Kidney,ZNF550,0.9357580405255836,39
39,Kidney,HUWE1,0.9341017049200024,40
40,Kidney,TNS1,0.9334290871559334,41
41,Kidney,SYS1,0.9330644105898215,42
42,Kidney,LAMP2,0.9328084491292425,43
