,Tissue Name,Gene Name,Centrality,Rank
47031,Kidney,RP11-467L13.7,1.0,1
37904,Liver,SLC25A15,1.0,2
42182,Liver,FAM98C,1.0,3
48396,Kidney,DDX28,0.9823592606305142,4
45146,Kidney,CDC42EP4,0.9823592606305142,5
42114,Liver,CMTM1,0.9799868040889101,6
37816,Liver,PBXIP1,0.9799868040889101,7
14450,Pituitary,WAC-AS1,0.9796686083152233,8
33987,Muscle,TOB1,0.9794691918472049,9
27591,Muscle,SRL,0.9794691918472049,10
27147,Muscle,FTH1P10,0.9794691918472049,11
26971,Muscle,TUBBP1,0.9794691918472049,12
28549,Muscle,HS6ST1,0.9794691918472049,13
29032,Muscle,AKR1C1,0.9794691918472049,14
30086,Muscle,RP1-197B17.5,0.9794691918472049,15
27740,Muscle,DDX19A,0.9794691918472049,16
51232,Kidney,RP11-545I5.3,0.9787876558379323,17
47125,Kidney,ANKRD37,0.9787876558379323,18
49495,Kidney,PPIE,0.9787876558379323,19
35452,Liver,RP11-46H11.11,0.9787876558379323,20
49686,Kidney,FTCDNL1,0.9787876558379323,21
44977,Kidney,PPP1R26,0.9787876558379323,22
48717,Kidney,TMEM199,0.9787876558379323,23
48724,Kidney,YWHAH,0.9787876558379323,24
51100,Kidney,TAF12,0.9787876558379323,25
39804,Liver,ZFAND5,0.9787876558379323,26
45878,Kidney,RP4-564F22.5,0.9787876558379323,27
42030,Liver,VDAC1P8,0.9774575858663561,28
39175,Liver,RP11-285J16.1,0.9774575858663561,29
42212,Liver,HNRNPH1P1,0.9774575858663561,30
41513,Liver,CDH26,0.9774575858663561,31
37873,Liver,PRTN3,0.9774575858663561,32
41889,Liver,RCOR2,0.9774575858663561,33
41302,Liver,HNRNPA3,0.9774575858663561,34
48594,Kidney,IL18R1,0.9752027555852788,35
41748,Liver,CEL,0.9750485751547685,36
40677,Liver,PRSS1,0.9750485751547685,37
34714,Liver,FOXK2,0.9750485751547685,38
37541,Liver,RP11-379F4.4,0.9750254554965911,39
37213,Liver,PPOX,0.9745021070731081,40
48941,Kidney,AC005363.9,0.9740156816797674,41
49479,Kidney,ZBTB11-AS1,0.9740156816797674,42
43528,Kidney,ZNF684,0.9740156816797674,43
51458,Kidney,CTD-2035E11.4,0.9740156816797674,44
46596,Kidney,STK25,0.9740156816797674,45
51672,Kidney,RP11-1006G14.1,0.9740156816797674,46
51555,Kidney,KIF21B,0.9740156816797674,47
51661,Kidney,HOGA1,0.9740156816797674,48
47760,Kidney,RP11-146N23.1,0.9740156816797674,49
