,Tissue Name,Gene Name,Centrality,Rank
0,Uterus,PARD6A,1.0,1
1,Uterus,SPATA2L,0.9898121427543576,2
2,Uterus,CBX3,0.9861983642806054,3
3,Uterus,HMGN1,0.9825312275782436,4
4,Uterus,PTPN21,0.9772749858188747,5
5,Uterus,KIAA0319L,0.9768150841242524,6
6,Uterus,TAOK2,0.9750446888113148,7
7,Uterus,RP11-244H3.1,0.9745377582378072,8
8,Uterus,RPS6KA6,0.9722471201077929,9
9,Uterus,SLC2A4RG,0.968698962943586,10
10,Uterus,PPAN,0.9679647165805222,11
11,Uterus,EPN1,0.9621515396607455,12
12,Uterus,MAN2A2,0.9608968715235648,13
13,Uterus,EMD,0.9583070436492992,14
14,Uterus,ARL6,0.9570533724961436,15
15,Uterus,C2CD3,0.9555747041725604,16
16,Uterus,KMT2D,0.9539538752815145,17
17,Uterus,LMNB2,0.9515580294662904,18
18,Uterus,TBC1D17,0.9487880866305257,19
19,Uterus,NDEL1,0.9484290359771632,20
20,Uterus,ATP6V0E2,0.9477171358389246,21
21,Uterus,BLMH,0.9465552378406442,22
22,Uterus,ACTA2-AS1,0.9450986230652251,23
23,Uterus,LATS2,0.9447217439500127,24
24,Uterus,MANEA-AS1,0.9434235914818264,25
25,Uterus,RPL7,0.942485328730086,26
26,Uterus,STAT3,0.9412508328686081,27
27,Uterus,RPL26,0.9404636254166956,28
28,Uterus,RGP1,0.9393809751378026,29
29,Uterus,RBM10,0.9387284754080006,30
30,Uterus,AIDA,0.9352880541151296,31
31,Uterus,CNOT6,0.9345858922283369,32
32,Uterus,SAP30BP,0.9344550111509344,33
33,Uterus,CXXC1,0.9343170701203789,34
34,Uterus,BAZ2B,0.9338341929132001,35
35,Uterus,RHOQ,0.9315508345752089,36
36,Uterus,HIGD1B,0.9314065939901873,37
37,Uterus,TTC14,0.9310653768843974,38
38,Uterus,GPAT4,0.9310299529443047,39
39,Uterus,DUSP8,0.930947147908657,40
40,Uterus,GBE1,0.9307145125088896,41
41,Uterus,CEP57,0.9297326491857589,42
42,Uterus,CCDC144NL-AS1,0.9288709462091347,43
43,Uterus,CABLES1,0.9283298203295705,44
44,Uterus,ZNF503-AS2,0.9274786111743881,45
45,Uterus,WIPI2,0.9270595273489974,46
46,Uterus,CCDC97,0.9260725130886847,47
47,Uterus,ZDHHC16,0.9258549110915661,48
48,Uterus,MYLK,0.9252487689954036,49
49,Uterus,CSNK2A2,0.9251477705063819,50
50,Uterus,ST3GAL4-AS1,0.92400208139419,51
51,Uterus,ZDHHC12,0.9224329073421109,52
52,Uterus,RPL5,0.9220688795003172,53
53,Uterus,IBA57,0.9219129692113891,54
54,Uterus,PLS3,0.9218545873869557,55
55,Uterus,POLR1E,0.9215936353604683,56
56,Uterus,SIRPA,0.9206192798858396,57
57,Uterus,CYTH3,0.9204267217970007,58
58,Uterus,MAF1,0.9204098914936332,59
59,Uterus,WEE1,0.9199882761641789,60
60,Uterus,DCTN2,0.9197780968646195,61
61,Uterus,PCNT,0.919231783704607,62
62,Uterus,NPM1,0.9187787340752006,63
63,Uterus,PPP6R2,0.9182424382426326,64
64,Uterus,RPL34,0.9181204683556197,65
65,Uterus,MDK,0.9178872392513644,66
66,Uterus,PPIF,0.9175698917002854,67
67,Uterus,RNPS1,0.9172765744842103,68
68,Uterus,TFAP4,0.9169551313324267,69
69,Uterus,GPR173,0.9169194434616185,70
70,Uterus,SH3PXD2B,0.9167109770276961,71
71,Uterus,PTPRB,0.9162781752228939,72
72,Uterus,ARHGEF16,0.9158862740879861,73
73,Uterus,TRAM1,0.9154534102717754,74
74,Uterus,SLC6A9,0.9154373934826653,75
75,Uterus,RALBP1,0.9153481227228413,76
