,Tissue Name,Gene Name,Centrality,Rank
5081,Muscle,COL4A1,0.9599647871564851,225
6504,Muscle,SNORA65,0.9599553981301938,226
716,Liver,TXN,0.9598321079653896,227
6838,Muscle,CPED1,0.9597382982838064,228
6832,Muscle,CIITA,0.9596532049478911,229
5789,Muscle,CEBPZOS,0.9595835416916967,230
2274,Liver,ZRANB2,0.9595616730223936,231
4528,Muscle,ZNF335,0.9595337630373935,232
3131,Liver,PNRC1,0.9595258811309171,233
5832,Muscle,PAQR4,0.9594773902145742,234
1441,Liver,TBL3,0.9594687785081197,235
5867,Muscle,PDK3,0.9594083203086866,236
3738,Muscle,COL4A2,0.9593831012758861,237
1560,Liver,SS18L1,0.959316845339046,238
6058,Muscle,EEF1B2,0.959305542821087,239
6232,Muscle,ZNF658,0.9592850572780961,240
5857,Muscle,STK11IP,0.9592148747590924,241
3452,Liver,JMJD1C,0.9590942348622994,242
6528,Muscle,CNPPD1,0.9590808466733354,243
4585,Muscle,RP11-471B22.2,0.9590172679899368,244
1272,Liver,C11orf95,0.9589564713982617,245
6187,Muscle,ANXA11,0.9589241168274711,246
6527,Muscle,C11orf24,0.958921342515382,247
1966,Liver,TIA1,0.9588615415685424,248
7417,Muscle,AP1B1,0.9587547108531751,249
5030,Muscle,RUNDC3B,0.9586951128844525,250
4242,Muscle,DUSP16,0.9586434924414232,251
4646,Muscle,RP11-442G21.2,0.9586345850548484,252
3081,Liver,ATP5F1,0.9585860347776436,253
3736,Muscle,SHPRH,0.9585401161050805,254
4020,Muscle,GABARAP,0.9584589388855334,255
4945,Muscle,KDM5A,0.9583950556085108,256
1013,Liver,ARID1A,0.9583683714176232,257
3074,Liver,TRIM26,0.9583642282190679,258
287,Liver,TAOK3,0.9583540851180237,259
5237,Muscle,TTC25,0.958249366262127,260
4336,Muscle,VARS,0.9581427961122426,261
1416,Liver,GABARAPL1,0.9581278397046191,262
2262,Liver,SLC25A32,0.9580982063816101,263
4631,Muscle,RP11-449J21.3,0.9580581552419011,264
5196,Muscle,PIGV,0.958055289487527,265
6196,Muscle,ACTR1A,0.9580436778576393,266
333,Liver,RP11-295D4.3,0.9579588907378245,267
1948,Liver,FRMD8,0.9578546327860137,268
6233,Muscle,MYOZ1,0.9578377727191065,269
7104,Muscle,SHISA3,0.9577908142311999,270
7419,Muscle,ANO10,0.957682666684135,271
7082,Muscle,KLF10,0.9576686584663234,272
6446,Muscle,AAMDC,0.9576489062459127,273
2922,Liver,MIDN,0.9576367600938006,274
5011,Muscle,CHAF1A,0.957583922575479,275
1869,Liver,COA4,0.9575447442783717,276
3910,Muscle,TAS1R3,0.957526587994304,277
7235,Muscle,MIGA2,0.957487734071332,278
4188,Muscle,MCRS1,0.957446374907394,279
5435,Muscle,ANGPT1,0.9574360656157177,280
5508,Muscle,ZNF785,0.9574067935469927,281
1499,Liver,NGEF,0.9573919334807807,282
1536,Liver,HIF1AN,0.9573640014615471,283
6830,Muscle,RABGGTB,0.9573153761218406,284
6598,Muscle,WDR81,0.9573041815223399,285
7181,Muscle,ZNF503-AS1,0.9572693692944754,286
6663,Muscle,SYAP1,0.9572494328908618,287
2036,Liver,TRAF3IP2,0.9571920978070557,288
4761,Muscle,ZSCAN22,0.9571851179364825,289
1528,Liver,ARL6IP1,0.9571246751244848,290
152,Liver,C19orf66,0.9570588613076434,291
6078,Muscle,CDRT1,0.9570410473297112,292
4703,Muscle,RP11-876N24.3,0.9570406618868782,293
4938,Muscle,LINC00493,0.9569868868111767,294
1446,Liver,PEX19,0.9569817391150707,295
7356,Muscle,MRPL44,0.9569190171828805,296
6517,Muscle,UPF1,0.9568951035475339,297
4150,Muscle,PGRMC2,0.9568523428143516,298
6441,Muscle,CTC-351M12.1,0.9568212923486049,299
4324,Muscle,ATP13A3,0.9566908728702429,300
4262,Muscle,ATF7IP,0.9566811393166978,301
676,Liver,PHKG2,0.9566273421805325,302
6013,Muscle,PARP3,0.9566196502637704,303
4982,Muscle,ZNF490,0.9566121396761725,304
2598,Liver,SLC25A28,0.9565766213524673,305
5359,Muscle,SDR39U1,0.9565451860819383,306
2974,Liver,PPP1CA,0.9564303772760107,307
3124,Liver,ALDOA,0.9563994336660867,308
5319,Muscle,ZNF646,0.9563774419350431,309
5594,Muscle,RABEP2,0.9563388465513042,310
5714,Muscle,CSF3,0.9563015893369825,311
4699,Muscle,ABHD17A,0.9562704046844855,312
7001,Muscle,DTX3L,0.9562372214183454,313
6878,Muscle,SLC2A4RG,0.9561945698480177,314
4173,Muscle,PPIC,0.9561745361386046,315
2086,Liver,CDK4,0.9560424906000528,316
6315,Muscle,ZNF549,0.9560208855793221,317
2130,Liver,NUDT22,0.9558853086158503,318
3922,Muscle,ADAMTSL5,0.9558376042472438,319
1144,Liver,TEFM,0.9558029131191632,320
6864,Muscle,GEMIN4,0.9557724486964865,321
7284,Muscle,HCCS,0.9555693055179898,322
1155,Liver,IVD,0.9555285203072104,323
2407,Liver,ABCC3,0.9555015182743049,324
7276,Muscle,HMOX2,0.9554644110021134,325
4869,Muscle,RP1-39G22.7,0.9554426565374521,326
2806,Liver,CNPPD1,0.9553725256509253,327
3861,Muscle,NR1D1,0.9553417208696334,328
5846,Muscle,ZBTB24,0.9552686443288105,329
6399,Muscle,BCAP31,0.9552488486827546,330
1336,Liver,HEXA,0.9552456612395734,331
6405,Muscle,TOMM40L,0.955244213511199,332
2074,Liver,MRPL46,0.9552216861155788,333
4570,Muscle,TNRC6A,0.9552091462536298,334
1676,Liver,LRP6,0.9552008306737002,335
6106,Muscle,ASIP,0.9551614951391444,336
7297,Muscle,NME2,0.9551151368825822,337
5680,Muscle,PDE11A,0.9549548621739937,338
5544,Muscle,MED28,0.9549387312990699,339
7247,Muscle,IER5,0.9549343781638492,340
1454,Liver,RNF125,0.954810439043183,341
1385,Liver,ZNF689,0.954784588668994,342
7129,Muscle,CAT,0.9547177764757167,343
6874,Muscle,NUDCD2,0.9546925776048154,344
5623,Muscle,AGAP1,0.9546609584043517,345
1457,Liver,NDUFA4,0.9546158881952611,346
4737,Muscle,ZNF540,0.9545605616202383,347
4488,Muscle,CLIC5,0.954528482805635,348
6650,Muscle,KIAA2026,0.9544270318674019,349
5814,Muscle,AAMP,0.9544126102666627,350
4567,Muscle,ZNF260,0.9544098114195922,351
5120,Muscle,CEBPB-AS1,0.9543917511327531,352
4127,Muscle,CHCHD4,0.9543691760483526,353
737,Liver,FTX,0.9541622587768586,354
2465,Liver,ANXA11,0.9540850467317427,355
1586,Liver,ABCA8,0.9540491188812356,356
1020,Liver,MED29,0.9540408374425882,357
5819,Muscle,ZNF16,0.9540307479044574,358
4821,Muscle,TAGLN,0.9540257817942166,359
4921,Muscle,MED22,0.9538809432473462,360
4270,Muscle,SREK1IP1,0.9538186588236746,361
4501,Muscle,MPRIPP1,0.9538069727362972,362
5246,Muscle,HSD17B7,0.9538052568610409,363
2987,Liver,NASP,0.9536650581824013,364
6720,Muscle,ABLIM2,0.9535509777283303,365
2644,Liver,TAX1BP3,0.9535291469636781,366
4867,Muscle,CASQ1,0.953490361614025,367
2847,Liver,LYRM4,0.9534888208067956,368
6057,Muscle,CA3,0.9534758970682429,369
3578,Liver,MT2A,0.9534694230257829,370
1900,Liver,ABHD18,0.9534479170598884,371
6285,Muscle,RP11-257O5.2,0.95338810925967,372
5351,Muscle,RBM39,0.9532634695080079,373
6685,Muscle,ESRRG,0.9532273956530471,374
6110,Muscle,RHOG,0.9532267665921943,375
247,Liver,HECTD1,0.9532133917142018,376
3395,Liver,PNPO,0.9532133868758079,377
3438,Liver,GJA4,0.9531791176499637,378
4453,Muscle,EHMT2,0.9530223463327966,379
5735,Muscle,GOLPH3L,0.9530005999819688,380
6461,Muscle,RP11-96L14.7,0.9529845888920868,381
4120,Muscle,ZNF256,0.9529791128205707,382
5040,Muscle,SMG7-AS1,0.9529403959019019,383
199,Liver,GPX2,0.952914665841539,384
7264,Muscle,AC008079.10,0.9528868676656611,385
4543,Muscle,RALGDS,0.9528268558417782,386
2737,Liver,CCNL1,0.9528203588687181,387
4710,Muscle,TTC5,0.9526400568606067,388
5840,Muscle,COX5A,0.9525326153529792,389
4858,Muscle,RP11-61I13.3,0.9524933334932872,390
596,Liver,SERPINE1,0.9524767657032872,391
3955,Muscle,UBR1,0.9524758084017868,392
5514,Muscle,MBLAC2,0.9524170842740044,393
7186,Muscle,RP11-81A22.4,0.9523977174701508,394
7329,Muscle,CTSA,0.9523953834138397,395
7404,Muscle,TMEM45A,0.952367814763793,396
1035,Liver,HADHA,0.9522848479984898,397
3833,Muscle,ZNF445,0.9521938881855284,398
1573,Liver,PAN2,0.9521848164110597,399
4619,Muscle,ATP5J2,0.9521757663243045,400
5070,Muscle,FAM217B,0.9521559012098996,401
3037,Liver,INHBE,0.9521187101138393,402
2293,Liver,CORO1B,0.9520421029299323,403
3966,Muscle,CCDC142,0.9520153983833376,404
3425,Liver,ZNF248,0.9519888477885176,405
6210,Muscle,P2RX5,0.9519404143324549,406
3898,Muscle,MDM4,0.9519200489140262,407
6880,Muscle,NSD1,0.9518320587441251,408
3741,Muscle,SLC12A2,0.9518175375857311,409
6612,Muscle,SLC11A1,0.9517711533847442,410
7266,Muscle,RMND1,0.9517558809757383,411
4642,Muscle,TMEM158,0.9517511284708092,412
6787,Muscle,PSMB5,0.9517081861707853,413
4601,Muscle,MYC,0.9516728139150001,414
264,Liver,HTATIP2,0.9516461220370567,415
3745,Muscle,ZBTB5,0.9516451705081312,416
5016,Muscle,ARIH2OS,0.9516290384519769,417
664,Liver,DBNL,0.9515733490839294,418
5593,Muscle,SIRT4,0.951500744596208,419
1275,Liver,PSEN1,0.9514875049586571,420
3328,Liver,FAM177A1,0.951469943566381,421
464,Liver,RCAN1,0.9514509877005162,422
6903,Muscle,ATP5B,0.9514069924083356,423
4369,Muscle,LUC7L3,0.9514036834677948,424
6439,Muscle,GS1-358P8.4,0.951369860020015,425
6372,Muscle,FAM127A,0.9513624524505468,426
5185,Muscle,SLC38A7,0.9513382850983637,427
6477,Muscle,MIR600HG,0.9513281215669797,428
7176,Muscle,CCDC9,0.9512133146577215,429
4216,Muscle,ARMT1,0.9511878245152333,430
3017,Liver,SDHB,0.9511838003174793,431
3424,Liver,CTB-31O20.2,0.9511573158157605,432
6023,Muscle,AKR1C3,0.951094237275486,433
5791,Muscle,ID2,0.951080634815588,434
6988,Muscle,TMEM94,0.9510698215658274,435
5630,Muscle,FMR1,0.9509922507241167,436
5233,Muscle,UBA1,0.9509267482171054,437
3848,Muscle,TRIM62,0.9509043209250547,438
7099,Muscle,ARFGAP3,0.9508743391560343,439
4311,Muscle,TPD52L2,0.9508630760067794,440
6635,Muscle,NIPBL,0.9508521126844924,441
536,Liver,EFNA4,0.9507864162488487,442
6769,Muscle,ZNF251,0.9507538642523453,443
6019,Muscle,VAMP2,0.9507357879089695,444
5454,Muscle,NEDD8,0.9506924222038766,445
3218,Liver,PLEKHF1,0.9506754420056179,446
7060,Muscle,CIRBP-AS1,0.9506396703034644,447
2415,Liver,CAPZA1,0.9505905577471031,448
6779,Muscle,TCIRG1,0.9505780191388383,449
4189,Muscle,RP11-156E6.1,0.9505728414584124,450
403,Liver,HADH,0.9505266070958955,451
1634,Liver,COX7A2,0.9504867006091517,452
6618,Muscle,FAM91A1,0.950448024229825,453
5848,Muscle,LIG4,0.9504416650350356,454
3718,Liver,CSF3R,0.9503866621996051,455
6091,Muscle,HOXA4,0.9503570138578018,456
4523,Muscle,KLHL9,0.9502938856794501,457
5031,Muscle,ESYT2,0.9502590623293222,458
4518,Muscle,HIVEP1,0.9502348422325908,459
5725,Muscle,CNTROB,0.9502306209312134,460
804,Liver,RP11-613M10.6,0.9501943630253396,461
4843,Muscle,ZNF589,0.9501875940800989,462
6798,Muscle,AATF,0.9501345551778617,463
6735,Muscle,HN1,0.9501319502800144,464
250,Liver,NR3C1,0.9501139721883063,465
3873,Muscle,RRAD,0.9500926118550574,466
5421,Muscle,NDUFB6,0.9500181918339156,467
7355,Muscle,CARS,0.950002924098988,468
2147,Liver,POLR2L,0.9499818091443176,469
6855,Muscle,EMC7,0.9499663727603304,470
5274,Muscle,KRTCAP2,0.9499571250792993,471
3472,Liver,XRCC6,0.94995147876184,472
5783,Muscle,UBE2S,0.9499027467964969,473
4401,Muscle,ATXN7,0.9498825071233412,474
6764,Muscle,ORC5,0.9498597071561642,475
1241,Liver,NDUFA1,0.949850461582021,476
1229,Liver,SPG7,0.9498438335361967,477
277,Liver,DDIT3,0.9498068581768684,478
2745,Liver,NUTF2,0.9497230588505371,479
4039,Muscle,CYP2U1,0.9496786924030872,480
4441,Muscle,ELP2,0.9496728064880365,481
3096,Liver,ASS1,0.9496333298365858,482
4911,Muscle,ZNF132,0.9496320166890683,483
6687,Muscle,USP4,0.9496200563199294,484
5308,Muscle,ABCA8,0.9496162277636243,485
6432,Muscle,HM13,0.9495277830202804,486
3669,Liver,GMPPA,0.9495185462508167,487
1655,Liver,CFAP36,0.9495119127623726,488
6359,Muscle,AP3B1,0.9494485537300594,489
4815,Muscle,AC008592.8,0.949437644225147,490
6644,Muscle,MIDN,0.9494318225051005,491
6434,Muscle,PYGB,0.9494227200160391,492
5213,Muscle,NOD2,0.9493512303479028,493
4379,Muscle,PLEKHF2,0.9493134412842382,494
4504,Muscle,MYL1,0.9492885119318923,495
5145,Muscle,CETN3,0.9492620575936633,496
4627,Muscle,SURF2,0.949252277051019,497
1295,Liver,LARP4,0.9492368857109549,498
2908,Liver,FHL2,0.9492092904613967,499
2239,Liver,SEPP1,0.9492079075384078,500
4267,Muscle,UQCRC1,0.949181619574307,501
4025,Muscle,ATP13A2,0.9490971778042341,502
2257,Liver,RPGRIP1L,0.9490958862098237,503
5825,Muscle,H2AFZ,0.9490795977878874,504
6994,Muscle,KDM4C,0.9490685460240499,505
6444,Muscle,INPP5J,0.9489869386137736,506
1681,Liver,ZMYM6,0.9489578188436841,507
4860,Muscle,GTF2IP12,0.94895522903933,508
5105,Muscle,CYB5RL,0.9489377267715791,509
3677,Liver,CDK13,0.9489297219364959,510
1887,Liver,KLF3,0.9488917542189264,511
6154,Muscle,ORMDL2,0.9488341144120516,512
2304,Liver,PES1,0.9488323386100982,513
4638,Muscle,B4GALT1,0.9488233814736593,514
3086,Liver,E2F3,0.9488088653775198,515
5252,Muscle,DNAJC5,0.9487951682511064,516
3534,Liver,ZCCHC8,0.9487216450455276,517
6206,Muscle,USP3,0.9487035098462482,518
4500,Muscle,HSPBP1,0.948697923566995,519
6158,Muscle,RP11-327P2.7,0.9486869876677293,520
5704,Muscle,PDCD6,0.948684498360029,521
3685,Liver,MYL12B,0.9486461055574882,522
5460,Muscle,TRIM27,0.9485651982986112,523
6361,Muscle,WSCD1,0.9485411846076931,524
963,Liver,LRRC42,0.9485059436497567,525
3859,Muscle,ETV5,0.9485038268885243,526
4760,Muscle,ZCCHC7,0.9484804002649866,527
4510,Muscle,TMCC3,0.9484345001044399,528
18,Liver,ENPP1,0.948428896535991,529
7138,Muscle,CD58,0.9484174103915599,530
4448,Muscle,HERPUD1,0.9484123934637005,531
2219,Liver,SLC25A13,0.9483718090027352,532
4892,Muscle,FGR,0.9483712030027248,533
1612,Liver,RASD2,0.9482428212269478,534
4607,Muscle,RNASEH2B,0.9482243041399778,535
5652,Muscle,STOML2,0.9482235659054573,536
934,Liver,RP11-412D9.4,0.9481763833659385,537
4648,Muscle,SLC6A12,0.9481603436236495,538
7038,Muscle,FABP4,0.9481493869409092,539
3959,Muscle,SLC1A3,0.9481112831366745,540
7061,Muscle,CCDC97,0.9481109619552349,541
6732,Muscle,PPP1R21,0.9480670467188317,542
978,Liver,C1S,0.9480383556051108,543
3872,Muscle,HBP1,0.9480240529899239,544
6772,Muscle,MOGS,0.947998755772948,545
4808,Muscle,WDR33,0.9479979709296302,546
2727,Liver,RHPN2,0.9479949063085815,547
1323,Liver,CUL7,0.9479728509732162,548
5646,Muscle,C11orf96,0.9479201253861028,549
4728,Muscle,PYCR2,0.9478826670089585,550
6928,Muscle,SRSF12,0.9478635463078807,551
5062,Muscle,TALDO1,0.9478436846539265,552
7156,Muscle,CLDN1,0.947814754801228,553
6562,Muscle,SLC35F6,0.9477849585503433,554
5578,Muscle,GABPA,0.9477843718263378,555
6028,Muscle,FNBP1,0.9477799302922817,556
7322,Muscle,U2AF1,0.9477644056238967,557
249,Liver,N4BP2L2,0.9477529304672284,558
4707,Muscle,PROX1,0.9477462327392537,559
6402,Muscle,EXT2,0.9477447336617733,560
6431,Muscle,PKD1P6,0.9476697525359267,561
43,Liver,ATP1B1,0.9476263118666934,562
719,Liver,ELP2,0.947607287562087,563
5478,Muscle,YIPF3,0.9475955068904349,564
17,Liver,UBE2Z,0.9475722574072638,565
5734,Muscle,TNPO2,0.9475533031031717,566
