,Tissue Name,Gene Name,Centrality,Rank
33453,Muscle,PMS2P11,1.0,1
36260,Muscle,CD27,1.0,2
37047,Muscle,GTF2IRD2P1,1.0,3
32992,Muscle,C19orf38,0.9998286626727787,4
35229,Muscle,ZNF204P,0.9998286626727787,5
35834,Muscle,MDFIC,0.9997898290483223,6
36743,Muscle,MYL12A,0.9995626314674676,7
38476,Muscle,AQP9,0.9986655670208382,8
38788,Muscle,NHEJ1,0.998637932883975,9
37911,Muscle,RP11-395N3.2,0.9979929070991779,10
38172,Muscle,WDR62,0.9967941952494115,11
31885,Muscle,MKRN5P,0.9960260958925928,12
36790,Muscle,RP11-378J18.9,0.9954838818433744,13
33900,Muscle,AGTRAP,0.995353641275234,14
32575,Muscle,PROM1,0.9944961895848016,15
39045,Muscle,DENND3,0.9944668673565376,16
39038,Muscle,LINC00950,0.9944668673565376,17
31952,Muscle,GALNT18,0.9944668673565376,18
36629,Muscle,RP11-258F22.1,0.9944668673565376,19
38768,Muscle,RP11-506M12.1,0.9944668673565376,20
37699,Muscle,NTRK1,0.9944668673565376,21
31748,Muscle,LIMK1,0.9944668673565376,22
38659,Muscle,RP11-50C13.1,0.9944668673565376,23
31889,Muscle,FBXO24,0.9944668673565376,24
34920,Muscle,RP13-616I3.1,0.9943981188391268,25
38992,Muscle,IQSEC2,0.9941876544452674,26
36993,Muscle,CDKN2C,0.9935569396271781,27
37845,Muscle,LDHD,0.9935569396271781,28
35500,Muscle,PIK3IP1-AS1,0.9933780043302372,29
38613,Muscle,R3HCC1,0.9932915677412611,30
38883,Muscle,EFR3B,0.9932915677412611,31
34633,Muscle,ENO3,0.9932915677412611,32
32866,Muscle,SHCBP1,0.9932915677412611,33
38996,Muscle,STARD3,0.9931802092944018,34
32985,Muscle,ZNF133,0.9931046573207383,35
32268,Muscle,C16orf46,0.9930751596087506,36
36774,Muscle,SLC2A5,0.9928966184343911,37
39169,Muscle,ZNF710,0.9928966184343911,38
37408,Muscle,TTC13,0.9927534707211069,39
31834,Muscle,MYH2,0.9926027834101234,40
31646,Muscle,SLPI,0.9926027834101234,41
32095,Muscle,MFN2,0.9925645896766633,42
38459,Muscle,ELK1,0.9922254032502957,43
36037,Muscle,GAMT,0.9922254032502957,44
38396,Muscle,C15orf62,0.9922254032502957,45
38074,Muscle,SMPD2,0.9922254032502957,46
31704,Muscle,ZNF529-AS1,0.9922254032502957,47
33418,Muscle,MYLPF,0.9922254032502957,48
39012,Muscle,RHOD,0.9921977543536079,49
36767,Muscle,GIT1,0.9920530713003385,50
33055,Muscle,AC108488.4,0.9920530713003385,51
37681,Muscle,PLEK,0.9920530713003385,52
36901,Muscle,ABHD10,0.9914519422541348,53
32891,Muscle,CBX8,0.9914519422541348,54
38192,Muscle,CHAC1,0.9914519422541348,55
35370,Muscle,AC007566.10,0.9914519422541348,56
38381,Muscle,BACH1,0.9914519422541348,57
37204,Muscle,ESYT2,0.9914519422541348,58
33203,Muscle,IL20RA,0.9914519422541348,59
37762,Muscle,GNAI2,0.9914519422541348,60
31692,Muscle,U47924.6,0.9913040033730247,61
34834,Muscle,FRMD6,0.990931036322503,62
34592,Muscle,CNTNAP1,0.9909034334490592,63
37142,Muscle,PIK3R3,0.9905513000102246,64
35580,Muscle,VNN2,0.9905513000102246,65
33769,Muscle,ARL4A,0.990449839410651,66
38625,Muscle,YJEFN3,0.990357676793229,67
35697,Muscle,PHLDB1,0.9902596644616987,68
36865,Muscle,CMPK1,0.9896958705452585,69
35916,Muscle,GBP2,0.9896958705452585,70
38333,Muscle,GRTP1-AS1,0.9896958705452585,71
35028,Muscle,SENP2,0.9896318935167914,72
39122,Muscle,VSNL1,0.9895278655676389,73
37035,Muscle,AC137932.5,0.989337198272014,74
37434,Muscle,MRPS18B,0.989337198272014,75
33083,Muscle,ASIC1,0.989337198272014,76
37767,Muscle,SLC28A1,0.989337198272014,77
33412,Muscle,CTB-51J22.1,0.989337198272014,78
33834,Muscle,SPPL2A,0.989337198272014,79
33074,Muscle,PAK6,0.9892655153477772,80
33953,Muscle,RP11-571M6.18,0.9892655153477772,81
37464,Muscle,NPTXR,0.9892368265825855,82
32588,Muscle,DPY19L1,0.9890304510356643,83
31778,Muscle,AKR7A2P1,0.987692203763549,84
34080,Muscle,ETV4,0.9875021332221456,85
32199,Muscle,SPTBN2,0.9875021332221456,86
37279,Muscle,TAP1,0.9873569056173506,87
35241,Muscle,DBNDD2,0.9873569056173506,88
34494,Muscle,CASC4,0.9873569056173506,89
33400,Muscle,CALML6,0.9873569056173506,90
35147,Muscle,TPM1,0.9873569056173506,91
36663,Muscle,LMOD1,0.9872612152913222,92
37421,Muscle,PTPRC,0.9870043964614967,93
36711,Muscle,RP11-67C2.2,0.9870043964614967,94
33273,Muscle,TREM1,0.9870043964614967,95
38064,Muscle,FARP1,0.9869232729174877,96
36779,Muscle,ERICH2,0.9868906912279578,97
36655,Muscle,TTC23,0.9861350559706477,98
32570,Muscle,SPSB2,0.9861350559706477,99
37238,Muscle,RP11-6O2.3,0.9861350559706477,100
32092,Muscle,ALKBH7,0.9857199862762938,101
36231,Muscle,MRPL10,0.9857199862762938,102
32126,Muscle,MLLT3,0.9857199862762938,103
31647,Muscle,SEC31B,0.9857199862762938,104
36065,Muscle,DCAF12,0.9857199862762938,105
32195,Muscle,DHTKD1,0.9857199862762938,106
35038,Muscle,KLF16,0.9856314896908374,107
36683,Muscle,IBA57,0.9850684430635942,108
36085,Muscle,MAMLD1,0.9850380458086394,109
38601,Muscle,SGTA,0.9850380458086394,110
31829,Muscle,PAG1,0.9850380458086394,111
38583,Muscle,RP4-798A10.2,0.9850380458086394,112
38483,Muscle,ZNF251,0.9850380458086394,113
37428,Muscle,ARFRP1,0.9850380458086394,114
32521,Muscle,TAF1B,0.9850380458086394,115
38810,Muscle,OXA1L,0.9850380458086394,116
36882,Muscle,RP11-102G14.1,0.9850380458086394,117
37723,Muscle,SFTPA1,0.9850380458086394,118
34967,Muscle,POMC,0.9850380458086394,119
38105,Muscle,TEF,0.9850380458086394,120
38035,Muscle,KLF11,0.9850380458086394,121
35344,Muscle,ESPNL,0.9843903802137589,122
36210,Muscle,SRD5A3,0.9842284156269901,123
35164,Muscle,LRP4,0.9841281925404061,124
36612,Muscle,EZR,0.9837391810089768,125
36964,Muscle,TMCO4,0.9834001677726818,126
31880,Muscle,FAM107A,0.9831293840278427,127
34765,Muscle,ARPC4,0.9830211448136221,128
38473,Muscle,AUH,0.9827202373569004,129
33019,Muscle,NRL,0.9827202373569004,130
38786,Muscle,MRPL41,0.9827202373569004,131
32487,Muscle,SLC35C1,0.9827202373569004,132
37805,Muscle,WDFY3,0.9827202373569004,133
33837,Muscle,SEC22A,0.9827202373569004,134
37538,Muscle,MTPN,0.9827202373569004,135
37433,Muscle,RAB11A,0.9825991947145506,136
36483,Muscle,AF011889.2,0.9825991947145506,137
36979,Muscle,BDH1,0.9825461483904073,138
38203,Muscle,RPL21P28,0.9825461483904073,139
36045,Muscle,NELFB,0.9825461483904073,140
34965,Muscle,KDM5C,0.98243673210006,141
31725,Muscle,PRSS23,0.9820800098877249,142
31588,Muscle,ATP2A1,0.9820800098877249,143
31827,Muscle,PRSS46,0.9820341013826619,144
35903,Muscle,FBP2,0.981825311030559,145
35958,Muscle,SAT1,0.9816510295098875,146
35608,Muscle,LINC00638,0.981647325680885,147
36290,Muscle,FGR,0.9814134680496907,148
33221,Muscle,PDCD1LG2,0.9814134680496907,149
36325,Muscle,GLDN,0.9814134680496907,150
32413,Muscle,KRTAP5-1,0.9812769932127275,151
32918,Muscle,DEPDC4,0.9812769932127275,152
38300,Muscle,CCDC68,0.9812497392686692,153
36127,Muscle,SLC52A3,0.9812497392686692,154
38386,Muscle,FBXO25,0.9812497392686692,155
31606,Muscle,SOD2,0.9812497392686692,156
37387,Muscle,ENG,0.9812497392686692,157
33907,Muscle,UST,0.9812497392686692,158
38389,Muscle,PARP15,0.9812497392686692,159
32518,Muscle,TOMM40L,0.9812497392686692,160
36226,Muscle,DGCR2,0.9812497392686692,161
37738,Muscle,CYFIP1,0.9811140497974864,162
34930,Muscle,GSE1,0.9811123234240647,163
39153,Muscle,ZBTB42,0.9811123234240647,164
32766,Muscle,DHODH,0.9806921990160422,165
37316,Muscle,ADCY1,0.9806102439491656,166
29917,Liver,RP5-1074L1.1,0.9805751887762253,167
36407,Muscle,SIKE1,0.9804406187607267,168
38626,Muscle,PPP2R3B,0.9800879681666521,169
36378,Muscle,CSPG4P10,0.9799730684739067,170
31591,Muscle,HBEGF,0.9799356982182185,171
34717,Muscle,MKRN2OS,0.9799176782365115,172
33402,Muscle,CFH,0.9799176782365115,173
38670,Muscle,PLXDC1,0.9799176782365115,174
35228,Muscle,BZW1P2,0.9799176782365115,175
35640,Muscle,RP11-33E12.2,0.9799176782365115,176
37810,Muscle,RP11-545I5.3,0.9794419862809053,177
36034,Muscle,ABLIM1,0.9793322528455483,178
32085,Muscle,COQ4,0.9792007185893928,179
36036,Muscle,ZNF519,0.9792007185893928,180
35602,Muscle,CTD-3035K23.7,0.9779473937344638,181
37679,Muscle,PTRH1,0.9779473937344638,182
37834,Muscle,C17orf62,0.97794212752279,183
32919,Muscle,ZNF711,0.9778581892990672,184
35748,Muscle,TSPAN8,0.9777693829651896,185
34090,Muscle,AC007405.6,0.9777693829651896,186
31680,Muscle,GATA2,0.9777693829651896,187
36524,Muscle,AC009133.12,0.9777693829651896,188
37931,Muscle,LCOR,0.9777693829651896,189
39166,Muscle,GRIA3,0.9777693829651896,190
34994,Muscle,SLC12A8,0.9777693829651896,191
33298,Muscle,GALNT6,0.9777693829651896,192
37042,Muscle,NUMB,0.9774436882093658,193
26306,Liver,TRIM2,0.9772959920075901,194
36012,Muscle,TANGO6,0.9767677266246146,195
36953,Muscle,RP11-48B3.5,0.9765197775372942,196
35906,Muscle,TIA1,0.9764164075131669,197
36729,Muscle,HAT1,0.9764164075131669,198
38007,Muscle,DIAPH1,0.9764164075131669,199
2888,Heart,LAMA5-AS1,0.9762815701773311,200
74,Heart,SMARCC2,0.9762815701773311,201
35483,Muscle,NTRK3,0.9762612970691112,202
36814,Muscle,GRAMD1C,0.9757189676025585,203
34392,Muscle,CDC42SE1,0.9756864069541116,204
22983,Kidney,SNX19,0.9755407082779435,205
31578,Muscle,ZNF239,0.9753706764871718,206
36907,Muscle,LINC00843,0.9753279934014146,207
38283,Muscle,CLIP1,0.9752656290108622,208
35295,Muscle,NOTUM,0.9752273389395987,209
34390,Muscle,MYOM2,0.9751923670296322,210
37257,Muscle,RP11-326I11.5,0.9751923670296322,211
29696,Liver,FAM131B,0.9750533263788572,212
26224,Liver,ETV4,0.9750533263788572,213
36250,Muscle,FAM86JP,0.9750346613907563,214
31954,Muscle,ICAM2,0.9749595565399127,215
31701,Muscle,TSSK5P,0.9748976774705934,216
35844,Muscle,CLDND2,0.9748933242720248,217
34761,Muscle,RP11-893F2.18,0.9748740453724211,218
31860,Muscle,BCL9L,0.974864708023993,219
32429,Muscle,ZSCAN16,0.9747793447473055,220
33977,Muscle,RP5-894A10.6,0.9747038762478645,221
38168,Muscle,PPIAP31,0.9747038762478645,222
32147,Muscle,CMB9-94B1.2,0.9745183731431499,223
35627,Muscle,VSIG10,0.9745183731431499,224
34542,Muscle,FAM177A1,0.9745183731431499,225
35035,Muscle,EIF4A1P10,0.9745183731431499,226
32025,Muscle,MKNK2,0.9745183731431499,227
37990,Muscle,OAF,0.9745183731431499,228
38445,Muscle,DERA,0.9745183731431499,229
31957,Muscle,CXCR2,0.9744715111078717,230
37211,Muscle,ZNF467,0.9744639013072384,231
36265,Muscle,RP11-11N9.4,0.9744639013072384,232
29219,Liver,AC104534.2,0.974438607621416,233
15858,Kidney,AP001350.4,0.9742893326805537,234
31960,Muscle,CTDSP2,0.9741744068720853,235
7606,Heart,CTD-3184A7.4,0.9740682083340176,236
36571,Muscle,UBAP2,0.9738999581464649,237
36309,Muscle,HLA-W,0.9738803463405364,238
32636,Muscle,CSRP2,0.9738803463405364,239
32771,Muscle,C1orf131,0.9738803463405364,240
29265,Liver,NARF-IT1,0.9737611985236884,241
36433,Muscle,PSMB2,0.9735124845592869,242
4224,Heart,CYP7B1,0.9734337057236763,243
471,Heart,RP11-708J19.1,0.9734337057236763,244
32202,Muscle,PYGL,0.9733328165996985,245
25425,Liver,TGM1,0.9731466931854311,246
2426,Heart,Z97634.3,0.9729977714023451,247
845,Heart,SULT1C4,0.9729088672871222,248
1401,Heart,RP11-620J15.3,0.9729088672871222,249
6495,Heart,XPC,0.9729088672871222,250
370,Heart,MIER2,0.9729088672871222,251
33893,Muscle,HMGN3,0.9728615073067409,252
31511,Muscle,NFIL3,0.9726218593105055,253
33335,Muscle,MOB1A,0.9726218593105055,254
34646,Muscle,HERC6,0.9726218593105055,255
36529,Muscle,ATP1B2,0.9726218593105055,256
33514,Muscle,AAED1,0.9726218593105055,257
39227,Muscle,RP11-373D23.3,0.9726218593105055,258
32511,Muscle,UNC119,0.9726218593105055,259
32253,Muscle,RPS28P7,0.9726218593105055,260
2593,Heart,ZNF252P,0.9725274219167848,261
32808,Muscle,AIM2,0.9725087279466655,262
6462,Heart,NAP1L4P1,0.9724378066209601,263
7496,Heart,MRPS21,0.9724378066209601,264
33492,Muscle,MERTK,0.9724083952031801,265
32261,Muscle,AC007228.11,0.9723540744739904,266
32180,Muscle,AC073410.1,0.9723540744739904,267
35607,Muscle,RP3-375P9.2,0.9723540744739904,268
25972,Liver,ZDBF2,0.9722620037666252,269
7339,Heart,LMBRD1,0.9722604592724814,270
5830,Heart,LYRM4,0.9722604592724814,271
2186,Heart,KMT2A,0.9722604592724814,272
34738,Muscle,BAHD1,0.9719601055700567,273
35779,Muscle,RAB26,0.9717194036823296,274
37653,Muscle,IFT80,0.9717194036823296,275
23583,Liver,ST3GAL5-AS1,0.9716333236329838,276
37717,Muscle,IMPAD1,0.9716166616847188,277
37820,Muscle,AP4B1,0.9716166616847188,278
32392,Muscle,MYL1,0.9716166616847188,279
37157,Muscle,IRAK1,0.9716166616847188,280
1381,Heart,CNOT11,0.9714870356784281,281
802,Heart,SNX5,0.9714870356784281,282
35157,Muscle,SEC22C,0.9713351879303687,283
33039,Muscle,RP11-195F19.5,0.9713351879303687,284
4691,Heart,CCR2,0.9713194811322061,285
32817,Muscle,XYLT2,0.9713075619673249,286
1547,Heart,TTC37,0.971291606866743,287
4258,Heart,NR3C2,0.9711962241956416,288
1429,Heart,DNAJA1,0.9711906203493,289
3885,Heart,NEO1,0.9711906203493,290
36417,Muscle,RNF43,0.9709908639112518,291
32998,Muscle,AC112497.1,0.9709908639112518,292
38292,Muscle,MYBPC2,0.9709908639112518,293
36161,Muscle,RP11-195B17.1,0.9704993418163643,294
37085,Muscle,ANXA2,0.9704993418163643,295
34410,Muscle,PPM1A,0.9702600432000439,296
31935,Muscle,ALDH1L2,0.9702600432000439,297
31949,Muscle,ZBTB41,0.9702600432000439,298
31815,Muscle,NCAPH,0.9702353466129173,299
37295,Muscle,DIXDC1,0.9701944679411751,300
38715,Muscle,SLC27A4,0.9701944679411751,301
38795,Muscle,HOPX,0.9701904987625308,302
2162,Heart,AL133243.1,0.970188813341875,303
37368,Muscle,SLC25A30-AS1,0.9697908158639037,304
32397,Muscle,GPIHBP1,0.9697908158639037,305
4888,Heart,F13A1,0.9696603775750431,306
32183,Muscle,FTH1P16,0.9693252854646295,307
37816,Muscle,CAMK1D,0.9693252854646295,308
36585,Muscle,AC104667.3,0.9691607035732783,309
37716,Muscle,RP4-569M23.2,0.9691591884131745,310
36623,Muscle,P2RX1,0.9691591884131745,311
31428,Muscle,TNNC2,0.9691591884131745,312
36526,Muscle,RNF168,0.9691591884131745,313
35833,Muscle,HCCS,0.9691591884131745,314
36259,Muscle,RP11-395A13.2,0.9691591884131745,315
31938,Muscle,TKFC,0.9691591884131745,316
35558,Muscle,ACADL,0.9691591884131745,317
34657,Muscle,CTA-212A2.1,0.9691107648490495,318
32674,Muscle,ARHGEF12,0.9691107648490495,319
34986,Muscle,ACOX3,0.9691107648490495,320
25180,Liver,RP11-313P22.1,0.9690661727340941,321
32650,Muscle,FAM171A2,0.9689834837491764,322
36052,Muscle,RP11-472B18.1,0.9689834837491764,323
36698,Muscle,C12orf65,0.9688523889611426,324
29876,Liver,TLE1P1,0.9688223433532084,325
33782,Muscle,ZNF589,0.9687717343566803,326
34885,Muscle,NTRK2,0.9686565546805771,327
33613,Muscle,CCDC158,0.9685731458405349,328
36129,Muscle,CAPRIN1,0.9685639452120332,329
11768,Hypothalamus,AC083873.4,0.9685221984739428,330
34236,Muscle,SEMA4G,0.9683644372732307,331
36507,Muscle,RP11-679B19.1,0.9682639577433568,332
6126,Heart,DHX33,0.9682432084835402,333
4284,Heart,RP11-777F6.3,0.9682432084835402,334
4745,Heart,C16orf91,0.9682432084835402,335
3226,Heart,LINC00242,0.968201721663449,336
34732,Muscle,CATSPER3,0.9681280555514566,337
38463,Muscle,PPT2,0.9678711359076655,338
38010,Muscle,PRRT2,0.9678711359076655,339
35546,Muscle,COL16A1,0.9678711359076655,340
36256,Muscle,NEK4,0.9678711359076655,341
38875,Muscle,EEF1D,0.9678339623139113,342
2967,Heart,PCDHB12,0.9678124190086385,343
35477,Muscle,TNNI2,0.9676647990228422,344
29402,Liver,ETS1,0.9675910141993128,345
35460,Muscle,ZKSCAN7,0.9675876094223789,346
33205,Muscle,XPNPEP1,0.9675453366258231,347
31459,Muscle,POMGNT2,0.9674048992091001,348
32565,Muscle,RANBP9,0.9673824544819261,349
34708,Muscle,RYK,0.967246687931999,350
32484,Muscle,RAB40A,0.967246687931999,351
32424,Muscle,COL11A2,0.9671496380422437,352
34332,Muscle,CTNNA1,0.9671496380422437,353
36268,Muscle,PCGF1,0.96711365732208,354
37661,Muscle,PPIG,0.96711365732208,355
38897,Muscle,VPS13D,0.96711365732208,356
39200,Muscle,NACC2,0.96711365732208,357
36080,Muscle,EZH2,0.96711365732208,358
