,Tissue Name,Gene Name,Centrality,Rank
0,Adrenal,SPRY4,1.0,1
1,Adrenal,GNS,0.988008077001591,2
2,Adrenal,HNRNPH1,0.9877221138340332,3
3,Adrenal,SERBP1,0.9764291084164961,4
4,Adrenal,ATP6V1H,0.9734291747453581,5
5,Adrenal,LRRC59,0.9700142527419569,6
6,Adrenal,SEC11C,0.9652271493487656,7
7,Adrenal,CBX5,0.962298463818122,8
8,Adrenal,SYT12,0.9594723383753335,9
9,Adrenal,TOR1AIP1,0.9593978369910998,10
10,Adrenal,KDELR2,0.9581599650084646,11
11,Adrenal,ABCC5,0.958150701439073,12
12,Adrenal,TMEM167A,0.957877840328553,13
13,Adrenal,MCF2L2,0.9575680638660318,14
14,Adrenal,SLK,0.9566483699118774,15
15,Adrenal,ARF6,0.9562365124751581,16
16,Adrenal,MICU1,0.9556643226974794,17
17,Adrenal,RRAGD,0.9539502624649236,18
18,Adrenal,CSF1R,0.9528258315254432,19
19,Adrenal,NIPBL,0.9523890904271162,20
20,Adrenal,SSR3,0.9522028460236774,21
21,Adrenal,ROBO1,0.9515732508989803,22
22,Adrenal,AMIGO2,0.9508122492392299,23
23,Adrenal,SMARCA4,0.9507521893709312,24
24,Adrenal,GABBR1,0.9504429120288065,25
25,Adrenal,ZC3H18,0.949092366278,26
26,Adrenal,GGCT,0.9489287772412338,27
27,Adrenal,TUT1,0.9478002961702642,28
28,Adrenal,TP53INP1,0.9473833799293885,29
29,Adrenal,MFSD14B,0.9473547717296807,30
30,Adrenal,HSP90B1,0.9472505337257975,31
31,Adrenal,ACY1,0.9467712987474709,32
32,Adrenal,NDUFS2,0.9437961969077705,33
33,Adrenal,TUBG1,0.9415520528379939,34
34,Adrenal,BTK,0.9415463313513653,35
35,Adrenal,CCDC12,0.9413949787627537,36
36,Adrenal,SLC26A11,0.9413644357148917,37
37,Adrenal,FAM50A,0.9413392003883122,38
38,Adrenal,EIF4G2,0.9410438651553532,39
39,Adrenal,ZNF26,0.9408042897228437,40
40,Adrenal,SEC61A1,0.940633326483581,41
41,Adrenal,AMHR2,0.9402949351550911,42
42,Adrenal,SRPRB,0.9393971418564823,43
43,Adrenal,MYCBP2,0.9384671869527381,44
44,Adrenal,WDFY3-AS2,0.9380997341569878,45
45,Adrenal,CTIF,0.9380270935643559,46
46,Adrenal,PUM1,0.9377991354053682,47
47,Adrenal,TTC8,0.9367935963175765,48
48,Adrenal,HMBOX1,0.9364388587931727,49
49,Adrenal,SRSF11,0.9362987921468305,50
50,Adrenal,TMEM234,0.9356906854659729,51
51,Adrenal,TRA2B,0.9353490186247968,52
52,Adrenal,FAM63B,0.9352406183302614,53
53,Adrenal,EIF3I,0.9351642693344967,54
54,Adrenal,HAT1,0.934464320803825,55
55,Adrenal,WDR45,0.9341191618080013,56
56,Adrenal,TBC1D15,0.933702164125208,57
57,Adrenal,ZNF133,0.9336061931204586,58
58,Adrenal,EPS8,0.9335448102488527,59
59,Adrenal,SAFB,0.9333874178353915,60
60,Adrenal,DCAF6,0.9326692504766745,61
61,Adrenal,EIF5,0.9314198825985024,62
62,Adrenal,SNX8,0.9309423350907345,63
63,Adrenal,MTMR1,0.9309304381431722,64
64,Adrenal,SIDT2,0.9307355648615907,65
65,Adrenal,SARAF,0.9300607835890867,66
66,Adrenal,SYNCRIP,0.9296635288893779,67
67,Adrenal,BOLA3,0.9296357306791843,68
68,Adrenal,KLHL18,0.9296201848371524,69
69,Adrenal,TMED2,0.9294874828433273,70
70,Adrenal,SCAF4,0.9289058079618314,71
71,Adrenal,CD2BP2,0.9288032524243748,72
72,Adrenal,MKRN1,0.9284954718632116,73
73,Adrenal,RNASET2,0.9284028046708688,74
74,Adrenal,GLT8D1,0.928285930425147,75
75,Adrenal,BHLHE41,0.9275530589237895,76
76,Adrenal,TM9SF3,0.9273981887598579,77
77,Adrenal,SLC35F6,0.9272665181170473,78
78,Adrenal,RCC2,0.9270249097442872,79
79,Adrenal,TRIM8,0.9269326019642469,80
80,Adrenal,STRADB,0.926835806890368,81
81,Adrenal,ABCD2,0.9266817940425693,82
82,Adrenal,ISYNA1,0.9260920473726807,83
83,Adrenal,HMGN5,0.9253682324344633,84
84,Adrenal,ARF1,0.9253614124041153,85
85,Adrenal,GNPTG,0.9253351301802429,86
86,Adrenal,FAM162A,0.9247472328648813,87
87,Adrenal,GLRX3,0.9239522704167948,88
88,Adrenal,DCN,0.9237680132619196,89
89,Adrenal,CNST,0.9235920400131168,90
90,Adrenal,PPP3CA,0.9228387603134496,91
91,Adrenal,PNRC2,0.9227669572709327,92
92,Adrenal,ARFIP2,0.9224865824326817,93
93,Adrenal,UBAP2,0.9224211115402107,94
94,Adrenal,DDIT3,0.9219006909307205,95
95,Adrenal,NEK9,0.921647898438662,96
96,Adrenal,GMPS,0.9213991897653829,97
97,Adrenal,DAZAP2,0.9212992187686335,98
98,Adrenal,CC2D1A,0.9205409406197228,99
99,Adrenal,BET1L,0.9198737916346975,100
100,Adrenal,ATP5F1,0.9196088525947884,101
101,Adrenal,PCYT2,0.9195914877838941,102
102,Adrenal,SH3PXD2B,0.919384205481453,103
103,Adrenal,SRPRA,0.9192012609781568,104
104,Adrenal,TBXA2R,0.9190677074648707,105
105,Adrenal,BLOC1S4,0.9189677181795659,106
106,Adrenal,BYSL,0.9189544574652042,107
107,Adrenal,RP11-452L6.5,0.9187222955301424,108
108,Adrenal,ARF5,0.9187061246363256,109
109,Adrenal,POLR2L,0.9185289078861714,110
110,Adrenal,TMX1,0.9183903463319807,111
111,Adrenal,RALGAPA2,0.9179922328732943,112
112,Adrenal,AP3D1,0.9173036447021247,113
113,Adrenal,RSBN1,0.9172482012361367,114
114,Adrenal,KCTD17,0.9168022957428889,115
115,Adrenal,PCF11,0.9165450419216757,116
116,Adrenal,RMND5A,0.9164851538916747,117
117,Adrenal,PDIA4,0.9163872235815815,118
118,Adrenal,ATP5A1,0.916376135186293,119
119,Adrenal,PSMC6,0.9162547835693127,120
120,Adrenal,NUDCD3,0.9161515159884401,121
121,Adrenal,PSME4,0.9160617615811717,122
122,Adrenal,TRIM24,0.916030651181457,123
123,Adrenal,DHX15,0.9158878703773706,124
124,Adrenal,CHD2,0.9157662776336849,125
125,Adrenal,ZFAND4,0.9155870286965454,126
126,Adrenal,HCFC1R1,0.9155389430898537,127
127,Adrenal,COL4A1,0.9154966340725281,128
128,Adrenal,MGEA5,0.9152993747345018,129
129,Adrenal,CCDC58,0.9152246485916544,130
130,Adrenal,GATAD2A,0.9151877369604223,131
131,Adrenal,TUSC2,0.9151843410565882,132
132,Adrenal,SYNJ2,0.914863295276541,133
133,Adrenal,PTPRC,0.9147964327228006,134
134,Adrenal,FAM161B,0.9145705917451732,135
135,Adrenal,UBB,0.914535215007572,136
136,Adrenal,PDXK,0.9145114200867073,137
137,Adrenal,DDR2,0.9144471210737753,138
138,Adrenal,LSM3,0.9143444482535992,139
139,Adrenal,FADD,0.9142853444404513,140
140,Adrenal,OSCP1,0.913923561230239,141
141,Adrenal,EXOC6,0.9138792215956039,142
142,Adrenal,PURA,0.9138601284075973,143
143,Adrenal,ARCN1,0.9132136448384396,144
144,Adrenal,TAGLN,0.913137360987137,145
145,Adrenal,PLEKHO2,0.912878321814885,146
146,Adrenal,RXRA,0.9127454450601055,147
147,Adrenal,FH,0.9122900178008173,148
148,Adrenal,STS,0.9122780928279302,149
149,Adrenal,SPATS2L,0.9122606208529708,150
150,Adrenal,ADAM10,0.9121693484704803,151
151,Adrenal,SERPINB9,0.911977757907058,152
152,Adrenal,STRIP2,0.9118595723160062,153
153,Adrenal,SFXN1,0.9115699286236986,154
154,Adrenal,SATB1,0.911563297754594,155
155,Adrenal,STX12,0.911527661703821,156
156,Adrenal,MFAP3,0.9114760385197798,157
157,Adrenal,MAN2A1,0.9114110125695708,158
158,Adrenal,AGO3,0.9112451338013324,159
159,Adrenal,QKI,0.9110910376268393,160
160,Adrenal,ZSWIM8,0.910947544216374,161
161,Adrenal,AMDHD2,0.9108893393604884,162
162,Adrenal,RELA,0.9106899182531384,163
163,Adrenal,CYB561A3,0.9105866132372634,164
164,Adrenal,MAP1LC3A,0.9105323351122466,165
165,Adrenal,ZDHHC17,0.910424234809042,166
166,Adrenal,C1orf216,0.9102765619827444,167
167,Adrenal,KCNH3,0.910248658151205,168
168,Adrenal,CERS2,0.9100646858115096,169
169,Adrenal,CEBPD,0.9096065062466062,170
170,Adrenal,CDK5RAP2,0.9094673217549925,171
171,Adrenal,THADA,0.9092673065602616,172
172,Adrenal,AFF1,0.909258688982068,173
173,Adrenal,FIBP,0.9092298757163242,174
174,Adrenal,UBIAD1,0.9091064160227158,175
175,Adrenal,PGBD1,0.9087334958811425,176
176,Adrenal,TMEM209,0.908673006723088,177
177,Adrenal,AC007246.3,0.9086633027479946,178
178,Adrenal,MEIS1,0.9082076260763028,179
179,Adrenal,MRC2,0.9081103797226232,180
180,Adrenal,ATP6V1F,0.9078817601221951,181
181,Adrenal,DIRAS3,0.9077970606579612,182
182,Adrenal,SLC12A2,0.90769244957674,183
183,Adrenal,TMCC2,0.9076144216804194,184
184,Adrenal,ZMIZ1-AS1,0.9074469189314364,185
185,Adrenal,C3AR1,0.9074438636690367,186
186,Adrenal,C12orf57,0.9074151596637703,187
187,Adrenal,MRPL22,0.9073422919657852,188
188,Adrenal,RUNDC1,0.9072735741519042,189
189,Adrenal,RAI2,0.9071979946524524,190
190,Adrenal,POLR2M,0.9071660586447319,191
191,Adrenal,NDUFS3,0.9071029926174384,192
192,Adrenal,TEX2,0.9069153211505336,193
193,Adrenal,MRPS28,0.9067940252261808,194
194,Adrenal,ATF7IP,0.9067423990689477,195
195,Adrenal,TTBK2,0.9066290032175927,196
196,Adrenal,CNNM3,0.9066156818074258,197
197,Adrenal,MAPK9,0.9064680717467213,198
198,Adrenal,EIF2B3,0.9064306804326291,199
199,Adrenal,RP11-488L18.10,0.906406260618888,200
200,Adrenal,NOL4L,0.9062518574584002,201
201,Adrenal,CLEC11A,0.9060969141909587,202
202,Adrenal,CDIPT,0.9059233479169785,203
203,Adrenal,AMIGO1,0.9057198318542081,204
204,Adrenal,SPRYD4,0.9056819854087176,205
205,Adrenal,DCAF7,0.905623253680916,206
206,Adrenal,DHX33,0.9051199925478581,207
207,Adrenal,EXOC1,0.9050842140877723,208
208,Adrenal,SYNC,0.9050682756378855,209
209,Adrenal,ILF2,0.9049392086399722,210
210,Adrenal,IPO7,0.904853458520161,211
211,Adrenal,SUMO2,0.9048510734674007,212
212,Adrenal,ATG13,0.904836610058295,213
213,Adrenal,CTAGE5,0.904824522267893,214
214,Adrenal,KIAA0232,0.9047954611515788,215
215,Adrenal,SMPD4,0.9046930536061988,216
216,Adrenal,HDAC2,0.9046111305947845,217
217,Adrenal,PIGG,0.904534194065799,218
218,Adrenal,TK2,0.9042439752329037,219
219,Adrenal,AAMDC,0.9042272076220584,220
220,Adrenal,PTPN1,0.9041692032254603,221
221,Adrenal,PPP2R5C,0.9034649710634383,222
222,Adrenal,PCBP1,0.9034396981456969,223
223,Adrenal,CSDE1,0.9033084770133009,224
224,Adrenal,GCN1,0.9032206090898752,225
225,Adrenal,ST3GAL4,0.9030875124853508,226
226,Adrenal,KIAA1107,0.9030549628291492,227
227,Adrenal,SSR4,0.9029198161945362,228
228,Adrenal,ZNF331,0.9029048660543648,229
229,Adrenal,LRRN3,0.9028966067622375,230
230,Adrenal,HN1,0.90280360287042,231
231,Adrenal,BBX,0.9027961580494981,232
232,Adrenal,CCT5,0.9027912295646252,233
233,Adrenal,SCO1,0.9026518825220733,234
234,Adrenal,ZSCAN9,0.9024788838264751,235
235,Adrenal,SRSF4,0.9024708920894696,236
236,Adrenal,LMAN2,0.9024310610644974,237
237,Adrenal,RPS6KA3,0.9021855484033496,238
238,Adrenal,SMAD4,0.9021669068059082,239
239,Adrenal,LPAR1,0.9021588148423452,240
240,Adrenal,MAN1A1,0.9021119973546697,241
241,Adrenal,PDIA5,0.9017841829107902,242
242,Adrenal,SAFB2,0.9017302080369989,243
243,Adrenal,NRDC,0.9016523822016456,244
244,Adrenal,LAP3,0.9015914440981639,245
245,Adrenal,GRK5,0.9014865699003364,246
246,Adrenal,GABRB2,0.9013831816298367,247
247,Adrenal,TRPM2,0.9013316746061957,248
248,Adrenal,ALAD,0.9011664890121315,249
249,Adrenal,RRP9,0.9010989284366547,250
250,Adrenal,SYNPO,0.9010539859163461,251
