,Tissue Name,Gene Name,Centrality,Rank
0,Kidney,COL16A1,1.0,1
1,Kidney,SERPINF1,0.996514199230222,2
2,Kidney,SVEP1,0.981956914140053,3
3,Kidney,SRPX2,0.9766052341937781,4
4,Kidney,CNN1,0.9734366381619991,5
5,Kidney,FMOD,0.9581264105191438,6
6,Kidney,TNS3,0.9567282706396092,7
7,Kidney,STEAP4,0.9566990693661844,8
8,Kidney,USP19,0.9566217768819796,9
9,Kidney,BCL2L2,0.9535842639018428,10
10,Kidney,NRIP2,0.9526081927266998,11
11,Kidney,USP5,0.948991792987694,12
12,Kidney,RP11-274B21.9,0.9483640626628429,13
13,Kidney,C1R,0.9477953282437964,14
14,Kidney,SMARCD3,0.9473549026254531,15
15,Kidney,PPP1R14A,0.9456663841617508,16
16,Kidney,PLOD3,0.9453799163259403,17
17,Kidney,GTF2H1,0.9441222440623526,18
18,Kidney,SHKBP1,0.9430561383007486,19
19,Kidney,PLCE1,0.9429896807906097,20
20,Kidney,B4GAT1,0.9421358805063041,21
21,Kidney,SPON1,0.9420214378682418,22
22,Kidney,IGF1R,0.9410123882289296,23
23,Kidney,ST6GALNAC3,0.9403213626216862,24
24,Kidney,COL8A1,0.9402767154251476,25
25,Kidney,PALLD,0.9374119474340628,26
26,Kidney,PCYOX1,0.9369420683703671,27
27,Kidney,RBM3,0.9369414339509633,28
28,Kidney,HUWE1,0.9369117752994746,29
29,Kidney,FHL5,0.9366043467893977,30
30,Kidney,SAMHD1,0.9365389061241768,31
31,Kidney,ATP6V0D1,0.9364458927577977,32
32,Kidney,MYO5B,0.936399817431338,33
33,Kidney,HAT1,0.935361735796659,34
34,Kidney,TMEM116,0.9351030692712006,35
35,Kidney,SYS1,0.9342672172665991,36
36,Kidney,UGT1A9,0.9340862879945777,37
37,Kidney,LAMP2,0.9336786251175463,38
38,Kidney,SLC3A1,0.9334105538316615,39
39,Kidney,NDUFA9,0.9325383586417174,40
40,Kidney,MLLT6,0.9325008919784734,41
41,Kidney,MESDC2,0.9309499585200789,42
42,Kidney,RAB40A,0.9309231403406011,43
43,Kidney,ZNF550,0.9304052815795242,44
44,Kidney,POU5F1,0.9302701586149479,45
45,Kidney,SLC25A25-AS1,0.9300816625600269,46
46,Kidney,CFAP97,0.9300516517612312,47
47,Kidney,TNS1,0.9296606672036078,48
48,Kidney,CENPO,0.9295929569369433,49
49,Kidney,PES1,0.9293409536152022,50
50,Kidney,LYSMD4,0.9290038990191682,51
51,Kidney,KIF7,0.9285896783354505,52
52,Kidney,LINC00839,0.9282416869586322,53
53,Kidney,GGT5,0.9279787178732518,54
54,Kidney,RP11-159D12.2,0.9279606955643847,55
55,Kidney,CTSK,0.9273139621838612,56
56,Kidney,NR6A1,0.9271998244172941,57
57,Kidney,SPATA18,0.9267838848181468,58
58,Kidney,LRRC2,0.9267610599526498,59
59,Kidney,ASXL1,0.9266080584804297,60
60,Kidney,ADRA2A,0.9266037739156553,61
61,Kidney,VLDLR,0.9257907119752773,62
62,Kidney,OGDH,0.9256551325001325,63
63,Kidney,STAT5B,0.9255363303358813,64
64,Kidney,GLB1,0.9255217902087943,65
65,Kidney,CMTM7,0.9254998832583844,66
66,Kidney,NCOA6,0.924988604709554,67
67,Kidney,SPIDR,0.9246269117130189,68
68,Kidney,PYCR2,0.9241409978560852,69
69,Kidney,ASPSCR1,0.9239444650383041,70
70,Kidney,PDLIM2,0.9236522874446804,71
71,Kidney,DDX54,0.9233805644259331,72
72,Kidney,PLA2G4A,0.9231994533071939,73
73,Kidney,FH,0.9227859784545502,74
74,Kidney,ELL,0.922404163343493,75
75,Kidney,ATG16L2,0.9219287763356369,76
76,Kidney,CRIP3,0.9218797606925856,77
77,Kidney,VAMP5,0.9216840960458841,78
78,Kidney,HSPA1A,0.9216482372430386,79
79,Kidney,TADA2B,0.9213455335921125,80
80,Kidney,NDUFS3,0.9208954603762417,81
81,Kidney,ASB1,0.9207556987541472,82
82,Kidney,XYLT2,0.9201800292310544,83
83,Kidney,RGS16,0.9195526349226649,84
84,Kidney,RBM10,0.9195134767697717,85
85,Kidney,LMTK2,0.9194377840687008,86
