,Tissue Name,Gene Name,Centrality,Rank
11741,Pancreas,RPL38,0.9679560538865432,128
2313,Muscle,INTS5,0.9679544335286515,129
3220,Muscle,MED22,0.9679319112508006,130
12733,Pancreas,C19orf60,0.9679017564329704,131
6142,Muscle,RP11-96L14.7,0.9678784403057372,132
2414,Muscle,MAFA,0.9678367139023748,133
576,Muscle,NME9,0.9678081239513743,134
6438,Muscle,ELF3,0.9677731210132164,135
2249,Muscle,MAP7D1,0.9676545312980701,136
4890,Muscle,FKBP3,0.9675584322923735,137
2771,Muscle,ARHGEF11,0.9675207241715081,138
11095,Pancreas,HHIP-AS1,0.9674293501090786,139
3743,Muscle,RPUSD1,0.9674110343741592,140
1040,Muscle,UHRF1BP1L,0.9673342162930403,141
727,Muscle,CUTC,0.9672469094492333,142
9349,Pancreas,NLK,0.9672418337231906,143
2893,Muscle,SPINT2,0.9671902101826952,144
5736,Muscle,TRIM16L,0.9670473987563546,145
1766,Muscle,NEDD8,0.9669708815766915,146
2789,Muscle,TUBB,0.9669683012180295,147
3999,Muscle,DSC3,0.9669522040972806,148
3335,Muscle,UBA1,0.9669098017962985,149
1441,Muscle,EIF1B,0.9669054331254646,150
3087,Muscle,ANXA7,0.9667103162214784,151
13159,Pancreas,SLC4A4,0.9666943858644792,152
9232,Pancreas,ARHGAP21,0.9666723164761218,153
9778,Pancreas,UBTF,0.966658152316717,154
4188,Muscle,DDR1,0.9666543649643812,155
2062,Muscle,MAGI3,0.9666341668410972,156
4263,Muscle,MYOC,0.9665141796760269,157
6103,Muscle,PPP1R12B,0.9665066495869447,158
2815,Muscle,MAP4,0.966465892869358,159
2558,Muscle,POLR3B,0.9663831286986702,160
6582,Muscle,BRD2,0.966364387671706,161
4058,Muscle,LRRC2,0.9663607492460259,162
2629,Muscle,CALCRL,0.9662798066909042,163
12826,Pancreas,RPL35,0.9662576883492137,164
3617,Muscle,TRIOBP,0.9661929396095559,165
13286,Pancreas,CCNB1IP1,0.9661822836719703,166
4141,Muscle,G3BP2,0.9661647999630849,167
9258,Pancreas,SPIN1,0.9661573243281537,168
1667,Muscle,SMG7,0.9661230295673757,169
617,Muscle,HDAC2,0.9661216877369504,170
13033,Pancreas,BICC1,0.9661025200405425,171
11891,Pancreas,TMEM160,0.9659957510265486,172
4005,Muscle,COL28A1,0.9659712324428416,173
7252,Pancreas,C14orf1,0.965945828180607,174
7082,Muscle,LMAN1,0.9658684961912816,175
2913,Muscle,ESYT1,0.965864983491861,176
6844,Muscle,HID1,0.965827207343813,177
4922,Muscle,ZER1,0.9658195977012736,178
12377,Pancreas,ATP1B1,0.9657875805655918,179
11124,Pancreas,VGLL3,0.9657775531756148,180
812,Muscle,WNK2,0.9657386593990755,181
13700,Pancreas,CITED4,0.9656722127400571,182
6207,Muscle,CTSA,0.9656246327209645,183
8493,Pancreas,CDIP1,0.965560018261677,184
3384,Muscle,MRAS,0.9655298836646317,185
153,Muscle,RPS12,0.9654406624700365,186
3826,Muscle,NRP2,0.9654160736381991,187
7211,Pancreas,S100A11,0.965359702523663,188
2348,Muscle,RNF34,0.9653526554441106,189
434,Muscle,UBE2V2,0.9653289027420016,190
652,Muscle,ORAOV1,0.9652706219453241,191
3511,Muscle,MOB3C,0.9651025166161062,192
5641,Muscle,TPPP,0.9650957656396733,193
5425,Muscle,MACROD2,0.9650441025613643,194
500,Muscle,KYAT3,0.9650263605995089,195
1314,Muscle,RREB1,0.9649859310400188,196
2243,Muscle,PCNP,0.9649269160093885,197
1004,Muscle,KLHL29,0.9647998175339679,198
1461,Muscle,FZD4,0.9647677521708693,199
3776,Muscle,C18orf25,0.9647141448436216,200
2191,Muscle,CREB3L2,0.9646717977554154,201
2935,Muscle,TMEM135,0.9646167698481558,202
14166,Pancreas,LMAN1,0.9645517551820473,203
4556,Muscle,RP11-342K6.1,0.9644563399334719,204
5157,Muscle,PEMT,0.9644477431930049,205
9406,Pancreas,NUTF2,0.9643022495496133,206
3490,Muscle,DUS2,0.9642842973062685,207
