,Tissue Name,Gene Name,Centrality,Rank
0,Adipose,NCKAP1,1.0,1
1,Adipose,EGFL8,0.9935912269774128,2
2,Adipose,CCDC130,0.9766282876589449,3
3,Adipose,CERS2,0.9744654661160974,4
4,Adipose,CUL3,0.9743031123422742,5
5,Adipose,GTF2I,0.9666883020656577,6
6,Adipose,CCDC25,0.9648749675758429,7
7,Adipose,PARP4,0.9645949404080097,8
8,Adipose,C9orf64,0.9634157736714245,9
9,Adipose,ANKS3,0.9601530528404115,10
10,Adipose,NPFF,0.9599692240384639,11
11,Adipose,TAZ,0.9578633225705699,12
12,Adipose,TRAPPC8,0.9563705903176531,13
13,Adipose,GNS,0.9534844288526299,14
14,Adipose,ASPH,0.9510199209034513,15
15,Adipose,LANCL1,0.9490575489105665,16
16,Adipose,SLC41A2,0.9476732487057037,17
17,Adipose,MFAP3,0.9425126034730554,18
18,Adipose,NPIPP1,0.9421536696311741,19
19,Adipose,AFG3L2,0.9410719771680365,20
20,Adipose,CHAMP1,0.9403168609761301,21
21,Adipose,MAPK8IP3,0.938168492879878,22
22,Adipose,NUP133,0.9376557983789818,23
23,Adipose,GALK2,0.9375512189290586,24
24,Adipose,USP8,0.9372257238188322,25
25,Adipose,HECTD1,0.9344112235955033,26
26,Adipose,DHX40,0.9334337604324596,27
27,Adipose,MCCC2,0.9331044625098919,28
28,Adipose,DDR2,0.9324047732154089,29
29,Adipose,AGGF1,0.9309417626573352,30
30,Adipose,ATP5A1,0.9305417866877458,31
31,Adipose,TTC30B,0.9299402143067175,32
32,Adipose,CSDE1,0.9294282858990998,33
33,Adipose,BBX,0.9282242192398631,34
34,Adipose,RAB8A,0.9276331582660795,35
35,Adipose,RAD21,0.9258890152844853,36
36,Adipose,EPRS,0.9250104272663114,37
37,Adipose,TMEM19,0.9246421743834013,38
38,Adipose,AGL,0.9239447778901843,39
39,Adipose,NUP37,0.9233953241701445,40
40,Adipose,EFL1,0.9228881747658104,41
41,Adipose,SLC30A9,0.922672355319275,42
42,Adipose,CCDC84,0.9174923094322649,43
43,Adipose,WDR31,0.9156583162672218,44
44,Adipose,DNAH17,0.9152341895030165,45
45,Adipose,KIAA1429,0.9151491888966611,46
46,Adipose,VPS4B,0.9146246459353974,47
47,Adipose,PLPP6,0.9131429960669014,48
48,Adipose,NIF3L1,0.9130661785978172,49
49,Adipose,MICU1,0.9128098734702355,50
50,Adipose,TMX1,0.9113425587067372,51
51,Adipose,DBT,0.9099435797465789,52
52,Adipose,UFL1,0.9095244323313446,53
53,Adipose,MAP3K5,0.9069994226333139,54
54,Adipose,MRPL19,0.9066127861651494,55
55,Adipose,ING5,0.9065679712289634,56
56,Adipose,SIL1,0.9064647531272748,57
57,Adipose,SYNC,0.9055421115514348,58
58,Adipose,EMC3,0.9029886161937446,59
59,Adipose,EP400NL,0.9023405662442492,60
60,Adipose,MTHFD1,0.9015634818253017,61
61,Adipose,ATRX,0.901000790277913,62
62,Adipose,ARFRP1,0.8994016379243227,63
63,Adipose,CUL5,0.8979085648384819,64
64,Adipose,AQR,0.8976648875895277,65
65,Adipose,CDC73,0.8973994729440354,66
66,Adipose,TOR1A,0.8960717924504359,67
67,Adipose,ZNF26,0.895080409988527,68
68,Adipose,DSTYK,0.8950235682700539,69
69,Adipose,DAZAP2,0.8939195478534059,70
70,Adipose,PSMA3-AS1,0.8937285816656882,71
71,Adipose,MRPL30,0.8933784440750916,72
72,Adipose,FRRS1,0.892798964236523,73
73,Adipose,PEX12,0.8924569144691196,74
74,Adipose,CDK5RAP3,0.8922544098277513,75
75,Adipose,PPCS,0.8920192010661643,76
76,Adipose,FBXO11,0.8917423764335679,77
77,Adipose,DCAF6,0.8914464625269379,78
78,Adipose,TRMT61B,0.8911371748807537,79
79,Adipose,MMAA,0.8908377591802654,80
80,Adipose,ATP2C1,0.8907119890591142,81
81,Adipose,PCCA,0.890300316171709,82
82,Adipose,DCAF1,0.8872749784245857,83
83,Adipose,KANTR,0.8871613597074325,84
84,Adipose,COX18,0.8861504346727307,85
85,Adipose,RP11-192H23.4,0.8852933624268774,86
86,Adipose,BIRC6,0.884576420594632,87
87,Adipose,DLAT,0.8836528990529657,88
88,Adipose,RP4-635E18.7,0.8835006039375243,89
89,Adipose,DPP8,0.8822955068498177,90
90,Adipose,RNF123,0.8821431884443481,91
91,Adipose,SAP30BP,0.8812509779863315,92
92,Adipose,AZIN1,0.8809201890165658,93
93,Adipose,ZSCAN9,0.8801669249340357,94
94,Adipose,PUM1,0.8793505262576848,95
95,Adipose,RP11-517P14.2,0.8786145053251292,96
96,Adipose,FBXO30,0.8785203454209014,97
97,Adipose,EFCAB11,0.8782496653947975,98
98,Adipose,FBXL3,0.8772353851378762,99
99,Adipose,DDX51,0.8753522231967891,100
100,Adipose,ECT2,0.8752031831855323,101
101,Adipose,TMEM209,0.873452091913995,102
102,Adipose,RNF13,0.8733541055534175,103
103,Adipose,DXO,0.8733298322410704,104
104,Adipose,MIGA1,0.8732153005223278,105
105,Adipose,ALG10,0.8718608172402008,106
106,Adipose,TRPM7,0.8716000812404876,107
107,Adipose,CDC37,0.870698239193527,108
108,Adipose,TRIM44,0.8705154931662648,109
109,Adipose,GABBR1,0.8703244155932208,110
110,Adipose,MUTYH,0.8701450557686619,111
111,Adipose,GNAQ,0.8699501781987611,112
