,Tissue Name,Gene Name,Centrality,Rank
132,Kidney,PTPRQ,0.9126745315534175,133
133,Kidney,EGLN3,0.9126037153775748,134
134,Kidney,RP11-324I22.4,0.9124957585505878,135
135,Kidney,PPP5C,0.911970917963068,136
136,Kidney,NEURL1B,0.9119416959259982,137
137,Kidney,FPGS,0.9117969549943057,138
138,Kidney,BBIP1,0.9116000311544207,139
139,Kidney,CRIP3,0.9115884302428127,140
140,Kidney,NANS,0.911488307001692,141
141,Kidney,PSAP,0.9113120665990236,142
142,Kidney,ST7,0.9111204880772474,143
143,Kidney,FAM168B,0.9110050878473056,144
144,Kidney,TRAPPC1,0.9107027855584594,145
145,Kidney,MFSD5,0.9105115705125157,146
146,Kidney,RGP1,0.91046522721829,147
147,Kidney,AKAP13,0.9104049160943012,148
148,Kidney,EPDR1,0.9101307052959431,149
149,Kidney,RP11-1017G21.5,0.9100654339015846,150
150,Kidney,YAF2,0.9099294692022878,151
151,Kidney,ATXN1,0.9098131635415265,152
152,Kidney,SNX21,0.9096960442855363,153
153,Kidney,DPM2,0.9093077718116692,154
154,Kidney,BEST1,0.9092380957764891,155
155,Kidney,CCDC127,0.9086161280435086,156
156,Kidney,TNFAIP2,0.9083935342864364,157
157,Kidney,MPC1,0.908077080591823,158
158,Kidney,FKBP10,0.9080697465991858,159
159,Kidney,ODF2L,0.9079935337387034,160
160,Kidney,UNC13D,0.9074180095300441,161
161,Kidney,BAG6,0.9073006387232397,162
162,Kidney,DNAJC19,0.9069900625534887,163
163,Kidney,TBCB,0.9067066662641758,164
164,Kidney,PTEN,0.9064282273610572,165
165,Kidney,UNC93B1,0.9063688781524004,166
166,Kidney,CHRM3-AS2,0.9062234663422718,167
167,Kidney,CXorf23,0.9059936281595662,168
168,Kidney,PKDCC,0.9055792004701071,169
169,Kidney,FAM43B,0.9053312973418631,170
170,Kidney,SYPL1,0.9050523804717056,171
171,Kidney,RAB3D,0.9050110118069191,172
172,Kidney,NID1,0.9047543343112617,173
173,Kidney,RRAS,0.9047381829984468,174
174,Kidney,SRM,0.9046828125535119,175
175,Kidney,CTCF,0.9040386981410831,176
176,Kidney,TAF7,0.9039304450735637,177
177,Kidney,VSIG8,0.9038832722827171,178
178,Kidney,TSHZ2,0.9037700077627492,179
179,Kidney,SPTLC3,0.9034386984657192,180
