,Tissue Name,Gene Name,Centrality,Rank
0,Adipose,NCKAP1,1.0,1
1,Adipose,EGFL8,0.9940904130664105,2
2,Adipose,NBR1,0.9782736568847988,3
3,Adipose,CCDC130,0.976097647701916,4
4,Adipose,CUL3,0.9745141975483734,5
5,Adipose,CERS2,0.9740616254494607,6
6,Adipose,GTF2I,0.9661428840332156,7
7,Adipose,CCDC25,0.9646266000663101,8
8,Adipose,PARP4,0.9637257896406046,9
9,Adipose,C9orf64,0.9633722983277238,10
10,Adipose,NPFF,0.9608078536285037,11
11,Adipose,ANKS3,0.9592756663725387,12
12,Adipose,TAZ,0.9577543621141402,13
13,Adipose,TRAPPC8,0.9564604175859315,14
14,Adipose,GNS,0.9531039692210387,15
15,Adipose,MAN2A1,0.9526472048527171,16
16,Adipose,ASPH,0.9502700902966756,17
17,Adipose,LANCL1,0.9487268123442633,18
18,Adipose,SLC41A2,0.9478788676067721,19
19,Adipose,AFG3L2,0.9420239529215217,20
20,Adipose,MFAP3,0.9418446851466117,21
21,Adipose,NPIPP1,0.9417673548236262,22
22,Adipose,CHAMP1,0.9402202136412152,23
23,Adipose,GALK2,0.9380026845955914,24
24,Adipose,MAPK8IP3,0.9375834221751939,25
25,Adipose,NUP133,0.937250794045009,26
26,Adipose,USP8,0.9369385537372188,27
27,Adipose,HECTD1,0.9338361402139521,28
28,Adipose,MCCC2,0.9336391448135127,29
29,Adipose,DHX40,0.9330945359219555,30
30,Adipose,ATP5A1,0.9315482515418175,31
31,Adipose,DDR2,0.9314464697907898,32
32,Adipose,AGGF1,0.930306974895633,33
33,Adipose,TTC30B,0.9301786634993022,34
34,Adipose,CSDE1,0.9288831046511437,35
35,Adipose,BBX,0.9278172068047247,36
36,Adipose,RAB8A,0.9276093618879341,37
37,Adipose,EPRS,0.92577397306169,38
38,Adipose,RAD21,0.9248780833485348,39
39,Adipose,TMEM19,0.9242601761338464,40
40,Adipose,SLC30A9,0.9234789347147959,41
41,Adipose,AGL,0.9233738170012102,42
42,Adipose,EFL1,0.9233550482845154,43
43,Adipose,NUP37,0.9231964371786634,44
44,Adipose,CCDC84,0.9173275065121282,45
45,Adipose,WDR31,0.9162146378308001,46
46,Adipose,DNAH17,0.9151093603771876,47
47,Adipose,KIAA1429,0.9150408306100078,48
48,Adipose,VPS4B,0.914174264747658,49
49,Adipose,NIF3L1,0.9138034216425086,50
50,Adipose,PLPP6,0.9134689163370631,51
51,Adipose,MICU1,0.9133872038376498,52
52,Adipose,TMX1,0.9107744886998981,53
53,Adipose,DBT,0.9101674938121063,54
54,Adipose,UFL1,0.909991802741232,55
55,Adipose,MRPL19,0.9080580703811313,56
56,Adipose,SIL1,0.9070218720165009,57
