,Tissue Name,Gene Name,Centrality,Rank
0,Liver,IDI1,1.0,1
1,Liver,SQLE,0.990520801461745,2
2,Liver,DARS,0.9667120982599784,3
3,Liver,ITPK1,0.9564887128735472,4
4,Liver,PPP1R3C,0.9526303639542828,5
5,Liver,SLC25A16,0.9414258954932345,6
6,Liver,HNRNPDL,0.9387709823498585,7
7,Liver,PGAM1,0.9383454468433152,8
8,Liver,PDE4DIP,0.9376845045720196,9
9,Liver,ARNTL,0.9370616207075915,10
10,Liver,NDUFB1,0.9362607465997133,11
11,Liver,ST6GALNAC6,0.9353193807708784,12
12,Liver,MPV17L,0.933217902692845,13
13,Liver,PGK1,0.9324173509262718,14
14,Liver,KIAA0232,0.9315950212820285,15
15,Liver,SNRPD3,0.9295459195597563,16
16,Liver,PSMD1,0.9288382328333303,17
17,Liver,TAF1,0.9285873330845118,18
18,Liver,PHKG2,0.9285535156948888,19
19,Liver,ELOVL6,0.9256676407386548,20
20,Liver,HSD17B7,0.9224943673453028,21
21,Liver,TIA1,0.9214558503023595,22
22,Liver,ERH,0.9213564515193947,23
23,Liver,GABARAPL1,0.9209134803029877,24
24,Liver,GNB1,0.9208437798304401,25
25,Liver,FTX,0.9207970375535326,26
26,Liver,CTH,0.9205182498308415,27
27,Liver,DGCR2,0.9204145305301712,28
28,Liver,RCC2,0.9202652230741976,29
29,Liver,U2AF2,0.9198059094679091,30
30,Liver,DCAF11,0.9188943837461253,31
31,Liver,HCN3,0.9183116240329485,32
32,Liver,AGTR1,0.9179279357148856,33
33,Liver,COA3,0.9167148387314279,34
34,Liver,CCDC24,0.9162555519402338,35
35,Liver,LENG8,0.9159061925247886,36
36,Liver,HIPK2,0.9155339887303809,37
37,Liver,HMGCR,0.9152439110578943,38
38,Liver,CDC27,0.9146003323249008,39
39,Liver,HIST1H2AC,0.9140376824259356,40
40,Liver,DCUN1D4,0.9125534879667414,41
41,Liver,ACP2,0.9119456845532036,42
42,Liver,GPX2,0.9116143850159408,43
43,Liver,RNF125,0.9112398353958352,44
44,Liver,YPEL2,0.9107312621307498,45
45,Liver,SRSF4,0.9105752638515828,46
46,Liver,YWHAZ,0.9103900453629818,47
47,Liver,NAP1L5,0.9094182363442652,48
48,Liver,CLK2,0.9093061199326387,49
49,Liver,SMARCD2,0.9088024631950319,50
50,Liver,GOLGA1,0.9076644476015583,51
51,Liver,ANKRD11,0.9072512459863787,52
52,Liver,SCAP,0.9069713780443452,53
53,Liver,NAA20,0.9068413751038328,54
54,Liver,UQCRC2,0.9066717700336324,55
55,Liver,N4BP2L1,0.9061159741039002,56
56,Liver,PHF8,0.9060192770405395,57
57,Liver,FLNA,0.9059343533745795,58
58,Liver,DEK,0.9056774866326062,59
59,Liver,ECH1,0.9056318450595937,60
60,Liver,ACADS,0.9052160488680745,61
61,Liver,PROSC,0.9041029192956228,62
62,Liver,SLC25A15,0.9040474400148997,63
63,Liver,PDAP1,0.9040229733973983,64
64,Liver,COQ10A,0.9036126088775793,65
65,Liver,SCYL1,0.9033973320898123,66
66,Liver,DHX9,0.9031399502031092,67
67,Liver,NEU4,0.9023984089231802,68
68,Liver,AC016738.4,0.9014562261934158,69
69,Liver,BCS1L,0.9008739421953479,70
70,Liver,SARS,0.9006881143774674,71
71,Liver,HIPK3,0.9005591889762118,72
72,Liver,DCAKD,0.900436434703252,73
73,Liver,ACIN1,0.9003666285251456,74
74,Liver,DNAJC7,0.9002995014826375,75
75,Liver,TMEM170B,0.8998614463899877,76
76,Liver,YTHDF2,0.8995136308711876,77
77,Liver,ANKZF1,0.8992326396575033,78
78,Liver,LPAL2,0.8989609102124795,79
79,Liver,PSMB5,0.897965535110462,80
80,Liver,CIPC,0.8976962736735543,81
81,Liver,SKP1,0.8976472789869865,82
82,Liver,MOGS,0.8972953428769767,83
83,Liver,UQCR10,0.8970089856572017,84
84,Liver,PLS3,0.8969090205115512,85
85,Liver,ATP6V0E1,0.8967919300672709,86
86,Liver,PTPRF,0.8965480315021608,87
87,Liver,LRP6,0.8958920029313527,88
88,Liver,NDUFB5,0.8954358641886777,89
89,Liver,TAF4,0.8948691530809325,90
90,Liver,PIK3IP1,0.8945676517239377,91
91,Liver,ANGPTL4,0.8942271356087022,92
92,Liver,ZNF524,0.8938557001024272,93
93,Liver,POLR2L,0.8938357648797262,94
94,Liver,OGDH,0.8937649154912327,95
95,Liver,KLHL24,0.8936393569987672,96
96,Liver,LRP3,0.8935184164627655,97
97,Liver,PPIA,0.8934920586456797,98
98,Liver,MREG,0.8933298958043346,99
99,Liver,REEP3,0.8923491540763686,100
100,Liver,RNF31,0.8922532433050853,101
101,Liver,RP11-830F9.5,0.892211234606071,102
102,Liver,HNRNPA2B1,0.8920634864500453,103
103,Liver,MACROD1,0.8919632762513385,104
104,Liver,SCAMP2,0.8919585620984884,105
105,Liver,FAM127A,0.8916084835673361,106
106,Liver,FUOM,0.8911547362926235,107
107,Liver,MIR34A,0.8910898392020992,108
108,Liver,PRLR,0.8908796556933769,109
109,Liver,TBL3,0.8908204028356667,110
110,Liver,NPM1,0.8907741197840044,111
111,Liver,RP1-193H18.2,0.8906212514766721,112
112,Liver,IL6R,0.8902746010020097,113
113,Liver,YWHAH,0.8902446333826192,114
114,Liver,CCNI,0.8901452031210174,115
115,Liver,MAMDC4,0.8899500591539303,116
116,Liver,OGFOD2,0.8895654850382235,117
117,Liver,FAM76A,0.8895278609955823,118
118,Liver,ALKBH7,0.8895046709586142,119
119,Liver,TXNIP,0.8891541618299796,120
120,Liver,CCDC57,0.8888054279726919,121
121,Liver,ANP32E,0.8887491886720618,122
122,Liver,INO80D,0.8887190555516105,123
123,Liver,FRMD6,0.8887054600706464,124
124,Liver,TMEM259,0.8886067402270825,125
125,Liver,KPNA1,0.8882511142058077,126
126,Liver,CYTH1,0.8881097665117054,127
127,Liver,PPARGC1A,0.8880065894859753,128
128,Liver,TAF9B,0.8875783977701862,129
129,Liver,KIAA0368,0.8875556735541059,130
130,Liver,HNRNPH1,0.8875231736919016,131
131,Liver,RP11-1069G10.1,0.8873940561091621,132
132,Liver,MEN1,0.887289786650868,133
133,Liver,IPO8,0.8872611051565407,134
134,Liver,AMFR,0.8872487275695262,135
135,Liver,SENP2,0.8872330555265664,136
136,Liver,ACTB,0.8870883042875329,137
137,Liver,GTF2B,0.8870784245590896,138
138,Liver,IL22RA1,0.8870264482428505,139
139,Liver,NDUFB10,0.8869653821236614,140
140,Liver,DDOST,0.8866157891745055,141
141,Liver,ANK3,0.8866006465755589,142
142,Liver,GPAM,0.8864482163804689,143
143,Liver,DFNB59,0.8854234266886449,144
144,Liver,FAM126B,0.8853755380339537,145
145,Liver,HEXIM1,0.8852462927459921,146
146,Liver,RMND5A,0.8852272250957892,147
147,Liver,TRIM28,0.885076468607716,148
148,Liver,PROX1,0.8850634658076751,149
149,Liver,SAP18,0.8849932890128512,150
150,Liver,SLC25A43,0.884978018893379,151
151,Liver,KCNK5,0.884799833973061,152
152,Liver,KARS,0.8846923100534351,153
153,Liver,CFL1,0.8846291645406595,154
154,Liver,RARRES3,0.8845493509760142,155
155,Liver,SMO,0.8844508699980191,156
156,Liver,CPOX,0.8843929597542602,157
157,Liver,TPRN,0.8842918015909643,158
158,Liver,C6orf136,0.8839245734178227,159
159,Liver,FTL,0.8835177947630263,160
160,Liver,DHX58,0.8832903133581842,161
161,Liver,ZCCHC8,0.8831406237802978,162
162,Liver,CNNM2,0.8829246058929714,163
163,Liver,ADAMTS13,0.882726688978751,164
164,Liver,TEX264,0.8827240226719588,165
165,Liver,ISCU,0.8822935312492368,166
166,Liver,VPS18,0.882123261876203,167
167,Liver,PLEKHG6,0.8818799166565207,168
168,Liver,ERBIN,0.8816594466880323,169
169,Liver,AMOTL1,0.8813888269742043,170
170,Liver,CCND1,0.8813563917486842,171
171,Liver,BTF3,0.8812372904574642,172
172,Liver,ACSS3,0.8811972248339934,173
173,Liver,TACC1,0.8811874103771647,174
174,Liver,C1D,0.8811269088763383,175
175,Liver,MAST4,0.8810739626758151,176
176,Liver,INPP5E,0.8810437905405579,177
177,Liver,COMMD8,0.8807788229570895,178
178,Liver,HDLBP,0.8807311235369206,179
179,Liver,CD164,0.8806292980790391,180
180,Liver,ACAD8,0.8805927427100325,181
181,Liver,LY6G5B,0.8805662669211429,182
182,Liver,MRVI1,0.8801551264779965,183
183,Liver,ATP5G3,0.8800924288462082,184
184,Liver,RAB20,0.8800149832360822,185
185,Liver,LLGL2,0.8797809769027102,186
186,Liver,TMEM63B,0.8797727461981995,187
187,Liver,MRFAP1,0.8797486535633854,188
188,Liver,ZC3H4,0.8797083950897205,189
189,Liver,RAB11FIP4,0.8794777681232038,190
190,Liver,SLC46A3,0.878948159839568,191
191,Liver,NDUFAF3,0.8789442718327506,192
192,Liver,RSBN1L,0.8787252754084881,193
193,Liver,GOT1,0.8785978379234468,194
194,Liver,RCL1,0.8785024951368128,195
195,Liver,PSMC2,0.8782466473176952,196
196,Liver,RFX1,0.8781524780614228,197
197,Liver,EIF2S3,0.8781260463275316,198
198,Liver,GSR,0.8778344599622471,199
199,Liver,AIDA,0.8777773540775791,200
200,Liver,TJP1,0.8777575233378493,201
201,Liver,PTBP3,0.8776653109888146,202
202,Liver,LRRC42,0.8776650577925825,203
203,Liver,SPARCL1,0.8776054632036172,204
204,Liver,DIS3,0.8775900054189242,205
205,Liver,EXOC6,0.8774513417827136,206
206,Liver,MTR,0.877438466971651,207
207,Liver,EPRS,0.87742562394833,208
208,Liver,LMBRD1,0.8770567638088127,209
209,Liver,TXN,0.8767099771788559,210
210,Liver,ZFAND2B,0.8766815710076259,211
211,Liver,ECHDC2,0.8766303950543779,212
212,Liver,VPS37D,0.8765601779548214,213
213,Liver,IPO7,0.8760590630993925,214
214,Liver,HELZ2,0.8758848087134786,215
215,Liver,COLEC11,0.875843929789603,216
216,Liver,CDC37,0.8753798825243917,217
217,Liver,ALDH4A1,0.8752313508976715,218
218,Liver,SET,0.8752056941090472,219
219,Liver,SERTAD2,0.8751979980918072,220
220,Liver,PER2,0.8751928695842585,221
221,Liver,SEC63,0.8751772263691218,222
222,Liver,MLXIPL,0.8751348444738495,223
223,Liver,PRPF31,0.8751061541080692,224
