,Tissue Name,Gene Name,Centrality,Rank
0,Stomach,SPNS1,1.0,1
1,Stomach,NFIX,0.9984763192417299,2
2,Stomach,BTG2,0.9949650664968303,3
3,Stomach,HNRNPU,0.989444185308326,4
4,Stomach,SQSTM1,0.9893877038559916,5
5,Stomach,RPL26,0.9872193572046406,6
6,Stomach,RBM33,0.9845424132613626,7
7,Stomach,RPL37,0.9825518725078297,8
8,Stomach,TAX1BP1,0.9821176285114617,9
9,Stomach,FKBP5,0.9807470346147178,10
10,Stomach,TCTA,0.9806809576171462,11
11,Stomach,MAN2A1,0.9797493363622947,12
12,Stomach,C5orf51,0.9788239293694473,13
13,Stomach,RPL36A,0.9764249003908316,14
14,Stomach,TMEM160,0.9757561995183538,15
15,Stomach,FAM214B,0.9748860852114795,16
16,Stomach,SKIL,0.9746844708744093,17
17,Stomach,SUPT6H,0.9746572534227741,18
18,Stomach,HNRNPL,0.972546724988812,19
19,Stomach,HMGN2,0.9706290377738086,20
20,Stomach,KIF1A,0.9698473012392166,21
21,Stomach,KIAA0907,0.9697361982930366,22
22,Stomach,C11orf58,0.9692036961519215,23
23,Stomach,UBE4B,0.9680135892851924,24
24,Stomach,HIF1AN,0.9671497549885233,25
25,Stomach,KLF15,0.9658941553168722,26
26,Stomach,MAT2A,0.9654143959859395,27
27,Stomach,SELK,0.9642750789711658,28
28,Stomach,TOR1AIP2,0.9639236956957866,29
29,Stomach,EBLN3P,0.9629820444732854,30
30,Stomach,RRAGA,0.9627465971434693,31
31,Stomach,FAF2,0.9620732861161521,32
32,Stomach,NOL4L,0.9606735117095101,33
33,Stomach,PARP3,0.9595066000640682,34
34,Stomach,TMEM150A,0.9594519814931665,35
35,Stomach,PPARGC1B,0.9593074395715366,36
36,Stomach,OST4,0.9591970287125914,37
37,Stomach,RPL37A,0.9591498868376137,38
38,Stomach,RPS17,0.9585055000716608,39
39,Stomach,PABPN1,0.9574960380159898,40
40,Stomach,LRRFIP1,0.9571040582389194,41
41,Stomach,NEU3,0.9565882656028805,42
42,Stomach,YWHAB,0.9565412837574974,43
43,Stomach,TMEM127,0.9555585886642163,44
44,Stomach,ZBTB16,0.9552570354004598,45
45,Stomach,ASAP3,0.9542907149282857,46
46,Stomach,MC1R,0.9540718799591623,47
47,Stomach,ZCCHC14,0.9528927689907577,48
48,Stomach,ZNF316,0.9527293260273595,49
49,Stomach,LIF,0.9519651510220684,50
50,Stomach,GRINA,0.9516464923704413,51
51,Stomach,RPL17,0.9502385260303654,52
52,Stomach,KPNA6,0.9497570123243232,53
53,Stomach,INA,0.9493027987050771,54
54,Stomach,DNAJC10,0.9490820314931827,55
55,Stomach,DPH7,0.9490227763093925,56
56,Stomach,SUPT20H,0.9488936302154816,57
57,Stomach,KIAA1161,0.948565809160716,58
58,Stomach,ABHD14B,0.9482961959620635,59
59,Stomach,NCBP2-AS2,0.948104633902023,60
60,Stomach,CIRBP,0.9480186292431247,61
61,Stomach,ZKSCAN1,0.9478770773377011,62
62,Stomach,CCDC85B,0.9477605689373014,63
63,Stomach,SIK2,0.9477262375702294,64
64,Stomach,TNFRSF21,0.9471108563152181,65
65,Stomach,SAMD1,0.9469013185532505,66
66,Stomach,GCAT,0.946680733039882,67
67,Stomach,ADGRA3,0.9454412728476449,68
68,Stomach,DR1,0.9447563872156641,69
69,Stomach,B4GALT2,0.944740253347158,70
70,Stomach,RPS21,0.9446775893611273,71
71,Stomach,PSMB4,0.9444814881457795,72
72,Stomach,UBTD1,0.9444143550425808,73
73,Stomach,NAA50,0.9441578033615435,74
74,Stomach,ZGPAT,0.9435896306380815,75
75,Stomach,EIF3L,0.9424112319343197,76
76,Stomach,ACADVL,0.9423664349957822,77
77,Stomach,MLF2,0.942106017780303,78
78,Stomach,NATD1,0.9419595216052659,79
79,Stomach,NOL12,0.941955658904618,80
80,Stomach,PIK3C2A,0.9419019836548544,81
81,Stomach,MZT2B,0.9417108791409622,82
82,Stomach,SLC25A29,0.9413615705521868,83
83,Stomach,MKNK2,0.9410527910525844,84
84,Stomach,ILVBL,0.9409764453301475,85
85,Stomach,PGAM1,0.9406727666082906,86
86,Stomach,ZNF507,0.9406521386343042,87
87,Stomach,PHKA1,0.9404940060381402,88
88,Stomach,MAPK8IP3,0.940221388304062,89
89,Stomach,CCDC149,0.9398934850972274,90
90,Stomach,LRP3,0.9397863564817469,91
91,Stomach,METRN,0.9397431153308425,92
92,Stomach,GARS,0.9392815905757901,93
93,Stomach,TMEM147-AS1,0.9392117983512241,94
94,Stomach,FBXL19,0.9391429019607458,95
95,Stomach,JUNB,0.9391255214108954,96
96,Stomach,ARPC4,0.9388744339503945,97
97,Stomach,ZNF503,0.9386414707481596,98
98,Stomach,RPL23A,0.9385132212623247,99
99,Stomach,CSAD,0.9383932629643298,100
100,Stomach,FAM76B,0.9383138610591918,101
101,Stomach,ATP5E,0.9381015110775784,102
102,Stomach,HERC3,0.9379316689258609,103
103,Stomach,MCMBP,0.9375991262676411,104
104,Stomach,SNX18,0.9375654809628532,105
105,Stomach,HNRNPA3,0.9375036387510675,106
106,Stomach,LRRC58,0.9373856469168456,107
107,Stomach,RAB9A,0.9371069789581443,108
108,Stomach,ZNF621,0.9369108808521825,109
109,Stomach,SCGN,0.9368516110539403,110
110,Stomach,LYN,0.9365377124056107,111
111,Stomach,PCSK1N,0.9364696306544316,112
112,Stomach,NANP,0.9363963032131132,113
113,Stomach,UBA1,0.9361210289615105,114
114,Stomach,POFUT1,0.9359912346539869,115
115,Stomach,JUND,0.9353421492426609,116
116,Stomach,RBM25,0.9352855526829933,117
117,Stomach,TMEM203,0.9352487584084537,118
118,Stomach,ZNF189,0.9351514135752724,119
119,Stomach,EEA1,0.9349714230125378,120
120,Stomach,MINOS1,0.9345052725742617,121
121,Stomach,CAMTA2,0.934478040067274,122
122,Stomach,SEPT5,0.9341926253692565,123
123,Stomach,AR,0.9341839680451434,124
124,Stomach,HMG20B,0.9339004162112828,125
125,Stomach,TMSB10,0.9332228889109822,126
126,Stomach,ABHD6,0.9330860278626333,127
127,Stomach,OCRL,0.9329724110655774,128
128,Stomach,ANKZF1,0.9328634258863354,129
129,Stomach,NASP,0.9328285142764988,130
130,Stomach,SEPT9,0.9327737301678555,131
131,Stomach,DDX27,0.9327598460826053,132
132,Stomach,C2orf49,0.9327502321078185,133
133,Stomach,GNL1,0.9323237652347125,134
134,Stomach,UBE2G2,0.9323163740065835,135
135,Stomach,SUB1,0.9320923908313941,136
136,Stomach,NFKBIZ,0.9320629363046246,137
137,Stomach,PSMF1,0.9318079340119122,138
138,Stomach,LRIG3,0.9317274784673765,139
139,Stomach,CNIH1,0.9317205524146998,140
140,Stomach,HINT1,0.9316124684716642,141
141,Stomach,PPP1R3E,0.9315847212846955,142
142,Stomach,CTDSPL,0.9314991685763304,143
143,Stomach,PPP4R3A,0.9312952635258459,144
144,Stomach,ARPC5L,0.9312680533559637,145
145,Stomach,LINC00174,0.9311071649682592,146
146,Stomach,EHMT2,0.9310915796304281,147
147,Stomach,SDCCAG3,0.9310326342261994,148
148,Stomach,RAD23A,0.9306907673210021,149
149,Stomach,TMEM109,0.9305793572172982,150
150,Stomach,C19orf68,0.9305738295135741,151
151,Stomach,RPS10,0.9305203050151872,152
152,Stomach,NCKAP1,0.9304711107479244,153
153,Stomach,MAPK7,0.9304423693364707,154
154,Stomach,TCEB2,0.9304110847005381,155
155,Stomach,ARHGAP21,0.9297897812562607,156
156,Stomach,FOSL2,0.929722572451152,157
157,Stomach,CLCN6,0.9293684736446273,158
158,Stomach,SLC25A4,0.92915863321655,159
159,Stomach,HNRNPDL,0.92892569980161,160
160,Stomach,ATP13A3,0.9287112193201675,161
161,Stomach,SCML1,0.9283955676625409,162
162,Stomach,AK3,0.9281468320560902,163
163,Stomach,USP6NL,0.9280296139687728,164
164,Stomach,ATP8A1,0.9279846618429166,165
165,Stomach,SEC31A,0.9275131495207218,166
166,Stomach,TMX3,0.9275007005550385,167
167,Stomach,FAM126B,0.927420824142785,168
168,Stomach,RGS3,0.92729970642454,169
169,Stomach,RP11-747H7.3,0.927297201015083,170
170,Stomach,TBCB,0.9270304594786113,171
171,Stomach,RPS3,0.9267345911942714,172
172,Stomach,ELK1,0.926518181195214,173
173,Stomach,RP4-742C19.13,0.9262342086498778,174
174,Stomach,SAP18,0.9259486812968398,175
175,Stomach,MAPK1IP1L,0.9255867000150899,176
176,Stomach,SPON2,0.9255835812659,177
177,Stomach,PLXNB1,0.9254559995220973,178
178,Stomach,HECTD1,0.9252227270294582,179
179,Stomach,KLHL11,0.9251275784113421,180
180,Stomach,STX5,0.9249740147150117,181
181,Stomach,PTP4A1,0.9249245607150194,182
182,Stomach,SV2C,0.9247211187023616,183
183,Stomach,GGA2,0.9247188606953762,184
184,Stomach,POC1B,0.9246458471809554,185
185,Stomach,SYAP1,0.924638136021245,186
186,Stomach,CNKSR3,0.9246003637100425,187
187,Stomach,RNASE4,0.9245791934779893,188
188,Stomach,INTS10,0.9245470740678539,189
189,Stomach,OSBPL9,0.924460197938806,190
190,Stomach,HOXC5,0.9244031879512834,191
191,Stomach,C12orf66,0.9240402440871825,192
192,Stomach,NDUFA5,0.9239880071390917,193
193,Stomach,ZFP91,0.9237087189872614,194
194,Stomach,SIN3A,0.9236693655191577,195
195,Stomach,SLC16A9,0.9236607714791205,196
196,Stomach,MAPK11,0.9234190965983541,197
