,Tissue Name,Gene Name,Centrality,Rank
3666,Adrenal,IDH2,0.9425658172556205,122
3091,Adrenal,TRPM6,0.94227978774184,123
382,Adrenal,WDR48,0.942276113506385,124
522,Adrenal,MAP7D1,0.9422689111711321,125
3442,Adrenal,CRTAP,0.9421171534767859,126
1161,Adrenal,S100A2,0.9420412563522446,127
2145,Adrenal,CEP170,0.942026090096466,128
3352,Adrenal,CRTC3,0.9417840581335347,129
2279,Adrenal,LYG1,0.9416523150419627,130
1713,Adrenal,LINC00174,0.9416314067602046,131
2114,Adrenal,KATNA1,0.9415437037387502,132
3640,Adrenal,PLEKHO1,0.9414147036228919,133
77,Adrenal,SCART1,0.9413216888023525,134
1306,Adrenal,CD46,0.9412008147489537,135
3518,Adrenal,NMNAT3,0.9409280957149286,136
3572,Adrenal,DNAJC12,0.9409194934102884,137
3763,Adrenal,AC000403.4,0.9408616833709702,138
2452,Adrenal,RP11-541N10.3,0.9406804635903537,139
3002,Adrenal,MAN1A1,0.9405521720456689,140
62,Adrenal,RNF148,0.9404704251829683,141
2065,Adrenal,SLC25A39,0.9404514900985409,142
114,Adrenal,PTPN21,0.9404475822124653,143
1859,Adrenal,PPIL4,0.9402724275122978,144
2614,Adrenal,MYOZ2,0.9401777255079686,145
995,Adrenal,TREX1,0.9401525498004368,146
1680,Adrenal,TRMT12,0.9400221672465633,147
2628,Adrenal,ABCA8,0.9399994710794398,148
3057,Adrenal,C19orf48,0.9399948373111655,149
2339,Adrenal,INTS6,0.9399444715907856,150
3557,Adrenal,RP11-303E16.2,0.9398351428264531,151
2516,Adrenal,ADTRP,0.939793513208681,152
1171,Adrenal,CYP2R1,0.9392184598949905,153
1979,Adrenal,SIGMAR1,0.939082247491938,154
1483,Adrenal,NARFL,0.939052407802796,155
1476,Adrenal,RP11-513G11.2,0.9389903322749115,156
3559,Adrenal,AC068831.6,0.938804856354283,157
3523,Adrenal,RNPC3,0.9387715250933257,158
673,Adrenal,RP11-384C4.2,0.9386013850778646,159
116,Adrenal,FRMD3,0.9382071864962375,160
620,Adrenal,RP11-849H4.2,0.9381709526813709,161
3245,Adrenal,RP11-30K9.1,0.9381585771451326,162
949,Adrenal,MAGIX,0.9380234775357637,163
2044,Adrenal,FUBP1,0.9380030451461713,164
3482,Adrenal,CTXN1,0.9377932361560295,165
3715,Adrenal,RCN1,0.9375392205900355,166
709,Adrenal,TEPP,0.9369013140625979,167
149,Adrenal,RP11-680A11.5,0.9368195715684358,168
1789,Adrenal,EIF3E,0.9368192197297268,169
2320,Adrenal,RP11-98D18.3,0.9366295499500995,170
3377,Adrenal,LINC01569,0.936623799165328,171
866,Adrenal,SHC3,0.9364704254350212,172
2605,Adrenal,RAD9B,0.9364537641088219,173
1994,Adrenal,ZXDB,0.9364042962225214,174
2564,Adrenal,MCUB,0.9362722363463276,175
1871,Adrenal,NCLN,0.9362323066866229,176
1192,Adrenal,PDGFC,0.9361569234713123,177
3620,Adrenal,FO538757.1,0.9360177653591717,178
971,Adrenal,GNPTAB,0.9359667774579367,179
1109,Adrenal,ZNF772,0.935959345882815,180
305,Adrenal,ZNF823,0.9358976858093783,181
1965,Adrenal,CKMT1A,0.9358652731355508,182
1558,Adrenal,SH3BP1,0.9357604929268666,183
717,Adrenal,FCHSD2,0.9357107960382027,184
1752,Adrenal,SLC22A14,0.935648395443516,185
2433,Adrenal,PDCL,0.9355246802854278,186
2522,Adrenal,RP11-68L18.1,0.9354525330597783,187
1998,Adrenal,CTB-63M22.1,0.9354106113732721,188
988,Adrenal,PTPRG,0.9353884012946929,189
2118,Adrenal,DNM3,0.9351169442596401,190
407,Adrenal,MTUS1,0.9350943545089146,191
1269,Adrenal,ALMS1-IT1,0.9350366435833846,192
2986,Adrenal,SERINC1,0.9349553073527018,193
962,Adrenal,HSD3BP2,0.9348918419447213,194
23,Adrenal,RAMP3,0.9347837590702045,195
1187,Adrenal,MDFI,0.9347787419601602,196
2250,Adrenal,RPL35P1,0.9346915971397824,197
2066,Adrenal,ECSCR,0.9343731781095929,198
920,Adrenal,RALGPS2,0.9342893759692349,199
911,Adrenal,ELP2,0.9342560330740481,200
2888,Adrenal,RNF112,0.9340774981551041,201
950,Adrenal,C10orf82,0.9340717289281752,202
3117,Adrenal,CCDC74A,0.9339697978955886,203
1510,Adrenal,CAND2,0.9336503237499996,204
1645,Adrenal,NLK,0.933452631270123,205
1795,Adrenal,MRPL15,0.9334109683050331,206
3537,Adrenal,EML2-AS1,0.9334057557414033,207
426,Adrenal,CD47,0.9333546583970163,208
265,Adrenal,RP11-1055B8.9,0.9330289338666767,209
1357,Adrenal,CRYAB,0.9328949849401393,210
126,Adrenal,BCL7B,0.9327283044212714,211
2825,Adrenal,SLC35G2,0.9324715215608561,212
491,Adrenal,RP11-301L8.2,0.9323216071796778,213
3680,Adrenal,PHF20,0.9323133221066627,214
3527,Adrenal,METTL7A,0.9323085998422738,215
383,Adrenal,ZMYND19,0.9322063117908934,216
3795,Adrenal,EXT2,0.932182108674649,217
602,Adrenal,FBXL12,0.9320542736734743,218
3208,Adrenal,TNFAIP2,0.9320178929078131,219
167,Adrenal,CXCL13,0.931768002735121,220
170,Adrenal,DPH1,0.931758565051024,221
3481,Adrenal,MPV17L2,0.9316813897853634,222
2789,Adrenal,SEC14L2,0.9316530745083456,223
3008,Adrenal,TMEM38A,0.9313982814546297,224
454,Adrenal,TAF7L,0.9313841427900671,225
2567,Adrenal,MIR142,0.9313658464777066,226
2499,Adrenal,ARTN,0.9313554739731957,227
1828,Adrenal,RBM41,0.9313258494413224,228
1604,Adrenal,FADS3,0.9312845180895326,229
1678,Adrenal,HSPBAP1,0.9312094244373913,230
3467,Adrenal,CREBZF,0.9309984185948741,231
498,Adrenal,ZC3H12C,0.9308121868840353,232
1576,Adrenal,ADGRA3,0.930771246317955,233
209,Adrenal,ZNF771,0.930705479075668,234
577,Adrenal,RP1-178F15.4,0.9306293900971985,235
918,Adrenal,ESRRB,0.9305591323290449,236
1052,Adrenal,TMEM220,0.9305316919911001,237
472,Adrenal,CTD-2636A23.2,0.9303184173197956,238
254,Adrenal,U47924.32,0.9302620255401602,239
2691,Adrenal,AMOTL2,0.9301820215815102,240
3478,Adrenal,PEX11A,0.9300609778432161,241
333,Adrenal,RP11-380G5.2,0.9300398877768753,242
570,Adrenal,ZHX2,0.9297813521615992,243
1459,Adrenal,TMEM11,0.929737177699138,244
1262,Adrenal,SUPT16H,0.9296024750279672,245
3020,Adrenal,TOMM40,0.9294359894629297,246
631,Adrenal,SYPL1,0.9292479969932683,247
2129,Adrenal,TRIM66,0.9291909805910173,248
3700,Adrenal,SLC2A14,0.9291676297517989,249
3092,Adrenal,ZNF521,0.9291408699902189,250
3133,Adrenal,ATP8B1,0.9291017935713254,251
1679,Adrenal,RNASE6,0.929047658410806,252
1721,Adrenal,RP11-365H22.2,0.9290335552435269,253
2087,Adrenal,AC084219.4,0.9287608961760803,254
980,Adrenal,MAZ,0.9287415919522908,255
134,Adrenal,PPP1R9A,0.9287153453327639,256
376,Adrenal,MGME1,0.9285321328129491,257
1730,Adrenal,C19orf25,0.9285031177936836,258
3307,Adrenal,SOBP,0.9283912759820223,259
2268,Adrenal,C1RL,0.9282353411146719,260
3728,Adrenal,AEBP2,0.9281680513671964,261
833,Adrenal,DMD,0.9281484044042392,262
3509,Adrenal,TICRR,0.9279980873491792,263
1822,Adrenal,SNAI3-AS1,0.9278050046762887,264
1504,Adrenal,ANKS1A,0.9277043173256472,265
1319,Adrenal,RP11-616M22.12,0.9275690582250096,266
1815,Adrenal,PIGT,0.9275445777819191,267
2157,Adrenal,ATP11C,0.9275045371266014,268
97,Adrenal,NTN4,0.9274152732955487,269
1355,Adrenal,INVS,0.9272551047364591,270
3072,Adrenal,LINC01485,0.9272388830229747,271
599,Adrenal,NEMP2,0.9272073572736054,272
293,Adrenal,CPEB3,0.927126962019497,273
3415,Adrenal,RP11-644F5.11,0.9271107954371156,274
1277,Adrenal,FADS6,0.9270102255652644,275
1063,Adrenal,MFSD12,0.9269716829457022,276
3182,Adrenal,LRIT3,0.9269266355889352,277
2700,Adrenal,CYP11B1,0.9269188207539845,278
1533,Adrenal,TYW1,0.9268906658435113,279
3418,Adrenal,NAPA-AS1,0.9268901979408326,280
2923,Adrenal,ZNF649,0.9268766163732277,281
1312,Adrenal,CTD-2562J17.6,0.9268079488763125,282
1113,Adrenal,UBASH3B,0.9267569650825171,283
780,Adrenal,SYNC,0.9266843025905143,284
2241,Adrenal,CYBRD1,0.9265831975793436,285
1,Adrenal,MED27,0.9265631492331422,286
3235,Adrenal,FAM86FP,0.9264163421603926,287
1881,Adrenal,CSNK1G2,0.9263191527063218,288
1972,Adrenal,RP11-33O4.1,0.9262427579074796,289
3570,Adrenal,HES6,0.9262396377823544,290
1761,Adrenal,CNTLN,0.9261348286615374,291
127,Adrenal,WNK3,0.9260886486669596,292
3535,Adrenal,ZDHHC17,0.9258283874202808,293
2327,Adrenal,DOLPP1,0.925747664898262,294
2831,Adrenal,CLTB,0.9257411293044338,295
1245,Adrenal,DTL,0.9256542641585066,296
1275,Adrenal,PPIB,0.9254717780086656,297
2761,Adrenal,FLYWCH1,0.9252451485296608,298
2821,Adrenal,TET2,0.9251591849327421,299
3404,Adrenal,BRMS1,0.9251109597084467,300
1782,Adrenal,COL5A3,0.9250915170756787,301
611,Adrenal,HSPE1,0.9250585592435562,302
943,Adrenal,HSD17B7P2,0.9250563438670396,303
1636,Adrenal,CARD19,0.9249543920832944,304
113,Adrenal,CMBL,0.9248990597153991,305
2874,Adrenal,ZNF644,0.92459118390034,306
3034,Adrenal,TOP2B,0.924554549080032,307
977,Adrenal,FIGN,0.9245272384413193,308
2310,Adrenal,CCDC157,0.9245165826684805,309
745,Adrenal,GHET1,0.9244990317538678,310
3395,Adrenal,CCSER1,0.9244780555760843,311
2884,Adrenal,AARD,0.9244314083920692,312
3468,Adrenal,FAM166B,0.9243539680188231,313
3477,Adrenal,KRT8P12,0.9242255258605132,314
2275,Adrenal,DHX38,0.9240984553379814,315
1879,Adrenal,C6,0.924081512626998,316
2637,Adrenal,PHACTR2,0.924020288097299,317
644,Adrenal,CLEC12A,0.9240021442021847,318
3657,Adrenal,TSSC4,0.9239040677592777,319
3136,Adrenal,PCDHGB7,0.9238143630439366,320
155,Adrenal,IK,0.9237577413087444,321
1463,Adrenal,CTD-2349P21.12,0.9236100616500016,322
1400,Adrenal,DNAJB2,0.9235934229651277,323
130,Adrenal,RBKS,0.9235613939167897,324
1328,Adrenal,HNRNPKP4,0.9235489090770783,325
1526,Adrenal,LA16c-329F2.2,0.923523755853269,326
3474,Adrenal,DIAPH2,0.9233324824696855,327
3255,Adrenal,NCAPG2,0.9231882801979128,328
2482,Adrenal,PCBP2,0.9231564497327578,329
3596,Adrenal,WDR13,0.9231519314117425,330
2505,Adrenal,ADO,0.9230906404098496,331
2747,Adrenal,EIF4B,0.9229644923007633,332
2577,Adrenal,PHF3,0.9227839852740847,333
1341,Adrenal,YEATS2-AS1,0.9227316256429828,334
3426,Adrenal,P2RY10,0.922659343691568,335
1720,Adrenal,WWP2,0.9226579894780568,336
1499,Adrenal,FYN,0.9226018709348224,337
760,Adrenal,RNF19B,0.922570915760122,338
1349,Adrenal,APLP2,0.922484703387782,339
3590,Adrenal,TMEM59,0.9224387123730481,340
2828,Adrenal,RP11-394B2.1,0.9224160122777285,341
477,Adrenal,KCNIP2,0.9224042659072328,342
1141,Adrenal,RASGEF1A,0.9222111506178605,343
902,Adrenal,RHOG,0.9221154734801407,344
2134,Adrenal,CBR3,0.9220672359175314,345
95,Adrenal,RP11-5P18.10,0.921913900649926,346
1768,Adrenal,ARRB1,0.9217794236554782,347
2006,Adrenal,LRRC46,0.9217358477763337,348
3391,Adrenal,RP3-439F8.1,0.9217181165712186,349
526,Adrenal,NTS,0.921675930041925,350
886,Adrenal,C16orf59,0.9216098874903258,351
706,Adrenal,LUC7L2,0.9215762790013083,352
3336,Adrenal,ALYREF,0.9215388881356796,353
2616,Adrenal,RP11-111J6.2,0.9214921872705681,354
3644,Adrenal,NIM1K,0.9213692055629294,355
3019,Adrenal,ZNF433,0.9210119455059061,356
2676,Adrenal,PGM5,0.9209976392570042,357
3160,Adrenal,CNST,0.9209506895359933,358
1439,Adrenal,RP11-132A1.4,0.9206124295250124,359
391,Adrenal,RPP25,0.9206111519630777,360
1527,Adrenal,BDNF,0.9205750133298748,361
3673,Adrenal,SYT12,0.9204520177250769,362
680,Adrenal,KDM3B,0.9203888948546339,363
2069,Adrenal,AC068580.5,0.920357000403642,364
3041,Adrenal,COL4A4,0.9203429721787769,365
2622,Adrenal,RP5-1071N3.1,0.9203391266289314,366
1670,Adrenal,ELF2,0.9200963050776435,367
1189,Adrenal,MLLT10,0.9199774628140959,368
192,Adrenal,SRM,0.919865970362578,369
2569,Adrenal,PEF1,0.9198657703131943,370
3499,Adrenal,MACC1,0.9196774717599111,371
14,Adrenal,SENP1,0.9196651876247516,372
686,Adrenal,RP11-802E16.3,0.9195552227574825,373
1691,Adrenal,RP11-168A11.4,0.9195014895389344,374
1857,Adrenal,ZZZ3,0.9194782164684445,375
234,Adrenal,TRMT61A,0.9194281277276712,376
2848,Adrenal,CEP85L,0.9194142809548783,377
2425,Adrenal,ACTN3,0.9193879960587413,378
3638,Adrenal,CACFD1,0.9191369877782192,379
3449,Adrenal,TMEM115,0.9190714867930141,380
883,Adrenal,TBC1D10B,0.9190564805328683,381
422,Adrenal,SLCO2A1,0.9189328362631068,382
1408,Adrenal,LPIN1,0.9189216169080248,383
3054,Adrenal,KPNA5,0.9189154446307131,384
