,Tissue Name,Gene Name,Centrality,Rank
0,Adrenal,SPRY4,1.0,1
1,Adrenal,GNS,0.9879912771147276,2
2,Adrenal,HNRNPH1,0.9859254214570241,3
3,Adrenal,ATP6V1H,0.974162825978602,4
4,Adrenal,SERBP1,0.9723876015445688,5
5,Adrenal,LRRC59,0.9672520821173671,6
6,Adrenal,SEC11C,0.96642832057675,7
7,Adrenal,ABCC5,0.963507464683981,8
8,Adrenal,CBX5,0.9628147318948941,9
9,Adrenal,TOR1AIP1,0.9616030428162132,10
10,Adrenal,SYT12,0.9614239664798849,11
11,Adrenal,MCF2L2,0.9609933435294193,12
12,Adrenal,KDELR2,0.9579688065560746,13
13,Adrenal,SLK,0.9565306436835858,14
14,Adrenal,MICU1,0.9561118882957483,15
15,Adrenal,TMEM167A,0.955293245242482,16
16,Adrenal,ARF6,0.9548644674124873,17
17,Adrenal,CSF1R,0.9544131161240949,18
18,Adrenal,ZC3H18,0.9540853907379903,19
19,Adrenal,SSR3,0.9518032075137569,20
20,Adrenal,NIPBL,0.9513063796140147,21
21,Adrenal,RRAGD,0.9509931472152396,22
22,Adrenal,SMARCA4,0.9506689003972875,23
23,Adrenal,HSP90B1,0.9496154382539745,24
24,Adrenal,ROBO1,0.9491892437007334,25
25,Adrenal,MFSD14B,0.949087672432423,26
26,Adrenal,GABBR1,0.9480788736693321,27
27,Adrenal,TUT1,0.9467471777723531,28
28,Adrenal,AMIGO2,0.9462196085143927,29
29,Adrenal,TP53INP1,0.945690692801908,30
30,Adrenal,EIF4G2,0.9453496793585011,31
31,Adrenal,GGCT,0.9446293525877375,32
32,Adrenal,BTK,0.9434828803283568,33
33,Adrenal,FAM50A,0.9432618368132871,34
34,Adrenal,NDUFS2,0.9431874647819456,35
35,Adrenal,CCDC12,0.9427005333181446,36
36,Adrenal,ACY1,0.9423468642663884,37
37,Adrenal,ZNF26,0.9420996790631043,38
38,Adrenal,AMHR2,0.9420688074991043,39
39,Adrenal,SLC26A11,0.9414787702367647,40
40,Adrenal,DIAPH1,0.9412612115688793,41
41,Adrenal,TUBG1,0.9407162099762838,42
42,Adrenal,SEC61A1,0.9406427011001708,43
43,Adrenal,FAM63B,0.9384656974467782,44
44,Adrenal,EPS8,0.9382719240969174,45
45,Adrenal,MYCBP2,0.9377092633993593,46
46,Adrenal,SRPRB,0.9371773982872169,47
47,Adrenal,WDFY3-AS2,0.9362240681727027,48
48,Adrenal,TTC8,0.9359838111672687,49
49,Adrenal,TRA2B,0.9356737690931201,50
50,Adrenal,HAT1,0.935159578498688,51
51,Adrenal,CTIF,0.9349608902727917,52
52,Adrenal,SRSF11,0.9347334731106637,53
53,Adrenal,EIF3I,0.9341909305842545,54
54,Adrenal,PUM1,0.9337580675237893,55
55,Adrenal,TMEM234,0.9335666500526465,56
56,Adrenal,MTMR1,0.9332615372634605,57
57,Adrenal,ZNF133,0.933050275414708,58
58,Adrenal,SAFB,0.9323873649594514,59
59,Adrenal,WDR45,0.9322149289867159,60
60,Adrenal,HMBOX1,0.9320097114135181,61
61,Adrenal,TBC1D15,0.9312075796829461,62
62,Adrenal,SNX8,0.9311120460913149,63
63,Adrenal,BHLHE41,0.9305013525945617,64
64,Adrenal,SIDT2,0.929888229542892,65
65,Adrenal,EIF5,0.9297958481400399,66
66,Adrenal,SYNCRIP,0.9294508222811808,67
67,Adrenal,ISYNA1,0.9294285005669054,68
68,Adrenal,DCAF6,0.9286963719010148,69
69,Adrenal,MKRN1,0.928550289438472,70
70,Adrenal,CD2BP2,0.9284023267844655,71
71,Adrenal,SLC35F6,0.9279727526170939,72
72,Adrenal,KLHL18,0.9273580085153724,73
73,Adrenal,ARF1,0.927156947640373,74
74,Adrenal,BOLA3,0.927154458227359,75
75,Adrenal,TMED2,0.9270980533115435,76
76,Adrenal,DCN,0.9270455743970009,77
77,Adrenal,SARAF,0.9269744248818029,78
78,Adrenal,GMPS,0.926888349283465,79
79,Adrenal,STRADB,0.9263642711279557,80
80,Adrenal,GLT8D1,0.9262838756108837,81
81,Adrenal,PPP3CA,0.9252734835896583,82
82,Adrenal,DAZAP2,0.9250040585226176,83
83,Adrenal,FAM162A,0.9247433085966498,84
84,Adrenal,GNPTG,0.9246158046710724,85
85,Adrenal,GLRX3,0.9245022858253734,86
86,Adrenal,SCAF4,0.924466018312207,87
87,Adrenal,RNASET2,0.9241717000360047,88
88,Adrenal,ABCD2,0.9239693316659874,89
89,Adrenal,ARFIP2,0.9239158952159388,90
90,Adrenal,HMGN5,0.9238235081237742,91
91,Adrenal,PNRC2,0.922639819937817,92
92,Adrenal,UBAP2,0.9224615657661211,93
93,Adrenal,TM9SF3,0.922168018892592,94
94,Adrenal,CC2D1A,0.9220152512276538,95
95,Adrenal,TRIM8,0.9218751241194376,96
96,Adrenal,SRPRA,0.9218347250724673,97
97,Adrenal,DDIT3,0.9217669522469552,98
98,Adrenal,RCC2,0.9214485452709709,99
99,Adrenal,PCYT2,0.9210866294733954,100
100,Adrenal,CNST,0.9210660848569735,101
101,Adrenal,NEK9,0.9210500536472741,102
102,Adrenal,BYSL,0.9204908651013113,103
103,Adrenal,POLR2L,0.9204339619590302,104
104,Adrenal,SH3PXD2B,0.9198209826318503,105
105,Adrenal,BET1L,0.9195850602053014,106
106,Adrenal,HCFC1R1,0.9194875592446078,107
107,Adrenal,ARF5,0.9193610565996808,108
108,Adrenal,RP11-452L6.5,0.9189545966875549,109
109,Adrenal,GATAD2A,0.9179470163822835,110
110,Adrenal,TBXA2R,0.917716051275501,111
111,Adrenal,PTPRC,0.9176040730785343,112
112,Adrenal,TUSC2,0.9174373507234076,113
113,Adrenal,AP3D1,0.9173735090728494,114
114,Adrenal,FH,0.9173562964050407,115
115,Adrenal,PSMC6,0.9173425853376426,116
116,Adrenal,RMND5A,0.9173255914202679,117
117,Adrenal,COL4A1,0.9172927339762738,118
118,Adrenal,BLOC1S4,0.9172739767465227,119
119,Adrenal,RALGAPA2,0.9172304171160602,120
120,Adrenal,NUDCD3,0.9171996284651536,121
121,Adrenal,KCTD17,0.9167408909420465,122
122,Adrenal,DHX15,0.9167090652942393,123
123,Adrenal,PDIA4,0.9163275127069388,124
124,Adrenal,DDR2,0.9161188227870671,125
125,Adrenal,PDXK,0.9160519978903978,126
126,Adrenal,STX12,0.9157343482663258,127
127,Adrenal,TRIM24,0.9156793261806362,128
128,Adrenal,PSME4,0.9155937778109587,129
129,Adrenal,ARCN1,0.9152399959305707,130
130,Adrenal,SATB1,0.9150502234393688,131
131,Adrenal,RRAGB,0.915000886113454,132
132,Adrenal,RSBN1,0.9149342627390218,133
133,Adrenal,SYNJ2,0.9148824974406735,134
134,Adrenal,FADD,0.9147873712261376,135
135,Adrenal,MGEA5,0.914772103724357,136
136,Adrenal,UBB,0.9146937336602058,137
137,Adrenal,ATP5F1,0.9143423666514374,138
138,Adrenal,ZSWIM8,0.9140318494087802,139
139,Adrenal,PCF11,0.9140118308511322,140
140,Adrenal,TAGLN,0.9138633284595219,141
141,Adrenal,LSM3,0.913794837617049,142
142,Adrenal,PLEKHO2,0.9135992648699789,143
143,Adrenal,SPATS2L,0.9135808279518683,144
144,Adrenal,MAN2A1,0.9134559988874502,145
145,Adrenal,RXRA,0.9132383826101024,146
146,Adrenal,CCDC58,0.9126898615385783,147
147,Adrenal,STS,0.9125642892899258,148
148,Adrenal,SFXN1,0.9124108528619836,149
149,Adrenal,ATP5A1,0.9123227275870479,150
150,Adrenal,SERPINB9,0.9122226607159521,151
151,Adrenal,RELA,0.9120251599053409,152
152,Adrenal,EXOC6,0.9115226421585777,153
153,Adrenal,CYB561A3,0.9112364736273864,154
154,Adrenal,THADA,0.9111784981300077,155
155,Adrenal,PURA,0.9111149905298214,156
156,Adrenal,C3AR1,0.9110859539059945,157
157,Adrenal,AMDHD2,0.910927797167625,158
158,Adrenal,FAM161B,0.9106847189978929,159
159,Adrenal,CHD2,0.9106182262371918,160
160,Adrenal,MAP1LC3A,0.9105961027590674,161
