,Tissue Name,Gene Name,Centrality,Rank
3765,kidney,IPMK,0.5648752357329149,5887
7317,liver,DKFZp779M0652,0.5648690759440058,5888
2838,kidney,RP11-789C17.1,0.5648396255546415,5889
2050,kidney,CEP164,0.5647459603716914,5890
2774,kidney,C2orf82,0.5647160003241941,5891
759,kidney,AP000688.29,0.5646971001966923,5892
1507,kidney,ZNF470,0.5646044542613202,5893
907,kidney,FKBP1C,0.5645873391490845,5894
3238,kidney,CNTN3,0.5645782336063697,5895
191,kidney,RPL3P2,0.5644727297704613,5896
3340,kidney,RBM38,0.5644678603759745,5897
1778,kidney,RPLP2,0.5644568413783051,5898
3349,kidney,UBE2K,0.5643424103618646,5899
2447,kidney,KCTD17,0.564322624441248,5900
2140,kidney,RP11-1148L6.5,0.5642989188103308,5901
2605,kidney,ZNF738,0.5642889351465975,5902
1462,kidney,NRBF2P5,0.5642499212320798,5903
179,kidney,NPNT,0.5642063849985152,5904
2868,kidney,PRELID1P1,0.5641888610583643,5905
1635,kidney,PTGES2,0.5641261959526674,5906
314,kidney,EIF5AL1,0.5640867785920524,5907
4030,liver,SNRPEP4,0.5640420042074465,5908
2937,kidney,NACAP1,0.5640105379641464,5909
421,kidney,RP11-356J5.12,0.564008327960967,5910
7121,liver,FAM222B,0.5640018847700115,5911
1237,kidney,TOPORS,0.5639939537128781,5912
215,kidney,RP5-994D16.3,0.56395573311808,5913
1345,kidney,ACSS1,0.5639092469811181,5914
7204,liver,RP11-155G14.5,0.5638892004764962,5915
347,kidney,AC109333.10,0.5638505971492321,5916
3147,kidney,PSMA2,0.5638460794668511,5917
3420,kidney,RALBP1,0.5638400851122692,5918
3719,kidney,FAM127C,0.5638299117661579,5919
78,kidney,CCDC167,0.5638269456233903,5920
3149,kidney,RAB38,0.5638066885954263,5921
1073,kidney,TOP2B,0.5637554860132497,5922
1020,kidney,HTRA1,0.5637367459991781,5923
628,kidney,EGFL7,0.5636874222937516,5924
3120,kidney,C19orf70,0.5636661152435705,5925
3406,kidney,FNIP2,0.5636530729436365,5926
1197,kidney,LPCAT1,0.5636479886863114,5927
18,kidney,RP11-206F17.2,0.5636201127154871,5928
2891,kidney,AC008592.3,0.5636056163397862,5929
1837,kidney,DHDDS,0.5636053920567389,5930
464,kidney,ARL17A,0.5635119388613674,5931
915,kidney,GEMIN4,0.5634882034077394,5932
3080,kidney,L3MBTL3,0.5634477172532664,5933
7130,liver,PRKG1,0.5634392334193895,5934
1296,kidney,RP11-488P3.1,0.5634273636042513,5935
3244,kidney,RP11-135J2.3,0.5634020102900504,5936
2618,kidney,KRT10,0.5633782326551074,5937
2247,kidney,TANGO2,0.563359376995695,5938
1152,kidney,GGNBP2,0.5632995077619415,5939
2347,kidney,EHMT1,0.5632587798971371,5940
2693,kidney,PCDHGA6,0.5632436240706005,5941
3266,kidney,AC112497.1,0.5632408136055584,5942
1678,kidney,RPSAP15,0.5632070245566727,5943
1082,kidney,RNF31,0.5631727054429347,5944
1877,kidney,PCDHGA8,0.5631674620435966,5945
320,kidney,PAPD5,0.5631521105211537,5946
1766,kidney,MYLK-AS1,0.5631284269455406,5947
3446,kidney,RPL12P14,0.5631156233326261,5948
2632,kidney,YBX1P2,0.5631062064802942,5949
5189,liver,PARP9,0.5630634828990203,5950
1348,kidney,ALDH1L1-AS1,0.5630178780011262,5951
160,kidney,SCCPDH,0.5630026584370089,5952
201,kidney,TCEB2,0.5629821825168626,5953
3574,kidney,CTD-2561J22.5,0.5629426600752797,5954
2896,kidney,NBPF11,0.5629364149833006,5955
209,kidney,OAS3,0.5629336500131482,5956
5748,liver,FAM53C,0.5628960874055327,5957
81,kidney,HERPUD2,0.5628901799444584,5958
2,kidney,DBN1,0.562883888680391,5959
1976,kidney,PIM3,0.5628621192570126,5960
2366,kidney,MRPL44,0.562851756228156,5961
2971,kidney,SOX4,0.5628206101928545,5962
3112,kidney,STK19B,0.5627893902456406,5963
2125,kidney,GPC1,0.5627564466436812,5964
4785,liver,PDLIM1P4,0.5627488924395718,5965
2651,kidney,PHF13,0.562747157535173,5966
1004,kidney,BTBD7,0.5627058845251168,5967
3172,kidney,FAM157C,0.5626793070288921,5968
