,Tissue Name,Gene Name,Centrality,Rank
132,Kidney,RGP1,0.9025499481484409,133
133,Kidney,SLC25A22,0.9020246336048212,134
134,Kidney,NEURL1B,0.9011734955224833,135
135,Kidney,MFSD5,0.9011598828330275,136
136,Kidney,RP11-324I22.4,0.9009773964949098,137
137,Kidney,CRIP3,0.9009427818093224,138
138,Kidney,SRM,0.9008694207129713,139
139,Kidney,BAG6,0.900464717132721,140
140,Kidney,PKDCC,0.9002088585295279,141
141,Kidney,GDE1,0.9001504363498211,142
142,Kidney,ST7,0.899992520450859,143
143,Kidney,REEP5,0.8998661810290015,144
144,Kidney,DPM2,0.8996829358766205,145
145,Kidney,FAM168B,0.8994008479372019,146
146,Kidney,SYPL1,0.899210702418687,147
147,Kidney,PTPRQ,0.8991829679892062,148
148,Kidney,TRAPPC1,0.8990166061824023,149
149,Kidney,PASK,0.8990023278523819,150
150,Kidney,NID1,0.8986706441609112,151
151,Kidney,RP11-64B16.2,0.8986173571012711,152
152,Kidney,PCMT1,0.898558131667962,153
153,Kidney,PDPK1,0.8983510388254685,154
154,Kidney,RFX1,0.8983275461997253,155
155,Kidney,PARD3B,0.8983012202325266,156
156,Kidney,TMEM102,0.8979580556461728,157
157,Kidney,MPC1,0.8979329921434349,158
158,Kidney,CCDC127,0.8977191807962552,159
159,Kidney,RRAS,0.8975878741460777,160
160,Kidney,SNX21,0.8975266893435682,161
161,Kidney,GATA6-AS1,0.8975211816602715,162
162,Kidney,C1QL1,0.8974306953761086,163
163,Kidney,ODF2L,0.8967881579825969,164
164,Kidney,ZNF324B,0.8967819604783128,165
165,Kidney,CTD-3064M3.7,0.8967068896005422,166
166,Kidney,DNAJC19,0.8964240174540775,167
167,Kidney,EGLN3,0.8957200058921916,168
168,Kidney,ATXN1,0.8954467066552748,169
169,Kidney,CTCF,0.8952569135285907,170
170,Kidney,SPTLC3,0.8945953316970163,171
171,Kidney,HIVEP1,0.894502799063028,172
172,Kidney,FBXO2,0.8944193190721006,173
173,Kidney,RP11-1017G21.5,0.8943229703867758,174
174,Kidney,FKBP8,0.894254646679143,175
175,Kidney,PLAGL1,0.8942242199675153,176
176,Kidney,TAF7,0.8941252706323827,177
177,Kidney,PDZRN4,0.8940384738305365,178
178,Kidney,MAP3K1,0.8939606148039809,179
179,Kidney,TYRO3,0.8938166478054077,180
180,Kidney,TNFAIP2,0.8937685942690893,181
181,Kidney,VDAC1,0.8936991921089616,182
182,Kidney,AKAP13,0.8932737250864279,183
183,Kidney,BBIP1,0.893235471969236,184
184,Kidney,UNC93B1,0.8930807591872275,185
185,Kidney,KPNA1,0.892755785081088,186
186,Kidney,RP11-283I3.2,0.8927352175991281,187
187,Kidney,NET1,0.892604728523325,188
188,Kidney,FAF2,0.8925547771580423,189
189,Kidney,TBC1D2B,0.8923551836825978,190
190,Kidney,TCIRG1,0.8922734886618284,191
191,Kidney,GAN,0.8921509490311901,192
192,Kidney,TUBA4A,0.8917632178815913,193
193,Kidney,CCDC92,0.8916821865580046,194
194,Kidney,MLLT1,0.8914580939910381,195
195,Kidney,SPCS1,0.8913064484471888,196
196,Kidney,PLEKHB1,0.8912664569425749,197
197,Kidney,RP11-23D24.2,0.8911997078374524,198
198,Kidney,RNF128,0.891004825018135,199
199,Kidney,PSMC3IP,0.8908794723457065,200
200,Kidney,WDR12,0.890802772049097,201
201,Kidney,VSIG8,0.8906772166479173,202
202,Kidney,PGS1,0.89058266859283,203
203,Kidney,EID1,0.8905813485983516,204
204,Kidney,CXorf23,0.890548039023562,205
205,Kidney,FAM89A,0.8904077642785672,206
206,Kidney,FAM43B,0.8903607581413318,207
207,Kidney,TBCB,0.8903186231084634,208
208,Kidney,RNF208,0.8902788653358659,209
209,Kidney,HCG11,0.8902239134182888,210
210,Kidney,SEPT7P2,0.8902175002186082,211
211,Kidney,MICAL2,0.8901534467104413,212
212,Kidney,CHRM3-AS2,0.8901005583206811,213
213,Kidney,DRAM2,0.8900229995634588,214
214,Kidney,STARD3,0.8900003178449076,215
215,Kidney,TEAD4,0.8899295096758454,216
216,Kidney,SLTM,0.8899286081416717,217
217,Kidney,CDC34,0.8899237489255792,218
218,Kidney,ANKLE2,0.8898059254662789,219
219,Kidney,SOD3,0.8896267209413217,220
220,Kidney,ABCF2,0.8896093629033375,221
221,Kidney,RPS6KB1,0.8895886072420525,222
222,Kidney,CYP4X1,0.888874453195508,223
223,Kidney,EPDR1,0.8888725954401674,224
224,Kidney,PAICS,0.8888644744402543,225
225,Kidney,TSNARE1,0.8887439897242702,226
226,Kidney,PSMC2,0.8885882692439198,227
227,Kidney,ELOF1,0.8884458434363934,228
228,Kidney,S100A10,0.8881925038957048,229
229,Kidney,EXOSC10,0.8879412248402677,230
230,Kidney,MFSD9,0.8879272973834597,231
231,Kidney,TRAFD1,0.887925007089184,232
232,Kidney,NAALADL1,0.8879002715777046,233
233,Kidney,PTEN,0.8874704974889073,234
234,Kidney,GNA12,0.887460520302585,235
235,Kidney,SNRPB,0.8874237711220847,236
236,Kidney,NUDCD1,0.8873888906687638,237
237,Kidney,RP11-324O2.3,0.8871047941143584,238
238,Kidney,CHCHD6,0.8870355773522853,239
239,Kidney,PTPN2,0.8869938446800838,240
240,Kidney,GMFB,0.8869800807930039,241
241,Kidney,HPF1,0.88691266328905,242
242,Kidney,FLYWCH2,0.8867930809420547,243
243,Kidney,SUMO2,0.8867553350646347,244
244,Kidney,ITPKC,0.8867538037128819,245
245,Kidney,RP11-355O1.11,0.8863750330367922,246
246,Kidney,CTD-2553L13.9,0.8863552540462503,247
247,Kidney,PET100,0.8861692615403176,248
248,Kidney,ADGRE2,0.8858916975544373,249
249,Kidney,SIAE,0.8857882771210496,250
250,Kidney,WDR81,0.8857855812588804,251
251,Kidney,VAMP2,0.885626319688588,252
252,Kidney,RP11-415F23.4,0.8855923616455939,253
253,Kidney,PLN,0.885459974419959,254
254,Kidney,HSPA1B,0.8854455521281507,255
255,Kidney,RP11-734K21.5,0.8853204846701381,256
256,Kidney,GRWD1,0.8852482081005807,257
257,Kidney,FAM134A,0.8850757342540917,258
258,Kidney,CENPBD1P1,0.8848607378461502,259
259,Kidney,RAB3D,0.8848330256959769,260
260,Kidney,FAM101A,0.8847669104745834,261
261,Kidney,NISCH,0.8847631519425618,262
262,Kidney,RBM17,0.8846157500648971,263
263,Kidney,NAA60,0.8846050599921793,264
264,Kidney,EPB41L5,0.8844303809737629,265
265,Kidney,CEP70,0.884310846073334,266
266,Kidney,PSMC4,0.8842575756643785,267
267,Kidney,TAF10,0.8842205014775907,268
268,Kidney,ATP6V1G1,0.8842075477378694,269
269,Kidney,FAIM2,0.884158839262113,270
270,Kidney,PCDHGB6,0.8840487836548571,271
271,Kidney,ZBTB40,0.8837965679768712,272
272,Kidney,TSGA10,0.8837868274323561,273
273,Kidney,FADS2,0.8837681892988273,274
274,Kidney,GANC,0.8837499860903583,275
275,Kidney,DBH,0.8836315568765236,276
276,Kidney,DPP4,0.8835487291095149,277
277,Kidney,GTF3C3,0.8834933340159816,278
278,Kidney,RP11-631N16.2,0.8832722604295787,279
279,Kidney,CUL1,0.883207014213053,280
280,Kidney,CTNNBIP1,0.8831614227713145,281
281,Kidney,GOT1,0.8830604018421668,282
282,Kidney,TNFRSF21,0.8830402311891506,283
283,Kidney,TTC30A,0.8830081770870757,284
284,Kidney,MYDGF,0.8829933833718178,285
285,Kidney,PARP9,0.8829706112034127,286
286,Kidney,LARP1B,0.8829464010730586,287
287,Kidney,CIC,0.8829428036196192,288
288,Kidney,ADGRD1,0.8828607508171978,289
289,Kidney,CAPN7,0.8828282243102671,290
290,Kidney,AP4B1,0.8828015708845605,291
291,Kidney,PHF14,0.8824951716133562,292
292,Kidney,BLOC1S2,0.8824934090391147,293
293,Kidney,MCM6,0.8824703850430925,294
294,Kidney,RP1-80N2.2,0.8824365967841529,295
295,Kidney,TMEM209,0.8822741286816385,296
296,Kidney,TCEA2,0.8821240455937639,297
297,Kidney,MRPS5,0.8820239372595374,298
298,Kidney,NDST1,0.8820181851213741,299
299,Kidney,PLXNB2,0.8820104733476758,300
300,Kidney,RP11-254A24.2,0.8818832893637953,301
301,Kidney,MTMR4,0.8816469693743567,302
302,Kidney,THAP5,0.8815978458553329,303
303,Kidney,RAB36,0.8814006303079008,304
304,Kidney,TRNP1,0.8813807321911892,305
305,Kidney,FAM212A,0.8813311600753858,306
306,Kidney,SCG5,0.8812109293687294,307
307,Kidney,LACE1,0.8810474193217058,308
308,Kidney,CNTNAP3P2,0.8809484556265618,309
309,Kidney,TECPR1,0.8808599910443377,310
310,Kidney,TMEM55B,0.8808120784666975,311
311,Kidney,SYT1,0.8808030751383885,312
312,Kidney,PPIAP29,0.8808019999180542,313
313,Kidney,DOLK,0.8807919218265842,314
314,Kidney,TNK1,0.8806408371252432,315
315,Kidney,SMG1,0.8805855677046178,316
316,Kidney,CDH6,0.8805699413275381,317
317,Kidney,MORC2,0.8805383108828371,318
318,Kidney,TBC1D9B,0.8805021325476678,319
319,Kidney,NRCAM,0.8803925540025913,320
320,Kidney,MME,0.8803882687112029,321
321,Kidney,KIAA1755,0.8803865684356827,322
322,Kidney,PAK3,0.8801896795781261,323
323,Kidney,LGALS1,0.880184489119734,324
324,Kidney,PTDSS1,0.8801414294310616,325
325,Kidney,EGLN1,0.8801403902185216,326
326,Kidney,ARPP19,0.8800471372945637,327
327,Kidney,ZNF576,0.8798926933116719,328
328,Kidney,PPP4R3B,0.8798127941169671,329
329,Kidney,TRIM28,0.8797937531474086,330
330,Kidney,KCNH3,0.8797891223250474,331
331,Kidney,CTD-2528L19.6,0.8797154308806185,332
332,Kidney,TAF6L,0.8796780368469239,333
333,Kidney,APCDD1,0.8796301703246566,334
334,Kidney,TMEM35B,0.8794570237007814,335
335,Kidney,CCDC12,0.8793004048793988,336
336,Kidney,COL4A3BP,0.8792480225037473,337
337,Kidney,MXRA8,0.8792217160431854,338
338,Kidney,SERPING1,0.8792200985399191,339
339,Kidney,C10orf54,0.8791405720096694,340
340,Kidney,CTD-2547G23.4,0.8791392985908749,341
341,Kidney,HIGD1A,0.8789468433174998,342
342,Kidney,GSK3A,0.878779027786719,343
343,Kidney,CALM2,0.8785715193604354,344
344,Kidney,ADAR,0.8785289151352919,345
345,Kidney,XYLT1,0.8785128314286214,346
346,Kidney,CCNC,0.8784729256145911,347
347,Kidney,THOP1,0.8784248177828866,348
348,Kidney,MYCBP2,0.8782068482716646,349
349,Kidney,GPHN,0.8782004855870896,350
350,Kidney,CCT7,0.8781867858838245,351
351,Kidney,ENO4,0.8780127402382504,352
352,Kidney,RPS6KL1,0.8779680366556457,353
353,Kidney,ANO8,0.8779183741878366,354
354,Kidney,RAB22A,0.8778391597535563,355
355,Kidney,ARGLU1,0.8778133500392901,356
356,Kidney,RHOD,0.8777769642068833,357
357,Kidney,CBX3,0.8777681866619181,358
358,Kidney,CTD-3035K23.7,0.8776353536773628,359
359,Kidney,RP11-181G12.2,0.8776278892997461,360
360,Kidney,CHKA,0.8774592601946343,361
361,Kidney,PTPN14,0.8773226394202668,362
362,Kidney,RPN2,0.877313533988164,363
363,Kidney,OSBP,0.8772505084722267,364
364,Kidney,SAP18,0.8770769194822297,365
365,Kidney,CXorf57,0.8770233952037491,366
366,Kidney,LY6G5B,0.8770157440337715,367
367,Kidney,CCDC59,0.8769741297842989,368
368,Kidney,GFPT2,0.8768940241940354,369
369,Kidney,ZBTB24,0.8768803463413064,370
370,Kidney,BCR,0.876467828234734,371
371,Kidney,MFNG,0.8761405131896082,372
372,Kidney,SEC11C,0.8760987199619765,373
373,Kidney,NOC2L,0.8760221914840928,374
374,Kidney,VNN1,0.8759739046384721,375
375,Kidney,FMO1,0.8759159602670336,376
376,Kidney,CTB-50L17.10,0.875822537835848,377
377,Kidney,MAGI2,0.8757865122770273,378
378,Kidney,RASSF8,0.8757628080076997,379
379,Kidney,DPP3,0.8755335569189684,380
380,Kidney,MMAA,0.8754377570578328,381
381,Kidney,PANK1,0.875346384640471,382
382,Kidney,MON2,0.8752295676326791,383
383,Kidney,MKX,0.8751793887564443,384
384,Kidney,EML3,0.8751639706330905,385
385,Kidney,VPS13A,0.8751239469958146,386
386,Kidney,SHPK,0.8751218589539593,387
387,Kidney,GPR137,0.8749760003764949,388
388,Kidney,RRP1,0.8749611898378581,389
