,Tissue Name,Gene Name,Centrality,Rank
0,Heart,JUNB,1.0,1
1,Heart,NIN,0.9986448037001946,2
2,Heart,LYVE1,0.9933012825163925,3
3,Heart,KIF13B,0.988652520313944,4
4,Heart,FOLR2,0.9874503509961077,5
5,Heart,COL5A3,0.9773211693950302,6
6,Heart,ARNTL,0.9745466786701859,7
7,Heart,SLC25A20,0.9736583989481181,8
8,Heart,OAS2,0.9720294566530783,9
9,Heart,ARMCX1,0.9713773542286387,10
10,Heart,TERF2IP,0.9698048026934792,11
11,Heart,AHNAK,0.9646728984334634,12
12,Heart,SSB,0.9627758852645684,13
13,Heart,AIFM2,0.9624411331277635,14
14,Heart,ITGA3,0.9611550559522546,15
15,Heart,DUSP7,0.9611227149946322,16
16,Heart,CSF1R,0.9600598060338322,17
17,Heart,SLC25A30,0.9594699086269844,18
18,Heart,TCEAL3,0.9592226460157385,19
19,Heart,ZNF211,0.9589809333625533,20
20,Heart,SSBP4,0.9581785122682845,21
21,Heart,EIF4G3,0.9577497120730304,22
22,Heart,ADAMTS1,0.9571777343760302,23
23,Heart,CLDN5,0.9557339387611901,24
24,Heart,MAGED2,0.9544056465370174,25
25,Heart,FZD4,0.9543736544404888,26
26,Heart,SLC39A1,0.9541209695721381,27
27,Heart,ADSSL1,0.9532125777398837,28
28,Heart,SEC61B,0.9528913438777705,29
29,Heart,FLOT2,0.9527595851040127,30
30,Heart,HIC1,0.9521520590279853,31
31,Heart,FAM63B,0.950619059966801,32
32,Heart,TRIM22,0.9492502647784817,33
33,Heart,BCL9L,0.9490122837282066,34
34,Heart,HSDL2,0.9489410669634867,35
35,Heart,SLC25A5,0.9489131287151674,36
36,Heart,CIART,0.9487501437702334,37
37,Heart,TATDN2,0.9486263926955124,38
38,Heart,ATP1B3,0.9482707923045552,39
39,Heart,MGAM,0.9476889333512998,40
40,Heart,VKORC1L1,0.9457155347774532,41
41,Heart,CTSL,0.9456750294728364,42
42,Heart,RNF170,0.9452302480258576,43
43,Heart,DLGAP4,0.9447233072352734,44
44,Heart,TRIM44,0.9447189892768708,45
45,Heart,ALS2,0.9445036464797567,46
46,Heart,USP46,0.9444858589046813,47
47,Heart,SPNS2,0.9443959722299652,48
48,Heart,ACSL1,0.9443909909915997,49
49,Heart,FGFR1,0.9441843332506363,50
50,Heart,DUSP1,0.9441006893411364,51
51,Heart,PER3,0.9435898775802632,52
52,Heart,DNAJC3,0.943457184433421,53
53,Heart,LAMP1,0.9421281656854245,54
54,Heart,KIAA0368,0.9415945134421333,55
55,Heart,CREM,0.9411217810506985,56
56,Heart,ZFAND5,0.9408405879885121,57
57,Heart,KCNJ8,0.9404035438551553,58
58,Heart,SEC61A1,0.9403043357625327,59
59,Heart,LHX6,0.9397049837193924,60
60,Heart,CALM3,0.9395914875196695,61
61,Heart,TMEM47,0.9392842547872688,62
62,Heart,GFPT2,0.9392531227405764,63
63,Heart,AKAP8L,0.9391669094718358,64
64,Heart,PCSK5,0.9387619960924457,65
65,Heart,EPHX1,0.9386798913176839,66
66,Heart,ATP6AP2,0.9386581705344472,67
67,Heart,ZNF331,0.9385775535204232,68
68,Heart,MYLIP,0.938495119443856,69
69,Heart,CARD10,0.9382518450205984,70
70,Heart,SLC11A2,0.9381086018432355,71
