,Tissue Name,Gene Name,Centrality,Rank
6141,Muscle,PITRM1-AS1,0.881193790749896,3983
9967,Muscle,BMPR1B,0.8811927088678557,3984
10957,Heart,PITPNC1,0.8811878057297019,3985
14541,Heart,MTSS1,0.8811864279546744,3986
13118,Heart,DSC2,0.881170588897673,3987
11858,Heart,AP1G2,0.8811679732303138,3988
11878,Heart,ZNF823,0.8811601946290762,3989
5850,Muscle,CTC-444N24.11,0.88115574302285,3990
12996,Heart,SYPL2,0.8811472526939358,3991
6145,Muscle,ZNF419,0.8811463870966364,3992
12481,Heart,TRIM25,0.881145417059867,3993
8701,Muscle,ADAMTSL4,0.8811436920847971,3994
14563,Heart,PCDHGB5,0.8811364380708141,3995
13403,Heart,MTIF3,0.8811315351594687,3996
5650,Muscle,ACSL4,0.8811237281139809,3997
6866,Muscle,APOBEC3D,0.8811115580884822,3998
5693,Muscle,C14orf79,0.8811025429199904,3999
6995,Muscle,PLTP,0.8810981689839085,4000
10612,Heart,DACH1,0.8810942787623149,4001
14499,Heart,ABHD2,0.8810839157919411,4002
6494,Muscle,PDS5B,0.8810824091285987,4003
15068,Heart,DOK2,0.8810694950276607,4004
10956,Heart,HSDL2,0.8810593757755859,4005
10944,Heart,C1orf74,0.881057327467671,4006
15641,Heart,RP4-593H12.1,0.8810546340379574,4007
7003,Muscle,MAGOH2P,0.881034091356322,4008
12330,Heart,DNALI1,0.8810267257092477,4009
10454,Muscle,CCDC85C,0.8810250862964235,4010
14815,Heart,ARAF,0.8810187712922283,4011
12590,Heart,GATA3,0.8810120915283142,4012
11286,Heart,SELPLG,0.8810048938081491,4013
15125,Heart,RP11-736K20.6,0.8810004906940458,4014
13161,Heart,MYO1G,0.8809843135214511,4015
11920,Heart,MYLPF,0.8809831065941783,4016
6503,Muscle,XPO6,0.8809790673879527,4017
8005,Muscle,SOCS3,0.8809448315784004,4018
8783,Muscle,FAM210A,0.8809293966356706,4019
7945,Muscle,SASS6,0.8809226809262215,4020
14351,Heart,EIF4H,0.8809219806805576,4021
11589,Heart,ECHS1,0.8808996913553654,4022
12622,Heart,GPCPD1,0.8808967519631078,4023
9963,Muscle,NOL6,0.8808945185427277,4024
8460,Muscle,TMEM176B,0.8808893120821236,4025
7555,Muscle,ST3GAL4-AS1,0.8808630867268195,4026
7435,Muscle,CRY1,0.8808605355137145,4027
5868,Muscle,FN3K,0.880856409976591,4028
15634,Heart,NSL1,0.8808540087713848,4029
11701,Heart,NUP210,0.8808366558503319,4030
13681,Heart,GPN3,0.8808140199436642,4031
14545,Heart,TLR3,0.8808120008454932,4032
9259,Muscle,FAXDC2,0.880774473758922,4033
14178,Heart,AP000347.4,0.8807606967875347,4034
13894,Heart,RALBP1,0.8807568142973627,4035
11816,Heart,HLA-DOB,0.880743707766561,4036
10661,Heart,MGST1,0.8807428703442529,4037
12323,Heart,FRG1BP,0.880736203220661,4038
10891,Heart,PTCD3,0.8807321850868983,4039
7114,Muscle,RP11-290F24.6,0.8807267825970124,4040
14229,Heart,CNIH4,0.8807222150967725,4041
9350,Muscle,RP4-669P10.20,0.8807198769958233,4042
