,Tissue Name,Gene Name,Centrality,Rank
3867,Heart_atrial,DNAJC7,1.0,1
6705,Heart_atrial,MARK4,0.9994985419837535,2
3238,Heart_left_ventricle,PDE4D,0.9984608343261386,3
4046,Heart_atrial,TSPAN11,0.9959263346051698,4
4829,Heart_atrial,FLYWCH2,0.9943412379277184,5
5801,Heart_atrial,DMC1,0.9928647982987612,6
5700,Heart_atrial,TRAK2,0.9928252178921951,7
7171,Heart_atrial,MBD2,0.9922111964364778,8
4888,Heart_atrial,FEZ2,0.9920638705479826,9
5044,Heart_atrial,ABCB6,0.9919335205846948,10
2353,Heart_left_ventricle,TGFB3,0.9902393292147214,11
666,Heart_left_ventricle,ACAA2,0.9894206205367865,12
1488,Heart_left_ventricle,NT5C2,0.9891919585653218,13
1374,Heart_left_ventricle,FBLIM1,0.9881727636347687,14
1928,Heart_left_ventricle,TRAK2,0.987900935140471,15
3523,Heart_left_ventricle,LPIN1,0.9876401612358062,16
4136,Heart_atrial,EPB41L4B,0.987257535298936,17
728,Heart_left_ventricle,ECHDC3,0.9871177879765289,18
6766,Heart_atrial,NDFIP2,0.9868591602883917,19
1656,Heart_left_ventricle,AIFM2,0.986428791037534,20
7192,Heart_atrial,TATDN3,0.9863797351298886,21
4722,Heart_atrial,PACSIN2,0.9860072382848754,22
6119,Heart_atrial,SHTN1,0.985792069196475,23
5098,Heart_atrial,C3orf52,0.9854759428055206,24
7399,Heart_atrial,ADCY9,0.9851643201452235,25
3949,Heart_atrial,ACSL1,0.9847276403132681,26
796,Heart_left_ventricle,COQ2,0.9838057007774211,27
3714,Heart_left_ventricle,MLYCD,0.983471017603699,28
2862,Heart_left_ventricle,TCTEX1D1,0.9833034840376693,29
1678,Heart_left_ventricle,PSMD3,0.9825994251761666,30
1644,Heart_left_ventricle,SLC25A34,0.9824414058394163,31
5997,Heart_atrial,SPNS2,0.9820446233566106,32
5099,Heart_atrial,FTX,0.9817915499896148,33
556,Heart_left_ventricle,TINAGL1,0.9810111179626545,34
5535,Heart_atrial,AGFG2,0.9806876701761285,35
7486,Heart_atrial,MLYCD,0.980567881722294,36
4906,Heart_atrial,SPCS1,0.9805008131664,37
7160,Heart_atrial,PNRC1,0.9802595139509807,38
5205,Heart_atrial,EPS15L1,0.9800644237854832,39
1240,Heart_left_ventricle,PPIF,0.9800388520815718,40
1153,Heart_left_ventricle,MMADHC,0.9799877346514387,41
4438,Heart_atrial,ACAA2,0.9797118273818088,42
6256,Heart_atrial,ANGPTL2,0.9795737841963253,43
3000,Heart_left_ventricle,KIAA1107,0.9795647380262208,44
6628,Heart_atrial,TXNRD1,0.9795263293903226,45
3797,Heart_atrial,PRELID2,0.9794623868125593,46
4192,Heart_atrial,JAM2,0.9793580220808547,47
5606,Heart_atrial,HNRNPM,0.9791731674958655,48
7040,Heart_atrial,ME1,0.9791257880401294,49
5629,Heart_atrial,SLU7,0.9791214267629078,50
5284,Heart_atrial,FAM101A,0.9791069920780955,51
5022,Heart_atrial,RHBDL3,0.9789843785305267,52
4533,Heart_atrial,GNRH1,0.9780582053083537,53
44,Heart_left_ventricle,COL21A1,0.9780571557752369,54
172,Heart_left_ventricle,C15orf41,0.9778527875015179,55
4392,Heart_atrial,SRRD,0.9778216998971269,56
4616,Heart_atrial,NMRAL1P1,0.9777611742739901,57
3825,Heart_atrial,CBX4,0.9775813748496842,58
5372,Heart_atrial,SHROOM4,0.9772293630713917,59
4658,Heart_atrial,RP11-356J5.12,0.9769102123532118,60
3861,Heart_atrial,CYYR1,0.9768457430372456,61
3584,Heart_left_ventricle,PHLDA1,0.9767945750043646,62
6920,Heart_atrial,CLPTM1,0.9767839891962466,63
209,Heart_left_ventricle,PRDX1,0.9766946053724723,64
4087,Heart_atrial,FGFR2,0.9766735547943284,65
6348,Heart_atrial,FLOT2,0.9766642246598147,66
3853,Heart_atrial,SGK2,0.9766097203935864,67
4114,Heart_atrial,GSR,0.9765080213140548,68
4030,Heart_atrial,KLHL3,0.9763257948002015,69
6778,Heart_atrial,HSPA9,0.9759949636801706,70
314,Heart_left_ventricle,CYB5A,0.9757594475444169,71
6121,Heart_atrial,FBXO9,0.9757314597022324,72
4562,Heart_atrial,IFT57,0.975729405220636,73
4280,Heart_atrial,PDLIM1,0.9757014299055448,74
1268,Heart_left_ventricle,SESN1,0.9755744137421724,75
3549,Heart_left_ventricle,HIST1H2BC,0.975536869599116,76
2856,Heart_left_ventricle,TXNRD1,0.9755197625653741,77
2004,Heart_left_ventricle,SLC25A4,0.9753932341532062,78
1158,Heart_left_ventricle,DOCK3,0.9753720935417902,79
7235,Heart_atrial,HSD3B7,0.9753530503237945,80
4932,Heart_atrial,MARCKSL1,0.9753352095197904,81
5086,Heart_atrial,GJA5,0.9751738692195353,82
5424,Heart_atrial,GPRC5B,0.9750692106916277,83
846,Heart_left_ventricle,WDR7,0.975057426079357,84
3987,Heart_atrial,STX4,0.9749894771347685,85
7386,Heart_atrial,CLDN11,0.9749564735854617,86
1638,Heart_left_ventricle,HNRNPAB,0.9749423243129295,87
5308,Heart_atrial,DYNLRB1,0.9749014576475358,88
1450,Heart_left_ventricle,CYR61,0.9748473753875114,89
662,Heart_left_ventricle,SHISA4,0.9748174099196275,90
5959,Heart_atrial,GPCPD1,0.9747874088672827,91
3773,Heart_atrial,CREM,0.9745969472076026,92
916,Heart_left_ventricle,CCDC12,0.9745651999088357,93
4258,Heart_atrial,CTDSP2,0.9745299838205407,94
5285,Heart_atrial,RGS7BP,0.9742987275961907,95
6786,Heart_atrial,PGD,0.9740228592373021,96
3849,Heart_atrial,CAMKK1,0.9740095629813426,97
5985,Heart_atrial,ZNF384,0.9739247042352974,98
771,Heart_left_ventricle,RP11-242D8.1,0.9738306705935587,99
682,Heart_left_ventricle,PAXIP1,0.9735650059200378,100
434,Heart_left_ventricle,TSHZ1,0.9733015063845234,101
2163,Heart_left_ventricle,SHE,0.9732603557482771,102
6647,Heart_atrial,MFAP5,0.9731460740731596,103
1959,Heart_left_ventricle,VWF,0.9729582619162173,104
694,Heart_left_ventricle,GRPEL1,0.9728744423230075,105
2057,Heart_left_ventricle,XAF1,0.9728491243718317,106
2201,Heart_left_ventricle,JUNB,0.9726432874793602,107
680,Heart_left_ventricle,MSS51,0.9725233472503292,108
3006,Heart_left_ventricle,HSPA9,0.9723610464021746,109
5428,Heart_atrial,AIFM2,0.9722781895160001,110
2033,Heart_left_ventricle,EMC4,0.9722320129195037,111
5942,Heart_atrial,PDE8A,0.9722171497097196,112
3810,Heart_atrial,ARNTL,0.9717920223765072,113
5380,Heart_atrial,FAM35A,0.9717446923725183,114
1821,Heart_left_ventricle,HADHA,0.9716811930490812,115
4288,Heart_atrial,LMOD1,0.9716554965655267,116
2988,Heart_left_ventricle,C1orf132,0.971653176944444,117
282,Heart_left_ventricle,TMEM131,0.9716376955993212,118
7220,Heart_atrial,KLHL40,0.9716131760981914,119
7193,Heart_atrial,ATP5L,0.9716114614428147,120
6462,Heart_atrial,USP33,0.9715754009072373,121
6934,Heart_atrial,NMB,0.9715427994557424,122
2577,Heart_left_ventricle,VDAC2,0.9714399068134174,123
4041,Heart_atrial,PMEPA1,0.971407029581282,124
3551,Heart_left_ventricle,EPHB2,0.9713308868316524,125
7385,Heart_atrial,ZNF211,0.9713225637173598,126
1355,Heart_left_ventricle,RP11-700N1.1,0.9712637528565984,127
5791,Heart_atrial,FHL3,0.971223817503664,128
6390,Heart_atrial,GNB2,0.971221533718459,129
4349,Heart_atrial,ZMYND11,0.9711433000961369,130
1464,Heart_left_ventricle,STX16,0.9711407117611257,131
1690,Heart_left_ventricle,UBE2G2,0.9710883576187707,132
6724,Heart_atrial,PC,0.9710353258327058,133
1827,Heart_left_ventricle,IGSF5,0.9709770881572382,134
7255,Heart_atrial,NUBP1,0.9709720049730652,135
3776,Heart_atrial,PPP1R13L,0.9707351292108134,136
2854,Heart_left_ventricle,ZNF319,0.9706806295759325,137
5972,Heart_atrial,SF1,0.9706744009779613,138
4729,Heart_atrial,KLF11,0.9706394322108172,139
3322,Heart_left_ventricle,PIP4K2B,0.9705749931722539,140
508,Heart_left_ventricle,PDLIM1,0.9704434346709504,141
4076,Heart_atrial,COQ8A,0.9703713668434284,142
2329,Heart_left_ventricle,LMOD2,0.9702658098398104,143
7418,Heart_atrial,ZNF692,0.9701269591291154,144
4409,Heart_atrial,LINC00844,0.970079160252459,145
3431,Heart_left_ventricle,UBE2D2,0.970039787934893,146
3019,Heart_left_ventricle,ABLIM3,0.9699574244727198,147
5396,Heart_atrial,RAB11FIP1,0.9698733914356776,148
7310,Heart_atrial,NPTN,0.9698585298977928,149
5729,Heart_atrial,LZTS1,0.9697579042466964,150
5422,Heart_atrial,G6PD,0.9696604004354678,151
2165,Heart_left_ventricle,YAF2,0.9694834321333159,152
1949,Heart_left_ventricle,RPS6KA5,0.9694257528817255,153
4948,Heart_atrial,RNF216,0.9693236320170475,154
2714,Heart_left_ventricle,UNKL,0.9692481871940389,155
6660,Heart_atrial,TRPM7,0.9691954699854792,156
2640,Heart_left_ventricle,DAP,0.9691742187136002,157
5789,Heart_atrial,SEC23B,0.9689813106553461,158
1446,Heart_left_ventricle,SSH2,0.9689138810949237,159
3918,Heart_atrial,PTGDS,0.9688201022300225,160
7361,Heart_atrial,KCND1,0.9687989071311419,161
6376,Heart_atrial,FUT11,0.9686728841427116,162
3979,Heart_atrial,MRPS31,0.9686314210234485,163
159,Heart_left_ventricle,BCL2L13,0.968586227774543,164
5857,Heart_atrial,HMGN3-AS1,0.9684034970490177,165
2342,Heart_left_ventricle,SLC38A1,0.9681934067542131,166
4912,Heart_atrial,DUSP4,0.9681812475515885,167
267,Heart_left_ventricle,ETFDH,0.9680990464620282,168
6998,Heart_atrial,RP11-196G11.5,0.9680420291174787,169
7181,Heart_atrial,CAMSAP1,0.9680036324936975,170
6485,Heart_atrial,AXIN2,0.9679655171725378,171
6594,Heart_atrial,LMBR1L,0.9679373466637818,172
4687,Heart_atrial,USP13,0.9678957138810371,173
3401,Heart_left_ventricle,FRAT2,0.9678060931324948,174
2578,Heart_left_ventricle,PRKCH,0.9676844627663987,175
33,Heart_left_ventricle,SLC25A20,0.967681183297114,176
4344,Heart_atrial,CCDC57,0.9676475416034617,177
3964,Heart_atrial,IMP3,0.9675710871787332,178
2218,Heart_left_ventricle,AKAP9,0.9674501347111714,179
3646,Heart_left_ventricle,ZNF692,0.9673902640608185,180
6054,Heart_atrial,TKT,0.9672216764483584,181
5615,Heart_atrial,ASPG,0.9669587369136781,182
2745,Heart_left_ventricle,ACER2,0.9669515982310063,183
4410,Heart_atrial,TNFAIP6,0.9668958735649473,184
3083,Heart_left_ventricle,TANGO2,0.966862333206349,185
2069,Heart_left_ventricle,ZNF48,0.9668544729774688,186
3198,Heart_left_ventricle,CCT5,0.9667936995008676,187
2301,Heart_left_ventricle,RAF1,0.966751601723437,188
7112,Heart_atrial,CASP2,0.9667292480272762,189
145,Heart_left_ventricle,UNC13B,0.9666419955113119,190
6841,Heart_atrial,GDE1,0.9666184733994332,191
3630,Heart_left_ventricle,RDH14,0.9666074815637415,192
5395,Heart_atrial,PHKA2,0.9665760921121237,193
1878,Heart_left_ventricle,MKL2,0.9664792176374618,194
815,Heart_left_ventricle,EPB41,0.9664019935962324,195
4310,Heart_atrial,ADAMTS17,0.9662965363242807,196
7397,Heart_atrial,ELMOD3,0.9662716444369064,197
6857,Heart_atrial,GALT,0.9662145040726462,198
4558,Heart_atrial,SLC30A1,0.9661935738610323,199
2840,Heart_left_ventricle,DTNA,0.9661012313622825,200
4977,Heart_atrial,CDC42BPB,0.966089730381962,201
2720,Heart_left_ventricle,WT1,0.966039321536066,202
4918,Heart_atrial,RP11-958F21.1,0.9660283628206948,203
3114,Heart_left_ventricle,ASIC3,0.9660116117890012,204
4568,Heart_atrial,COQ2,0.9657439411261404,205
3527,Heart_left_ventricle,CERS6,0.9657355314597519,206
4459,Heart_atrial,SLC25A33,0.9657264181863497,207
2850,Heart_left_ventricle,ERICH5,0.9656863408351366,208
7518,Heart_atrial,REEP6,0.9655223270296237,209
342,Heart_left_ventricle,GSR,0.9654784663857897,210
3465,Heart_left_ventricle,NEXN-AS1,0.9654669522644109,211
4798,Heart_atrial,ATXN3,0.9654152809881662,212
3806,Heart_atrial,KBTBD6,0.9653741637933968,213
2503,Heart_left_ventricle,PRIM1,0.9651861163526483,214
6465,Heart_atrial,TSPAN14,0.9650913282837532,215
7533,Heart_atrial,PRKAG2,0.9650899835815516,216
218,Heart_left_ventricle,CTC-444N24.11,0.9650490452919465,217
4402,Heart_atrial,ZCCHC18,0.9649488788167897,218
4092,Heart_atrial,PALLD,0.9649081444602682,219
3578,Heart_left_ventricle,STAG1,0.9648889481745676,220
5128,Heart_atrial,RP11-159D12.2,0.964714930443136,221
1284,Heart_left_ventricle,EFR3B,0.9646972822882466,222
903,Heart_left_ventricle,DKC1,0.9646923848691057,223
