,Tissue Name,Gene Name,Centrality,Rank
1388,Kidney,RBM20,0.6978667489914714,4331
2414,Kidney,CABLES2,0.6978545439980657,4332
2301,Kidney,RBM38,0.6978440616337612,4333
5339,Liver,PRPF4B,0.6978260970897152,4334
1778,Kidney,SLC16A4,0.6977016172030478,4335
1502,Kidney,RP11-112J1.1,0.6977015211782212,4336
2912,Kidney,AKR1C3,0.6976986992425495,4337
1903,Kidney,RP5-981O7.2,0.6976849933385408,4338
2872,Kidney,GAPDHP40,0.6976652945807507,4339
2196,Kidney,TSTA3,0.6976315070330046,4340
779,Kidney,IGSF23,0.697630992956022,4341
267,Kidney,RP11-228M15.1,0.6975813785947682,4342
450,Kidney,RP11-736N17.8,0.6975397575766955,4343
2824,Kidney,RP11-337N6.3,0.6975062197824209,4344
1402,Kidney,ZBTB8A,0.6974979974269453,4345
3667,Kidney,RBMS2,0.6974215645239139,4346
759,Kidney,ATG12,0.6973984702859638,4347
2447,Kidney,AC137934.1,0.6973757937719889,4348
7033,Liver,UQCR11,0.697372297645573,4349
1657,Kidney,TXNDC5,0.69736749574947,4350
567,Kidney,RPL15P3,0.6973566739158725,4351
1633,Kidney,PEX1,0.6972834370598789,4352
7583,Liver,RPS15AP38,0.6972729863925321,4353
7372,Liver,ARL15,0.697260126489462,4354
1449,Kidney,VKORC1,0.6972290207174551,4355
1420,Kidney,AC125232.1,0.6971810108892101,4356
7110,Liver,DSTNP1,0.6971655826686165,4357
764,Kidney,SVOP,0.6971246224212273,4358
64,Kidney,CTD-2555O16.4,0.6970577825264656,4359
3665,Kidney,MOGAT2,0.697052642815131,4360
6257,Liver,HDAC7,0.6969912349447548,4361
3133,Kidney,POMGNT2,0.696980963712388,4362
3689,Kidney,SRSF10,0.6969677797918824,4363
704,Kidney,ZNF607,0.696967614554746,4364
5733,Liver,FAAP20,0.696946568599557,4365
6683,Liver,CCL19,0.6969046973660545,4366
1425,Kidney,INTS10,0.6968735135327072,4367
309,Kidney,RABAC1,0.6968638783352418,4368
3599,Kidney,SEMA6A-AS1,0.6968397303335216,4369
2949,Kidney,RP11-1055B8.1,0.6968256935287346,4370
2437,Kidney,GPM6B,0.6968025691605898,4371
550,Kidney,FUT4,0.6968023857894023,4372
7384,Liver,ZNF331,0.6967629636903129,4373
2108,Kidney,PDS5A,0.6967497279333512,4374
6138,Liver,XKR8,0.6967479302376567,4375
7551,Liver,TCEAL3,0.6966339653818309,4376
1518,Kidney,TMEM204,0.6966305000757139,4377
2760,Kidney,C17orf62,0.6966239766229034,4378
3907,Liver,UBAC1,0.6965971318382855,4379
195,Kidney,FLCN,0.6965547377285108,4380
2810,Kidney,PNN,0.6965359274493685,4381
279,Kidney,LINC01503,0.6965340068937431,4382
5057,Liver,RPS4XP1,0.6965339375694249,4383
2052,Kidney,PTMA,0.6964763707521817,4384
2797,Kidney,RP11-38L15.3,0.6964490173362231,4385
3446,Kidney,ZBTB11-AS1,0.6963987252852881,4386
3746,Kidney,BLVRB,0.6963845389750433,4387
365,Kidney,LINC00885,0.6963318407608936,4388
2601,Kidney,SNRNP25,0.6963181051260936,4389
5154,Liver,LRRN2,0.6962724422993102,4390
5630,Liver,FUT7,0.6962213729053174,4391
1127,Kidney,AHNAK2,0.696191658635235,4392
1413,Kidney,PEG3,0.6961802651582284,4393
920,Kidney,PEA15,0.6961615229855637,4394
1642,Kidney,GAS6,0.6961525666550782,4395
2281,Kidney,TXNDC11,0.6961353233275658,4396
333,Kidney,RN7SL15P,0.6961322527754767,4397
7239,Liver,SVEP1,0.6961297602943511,4398
4611,Liver,PMFBP1,0.6961160065556333,4399
4363,Liver,LRRC20,0.6960818573421305,4400
3213,Kidney,DLEU7,0.6960750292551401,4401
1798,Kidney,KDM6A,0.6960215169533878,4402
5797,Liver,RP11-253E3.3,0.6959945049266933,4403
6741,Liver,RP6-218J18.2,0.695928074328936,4404
1471,Kidney,GABPB1-AS1,0.6958724414956755,4405
197,Kidney,CNOT3,0.6958643138768472,4406
372,Kidney,EIF3CL,0.6958410933232019,4407
810,Kidney,HMGCL,0.6958327911724714,4408
5460,Liver,CFTR,0.6958238246727686,4409
4859,Liver,RARRES3,0.6958210768425567,4410
1290,Kidney,LINC01485,0.6957828829446456,4411
2959,Kidney,WDR19,0.6957692561795957,4412
