,Tissue Name,Gene Name,Centrality,Rank
0,Kidney,FBLN1,1.0,1
1,Kidney,COL16A1,0.9935717319378906,2
2,Kidney,SERPINF1,0.9921140096802369,3
3,Kidney,SVEP1,0.9836486553420304,4
4,Kidney,CYBRD1,0.9793775489671926,5
5,Kidney,SRPX2,0.9750807595068843,6
6,Kidney,FMOD,0.9618049798975776,7
7,Kidney,STEAP4,0.9614529706556487,8
8,Kidney,PLCE1,0.9578937667250846,9
9,Kidney,PCOLCE,0.9567545736136439,10
10,Kidney,USP19,0.9541831991331738,11
11,Kidney,BCL2L2,0.9492531741832466,12
12,Kidney,PPP1R14A,0.9464369410140032,13
13,Kidney,RP11-274B21.9,0.944427393562885,14
14,Kidney,C1R,0.9443207530519258,15
15,Kidney,COL8A1,0.9443170034284833,16
16,Kidney,NRIP2,0.9436292465225099,17
17,Kidney,USP5,0.9426060852145451,18
18,Kidney,B4GAT1,0.942471434554068,19
19,Kidney,FKBP11,0.9422151069698089,20
20,Kidney,ST6GALNAC3,0.939893453526276,21
21,Kidney,SPON1,0.9395592829572915,22
22,Kidney,PLOD3,0.9394804851225824,23
23,Kidney,SHKBP1,0.9386464488648818,24
24,Kidney,SYS1,0.9375229867119832,25
25,Kidney,SMARCD3,0.9365884021566159,26
26,Kidney,GTF2H1,0.9359534187843314,27
27,Kidney,PALLD,0.9351985684991079,28
28,Kidney,TMEM116,0.9347905337836652,29
29,Kidney,MIR100HG,0.9341047429215337,30
30,Kidney,HUWE1,0.9334846035156144,31
31,Kidney,FHL5,0.9332715833320636,32
32,Kidney,PDLIM2,0.9323070101579367,33
33,Kidney,SAMHD1,0.9322766239319213,34
34,Kidney,TMEM223,0.9322233376590835,35
35,Kidney,IGF1R,0.9313401740361286,36
36,Kidney,PCYOX1,0.9308650351245165,37
37,Kidney,GGT5,0.9303551132871881,38
38,Kidney,KIF7,0.9302087420570399,39
39,Kidney,TNS1,0.929707885728592,40
40,Kidney,ZNF550,0.9293501829273769,41
41,Kidney,MYO5B,0.9293293112210823,42
42,Kidney,NCOA6,0.9289642871519138,43
43,Kidney,CMTM7,0.9286749943627468,44
44,Kidney,LAMP2,0.9283830115455373,45
45,Kidney,CTSK,0.9283575020392947,46
46,Kidney,CDK13,0.9275512188530775,47
47,Kidney,ATP6V0D1,0.927416015283202,48
48,Kidney,EMC3,0.9270855441281498,49
49,Kidney,SLC3A1,0.9266286483266014,50
50,Kidney,HAT1,0.9260459824201963,51
51,Kidney,NDUFA9,0.924851842833903,52
52,Kidney,LINC00839,0.9242365348017164,53
53,Kidney,CENPO,0.923881574577185,54
54,Kidney,RGS16,0.9237636262790823,55
55,Kidney,RBMS3,0.923749644474635,56
56,Kidney,FH,0.9231270929490668,57
57,Kidney,ASXL1,0.923108350436887,58
58,Kidney,MESDC2,0.9229872490938934,59
59,Kidney,RBM3,0.9228311138406728,60
60,Kidney,PLA2G4A,0.9226808300298656,61
61,Kidney,RAB40A,0.9226782838469556,62
62,Kidney,SPATA18,0.9219655673391594,63
63,Kidney,SLC25A25-AS1,0.9219140795579414,64
64,Kidney,HTT,0.9215308418536294,65
65,Kidney,MLLT6,0.9211286251583991,66
66,Kidney,RP9P,0.9210066965848649,67
67,Kidney,ATG16L2,0.9204289876481886,68
68,Kidney,ADRA2A,0.9198240726608593,69
69,Kidney,ASPSCR1,0.9198115307317218,70
70,Kidney,TADA2B,0.9195955609581007,71
71,Kidney,RP11-159D12.2,0.9193491439369733,72
72,Kidney,GLB1,0.9192883188983608,73
73,Kidney,PES1,0.919060387837228,74
74,Kidney,LRRC2,0.9188403035996668,75
75,Kidney,ST3GAL1,0.9185699475934197,76
76,Kidney,HSPA1A,0.9182885338447395,77
77,Kidney,ASB1,0.9177282466146685,78
78,Kidney,ELL,0.917596611443949,79
79,Kidney,GRB2,0.9171385489320732,80
80,Kidney,SPIDR,0.9168653470489033,81
81,Kidney,OGDH,0.916575075518168,82
82,Kidney,XYLT2,0.916065103993747,83
83,Kidney,RP5-1112D6.7,0.9156299813383227,84
84,Kidney,LMTK2,0.9150700384420133,85
85,Kidney,CRTC3,0.914716658517409,86
86,Kidney,VAMP5,0.914649881936181,87
