,Tissue Name,Gene Name,Centrality,Rank
0,Kidney,COL16A1,1.0,1
1,Kidney,FBLN1,0.9967814540281221,2
2,Kidney,SERPINF1,0.9920327320602751,3
3,Kidney,SVEP1,0.9847995827712639,4
4,Kidney,SRPX2,0.9768909328208846,5
5,Kidney,CYBRD1,0.9760929078129811,6
6,Kidney,CNN1,0.9707411462925858,7
7,Kidney,FMOD,0.9639787537096728,8
8,Kidney,BCL2L2,0.9565379224006698,9
9,Kidney,USP19,0.9556722533913394,10
10,Kidney,PPP1R14A,0.9488643724449792,11
11,Kidney,COL8A1,0.9484595008243812,12
12,Kidney,B4GAT1,0.948115913600836,13
13,Kidney,C1R,0.9476567243701997,14
14,Kidney,PLCE1,0.9476494761026711,15
15,Kidney,NRIP2,0.9474305838444151,16
16,Kidney,PLOD3,0.9470116921836773,17
17,Kidney,SPON1,0.9465726553918917,18
18,Kidney,RP11-274B21.9,0.9464898701571841,19
19,Kidney,FKBP11,0.9452746604442278,20
20,Kidney,IGF1R,0.9451433965219912,21
21,Kidney,USP5,0.9396477027290994,22
22,Kidney,GTF2H1,0.9391348341269706,23
23,Kidney,SMARCD3,0.9387171444182288,24
24,Kidney,TNS1,0.938587424236087,25
25,Kidney,FHL5,0.9383134117464655,26
26,Kidney,PCYOX1,0.938148445088787,27
27,Kidney,PALLD,0.9368253826743304,28
28,Kidney,ATP6V0D1,0.934835922895188,29
29,Kidney,ST6GALNAC3,0.9348205672103072,30
30,Kidney,SAMHD1,0.9347660417495265,31
31,Kidney,TMEM223,0.9346778259417678,32
32,Kidney,SYS1,0.9343755148502123,33
33,Kidney,LAMP2,0.9343623800472307,34
34,Kidney,HUWE1,0.9339525468855632,35
35,Kidney,MIR100HG,0.9338786726583848,36
36,Kidney,UGT1A9,0.9337573677064845,37
37,Kidney,CENPO,0.9337236465910237,38
38,Kidney,MYO5B,0.9337046880203101,39
39,Kidney,TMEM116,0.9334850538802978,40
40,Kidney,KIF7,0.9329835557015737,41
41,Kidney,CRNKL1,0.9329491539075871,42
42,Kidney,SLC3A1,0.9315849292200127,43
43,Kidney,HAT1,0.9315528835303932,44
44,Kidney,ADRA2A,0.9307473721655108,45
45,Kidney,SLC25A25-AS1,0.930193803094696,46
46,Kidney,SHKBP1,0.929736325569757,47
47,Kidney,VLDLR,0.9289908028496561,48
48,Kidney,NDUFA9,0.928928095019862,49
49,Kidney,CMTM7,0.9288268049905221,50
50,Kidney,RBM3,0.9284147944148547,51
51,Kidney,ZNF550,0.9283407206234346,52
52,Kidney,ASXL1,0.9279472407091501,53
53,Kidney,GGT5,0.9273077562825498,54
54,Kidney,ZNF106,0.9266271272074674,55
55,Kidney,LYSMD4,0.9264693238156125,56
56,Kidney,PES1,0.9263475010805986,57
57,Kidney,PDLIM2,0.9255929814140129,58
58,Kidney,CTSK,0.9249744386128756,59
59,Kidney,RAB40A,0.9248801936601873,60
60,Kidney,ELL,0.924846580625756,61
61,Kidney,EMC3,0.9242385332993166,62
62,Kidney,NCOA6,0.9240542289621247,63
63,Kidney,MESDC2,0.9240426959821608,64
64,Kidney,STAT5B,0.923642744149337,65
65,Kidney,TADA2B,0.9230140984370203,66
66,Kidney,RBMS3,0.9227363925231004,67
67,Kidney,RGS16,0.9225048975972601,68
68,Kidney,RP11-159D12.2,0.9224709193940377,69
69,Kidney,ASB1,0.9221724488991775,70
70,Kidney,CFAP97,0.9220115495920485,71
71,Kidney,GLB1,0.9214376239346237,72
72,Kidney,TXLNA,0.9211424608591839,73
73,Kidney,PRDM11,0.9203879941449535,74
74,Kidney,XYLT2,0.9203750258712371,75
75,Kidney,LINC00839,0.9202834522637837,76
76,Kidney,LRRC2,0.9194570786736036,77
77,Kidney,SPIDR,0.9192636180289134,78
78,Kidney,SPATA18,0.9191564281168634,79
79,Kidney,BRF1,0.9189506259383563,80
80,Kidney,LAPTM4A,0.9189087615620612,81
81,Kidney,PLA2G4A,0.9187528069293563,82
82,Kidney,MLLT6,0.9185379002112133,83
83,Kidney,OGDH,0.9184973711238377,84
84,Kidney,ST3GAL1,0.9181553242569143,85
85,Kidney,RP9P,0.9175841748859519,86
86,Kidney,ADAP1,0.9168650901125511,87
87,Kidney,ASPSCR1,0.9163671220324847,88
88,Kidney,CDK13,0.9162834700219552,89
89,Kidney,USP2,0.9156268727655487,90
90,Kidney,CRTC3,0.915605570451098,91
91,Kidney,PYCR2,0.9147623284120249,92
92,Kidney,HTT,0.9147179700965007,93
93,Kidney,TACC1,0.9141318563176791,94
94,Kidney,NDUFS3,0.9140700318261074,95
95,Kidney,AP5M1,0.9138658479933572,96
96,Kidney,HSPA1A,0.9137710240250588,97
97,Kidney,VAMP5,0.9136569027894926,98
98,Kidney,FH,0.9136139804733344,99
99,Kidney,NADK2,0.9135815997621639,100
100,Kidney,RNF13,0.9133039813167326,101
101,Kidney,ATG16L2,0.9132158252449215,102
102,Kidney,RP5-1112D6.7,0.9130638939733821,103
103,Kidney,ZDHHC8,0.912830226615375,104
104,Kidney,TUG1,0.9128140007337382,105
105,Kidney,CPSF7,0.9126272342395938,106
106,Kidney,RBM10,0.91260211219486,107
107,Kidney,RP11-324I22.4,0.9124631928402812,108
108,Kidney,MKL2,0.9123848336518873,109
109,Kidney,RAB8A,0.91211742701836,110
110,Kidney,DDX54,0.911178007699338,111
111,Kidney,PROSER3,0.9110653702850864,112
112,Kidney,NANS,0.9110439123849904,113
113,Kidney,DSTN,0.9107786570141316,114
114,Kidney,GM2A,0.9107001549999939,115
115,Kidney,LMTK2,0.9094658509031581,116
116,Kidney,GRB2,0.9091698023566963,117
117,Kidney,RP11-304L19.11,0.9090011402969306,118
118,Kidney,SEPT4,0.9090002187678774,119
119,Kidney,BEST1,0.9085240445464031,120
120,Kidney,PCMT1,0.9083268808327513,121
121,Kidney,PSAP,0.9082156772670518,122
122,Kidney,PTPRO,0.9081354618159155,123
123,Kidney,TARS2,0.907804532676626,124
124,Kidney,CCDC127,0.9076278499574005,125
125,Kidney,CPE,0.9075629411635316,126
126,Kidney,C1QL1,0.9072545647837166,127
127,Kidney,ARHGEF26-AS1,0.9072376676204564,128
128,Kidney,RP11-182L21.6,0.9069937119038565,129
129,Kidney,RFX1,0.9069393930481333,130
130,Kidney,FPGS,0.9068996118163166,131
131,Kidney,MSRB3,0.9066938149877584,132
132,Kidney,EGLN3,0.9066503000569798,133
133,Kidney,TRAPPC1,0.9061597637044104,134
134,Kidney,FKBP10,0.9058955856816066,135
135,Kidney,ACVR2A,0.9057375653246427,136
136,Kidney,ZSCAN18,0.9056802543038732,137
137,Kidney,PASK,0.9056676728819277,138
138,Kidney,KIF23,0.9052088095839437,139
139,Kidney,FAM168B,0.9050287861103158,140
140,Kidney,PPP5C,0.9046262954446227,141
141,Kidney,MFAP1,0.904391021045455,142
142,Kidney,YAF2,0.9042303716872874,143
143,Kidney,ST7,0.9040649473746062,144
144,Kidney,BBIP1,0.9038681233785638,145
145,Kidney,AFM,0.9036962525123716,146
146,Kidney,NEURL1B,0.9033272214215137,147
147,Kidney,RGP1,0.9032759226833399,148
148,Kidney,NID1,0.9032277570737924,149
149,Kidney,MRVI1,0.9027280032467772,150
150,Kidney,ODF2L,0.9026402444720663,151
151,Kidney,GAN,0.9025367958362321,152
152,Kidney,DPM2,0.9023402808670753,153
153,Kidney,NCDN,0.902253683924069,154
154,Kidney,PTPRQ,0.9022355410555418,155
155,Kidney,MPC1,0.9022298268383602,156
156,Kidney,FBXO4,0.9019829355684881,157
157,Kidney,TMEM102,0.9016593103212752,158
158,Kidney,MAP3K1,0.9016364043478048,159
159,Kidney,CHRM3-AS2,0.9016154957745509,160
160,Kidney,GMDS,0.9014920390803451,161
161,Kidney,GDE1,0.9013153292209664,162
162,Kidney,SETD2,0.9012509419961997,163
163,Kidney,VILL,0.9012210452795314,164
164,Kidney,CRIP3,0.9011310104448209,165
165,Kidney,SLC25A22,0.9009354772860523,166
166,Kidney,ATXN1,0.9009309311170876,167
167,Kidney,CDC7,0.9005775126160005,168
168,Kidney,TAF7,0.900380132952795,169
169,Kidney,MFSD5,0.9003730787209129,170
170,Kidney,PKDCC,0.9000333391117266,171
171,Kidney,RP11-1017G21.5,0.9000321676031044,172
172,Kidney,FAM43B,0.8997765889055295,173
173,Kidney,TUBA4A,0.8997036067291522,174
174,Kidney,PDPK1,0.899443557102004,175
175,Kidney,SNX21,0.8993967930919392,176
176,Kidney,SYPL1,0.899306487820295,177
177,Kidney,TEAD4,0.8992765614719751,178
178,Kidney,EPDR1,0.899009050963624,179
179,Kidney,SRM,0.8989106818713442,180
180,Kidney,UNC13D,0.8988018834025613,181
181,Kidney,FBXO2,0.8986010741101231,182
182,Kidney,RRAS,0.8985784072582524,183
183,Kidney,CXorf23,0.8985278876658636,184
184,Kidney,RP11-64B16.2,0.8982004322028286,185
185,Kidney,VDAC1,0.8979941523258277,186
186,Kidney,FAF2,0.8979436589360503,187
187,Kidney,CTCF,0.8978817114984349,188
188,Kidney,TBCB,0.8977147348504442,189
189,Kidney,PLAGL1,0.8976563623933496,190
190,Kidney,RNF20,0.89742140835165,191
191,Kidney,TSHZ2,0.8972596524167415,192
192,Kidney,SOD3,0.8972124064563473,193
193,Kidney,PTEN,0.8968789821065287,194
194,Kidney,CDH6,0.8963674658237049,195
195,Kidney,MPZL1,0.8959856839150411,196
196,Kidney,TNFAIP2,0.8959634321154878,197
197,Kidney,SPTLC3,0.8959094519916808,198
198,Kidney,PARD3B,0.8959092083420119,199
199,Kidney,RBM17,0.8957047475655352,200
200,Kidney,TMEM209,0.8955770152222386,201
201,Kidney,TCERG1,0.8955592380321118,202
202,Kidney,CHCHD6,0.89551770817378,203
203,Kidney,DNAJC19,0.8952509843728177,204
204,Kidney,ABCF2,0.895148903191789,205
205,Kidney,BAG6,0.8951195296391132,206
206,Kidney,NET1,0.8949752688017871,207
207,Kidney,DRAM2,0.8949644716150192,208
208,Kidney,REEP5,0.8949326767925052,209
209,Kidney,AKAP13,0.8947750729681433,210
210,Kidney,SLTM,0.8946528466229343,211
211,Kidney,KPNA1,0.8945245884996508,212
212,Kidney,RP11-415F23.4,0.8944260916397957,213
213,Kidney,WDR81,0.8942905490301459,214
214,Kidney,KDM3B,0.8938882116855369,215
215,Kidney,RAB3D,0.8938750607978212,216
216,Kidney,RPAP3,0.8937294790511672,217
217,Kidney,HSPA1B,0.8937231269114037,218
218,Kidney,MLLT1,0.8936727891679659,219
219,Kidney,TSNARE1,0.8936038868138717,220
220,Kidney,VSIG8,0.8934422416094185,221
221,Kidney,TCIRG1,0.8930985793273536,222
222,Kidney,ZNF324B,0.8929787556403813,223
223,Kidney,CCDC92,0.8926900345318366,224
224,Kidney,SEPT7P2,0.8926373934742439,225
225,Kidney,RPS6KL1,0.892520007414766,226
226,Kidney,PET100,0.8923966389434325,227
227,Kidney,NF2,0.8923622383740475,228
228,Kidney,SIAE,0.8922474863851597,229
229,Kidney,SPCS1,0.8918165981746466,230
230,Kidney,ELOF1,0.8917122016914735,231
231,Kidney,TYRO3,0.8916015094549644,232
232,Kidney,FKBP8,0.8915390688699538,233
233,Kidney,NDST1,0.8914639300489529,234
234,Kidney,RPS6KB1,0.8913950427106392,235
235,Kidney,ADGRD1,0.8912729089874033,236
236,Kidney,EID1,0.8912464846738484,237
237,Kidney,HIVEP1,0.8912057265835089,238
238,Kidney,VAMP2,0.8907674513843372,239
239,Kidney,SIAH2,0.8907065247609175,240
240,Kidney,SUMO2,0.8903185598792822,241
241,Kidney,RP11-254A24.2,0.8901137566345471,242
242,Kidney,RNF128,0.8900667021758208,243
243,Kidney,TECPR1,0.8900552381243446,244
244,Kidney,ARPP19,0.8900463211457202,245
245,Kidney,CTD-2528L19.6,0.8900147643412343,246
246,Kidney,NISCH,0.8897132859773821,247
247,Kidney,EPB41L5,0.8895637116810701,248
248,Kidney,AP4B1,0.8895505463172044,249
249,Kidney,FAM89A,0.8894721713075481,250
250,Kidney,CTD-3064M3.7,0.8894081745181254,251
251,Kidney,MRPS5,0.8893028573985226,252
252,Kidney,ADGRE2,0.8892443662580801,253
253,Kidney,CENPBD1P1,0.8890315584628864,254
254,Kidney,THAP5,0.8888838556435357,255
255,Kidney,CYP4X1,0.8888784673112619,256
256,Kidney,RP11-734K21.5,0.8888282599923735,257
257,Kidney,TNK1,0.8887766718412505,258
258,Kidney,TRAFD1,0.8887061278500528,259
259,Kidney,GNA12,0.8884777829802949,260
260,Kidney,CD7,0.8884068537164547,261
