,Tissue Name,Gene Name,Centrality,Rank
3961,IFG_CTL,MTHFD2,1.0,1
758,STG_CTL,FERMT3,0.9952220491256258,2
3451,IFG_CTL,YBX3,0.9894141954630574,3
3456,IFG_CTL,SLC1A5,0.9872440684624012,4
751,STG_CTL,SLC1A5,0.9852241033555151,5
3463,IFG_CTL,FERMT3,0.9847192803323437,6
3791,IFG_CTL,EBI3,0.9840374138084961,7
746,STG_CTL,YBX3,0.981712366286325,8
5270,IFG_CTL,SH3TC1,0.9817055096842756,9
1256,STG_CTL,MTHFD2,0.9816901885536936,10
3248,IFG_CTL,IL4R,0.9790996369067543,11
4165,IFG_CTL,CD163,0.9725822452402196,12
2228,STG_CTL,RBM47,0.9708778814722125,13
3954,IFG_CTL,A4GALT,0.9701434900374829,14
4986,IFG_CTL,SERPINA1,0.969739238289686,15
4933,IFG_CTL,RBM47,0.9691558063486918,16
4571,IFG_CTL,TUBA1C,0.9665169734560448,17
5213,IFG_CTL,SERPINH1,0.965815099048293,18
2605,STG_CTL,TNFRSF1B,0.9653903966714815,19
3931,IFG_CTL,TEAD4,0.9653888909767416,20
543,STG_CTL,IL4R,0.965034753443878,21
250,STG_CTL,OSMR,0.9648332918141855,22
5310,IFG_CTL,TNFRSF1B,0.9644904126689057,23
2955,IFG_CTL,OSMR,0.9642543037644618,24
2714,IFG_CTL,HMOX1,0.963747222600343,25
5026,IFG_CTL,CDKN1A,0.9630015704967998,26
2943,IFG_CTL,LCP1,0.9626280665062902,27
2565,STG_CTL,SH3TC1,0.962074364885276,28
4841,IFG_CTL,ITGB3,0.9608237946744609,29
47,STG_CTL,GABRA1,0.9605536649609117,30
5289,IFG_CTL,CLIC1,0.9603810384094543,31
507,STG_CTL,CASP4,0.9603297668005256,32
3964,IFG_CTL,VSIG4,0.9586879330622052,33
414,STG_CTL,TLR2,0.9577303465660332,34
16,STG_CTL,CDK2,0.956798848532372,35
494,STG_CTL,NFKB2,0.9563045845913566,36
2321,STG_CTL,CDKN1A,0.9555686092698028,37
4358,IFG_CTL,CD93,0.9554725873332635,38
2745,IFG_CTL,STAB1,0.9552054942011405,39
4544,IFG_CTL,SLC11A1,0.954880104158757,40
5337,IFG_CTL,ANGPT2,0.9534286031424413,41
1839,STG_CTL,SLC11A1,0.9529939625641991,42
5121,IFG_CTL,LAIR1,0.9527530574685298,43
5061,IFG_CTL,STC1,0.9517716757230266,44
225,STG_CTL,RGS4,0.9501779897813317,45
3490,IFG_CTL,C5AR1,0.9500887106102308,46
4707,IFG_CTL,MLKL,0.9473897266800412,47
5172,IFG_CTL,TYMP,0.9452879415943725,48
3452,IFG_CTL,PLAUR,0.9451445288328635,49
4613,IFG_CTL,SRGN,0.9443823897138057,50
2721,IFG_CTL,CDK2,0.943837874125143,51
1891,STG_CTL,TMEM155,0.9424416454777688,52
4894,IFG_CTL,NUPR1,0.9422547402527414,53
2508,STG_CTL,SERPINH1,0.9422201234315835,54
3790,IFG_CTL,TIMP1,0.941306966244963,55
5036,IFG_CTL,EMP1,0.9412005272680435,56
3792,IFG_CTL,GBP2,0.9410353061265897,57
432,STG_CTL,RP11-211G3.2,0.9409158600077357,58
4638,IFG_CTL,ITGA5,0.9385020697576708,59
4970,IFG_CTL,ICAM1,0.9371535335744613,60
3133,IFG_CTL,BAG3,0.937079697894043,61
3212,IFG_CTL,CASP4,0.936861335557577,62
3235,IFG_CTL,PNP,0.9368318143533274,63
2281,STG_CTL,SERPINA1,0.9362261153775053,64
1462,STG_CTL,SIGLEC9,0.935809483592094,65
4470,IFG_CTL,APOL6,0.9350629614185647,66
2002,STG_CTL,MLKL,0.9347876597871461,67
3742,IFG_CTL,ZFP36,0.934354917531006,68
428,STG_CTL,BAG3,0.934056242260306,69
1037,STG_CTL,ZFP36,0.9330355628308923,70
3309,IFG_CTL,HCK,0.9328814187097028,71
1472,STG_CTL,STX11,0.9324618375979864,72
3896,IFG_CTL,SECTM1,0.9320533928842124,73
4125,IFG_CTL,C1R,0.931714737050749,74
4681,IFG_CTL,SIGLEC10,0.9308609834819049,75
238,STG_CTL,LCP1,0.9305884042613797,76
2301,STG_CTL,LRRC32,0.9304811204777688,77
3848,IFG_CTL,IL1R1,0.9300896731551476,78
9,STG_CTL,HMOX1,0.9298219519696158,79
3282,IFG_CTL,NAMPT,0.9295801385675674,80
85,STG_CTL,IFITM1,0.9295272021268249,81
2589,STG_CTL,ADGRE2,0.9285088690264152,82
3555,IFG_CTL,FCGR2A,0.9283961061033807,83
5371,IFG_CTL,C1QC,0.927992151531989,84
2591,STG_CTL,TGM2,0.927733820949596,85
785,STG_CTL,C5AR1,0.9271989385645465,86
3665,IFG_CTL,S100A11,0.9270391684836499,87
1328,STG_CTL,CEBPD,0.9268471992897815,88
1765,STG_CTL,APOL6,0.926676720322832,89
4229,IFG_CTL,C1QB,0.9264526061213282,90
5296,IFG_CTL,TGM2,0.9261473631789617,91
1933,STG_CTL,ITGA5,0.9261191484143005,92
1681,STG_CTL,CFI,0.925852918565996,93
2460,STG_CTL,SOWAHB,0.9253438774581353,94
2879,IFG_CTL,ZC3H12A,0.9253427165932012,95
2601,STG_CTL,ITGAL,0.9248609438699099,96
2166,STG_CTL,MB21D1,0.9248484987062067,97
3281,IFG_CTL,GPR4,0.9230363498130476,98
5373,IFG_CTL,APOL4,0.9230238256245589,99
1713,STG_CTL,TNFRSF10D,0.9225992027971356,100
3085,IFG_CTL,PDLIM1,0.9219514812748781,101
4180,IFG_CTL,PSTPIP2,0.9218209206686911,102
4504,IFG_CTL,LRG1,0.9216335479667344,103
2208,STG_CTL,SLA,0.9215696437215937,104
1630,STG_CTL,SOCS3,0.9214934579446852,105
2481,STG_CTL,HSPB1,0.9212735457049551,106
576,STG_CTL,GPR4,0.9212648567523214,107
1013,STG_CTL,ELF4,0.9211165748365109,108
4789,IFG_CTL,PLA1A,0.9205444174553015,109
549,STG_CTL,FCGR1A,0.920164752442373,110
3119,IFG_CTL,TLR2,0.9199869784934492,111
3368,IFG_CTL,CASP1,0.9194637579963781,112
112,STG_CTL,CD300A,0.9188053986071003,113
1475,STG_CTL,PSTPIP2,0.9177363793220723,114
2972,IFG_CTL,CBLN4,0.917450819799678,115
1931,STG_CTL,IFITM3,0.917223136668809,116
5294,IFG_CTL,ADGRE2,0.9172029586153787,117
2901,IFG_CTL,ITGB2,0.9171512261036889,118
4293,IFG_CTL,ANXA2,0.9163736743722176,119
2584,STG_CTL,CLIC1,0.9155841578421643,120
2632,STG_CTL,ANGPT2,0.9153934382134195,121
436,STG_CTL,PIK3AP1,0.9153773721592878,122
3141,IFG_CTL,PIK3AP1,0.9153691139330562,123
1143,STG_CTL,IL1R1,0.9146458035408948,124
4636,IFG_CTL,IFITM3,0.9145613207548877,125
1249,STG_CTL,A4GALT,0.9144149675787322,126
2767,IFG_CTL,CD14,0.9138613903294716,127
4159,IFG_CTL,RPSAP69,0.9133136586013143,128
1606,STG_CTL,MYO1G,0.9131504843591917,129
1653,STG_CTL,CD93,0.9130910733904373,130
2331,STG_CTL,EMP1,0.9127659787688183,131
4335,IFG_CTL,SOCS3,0.912340587687823,132
4871,IFG_CTL,MB21D1,0.9119820943302732,133
1587,STG_CTL,LILRB1,0.9114763630988277,134
2958,IFG_CTL,RAC2,0.9113986484435684,135
1087,STG_CTL,GBP2,0.9113689177531933,136
2416,STG_CTL,LAIR1,0.9112623852144278,137
4737,IFG_CTL,PDPN,0.9108204854253491,138
2910,IFG_CTL,TM4SF1,0.9097395382474329,139
160,STG_CTL,PCSK1,0.9095327299565963,140
1927,STG_CTL,TNFRSF10A,0.9089321525134592,141
4418,IFG_CTL,TNFRSF10D,0.9086490496791334,142
260,STG_CTL,ADAMTS9,0.9082416411927046,143
3937,IFG_CTL,STEAP4,0.9079082124166051,144
663,STG_CTL,CASP1,0.9073148448089174,145
4167,IFG_CTL,SIGLEC9,0.9072211616339078,146
604,STG_CTL,HCK,0.906467971741979,147
