,Tissue Name,Gene Name,Centrality,Rank
0,Adipose_visceral,ZNF771,1.0,1
1,Adipose_visceral,LRRC59,0.9988545094951722,2
2,Adipose_visceral,FSTL1,0.9967237526467893,3
3,Adipose_visceral,ORC2,0.9923027666522238,4
4,Adipose_visceral,TMEM160,0.9879336283029329,5
5,Adipose_visceral,CEBPD,0.9878237782731414,6
6,Adipose_visceral,SRSF1,0.9875996428419199,7
7,Adipose_visceral,CELF6,0.9833454835200207,8
8,Adipose_visceral,KDELR2,0.9788641546601523,9
9,Adipose_visceral,TPGS1,0.97879864533657,10
10,Adipose_visceral,AP1G1,0.9785234062382027,11
11,Adipose_visceral,APOLD1,0.9780753449949982,12
12,Adipose_visceral,AMPD2,0.976162843555384,13
13,Adipose_visceral,FADD,0.9761101526749489,14
14,Adipose_visceral,BACE1,0.975933134485415,15
15,Adipose_visceral,RBM17,0.9752620056619341,16
16,Adipose_visceral,HNRNPU,0.9719328910279947,17
17,Adipose_visceral,TMUB1,0.9711951971486471,18
18,Adipose_visceral,COPG1,0.9686087776187577,19
19,Adipose_visceral,TIFA,0.9681862457222561,20
20,Adipose_visceral,MYADM,0.9680352795364636,21
21,Adipose_visceral,GRASP,0.9679915474608727,22
22,Adipose_visceral,CHD3,0.9679545134080975,23
23,Adipose_visceral,PDIA3,0.9679126029494153,24
24,Adipose_visceral,PPP2CA,0.9651727651859752,25
25,Adipose_visceral,AGO4,0.9651367127457201,26
26,Adipose_visceral,GSE1,0.9640781688832049,27
27,Adipose_visceral,PTAR1,0.9639750519698655,28
28,Adipose_visceral,LUC7L,0.9636922726453888,29
29,Adipose_visceral,ATP6AP1,0.9634851010032036,30
30,Adipose_visceral,DUSP6,0.9622551580031449,31
31,Adipose_visceral,CASKIN2,0.9611587119210122,32
32,Adipose_visceral,TMEM198B,0.957711540583774,33
33,Adipose_visceral,PFKFB3,0.9571647325409125,34
34,Adipose_visceral,KLF9,0.9571287949519043,35
35,Adipose_visceral,HECW2,0.9570291638162328,36
36,Adipose_visceral,C5AR2,0.9551499693873767,37
37,Adipose_visceral,PIK3R3,0.9551174451744014,38
