,Tissue Name,Gene Name,Centrality,Rank
0,Liver,IDI1,1.0,1
1,Liver,SQLE,0.9897412591777981,2
2,Liver,DARS,0.9642729270722272,3
3,Liver,ITPK1,0.9594403853062781,4
4,Liver,PPP1R3C,0.9470740449173337,5
5,Liver,HNRNPDL,0.9411011351722087,6
6,Liver,SLC25A16,0.9407639087457018,7
7,Liver,PDE4DIP,0.9373768597964394,8
8,Liver,MPV17L,0.935593383298508,9
9,Liver,PGK1,0.9327611471189374,10
10,Liver,ST6GALNAC6,0.932309571210653,11
11,Liver,PGAM1,0.9310195381772064,12
12,Liver,ARNTL,0.9301807353887235,13
13,Liver,KIAA0232,0.9301310828549052,14
14,Liver,ELOVL6,0.9272434458344931,15
15,Liver,NDUFB1,0.9258617582236919,16
16,Liver,PSMD1,0.9258112966384395,17
17,Liver,SNRPD3,0.9240749899537184,18
18,Liver,TAF1,0.9238089859103,19
19,Liver,RCC2,0.9231654303896776,20
20,Liver,FTX,0.9228609394826603,21
21,Liver,CCDC24,0.9221071483336158,22
22,Liver,PHKG2,0.9220896004203181,23
23,Liver,HSD17B7,0.9219725751797733,24
24,Liver,CTH,0.9212169391496027,25
25,Liver,DGCR2,0.9207617464470449,26
26,Liver,CDC27,0.9203934354855375,27
27,Liver,HCN3,0.9190741208426264,28
28,Liver,COA3,0.9181031287751501,29
29,Liver,GNB1,0.9176042057947574,30
30,Liver,HIPK2,0.9168822183072259,31
31,Liver,HMGCR,0.9163423422893541,32
32,Liver,U2AF2,0.9162716563026146,33
33,Liver,ERH,0.9160038554314389,34
34,Liver,TIA1,0.9156971985847566,35
35,Liver,DCAF11,0.9153856137652892,36
36,Liver,LENG8,0.9152323311571198,37
37,Liver,AGTR1,0.9150935472534948,38
38,Liver,RNF125,0.9131668354193531,39
39,Liver,HIST1H2AC,0.9124396861534365,40
40,Liver,NAP1L5,0.9108494542835821,41
41,Liver,ACP2,0.9100814409007908,42
42,Liver,DEK,0.9098970147400312,43
43,Liver,GOLGA1,0.909512984547049,44
44,Liver,GPX2,0.9088710389854884,45
45,Liver,SCAP,0.9088370237356184,46
46,Liver,SMARCD2,0.9083509537373179,47
47,Liver,SARS,0.9080700802869702,48
48,Liver,N4BP2L1,0.9078868777033421,49
49,Liver,SRSF4,0.9075428917323481,50
50,Liver,YPEL2,0.9071989695414066,51
51,Liver,CLK2,0.9069015974017973,52
52,Liver,CEBPA,0.9067790378894828,53
53,Liver,PHF8,0.905904527262097,54
54,Liver,PROSC,0.9058732067636863,55
55,Liver,ACADS,0.9053748650092285,56
56,Liver,DCUN1D4,0.9048688037622769,57
57,Liver,SLC25A15,0.9036511623379523,58
58,Liver,UQCRC2,0.9035824147801482,59
59,Liver,ANKRD11,0.9032871387866104,60
