,Tissue Name,Gene Name,Centrality,Rank
3376,STG_CTL,SLC1A5,1.0,1
726,FP_CTL,SLC1A5,0.9991340713077996,2
4345,STG_CTL,TNFRSF10D,0.9965657577169597,3
4832,STG_CTL,RBM47,0.995940423603447,4
2669,STG_CTL,CDK2,0.9939363271426838,5
3384,STG_CTL,FERMT3,0.9884038659127271,6
2229,FP_CTL,SERPINA1,0.9879974557474208,7
5202,STG_CTL,TNFRSF1B,0.9855077743525403,8
432,FP_CTL,PIK3AP1,0.983267306390201,9
3141,STG_CTL,CASP4,0.9805783640883924,10
3879,STG_CTL,MTHFD2,0.9804862652581378,11
4608,STG_CTL,FGR,0.9802720177495954,12
5224,STG_CTL,ANGPT2,0.9791825736810283,13
5161,STG_CTL,SH3TC1,0.9778905333060302,14
5056,STG_CTL,SOWAHB,0.9762932696035178,15
3370,STG_CTL,YBX3,0.9751701987772743,16
4607,STG_CTL,MLKL,0.9750077507460859,17
1434,FP_CTL,SIGLEC9,0.9730675363840383,18
3060,STG_CTL,TLR2,0.972970458876803,19
720,FP_CTL,YBX3,0.9722891385764899,20
5101,STG_CTL,SERPINH1,0.9719954239640484,21
4749,STG_CTL,ITGB3,0.9711979138963922,22
11,FP_CTL,HMOX1,0.9688907255667182,23
3635,STG_CTL,ELF4,0.9687890998844289,24
2661,STG_CTL,HMOX1,0.9681788791285754,25
734,FP_CTL,FERMT3,0.9674176242549909,26
2574,FP_CTL,ANGPT2,0.9670261771191064,27
3406,STG_CTL,C5AR1,0.9655991439220416,28
2903,STG_CTL,OSMR,0.9651576630940896,29
4084,STG_CTL,SIGLEC9,0.9650512364687291,30
4922,STG_CTL,CDKN1A,0.9646349806840404,31
3501,STG_CTL,ADAMTS1,0.9643580244683795,32
4503,STG_CTL,MCHR2,0.963075054918153,33
4904,STG_CTL,LRRC32,0.9627104517618336,34
3082,STG_CTL,PIK3AP1,0.9619434881326354,35
4798,STG_CTL,NUPR1,0.9616720295457492,36
1808,FP_CTL,SLC11A1,0.9603931551375389,37
4774,STG_CTL,MB21D1,0.9597194187614834,38
4796,STG_CTL,NLRC5,0.9577849220508986,39
4311,STG_CTL,CFI,0.9574124140972264,40
3718,STG_CTL,LGALS9,0.956815203624261,41
4934,STG_CTL,EMP1,0.9561004361840595,42
2892,STG_CTL,LCP1,0.9557679858368886,43
1627,FP_CTL,CD93,0.9556951041142249,44
3078,STG_CTL,RP11-211G3.2,0.9538137093250532,45
4211,STG_CTL,LILRB1,0.9537426772821278,46
1232,FP_CTL,VSIG4,0.9532634202453301,47
5018,STG_CTL,LAIR1,0.9530383327491855,48
2451,FP_CTL,SERPINH1,0.9530154257025716,49
2182,FP_CTL,RBM47,0.9518974010214878,50
4879,STG_CTL,SERPINA1,0.9512777671939786,51
2736,STG_CTL,IFITM1,0.9512703315838854,52
2099,FP_CTL,ITGB3,0.9511174246144931,53
2879,STG_CTL,RGS4,0.9505477198651284,54
2928,STG_CTL,SASH3,0.9498546698537758,55
4458,STG_CTL,SLC11A1,0.9497534992645096,56
3172,STG_CTL,IL4R,0.9495576974462028,57
5073,STG_CTL,HSPB1,0.9485583549405447,58
3871,STG_CTL,A4GALT,0.9478155889320432,59
19,FP_CTL,CDK2,0.9468824264010244,60
5178,STG_CTL,CLIC1,0.9460906852802968,61
4479,STG_CTL,TUBA1C,0.9458444063654443,62
253,FP_CTL,OSMR,0.9444126243451053,63
2762,STG_CTL,CD300A,0.9443114875738459,64
2511,FP_CTL,SH3TC1,0.9440741765258085,65
2528,FP_CTL,CLIC1,0.9438202798526305,66
4277,STG_CTL,CD93,0.9431333547033235,67
4537,STG_CTL,TNFRSF10A,0.9431149051371205,68
3289,STG_CTL,CASP1,0.9420804523736512,69
3948,STG_CTL,RASL12,0.9417830242910502,70
144,FP_CTL,GPR84,0.9415583025624062,71
3098,STG_CTL,TNFRSF11B,0.9414140068692526,72
5182,STG_CTL,ADGRE2,0.9413962044573482,73
2913,STG_CTL,ADAMTS9,0.9408731133470251,74
3973,STG_CTL,SATB2-AS1,0.939906424111923,75
2423,FP_CTL,HSPB1,0.939173737417743,76
522,FP_CTL,IL4R,0.9391477130716162,77
3661,STG_CTL,ZFP36,0.9384287876949106,78
4587,STG_CTL,SIGLEC10,0.9380439128686905,79
3882,STG_CTL,VSIG4,0.938023391747221,80
3130,STG_CTL,NFKB2,0.93801573077619,81
3719,STG_CTL,GBP2,0.9376427626624856,82
3075,STG_CTL,BAG3,0.9372490034579705,83
1221,FP_CTL,A4GALT,0.9371620350296803,84
1561,FP_CTL,LILRB1,0.9370896143535281,85
1957,FP_CTL,MLKL,0.9367491767572592,86
5201,STG_CTL,FLVCR2,0.9367208277191037,87
1321,FP_CTL,CYBA,0.9366784410974627,88
5183,STG_CTL,TGM2,0.935984936160678,89
2698,STG_CTL,SLC26A2,0.9359218449048972,90
3234,STG_CTL,HCK,0.9358157017361299,91
2413,FP_CTL,TYMP,0.9347320435714028,92
1887,FP_CTL,TNFRSF10A,0.9345446166544561,93
3971,STG_CTL,CYBA,0.9335254885265593,94
2368,FP_CTL,LAIR1,0.9330350761697368,95
5262,STG_CTL,CRYM,0.9324612113466104,96
4862,STG_CTL,ICAM1,0.9315262585448943,97
242,FP_CTL,LCP1,0.9313984243636562,98
44,FP_CTL,STAB1,0.9313241778353986,99
2959,STG_CTL,FAM129A,0.9308869763174397,100
2701,STG_CTL,GABRA1,0.9306457285026577,101
425,FP_CTL,BAG3,0.9305077020865451,102
304,FP_CTL,FPR1,0.9304922177912051,103
428,FP_CTL,RP11-211G3.2,0.9304892729056128,104
2850,STG_CTL,ITGB2,0.9299966856996682,105
2715,STG_CTL,CD14,0.9299004271797456,106
200,FP_CTL,ITGB2,0.9296144075354336,107
1772,FP_CTL,LRG1,0.9290012472780025,108
1229,FP_CTL,MTHFD2,0.9289464063933168,109
2614,FP_CTL,C1QC,0.9289288500884092,110
4294,STG_CTL,HSPA6,0.928282484354776,111
2699,STG_CTL,EPHA2,0.9281571319765959,112
2859,STG_CTL,TM4SF1,0.9277386981771341,113
65,FP_CTL,CD14,0.9270787986625885,114
2694,STG_CTL,STAB1,0.9262348740665459,115
1602,FP_CTL,SOCS3,0.925511225166683,116
391,FP_CTL,FCGR3A,0.9254386714901701,117
4321,STG_CTL,SLC2A5,0.9251078245799136,118
5274,STG_CTL,SNX20,0.9249673872443176,119
3180,STG_CTL,FCGR1A,0.9249326453485855,120
584,FP_CTL,HCK,0.924693735135032,121
3756,STG_CTL,ANKRD22,0.9245098871068214,122
3162,STG_CTL,PNP,0.9244649468634178,123
3244,STG_CTL,MMP14,0.9244212304348596,124
4252,STG_CTL,SOCS3,0.9230985721153168,125
2212,FP_CTL,ICAM1,0.9227889046661417,126
1176,FP_CTL,ALOX5AP,0.9226646135645571,127
4490,STG_CTL,DNAJB1,0.92266389277989,128
4194,STG_CTL,TNFAIP3,0.9221571626185479,129
2552,FP_CTL,TNFRSF1B,0.9216110998815964,130
278,FP_CTL,SASH3,0.9214192466483325,131
5063,STG_CTL,TYMP,0.9210948982911273,132
2312,FP_CTL,STC1,0.9208751581685309,133
2272,FP_CTL,CDKN1A,0.9206824043904728,134
756,FP_CTL,C5AR1,0.9195671731976787,135
5195,STG_CTL,ITGAL,0.9195111452591697,136
3155,STG_CTL,EMP3,0.9190907580364696,137
112,FP_CTL,CD300A,0.918795526539316,138
4144,STG_CTL,C1QB,0.9186260911438339,139
2254,FP_CTL,LRRC32,0.9182215736162845,140
4815,STG_CTL,SLA,0.9180787073525147,141
3694,STG_CTL,AC113617.1,0.9170729794860719,142
3204,STG_CTL,GPR4,0.9166061131045586,143
4542,STG_CTL,IFITM3,0.9166061101160673,144
1494,FP_CTL,C1QB,0.9163723680728326,145
3993,STG_CTL,IFITM2,0.9159046023186023,146
410,FP_CTL,TLR2,0.9156533742908376,147
3182,STG_CTL,HLX,0.9156000037298575,148
3152,STG_CTL,ALOX5,0.9151186550568771,149
3777,STG_CTL,CLEC2B,0.9149505211402246,150
491,FP_CTL,CASP4,0.9142487098853173,151
1066,FP_CTL,EBI3,0.9141990018800695,152
4250,STG_CTL,C10orf10,0.9137581893235656,153
3062,STG_CTL,MAFF,0.913748689517799,154
3346,STG_CTL,ATF3,0.9135633078485454,155
3353,STG_CTL,VIM,0.9132588190646455,156
3855,STG_CTL,CMTM7,0.9131650107386393,157
2615,FP_CTL,APOL4,0.9130869580666027,158
3483,STG_CTL,COL4A1,0.9128957001326666,159
4636,STG_CTL,GEM,0.9128810758237715,160
3701,STG_CTL,KCNE4,0.9120662488191936,161
3715,STG_CTL,TIMP1,0.9117731729876882,162
4129,STG_CTL,FLNC,0.9116328140607163,163
4544,STG_CTL,ITGA5,0.9111540092876215,164
4375,STG_CTL,CDH19,0.9107713536477654,165
3710,STG_CTL,TNFRSF12A,0.9106997036833279,166
4102,STG_CTL,PSTPIP2,0.9103779994215078,167
5264,STG_CTL,C1QC,0.9097251017905632,168
4191,STG_CTL,CRYAB,0.9094933168319937,169
3953,STG_CTL,CEBPD,0.9090379731965164,170
4042,STG_CTL,C1R,0.9089714986859315,171
4212,STG_CTL,ANXA2,0.9089097016041782,172
480,FP_CTL,NFKB2,0.9088281345272323,173
483,FP_CTL,FCER1G,0.9076697171617906,174
512,FP_CTL,PNP,0.9075893713958866,175
5134,STG_CTL,RP1-140K8.5,0.9075524502209653,176
3773,STG_CTL,IL1R1,0.9065573446325486,177
3587,STG_CTL,S100A11,0.9061912232493632,178
710,FP_CTL,SPP1,0.9061121672068332,179
2750,STG_CTL,HSPA1A,0.905701469030222,180
1011,FP_CTL,ZFP36,0.9049115723984628,181
3326,STG_CTL,NEAT1,0.90449134836367,182
4260,STG_CTL,NXPH2,0.9043639153112777,183
1894,FP_CTL,ITGA5,0.9043318005423633,184
2040,FP_CTL,PLA1A,0.904183564265222,185
3205,STG_CTL,NAMPT,0.9038947831051617,186
3481,STG_CTL,FCGR2A,0.9035869303482809,187
937,FP_CTL,S100A11,0.9029860458669347,188
4465,STG_CTL,NCF4,0.9025913368699686,189
156,FP_CTL,LAPTM5,0.9018990310140402,190
1661,FP_CTL,CFI,0.9018887639772438,191
4847,STG_CTL,CTD-2527I21.15,0.9004118981755971,192
2592,FP_CTL,SERPINA3,0.9003421737380857,193
2165,FP_CTL,SLA,0.8993402536278654,194
2730,STG_CTL,KLHL6,0.8991452125017307,195
415,FP_CTL,BCL3,0.8983132926806844,196
1923,FP_CTL,SCIN,0.8975808043877666,197
555,FP_CTL,NAMPT,0.8974595663620161,198
412,FP_CTL,MAFF,0.8966365547010278,199
3816,STG_CTL,SECTM1,0.8965727901963635,200
5242,STG_CTL,SERPINA3,0.8963420981863209,201
309,FP_CTL,FAM129A,0.8963248382248131,202
3015,STG_CTL,IL15RA,0.8955528947254277,203
1069,FP_CTL,GBP2,0.895276832562943,204
2284,FP_CTL,EMP1,0.8946203725207592,205
4068,STG_CTL,BTG2,0.8945745371117965,206
831,FP_CTL,FCGR2A,0.8943367295567134,207
5019,STG_CTL,SAMD11,0.8938047972462297,208
4573,STG_CTL,SCIN,0.8932984036601593,209
571,FP_CTL,RNASE2,0.8929987100172639,210
4837,STG_CTL,U62631.5,0.8928314118903875,211
2806,STG_CTL,LAPTM5,0.892654840881225,212
2247,FP_CTL,SAMSN1,0.8922410895925826,213
4933,STG_CTL,CCR1,0.8922014171117008,214
4215,STG_CTL,CNN2,0.8919115775318534,215
3034,STG_CTL,TEAD2,0.891329147380783,216
1432,FP_CTL,CD163,0.8913199904484667,217
3665,STG_CTL,LINC00854,0.8912353100025222,218
5189,STG_CTL,TESPA1,0.8911692821799999,219
3003,STG_CTL,CLEC1A,0.890876114438707,220
530,FP_CTL,FCGR1A,0.8901228644524503,221
3503,STG_CTL,CD44,0.8900975406471116,222
2919,STG_CTL,CBLN4,0.8898222833233698,223
4147,STG_CTL,LRRC25,0.8895525109333355,224
3958,STG_CTL,PCAT19,0.889516698067782,225
2411,FP_CTL,CCR5,0.8883827109927708,226
4082,STG_CTL,CD163,0.8878859223632146,227
2146,FP_CTL,NLRC5,0.8876245634155948,228
2292,FP_CTL,RP11-253E3.3,0.8873274822717109,229
49,FP_CTL,EPHA2,0.8863582323511896,230
1991,FP_CTL,PDPN,0.8861393114205833,231
2744,STG_CTL,C11orf96,0.8858947204902604,232
3030,STG_CTL,PDLIM1,0.8853549442863787,233
1811,FP_CTL,C3AR1,0.885302296049843,234
261,FP_CTL,GADD45B,0.8851965562138894,235
2484,FP_CTL,RP1-140K8.5,0.8847936080517889,236
4554,STG_CTL,IL3RA,0.8847621920444179,237
5265,STG_CTL,APOL4,0.8845503438242606,238
4643,STG_CTL,OSMR-AS1,0.8842076994724632,239
4496,STG_CTL,RUNX3,0.8838494807461845,240
3979,STG_CTL,GGT5,0.883823167573551,241
3360,STG_CTL,SPP1,0.8835084546977302,242
721,FP_CTL,PLAUR,0.8833203835756421,243
3475,STG_CTL,TM4SF18,0.8831281368065649,244
4476,STG_CTL,LINC00507,0.8829260325609213,245
4098,STG_CTL,STX11,0.882842974732253,246
4690,STG_CTL,PLA1A,0.8825645124759802,247
1392,FP_CTL,C1R,0.8824374802983528,248
2283,FP_CTL,CCR1,0.8823850783572649,249
263,FP_CTL,ADAMTS9,0.882163510338261,250
2954,STG_CTL,FPR1,0.881777751028167,251
4920,STG_CTL,ADAMTS9-AS1,0.8816534416258942,252
1892,FP_CTL,IFITM3,0.8809226698828189,253
1343,FP_CTL,IFITM2,0.8801541812921821,254
3851,STG_CTL,TEAD4,0.8799499111336638,255
2532,FP_CTL,ADGRE2,0.8796569259360578,256
3041,STG_CTL,FCGR3A,0.8793034318799046,257
4349,STG_CTL,THBD,0.8790286001051387,258
4844,STG_CTL,LILRA2,0.8788207838013534,259
3487,STG_CTL,SLC17A9,0.8788082951073511,260
256,FP_CTL,RAC2,0.8787655616718304,261
2999,STG_CTL,MSR1,0.8786469392153622,262
2947,STG_CTL,COL4A2,0.8783950504889823,263
3591,STG_CTL,LINC01354,0.8780202490275815,264
2795,STG_CTL,NOS3,0.8778070497095887,265
4962,STG_CTL,STC1,0.8774032666032691,266
4231,STG_CTL,MYO1G,0.8772507400904161,267
349,FP_CTL,MSR1,0.8771862324143971,268
4850,STG_CTL,CXCL2,0.8770026183310669,269
4507,STG_CTL,TMEM155,0.8767107866055747,270
1581,FP_CTL,MYO1G,0.876513447628304,271
1060,FP_CTL,TNFRSF12A,0.8763541215961146,272
1533,FP_CTL,CCL2,0.8757529517759787,273
4897,STG_CTL,SAMSN1,0.8754148976638388,274
1764,FP_CTL,RP11-90P13.1,0.8745220479812318,275
1958,FP_CTL,FGR,0.8744187100549666,276
4521,STG_CTL,CABP4,0.8743198647340127,277
3716,STG_CTL,EBI3,0.8740364803394084,278
3469,STG_CTL,CYP51A1P2,0.8740090404216444,279
3133,STG_CTL,FCER1G,0.8738501126516162,280
4961,STG_CTL,PLEK,0.8737967132983602,281
1873,FP_CTL,SRGN,0.8735197812741857,282
1904,FP_CTL,IL3RA,0.8725579531815051,283
853,FP_CTL,CD44,0.8723726048257591,284
2794,STG_CTL,GPR84,0.8721625178486737,285
3338,STG_CTL,SPHK1,0.8720963343882934,286
704,FP_CTL,ADGRE1,0.8715298562554704,287
166,FP_CTL,RP11-155G14.6,0.871339012839979,288
4641,STG_CTL,PDPN,0.8712470857059689,289
1303,FP_CTL,CEBPD,0.8711531319968417,290
2827,STG_CTL,ZC3H12A,0.8710160676522898,291
4781,STG_CTL,C19orf38,0.8707821181412452,292
5061,STG_CTL,CCR5,0.8706096992661766,293
598,FP_CTL,GPR65,0.8705853607632401,294
4999,STG_CTL,SERPINA5,0.8705219682800417,295
3414,STG_CTL,JUNB,0.8704441284281623,296
3592,STG_CTL,RHOH,0.8704409041350841,297
5153,STG_CTL,GPNMB,0.8701014195483466,298
4422,STG_CTL,LRG1,0.8697031668180631,299
1671,FP_CTL,SLC2A5,0.8696746968632889,300
4932,STG_CTL,TLR10,0.8694514760460391,301
3502,STG_CTL,CR1,0.8687140477399737,302
3354,STG_CTL,ADGRE1,0.868362312041207,303
3208,STG_CTL,IL1B,0.868083460271618,304
4461,STG_CTL,C3AR1,0.8680223757058949,305
1804,FP_CTL,VAMP8,0.8679947306932785,306
4182,STG_CTL,NOD2,0.8679406738318863,307
1065,FP_CTL,TIMP1,0.867594025342754,308
2906,STG_CTL,RAC2,0.8671110674456409,309
4671,STG_CTL,GABRA6,0.8670961517319894,310
4048,STG_CTL,RP11-62G11.1,0.866868903144904,311
2911,STG_CTL,GADD45B,0.8667494516610448,312
3219,STG_CTL,PTPRD-AS2,0.8665112569522803,313
3629,STG_CTL,C1QA,0.8660099444616666,314
1980,FP_CTL,PLP2,0.8660054773678655,315
3248,STG_CTL,GPR65,0.864843529339804,316
1452,FP_CTL,PSTPIP2,0.8642528005467256,317
851,FP_CTL,ADAMTS1,0.8633942931877039,318
3826,STG_CTL,ALOX5AP,0.8631006187394125,319
393,FP_CTL,AIF1,0.8629453993197214,320
3536,STG_CTL,TNFRSF10C,0.8626196022940364,321
277,FP_CTL,NCF2,0.862437346245281,322
5016,STG_CTL,HSPG2,0.862322047907571,323
2311,FP_CTL,PLEK,0.8612404021309256,324
94,FP_CTL,C11orf96,0.8608778385526669,325
3077,STG_CTL,ODF3B,0.8608135467394589,326
1695,FP_CTL,TNFRSF10D,0.8606817867787001,327
4306,STG_CTL,KCNS1,0.8604075118971817,328
4523,STG_CTL,SRGN,0.8603295054196655,329
333,FP_CTL,GABRE,0.8600808973088538,330
