,Tissue Name,Gene Name,Centrality,Rank
0,Adipose_visceral,ZNF771,1.0,1
1,Adipose_visceral,LRRC59,0.9981001209791422,2
2,Adipose_visceral,FSTL1,0.9966577960009368,3
3,Adipose_visceral,ORC2,0.9955016712277907,4
4,Adipose_visceral,TMEM160,0.9874905211193631,5
5,Adipose_visceral,SRSF1,0.9874162133956328,6
6,Adipose_visceral,CEBPD,0.9858841181426159,7
7,Adipose_visceral,CELF6,0.985163078549995,8
8,Adipose_visceral,APOLD1,0.9803289800352537,9
9,Adipose_visceral,AP1G1,0.9790731895304776,10
10,Adipose_visceral,AMPD2,0.9786458319796363,11
11,Adipose_visceral,BACE1,0.9783895172186109,12
12,Adipose_visceral,KDELR2,0.9780450303444651,13
13,Adipose_visceral,TPGS1,0.9778926786522795,14
14,Adipose_visceral,RBM17,0.976855201325768,15
15,Adipose_visceral,FADD,0.9744744265545074,16
16,Adipose_visceral,TMUB1,0.9719915231932148,17
17,Adipose_visceral,HNRNPU,0.9709326921010467,18
18,Adipose_visceral,CHD3,0.9683495975574449,19
19,Adipose_visceral,MYADM,0.9673932560434533,20
20,Adipose_visceral,TIFA,0.9672758544541108,21
21,Adipose_visceral,PDIA3,0.9668859640439489,22
22,Adipose_visceral,PPP2CA,0.9666559796607783,23
23,Adipose_visceral,GRASP,0.9663128355092265,24
24,Adipose_visceral,AGO4,0.9659446915338618,25
25,Adipose_visceral,GSE1,0.9659117378166145,26
26,Adipose_visceral,COPG1,0.9657588476245162,27
27,Adipose_visceral,LUC7L,0.9654996786189148,28
28,Adipose_visceral,CASKIN2,0.9636471094352171,29
29,Adipose_visceral,DUSP6,0.9636368589137692,30
30,Adipose_visceral,PTAR1,0.963280330138348,31
31,Adipose_visceral,ATP6AP1,0.9625009288476657,32
32,Adipose_visceral,KLF9,0.9591234603737498,33
33,Adipose_visceral,TMEM198B,0.9589720820496084,34
34,Adipose_visceral,HECW2,0.9572799892652527,35
35,Adipose_visceral,HELZ2,0.9565516650833906,36
36,Adipose_visceral,PFKFB3,0.9565131696373035,37
37,Adipose_visceral,RUVBL1,0.9553123426258574,38
38,Adipose_visceral,RNF144A,0.9547042179951784,39
39,Adipose_visceral,C5AR2,0.9546969360320486,40
40,Adipose_visceral,NAA50,0.9546773257948693,41
41,Adipose_visceral,KLF16,0.9544046604916696,42
42,Adipose_visceral,HOXB4,0.9543530636747142,43
43,Adipose_visceral,PIK3R3,0.9540707532702969,44
44,Adipose_visceral,INF2,0.9532756208835684,45
45,Adipose_visceral,FBRSL1,0.9526659770791623,46
46,Adipose_visceral,CFL1,0.9523657268694604,47
47,Adipose_visceral,NEDD9,0.9513836617305884,48
48,Adipose_visceral,APLP2,0.9505465857373657,49
49,Adipose_visceral,TRIM25,0.9502447725887008,50
50,Adipose_visceral,KLHL9,0.9497825297201444,51
51,Adipose_visceral,HADHB,0.949612586186608,52
52,Adipose_visceral,CDKN1A,0.9491954087311608,53
53,Adipose_visceral,MAP4,0.9483631546111426,54
54,Adipose_visceral,TBL1XR1,0.9482073597743789,55
55,Adipose_visceral,UNKL,0.9472376163627386,56
56,Adipose_visceral,DDX21,0.9463471377562857,57
57,Adipose_visceral,RILP,0.9462240157007528,58
58,Adipose_visceral,SMARCC2,0.9458982216987325,59
59,Adipose_visceral,GLUL,0.9457310409139571,60
60,Adipose_visceral,OLFML3,0.9456911531868851,61
61,Adipose_visceral,INPPL1,0.9452345080048636,62
62,Adipose_visceral,SZT2,0.9452154559339048,63
63,Adipose_visceral,HNRNPM,0.9449773611578682,64
64,Adipose_visceral,RAD23A,0.9447879868189734,65
65,Adipose_visceral,ZNF638,0.9446522560778825,66
66,Adipose_visceral,SSR3,0.9446066070204362,67
67,Adipose_visceral,SLTM,0.9444547552786432,68
68,Adipose_visceral,ITGAX,0.9442743785459413,69
69,Adipose_visceral,CAP1,0.9441820906862175,70
70,Adipose_visceral,SEPT8,0.9441544993125496,71
71,Adipose_visceral,B2M,0.9441317162075298,72
72,Adipose_visceral,DNAJA2,0.9440379121090219,73
73,Adipose_visceral,ZNF740,0.9439622558443449,74
74,Adipose_visceral,COPZ1,0.9439094628618564,75
75,Adipose_visceral,SRGAP2,0.9434191694808347,76
76,Adipose_visceral,PTEN,0.9429934881216154,77
77,Adipose_visceral,ARHGAP33,0.9427042499394421,78
78,Adipose_visceral,PVR,0.9422484368797288,79
79,Adipose_visceral,KANK3,0.9422069030259143,80
80,Adipose_visceral,ZNF141,0.9419909949586063,81
81,Adipose_visceral,AAMP,0.941903160901062,82
82,Adipose_visceral,TCOF1,0.9418706102168933,83
83,Adipose_visceral,KLC2,0.9415519937373716,84
84,Adipose_visceral,SEMA5A,0.9410210503348496,85
85,Adipose_visceral,ANKRD9,0.940946160945843,86
86,Adipose_visceral,ATP6AP2,0.9403948124856972,87
87,Adipose_visceral,PDLIM5,0.9402121919868625,88
88,Adipose_visceral,ALKBH2,0.9400850312868223,89
89,Adipose_visceral,TP53INP2,0.9398246421375965,90
90,Adipose_visceral,CCL14,0.9396695621962755,91
91,Adipose_visceral,USP2,0.9396154253859739,92
92,Adipose_visceral,DEK,0.9393289248255735,93
93,Adipose_visceral,ARPC5L,0.939249834146579,94
94,Adipose_visceral,ZSWIM6,0.9389996813783147,95
95,Adipose_visceral,S1PR1,0.9387480962771038,96
96,Adipose_visceral,RBM14,0.9386858335188857,97
97,Adipose_visceral,TMEM55A,0.9386467842579433,98
98,Adipose_visceral,JUP,0.9385601563901151,99
99,Adipose_visceral,AIF1L,0.9384289221009348,100
100,Adipose_visceral,ITPRIPL2,0.9383680179858023,101
101,Adipose_visceral,ABCE1,0.9382791017524165,102
102,Adipose_visceral,RHOBTB3,0.9380405744827445,103
103,Adipose_visceral,TCF3,0.9378486166930019,104
104,Adipose_visceral,TPP1,0.9376149578844052,105
105,Adipose_visceral,CDH11,0.9375169142159355,106
106,Adipose_visceral,CCT5,0.9374820788566219,107
107,Adipose_visceral,LGALS8,0.9374369362106098,108
108,Adipose_visceral,PCGF5,0.9373481570504152,109
109,Adipose_visceral,PCF11,0.9373367313874696,110
110,Adipose_visceral,SFRP2,0.9372921713689859,111
111,Adipose_visceral,ZNF444,0.9371366945003938,112
112,Adipose_visceral,ODF3B,0.9367635783902569,113
113,Adipose_visceral,CCDC149,0.9366745024623206,114
114,Adipose_visceral,OAS1,0.9365674305832,115
115,Adipose_visceral,AGAP1,0.9361975273292994,116
116,Adipose_visceral,GGNBP2,0.9360147951429836,117
117,Adipose_visceral,ACSS3,0.9357873591446305,118
