,Tissue Name,Gene Name,Centrality,Rank
0,Kidney,COL16A1,1.0,1
1,Kidney,FBLN1,0.9921758501027081,2
2,Kidney,SERPINF1,0.9878428384751254,3
3,Kidney,SVEP1,0.9771986267237346,4
4,Kidney,CNN1,0.9758223726046505,5
5,Kidney,SRPX2,0.9747582966780979,6
6,Kidney,STEAP4,0.9591692316134529,7
7,Kidney,USP19,0.9564536447760121,8
8,Kidney,RP11-274B21.9,0.9536637436556813,9
9,Kidney,FMOD,0.9530576442054708,10
10,Kidney,BCL2L2,0.9469673634794685,11
11,Kidney,C1R,0.9454041679833181,12
12,Kidney,FKBP11,0.9451354751070468,13
13,Kidney,PPP1R14A,0.9433614711611729,14
14,Kidney,SHKBP1,0.9420310617557044,15
15,Kidney,PLOD3,0.9416101784867561,16
16,Kidney,NRIP2,0.9412279028199575,17
17,Kidney,SPON1,0.9403662257834213,18
18,Kidney,IGF1R,0.9397880960436291,19
19,Kidney,COL8A1,0.9395945693644328,20
20,Kidney,PLCE1,0.939485187614587,21
21,Kidney,GTF2H1,0.9393378670871202,22
22,Kidney,USP5,0.938681156259344,23
23,Kidney,TMEM116,0.9378214306975564,24
24,Kidney,PALLD,0.9376915814075044,25
25,Kidney,B4GAT1,0.9373395362872503,26
26,Kidney,FHL5,0.9371131593995443,27
27,Kidney,ST6GALNAC3,0.9356173645716588,28
28,Kidney,SAMHD1,0.935055186732463,29
29,Kidney,SMARCD3,0.934252059599608,30
30,Kidney,HUWE1,0.9333708110851738,31
31,Kidney,RBM3,0.9323594140426138,32
32,Kidney,HAT1,0.9320775268945224,33
33,Kidney,GGT5,0.9319908087627256,34
34,Kidney,ASXL1,0.9312603510770389,35
35,Kidney,MYO5B,0.9308849981808398,36
36,Kidney,RAB40A,0.9297207072637542,37
37,Kidney,CMTM7,0.9295478118188589,38
38,Kidney,ATP6V0D1,0.9294327975987485,39
39,Kidney,LINC00839,0.9287583034822209,40
40,Kidney,SYS1,0.9283241665530777,41
41,Kidney,PCYOX1,0.9283126687019526,42
42,Kidney,CRNKL1,0.9283082196157474,43
43,Kidney,LYSMD4,0.9282738256114443,44
44,Kidney,TADA2B,0.926504329935404,45
45,Kidney,SPATA18,0.9257259416268179,46
46,Kidney,LAMP2,0.9251247775975987,47
47,Kidney,ZNF550,0.924578578475887,48
48,Kidney,CENPO,0.924177959582447,49
49,Kidney,MIR100HG,0.9240035135471864,50
50,Kidney,PDLIM2,0.9234608343334796,51
51,Kidney,NDUFA9,0.9233760986980986,52
52,Kidney,RP11-159D12.2,0.9222966630222585,53
53,Kidney,MLLT6,0.9221531689485166,54
54,Kidney,ELL,0.9220668692240055,55
55,Kidney,STAT5B,0.9217967612692854,56
56,Kidney,PES1,0.9216266384328592,57
57,Kidney,TNS1,0.9213773682387406,58
58,Kidney,ATG16L2,0.9212546898742715,59
59,Kidney,CDK13,0.9212444032431765,60
60,Kidney,RBMS3,0.9211974076132857,61
61,Kidney,FH,0.921121913062945,62
62,Kidney,SLC3A1,0.9207549217283647,63
63,Kidney,PLA2G4A,0.9205521402278877,64
64,Kidney,MESDC2,0.9204647343970673,65
65,Kidney,RGS16,0.9203480948993944,66
66,Kidney,SPIDR,0.9199843958500549,67
67,Kidney,CFAP97,0.9195108935130885,68
68,Kidney,TXLNA,0.9193117607404798,69
69,Kidney,ADRA2A,0.9192291145276511,70
