,Tissue Name,Gene Name,Centrality,Rank
0,Brain_frontal_cortex,SLC25A18,1.0,1
1,Brain_frontal_cortex,CDK5R2,0.995292646653552,2
2,Brain_frontal_cortex,ACACB,0.9947956728356554,3
3,Brain_frontal_cortex,ACSL5,0.988624598016528,4
4,Brain_frontal_cortex,KCNH4,0.9860942035814025,5
5,Brain_frontal_cortex,LRRC4B,0.9778408550977006,6
6,Brain_frontal_cortex,ARL4C,0.9739787129347027,7
7,Brain_frontal_cortex,ADGRG1,0.9721811600298264,8
8,Brain_frontal_cortex,DPYSL2,0.9695300061238039,9
9,Brain_frontal_cortex,PTPRC,0.9673953384585997,10
10,Brain_frontal_cortex,RPS6KA2,0.9670065063172029,11
11,Brain_frontal_cortex,GPRC5C,0.9650386697420088,12
12,Brain_frontal_cortex,GNPTG,0.9647165862234904,13
13,Brain_frontal_cortex,MPEG1,0.9643350892421706,14
14,Brain_frontal_cortex,PHKA1,0.9625346137739554,15
15,Brain_frontal_cortex,LAMB2,0.9622223801402136,16
16,Brain_frontal_cortex,FBXL16,0.9618997826073243,17
17,Brain_frontal_cortex,CIC,0.9613521317256736,18
18,Brain_frontal_cortex,GPR61,0.9601631754596979,19
19,Brain_frontal_cortex,PRRT1,0.9593769957637219,20
20,Brain_frontal_cortex,PTPRZ1,0.9593095406111517,21
21,Brain_frontal_cortex,S100A11,0.9591736520767132,22
22,Brain_frontal_cortex,PLIN5,0.9586718234324729,23
23,Brain_frontal_cortex,HSD11B1L,0.9582495259351662,24
24,Brain_frontal_cortex,SLC30A3,0.9580831869557686,25
25,Brain_frontal_cortex,MED25,0.9579687616962761,26
26,Brain_frontal_cortex,TMEM121,0.9577414207827153,27
27,Brain_frontal_cortex,DIP2C,0.9572720833989693,28
28,Brain_frontal_cortex,NEK6,0.956158251486259,29
29,Brain_frontal_cortex,BEGAIN,0.9560261454607669,30
30,Brain_frontal_cortex,GOLGA3,0.9557684863168989,31
31,Brain_frontal_cortex,CERS2,0.9550982039892318,32
32,Brain_frontal_cortex,ZNF771,0.9539765683884504,33
33,Brain_frontal_cortex,KLF16,0.9519999003098109,34
34,Brain_frontal_cortex,FN3K,0.9516820423779931,35
35,Brain_frontal_cortex,CLIC1,0.9512599003814715,36
36,Brain_frontal_cortex,ARHGEF2,0.9507436599805423,37
37,Brain_frontal_cortex,POU3F3,0.9496799294581716,38
38,Brain_frontal_cortex,ADAM28,0.9487801523107978,39
39,Brain_frontal_cortex,DOK3,0.9487045851030066,40
40,Brain_frontal_cortex,LFNG,0.9485688032240958,41
41,Brain_frontal_cortex,ITPKC,0.948362765036576,42
42,Brain_frontal_cortex,ATP1A3,0.9483142294491855,43
43,Brain_frontal_cortex,CCDC184,0.9465414143438394,44
44,Brain_frontal_cortex,SLC7A11,0.9465237282557808,45
45,Brain_frontal_cortex,AXL,0.9461450838371847,46
46,Brain_frontal_cortex,GON4L,0.9452633175685291,47
47,Brain_frontal_cortex,UBAP2L,0.9450146625457824,48
48,Brain_frontal_cortex,PIK3R3,0.9449186541225381,49
49,Brain_frontal_cortex,MRVI1,0.9446986154173779,50
50,Brain_frontal_cortex,SPI1,0.9446844240039547,51
51,Brain_frontal_cortex,SLC14A1,0.9445905755695455,52
52,Brain_frontal_cortex,CPT2,0.9443588689991642,53
53,Brain_frontal_cortex,SH3BGRL3,0.9441349394826309,54
54,Brain_frontal_cortex,HLA-DMB,0.9435096282980457,55
55,Brain_frontal_cortex,ITSN2,0.9428514545328501,56
56,Brain_frontal_cortex,PLXNB1,0.9422287327275557,57
57,Brain_frontal_cortex,RNF208,0.9419265760328167,58
58,Brain_frontal_cortex,AGAP3,0.9400998303779576,59
59,Brain_frontal_cortex,RHOU,0.9399768205600567,60
60,Brain_frontal_cortex,PCDH1,0.9395459128667228,61
61,Brain_frontal_cortex,TGM2,0.9393435493426747,62
62,Brain_frontal_cortex,PLCD1,0.9389050074893923,63
63,Brain_frontal_cortex,CRY1,0.9374995258678207,64
64,Brain_frontal_cortex,CNTNAP1,0.9371860053816449,65
65,Brain_frontal_cortex,RAI2,0.9370503837691595,66
66,Brain_frontal_cortex,GPR137,0.9369193021553134,67
67,Brain_frontal_cortex,PECAM1,0.9369184812439516,68
68,Brain_frontal_cortex,SRGN,0.9369082954928896,69
69,Brain_frontal_cortex,STON2,0.9366317300570641,70
70,Brain_frontal_cortex,SYNGAP1,0.9366278207495538,71
71,Brain_frontal_cortex,OSMR,0.9358813504511392,72
72,Brain_frontal_cortex,CD37,0.9358392678260116,73
73,Brain_frontal_cortex,CD81,0.9358133968242356,74
74,Brain_frontal_cortex,C10orf54,0.9353658730811796,75
75,Brain_frontal_cortex,NUMBL,0.9351746137891106,76
76,Brain_frontal_cortex,STK11,0.9350533694989767,77
77,Brain_frontal_cortex,CACNA1I,0.9350265028189771,78
78,Brain_frontal_cortex,MARCH4,0.9349731390116066,79
79,Brain_frontal_cortex,NRXN3,0.9349403233532262,80
80,Brain_frontal_cortex,TTYH1,0.9347378221628221,81
81,Brain_frontal_cortex,RDH12,0.9344608624539962,82
82,Brain_frontal_cortex,TECR,0.9337703888535254,83
83,Brain_frontal_cortex,RXRA,0.9324606830068227,84
84,Brain_frontal_cortex,ALDH1A1,0.9323088888626292,85
85,Brain_frontal_cortex,RP11-849I19.1,0.9322695848045384,86
86,Brain_frontal_cortex,TAP1,0.9321390654940919,87
87,Brain_frontal_cortex,SAMD14,0.9321362365492553,88
88,Brain_frontal_cortex,ANKRD35,0.9321317364087356,89
89,Brain_frontal_cortex,ATP13A4,0.931911161077687,90
90,Brain_frontal_cortex,B2M,0.9318950040919687,91
91,Brain_frontal_cortex,ACTG1,0.9318214494587252,92
92,Brain_frontal_cortex,FBXO10,0.9314839413825678,93
93,Brain_frontal_cortex,KDELR1,0.9312368288958165,94
94,Brain_frontal_cortex,TMEM2,0.930705175950783,95
95,Brain_frontal_cortex,HGS,0.9305327665115203,96
96,Brain_frontal_cortex,RPLP0,0.9304876209991978,97
97,Brain_frontal_cortex,NHSL1,0.9304002797151413,98
98,Brain_frontal_cortex,CSRNP1,0.9299990896056964,99
99,Brain_frontal_cortex,IFI27,0.9296882590219843,100
100,Brain_frontal_cortex,CELF6,0.9293432446113284,101
101,Brain_frontal_cortex,IRF2BP1,0.9289963152062468,102
102,Brain_frontal_cortex,SLITRK2,0.9288485022842651,103
103,Brain_frontal_cortex,SGSM3,0.9287241898442701,104
104,Brain_frontal_cortex,SIK2,0.9286536982016953,105
105,Brain_frontal_cortex,TNFRSF10A,0.9282136610769051,106
106,Brain_frontal_cortex,LAMP2,0.9280628839717394,107
107,Brain_frontal_cortex,ZFHX4,0.9278974912652944,108
108,Brain_frontal_cortex,B4GALT2,0.9278328696678786,109
109,Brain_frontal_cortex,LST1,0.9272814842230055,110
110,Brain_frontal_cortex,AGT,0.9270620066424207,111
111,Brain_frontal_cortex,MPST,0.9270469110247663,112
112,Brain_frontal_cortex,ZBED5,0.9265230136777921,113
113,Brain_frontal_cortex,SLC8A2,0.9260877614814457,114
114,Brain_frontal_cortex,GPT2,0.9259151275240258,115
