,Tissue Name,Gene Name,Centrality,Rank
0,Kidney,COL16A1,1.0,1
1,Kidney,FBLN1,0.9920092332846331,2
2,Kidney,SERPINF1,0.9861676734549091,3
3,Kidney,CNN1,0.9778823246625565,4
4,Kidney,SVEP1,0.9748236966537878,5
5,Kidney,SRPX2,0.9700631590574784,6
6,Kidney,CYBRD1,0.9683500070036516,7
7,Kidney,USP19,0.9591670319364878,8
8,Kidney,FMOD,0.955293423384112,9
9,Kidney,PCOLCE,0.9532209149549336,10
10,Kidney,STEAP4,0.951031217678006,11
11,Kidney,USP5,0.9480149918433084,12
12,Kidney,FKBP11,0.9448752567692591,13
13,Kidney,IGF1R,0.9439208606257352,14
14,Kidney,C1R,0.9433014036988259,15
15,Kidney,NRIP2,0.9423347081459944,16
16,Kidney,BCL2L2,0.9418181129872398,17
17,Kidney,TNS3,0.9405589337538394,18
18,Kidney,B4GAT1,0.9401380103025939,19
19,Kidney,PLOD3,0.9369841803174557,20
20,Kidney,PPP1R14A,0.9369224928728745,21
21,Kidney,HAT1,0.9364957771516764,22
22,Kidney,GTF2H1,0.9364203472267658,23
23,Kidney,ST6GALNAC3,0.9360605453815322,24
24,Kidney,COL8A1,0.935687653697624,25
25,Kidney,SMARCD3,0.9356693186296394,26
26,Kidney,FHL5,0.933811260685998,27
27,Kidney,MIR100HG,0.9331007869811712,28
28,Kidney,HUWE1,0.9327168621871372,29
29,Kidney,RBM3,0.931970508662891,30
30,Kidney,PLCE1,0.9318632889632293,31
31,Kidney,SYS1,0.9314658609586617,32
32,Kidney,PLA2G4A,0.9307952097655634,33
33,Kidney,MYO5B,0.9295955626666031,34
34,Kidney,KIF7,0.9293312154122608,35
35,Kidney,SAMHD1,0.9289630050802654,36
36,Kidney,MESDC2,0.9286004823433791,37
37,Kidney,PALLD,0.9271246578731862,38
38,Kidney,SPIDR,0.9270617511689299,39
39,Kidney,SHKBP1,0.9268688831889339,40
40,Kidney,NDUFA9,0.9262391093314871,41
41,Kidney,ASXL1,0.9260922610336877,42
42,Kidney,EMC3,0.9257169063253333,43
43,Kidney,TMEM223,0.9249047732592844,44
44,Kidney,SLC3A1,0.9246141176003572,45
45,Kidney,CMTM7,0.9245661411878912,46
46,Kidney,ATP6V0D1,0.9245379048366262,47
47,Kidney,RGS16,0.9245183635862334,48
48,Kidney,ZNF106,0.9240400506867456,49
49,Kidney,ELL,0.9239598815393558,50
50,Kidney,RAB40A,0.9232157641219467,51
51,Kidney,PCYOX1,0.9231322187433252,52
52,Kidney,RBMS3,0.9223308471508839,53
53,Kidney,PES1,0.9222295832220554,54
54,Kidney,LAMP2,0.9220232715772725,55
55,Kidney,PDLIM2,0.9213223159185464,56
56,Kidney,TMEM116,0.9210215193775799,57
57,Kidney,FH,0.9207227785314944,58
58,Kidney,GGT5,0.920303921109463,59
59,Kidney,ERLIN1,0.9201127175850411,60
60,Kidney,LRRC2,0.9198516499527306,61
61,Kidney,TNS1,0.9196159560314054,62
62,Kidney,RNF13,0.9186280958308742,63
63,Kidney,CENPO,0.9183605530169583,64
64,Kidney,CRNKL1,0.9176022368210713,65
65,Kidney,LYSMD4,0.9168058951435416,66
66,Kidney,LMTK2,0.9165044542701875,67
67,Kidney,NCOA6,0.9164086294458125,68
68,Kidney,LAPTM4A,0.9161566082858644,69
69,Kidney,NADK2,0.9161152523944253,70
70,Kidney,OGDH,0.9159317308284095,71
71,Kidney,ZDHHC8,0.914495647796087,72
72,Kidney,CTSK,0.9143031788974111,73
73,Kidney,XYLT2,0.9138162611092552,74
74,Kidney,DDX54,0.9134124981566584,75
75,Kidney,ATG16L2,0.9133441034230164,76
76,Kidney,TACC1,0.9129338569611137,77
77,Kidney,ZNF550,0.9128306227535159,78
78,Kidney,TADA2B,0.912727936662669,79
79,Kidney,HTT,0.9122485494307668,80
80,Kidney,SMARCA1,0.9120142436379478,81
81,Kidney,TUG1,0.9117760914529606,82
82,Kidney,ADRA2A,0.9116888659246789,83
83,Kidney,USP2,0.9108346297421474,84
84,Kidney,RBM10,0.9106999678782217,85
85,Kidney,VLDLR,0.9105937230786235,86
86,Kidney,LINC01420,0.9099674537601362,87
87,Kidney,NCLN,0.9099405833082822,88
88,Kidney,VAMP5,0.909671804440494,89
89,Kidney,STAT5B,0.9096352156516968,90
