,Tissue Name,Gene Name,Centrality,Rank
4416,Heart,RP11-796G6.1,0.5545168914229743,15967
12420,Hypothalamus,RP11-111A22.1,0.5544938272199287,15968
25931,Muscle,SCARB1,0.5544718061958481,15969
1279,Heart,GLUD1P3,0.5544267768478272,15970
13336,Liver,NEK5,0.5544252552569952,15971
3576,Heart,ZNF717,0.5544177403268005,15972
574,Heart,CBX2,0.5544158251656525,15973
19487,Liver,ATF4,0.5544019974841309,15974
12661,Hypothalamus,RAI1,0.5543835454863513,15975
25817,Muscle,NHS,0.5543827330107898,15976
11390,Hypothalamus,DOPEY2,0.5543814332750344,15977
14538,Liver,GTF2E1,0.5543607679256719,15978
22112,Muscle,FHIT,0.5543402630292515,15979
6460,Heart,RP11-250B2.6,0.5543392354880406,15980
17538,Liver,JMJD4,0.5543371034613377,15981
8675,Hypothalamus,FAM129A,0.5542820644535335,15982
2686,Heart,QRFP,0.5542199686551068,15983
1822,Heart,ZNF500,0.5542124953677622,15984
24300,Muscle,C17orf82,0.5542106503730779,15985
4615,Heart,WDR73,0.5542073870840964,15986
15382,Liver,LUZP1,0.5542018056355607,15987
21290,Muscle,GS1-166A23.2,0.5542002587282782,15988
2735,Heart,DHRSX-IT1,0.5541863570383246,15989
19639,Liver,NDUFAF7,0.5541674390956693,15990
5484,Heart,HELB,0.5541561523984951,15991
20891,Muscle,HGF,0.5541399710149804,15992
11759,Hypothalamus,CDCA2,0.554117968067945,15993
307,Heart,RP11-787I22.3,0.554117490666738,15994
21633,Muscle,TPT1P4,0.554115730235394,15995
8446,Hypothalamus,AC025335.1,0.5541137495715185,15996
20328,Muscle,RWDD2A,0.5541128197049754,15997
17692,Liver,RP3-337H4.9,0.5540924350298772,15998
17453,Liver,CTD-2203K17.1,0.554091233383287,15999
12461,Hypothalamus,SWAP70,0.5540822370079046,16000
5537,Heart,DOCK9-AS2,0.554079940470388,16001
8749,Hypothalamus,C17orf51,0.5540784690326739,16002
1780,Heart,HAMP,0.5540692314056342,16003
5213,Heart,PABPC4,0.5540690073451352,16004
6062,Heart,CSF3R,0.554058273279883,16005
889,Heart,PIK3CA,0.5540367419145719,16006
16946,Liver,RP11-673E1.3,0.5540347218461377,16007
12569,Hypothalamus,C1R,0.5540262188810134,16008
4460,Heart,CISD2,0.5540129148182832,16009
19569,Liver,GMFB,0.55397510926808,16010
23617,Muscle,ST8SIA4,0.5539575095453997,16011
15266,Liver,LGALS3,0.553886090647537,16012
17752,Liver,PLAC8L1,0.5538351403203297,16013
1536,Heart,RP11-244O19.1,0.5538340130250466,16014
16448,Liver,TJAP1,0.5538143947041778,16015
18805,Liver,SLA,0.5538109803449321,16016
15849,Liver,ADGRF5,0.5538094302443516,16017
11594,Hypothalamus,OXER1,0.5538042044109845,16018
25771,Muscle,RHOJ,0.5537866669748449,16019
11769,Hypothalamus,CCRL2,0.5537700324207407,16020
24876,Muscle,KLF9,0.5537564583647983,16021
17824,Liver,DNAJC27,0.5537421383935587,16022
22467,Muscle,NGFR,0.5537278893591204,16023
3147,Heart,RAB33B,0.5536687200709733,16024
14589,Liver,TFG,0.5536597969044164,16025
6755,Hypothalamus,SLC44A1,0.5536505122753781,16026
10890,Hypothalamus,CTB-58E17.5,0.5536241480640408,16027
14585,Liver,FAM166B,0.5536088785432249,16028
10322,Hypothalamus,POM121C,0.5536087736530761,16029
24180,Muscle,TRIM56,0.5536059001034768,16030
11055,Hypothalamus,MKNK1-AS1,0.553601804623089,16031
19799,Liver,TRIO,0.5535599060695722,16032
14677,Liver,RP5-1142A6.10,0.5535201536464864,16033
18658,Liver,ARHGAP11B,0.5534709818090126,16034
2839,Heart,FADS3,0.5534688772496525,16035
5815,Heart,P2RY11,0.5534306720170502,16036
2617,Heart,STK38L,0.5534255191366957,16037
17803,Liver,RPS15AP12,0.5534215655994309,16038
3889,Heart,LINC00998,0.5533945415214196,16039
8254,Hypothalamus,ARF1,0.5533797737061715,16040
21758,Muscle,CLK2,0.5533621615964058,16041
13641,Liver,ARFGAP3,0.553357239144651,16042
11537,Hypothalamus,RP11-57H12.5,0.553355147916458,16043
20490,Muscle,GTDC1,0.5533498062406449,16044
4554,Heart,FAM3C,0.5533195180343184,16045
1111,Heart,NR2C1,0.5532978450163811,16046
1053,Heart,CIPC,0.5532948891573927,16047
10127,Hypothalamus,CDK5RAP1,0.5532786429156777,16048
3969,Heart,JMY,0.5532627313966909,16049
16593,Liver,KRBA2,0.5532568803048069,16050
8577,Hypothalamus,ATXN7L2,0.5532058640251764,16051
21382,Muscle,XXbac-B444P24.13,0.5532047905619011,16052
22990,Muscle,FDX2,0.5531943368874666,16053
8986,Hypothalamus,SURF4,0.553148173896997,16054
1785,Heart,SLC2A4,0.5531284853951461,16055
499,Heart,SDR9C7,0.5531244670405976,16056
2495,Heart,NEB,0.5530845732055845,16057
2096,Heart,OAS2,0.5530763495311631,16058
8674,Hypothalamus,CPE,0.5530708319999323,16059
3334,Heart,ARL5B,0.5530611117009181,16060
15768,Liver,H3F3AP6,0.5530567361990292,16061
17497,Liver,AC005251.3,0.5530449330788476,16062
5223,Heart,HIBCH,0.5530371004274058,16063
1774,Heart,NADK,0.5530286823560149,16064
10182,Hypothalamus,LGALS12,0.5530198596371414,16065
8985,Hypothalamus,C1QA,0.5529535666273028,16066
24718,Muscle,PREB,0.5529449161603719,16067
2123,Heart,ENAH,0.552944306177242,16068
9803,Hypothalamus,C19orf47,0.5529418345799139,16069
17274,Liver,HNRNPA1P49,0.5529389446524736,16070
5047,Heart,EOGT,0.5529112868258121,16071
2499,Heart,MRTO4,0.5528914153288732,16072
1313,Heart,RP11-16P6.1,0.5528708333431114,16073
16350,Liver,SLC7A2,0.5528458946204423,16074
2681,Heart,SMARCD1,0.5528390123001495,16075
351,Heart,WWC2,0.5528151553127673,16076
19621,Liver,ZXDC,0.5527745333550943,16077
3717,Heart,SLC16A5,0.5527391457834577,16078
5411,Heart,HTRA2,0.5527352453861067,16079
8861,Hypothalamus,RMDN3,0.552716476842168,16080
5975,Heart,NHS,0.5527040001108688,16081
13718,Liver,SERPINB6,0.5526960458146102,16082
26041,Muscle,POC1A,0.552692949118983,16083
19783,Liver,SENP7,0.5526898904546118,16084
2391,Heart,KIN,0.5526898199082915,16085
5060,Heart,DTX2,0.5526884255891346,16086
1725,Heart,USP18,0.5526852023338567,16087
3979,Heart,KLF15,0.5526674919756828,16088
1163,Heart,FAM110D,0.5526614017669702,16089
6770,Hypothalamus,TSPAN3,0.5526377027830751,16090
11110,Hypothalamus,CREB3L2,0.5526132543128245,16091
4238,Heart,PEAK1,0.5526012150405929,16092
4074,Heart,UBAP2L,0.5525694118084205,16093
25326,Muscle,HELB,0.5525615863547915,16094
26228,Muscle,RHOD,0.5524903047788207,16095
35,Heart,AC114730.3,0.5524838566592638,16096
5144,Heart,NPHP1,0.5524817602262667,16097
7937,Hypothalamus,RPSAP58,0.5524795812843596,16098
6480,Heart,RGS4,0.5524705981891485,16099
6391,Heart,NAT9,0.5524443498049274,16100
18378,Liver,AF146191.4,0.5524439345274207,16101
1141,Heart,TMEM74,0.5524391220400758,16102
30,Heart,DUSP26,0.5524380165822148,16103
9420,Hypothalamus,SLC30A4,0.5524307721848452,16104
1555,Heart,PPP3CB,0.5523687840868189,16105
6688,Hypothalamus,KAT7,0.552354628116659,16106
8531,Hypothalamus,FAM65B,0.552347227167985,16107
6404,Heart,RP11-305E6.4,0.5523469713311396,16108
12158,Hypothalamus,ZNF830,0.5523325872953119,16109
12347,Hypothalamus,LINC01273,0.55229303064119,16110
9251,Hypothalamus,MYOF,0.5522404941470794,16111
18044,Liver,EVA1C,0.5522104307551382,16112
9393,Hypothalamus,EXO5,0.5521995103270966,16113
4696,Heart,USP27X-AS1,0.5521859023372829,16114
352,Heart,EMC3,0.5521657041360765,16115
17296,Liver,RP11-95O2.5,0.5521513438793523,16116
24769,Muscle,AMBRA1,0.552119235532114,16117
7826,Hypothalamus,SHISA5,0.552113766912714,16118
3306,Heart,TCP10L,0.552099436670299,16119
1218,Heart,ACSL5,0.5520887252754493,16120
13986,Liver,LINC01004,0.5520877647915486,16121
7862,Hypothalamus,TFAM,0.5520815115006964,16122
14001,Liver,WDR55,0.552079986799347,16123
8293,Hypothalamus,CCDC107,0.5520720143385983,16124
19276,Liver,EAF1,0.5520511657419295,16125
22970,Muscle,CTD-2619J13.14,0.5520484636703501,16126
6163,Heart,NID1,0.5520184611340517,16127
25939,Muscle,MIPEPP3,0.5519854617393124,16128
17259,Liver,NOM1,0.5519761511724598,16129
13580,Liver,EMC3,0.5519711562202856,16130
7716,Hypothalamus,FAM120AOS,0.5519680235771909,16131
1991,Heart,LINC00493,0.5519652166850856,16132
16045,Liver,CH17-437K3.1,0.5519477746690252,16133
12340,Hypothalamus,RP3-395M20.12,0.5519379540669185,16134
21037,Muscle,CRABP2,0.5519295805337572,16135
20900,Muscle,PARP2,0.551929111040635,16136
14645,Liver,CDHR3,0.5518813128736912,16137
6240,Heart,MAN1C1,0.5518618349783666,16138
20611,Muscle,ZNF473,0.5518602180135042,16139
4785,Heart,RP4-758J18.13,0.5518590358379863,16140
2946,Heart,RP11-613M10.6,0.5518582305270804,16141
13639,Liver,ZSCAN25,0.5518257716814909,16142
19744,Liver,GOLGA8H,0.5518210023942229,16143
22298,Muscle,ATG101,0.5518085284533948,16144
9769,Hypothalamus,DDX18,0.5518062021020991,16145
12312,Hypothalamus,ST3GAL4,0.5517995007317218,16146
23560,Muscle,RP11-673E1.3,0.5517634552971915,16147
3214,Heart,PIGG,0.5517340435744655,16148
9665,Hypothalamus,EID2B,0.5517335890961241,16149
5196,Heart,PPTC7,0.5517212159811803,16150
3138,Heart,CTTNBP2NL,0.5517049528203376,16151
3392,Heart,ZNF662,0.5516824311715061,16152
5599,Heart,SYPL1,0.5516341342875387,16153
13097,Hypothalamus,RAP1A,0.5516211619099132,16154
19088,Liver,EVPL,0.5516204005889874,16155
4056,Heart,CYP1A1,0.5516094497091495,16156
10110,Hypothalamus,MRPS35,0.5515985709597847,16157
2137,Heart,PLEKHF2,0.5515664110554958,16158
10139,Hypothalamus,RP11-380B4.3,0.5515465260569318,16159
20373,Muscle,GPALPP1,0.5515420560076314,16160
2165,Heart,SLC26A6,0.5514864255356186,16161
14127,Liver,ITGBL1,0.5514830209181172,16162
6720,Hypothalamus,CTPS1,0.5514767436147623,16163
21014,Muscle,UBALD2,0.5514256875358977,16164
5246,Heart,RP11-245J9.6,0.551383305320493,16165
2434,Heart,AP3D1,0.5513241427229844,16166
10832,Hypothalamus,COL7A1,0.5513198639659007,16167
9197,Hypothalamus,MUC21,0.5513155197854298,16168
15943,Liver,SETMAR,0.5513146768544234,16169
17407,Liver,WBP1L,0.5513128582380947,16170
13961,Liver,RP3-340B19.2,0.5512687339789116,16171
5957,Heart,HEY2,0.5512417870166593,16172
15224,Liver,CTD-2547L24.3,0.5512214194109293,16173
7423,Hypothalamus,HTT,0.5512137560934802,16174
10873,Hypothalamus,RP11-677M14.5,0.5512123424113967,16175
25386,Muscle,ZNF830,0.5511949368020653,16176
18043,Liver,UBN1,0.551193264830347,16177
13819,Liver,LINC00852,0.5511879149624174,16178
22012,Muscle,CYBRD1,0.5511776286836059,16179
8663,Hypothalamus,CHORDC1,0.5511673267163241,16180
3389,Heart,ZNF526,0.551117647919026,16181
15373,Liver,AEBP2,0.5510950159479727,16182
12917,Hypothalamus,AMZ2,0.5510941608471419,16183
16267,Liver,SYPL2,0.5510920832118642,16184
9756,Hypothalamus,CTB-25B13.12,0.5510723385716486,16185
3625,Heart,LPAR2,0.5510674643190062,16186
15609,Liver,YTHDC1,0.5510249209869393,16187
18204,Liver,POLE2,0.5510120602534517,16188
5080,Heart,RP1-102E24.10,0.5510041575688476,16189
14483,Liver,PKD1P5,0.5509938302214085,16190
14137,Liver,HCN2,0.5509901149187996,16191
24787,Muscle,GALM,0.5509618431562471,16192
7704,Hypothalamus,MSTO1,0.550929466379432,16193
25941,Muscle,KCTD5,0.5509285796055421,16194
15620,Liver,OCLM,0.5509096500405568,16195
17163,Liver,GDPGP1,0.5509083029970185,16196
9368,Hypothalamus,ZNF92,0.550898055572768,16197
11817,Hypothalamus,DPEP3,0.5508059059864981,16198
3841,Heart,DNAJB2,0.5507739832835193,16199
24909,Muscle,RP11-676J12.9,0.5507658971678585,16200
9564,Hypothalamus,EBAG9P1,0.5507397410481829,16201
13234,Liver,SMAD3,0.5507275097862003,16202
10529,Hypothalamus,RP11-472B18.1,0.5506883933124513,16203
5907,Heart,RHEB,0.5506367094005113,16204
1397,Heart,MEFV,0.55062353261165,16205
11583,Hypothalamus,ZCCHC6,0.5506148269245967,16206
11821,Hypothalamus,RP11-465B22.3,0.5506132612986713,16207
3210,Heart,SRP9,0.55060975633413,16208
17588,Liver,MTX1P1,0.5506047883198084,16209
14837,Liver,RP11-348P10.2,0.5505886018005376,16210
8271,Hypothalamus,RPL32P3,0.5505878562721114,16211
20942,Muscle,RHPN2,0.5505681197770007,16212
22875,Muscle,FAM186A,0.5505666827119853,16213
4021,Heart,AC105760.2,0.5505577645284901,16214
23713,Muscle,ZNF397,0.5505520644613341,16215
2496,Heart,HLX,0.5505405859407224,16216
4141,Heart,CUEDC2,0.5505366727373934,16217
7646,Hypothalamus,GPSM2,0.5505184734340384,16218
11237,Hypothalamus,MAP1LC3B,0.5505152799878071,16219
1761,Heart,WSB2,0.550505792203313,16220
9840,Hypothalamus,GDF15,0.5504654327557806,16221
2568,Heart,PFN4,0.5504456807897764,16222
14282,Liver,RP11-1017G21.6,0.5504360109592978,16223
3003,Heart,JAK2,0.5504332055676187,16224
22829,Muscle,GSE1,0.550413152741507,16225
18950,Liver,EEF1DP4,0.5503873236006113,16226
14032,Liver,SURF6,0.5503748110456839,16227
12688,Hypothalamus,HSF4,0.5503469640443405,16228
5794,Heart,CTD-2574D22.4,0.5503431285997594,16229
26408,Muscle,RP4-694B14.8,0.5503325816916176,16230
20302,Muscle,NLE1,0.5503300766066663,16231
1209,Heart,BRD1,0.5503240668345009,16232
4895,Heart,ZNF805,0.5503151943108839,16233
6928,Hypothalamus,RP11-1275H24.2,0.5502799001796768,16234
10323,Hypothalamus,PSME1,0.550270167533886,16235
22622,Muscle,SUZ12,0.5502422368367194,16236
25613,Muscle,NR4A1,0.5502416822279775,16237
23866,Muscle,NUMA1,0.5502358084707637,16238
666,Heart,ATRIP,0.5502345436891634,16239
14640,Liver,ARID3A,0.5501932892226146,16240
25365,Muscle,RP11-111M22.2,0.5501881456920648,16241
17147,Liver,GIPC1,0.5501740801267464,16242
5373,Heart,PCMTD1,0.5501290358122265,16243
23740,Muscle,RP11-325K4.2,0.5501027750691291,16244
16130,Liver,RP11-486O12.2,0.5500977761836241,16245
77,Heart,HSPA8P11,0.5500941557340129,16246
1977,Heart,MGLL,0.5500726633604686,16247
15786,Liver,ZNRF2P1,0.550068747759665,16248
1007,Heart,FMOD,0.5500674186943706,16249
26202,Muscle,RASA2,0.5500646059046239,16250
19535,Liver,SEPT9,0.550058443713285,16251
6127,Heart,AP000866.1,0.5500514859063498,16252
8264,Hypothalamus,AC008746.5,0.5500435796778139,16253
16926,Liver,C15orf40,0.5500364571283592,16254
9373,Hypothalamus,TXNL4B,0.549961208509785,16255
1372,Heart,TTC9C,0.5499508030979985,16256
15406,Liver,HIST1H2BE,0.5499218141731641,16257
3374,Heart,AHRR,0.549859324869124,16258
17451,Liver,INMT,0.5498494878381606,16259
20087,Muscle,MRPL9,0.5498440822044377,16260
982,Heart,C1orf229,0.549819073140223,16261
1906,Heart,CCDC17,0.5498060874056789,16262
25251,Muscle,SRGN,0.5497851335142315,16263
14447,Liver,RP5-994D16.9,0.5497548712653318,16264
4035,Heart,FAM193A,0.5497130011626037,16265
15366,Liver,RP11-500G22.5,0.5497056847482805,16266
2774,Heart,MRE11A,0.5496911936785447,16267
20063,Muscle,TRMT6,0.5496549676585297,16268
21182,Muscle,RAB14,0.5496507833542179,16269
5374,Heart,GNAI2,0.5496377580000412,16270
24431,Muscle,AC093616.4,0.5496197076872156,16271
19328,Liver,SAP30BP,0.5495802030019231,16272
6494,Heart,TSPYL1,0.5495486922994101,16273
6509,Heart,JPH4,0.5495199189767449,16274
58,Heart,MTERF4,0.5495115834907751,16275
2727,Heart,ZBTB20,0.5495100113049913,16276
2252,Heart,ZNF548,0.5494764987816434,16277
16936,Liver,POM121C,0.5494625435462965,16278
845,Heart,CHAF1B,0.5494554586626488,16279
829,Heart,CSTF3,0.5494454360311379,16280
18559,Liver,POLR1A,0.5494439892499733,16281
3656,Heart,RREB1,0.5494197221739086,16282
10829,Hypothalamus,NOL4L,0.549402230334412,16283
12518,Hypothalamus,CTC-563A5.2,0.5493944904564968,16284
18082,Liver,CFAP53,0.5493944479030916,16285
3948,Heart,TIMM22,0.5493785675427519,16286
1488,Heart,AC013461.1,0.5493743116371183,16287
15485,Liver,KIAA1683,0.5493623262029643,16288
20000,Muscle,ZSWIM8-AS1,0.5493288896954757,16289
5931,Heart,PRR13P5,0.5492947911556536,16290
20110,Muscle,RPGR,0.5492633587307523,16291
8482,Hypothalamus,RP11-215A21.2,0.5492632756283468,16292
18714,Liver,SLC35A2,0.549256742666111,16293
18900,Liver,IL12RB1,0.5492511115389136,16294
8246,Hypothalamus,ATR,0.5492378440324763,16295
3847,Heart,ZFPM1,0.5492308103700886,16296
4937,Heart,OAT,0.5492097101165697,16297
24325,Muscle,SF3B4,0.5491982232727406,16298
2316,Heart,MOXD1,0.5491335339112051,16299
20583,Muscle,PER1,0.5491003766574949,16300
25274,Muscle,RP11-440D17.3,0.5490988664997938,16301
2455,Heart,FAHD2B,0.5490595416024994,16302
9848,Hypothalamus,BAMBI,0.5490406794492096,16303
18233,Liver,SPACA9,0.549002060084959,16304
5557,Heart,RP11-449J21.5,0.548997896267194,16305
9267,Hypothalamus,FH,0.5489861741814719,16306
5066,Heart,CTC-360G5.9,0.5489719755522986,16307
23694,Muscle,PGAP1,0.5489643425737589,16308
6296,Heart,FSD1L,0.5489144410799273,16309
13665,Liver,MINK1,0.5488847932301513,16310
16482,Liver,TAS2R19,0.5488785436051312,16311
10687,Hypothalamus,ZC3H7B,0.5488683132983743,16312
4789,Heart,METTL25,0.5488650638466918,16313
26208,Muscle,AC009245.3,0.5488431127582651,16314
842,Heart,CNTNAP3,0.5488285538618013,16315
151,Heart,PLEKHG1,0.5488180452675437,16316
9852,Hypothalamus,PSMG4,0.5488069634823111,16317
207,Heart,DDR2,0.5487993266416858,16318
18656,Liver,ARFIP2,0.5487923540165971,16319
12777,Hypothalamus,NID1,0.5487819129460876,16320
1516,Heart,RP11-265E18.1,0.548770597640873,16321
4642,Heart,AHCYL1,0.5487648679058519,16322
18245,Liver,ADCY1,0.5487646850197322,16323
16364,Liver,ERO1A,0.5487477500589821,16324
17070,Liver,KIF13B,0.5487359495230326,16325
3742,Heart,CHD1,0.5487287434988076,16326
84,Heart,CCDC163,0.548727646945105,16327
8107,Hypothalamus,STX11,0.548726323504732,16328
11407,Hypothalamus,PUM3,0.5487068232129093,16329
11421,Hypothalamus,CYP4F12,0.5487003168224865,16330
22864,Muscle,RP11-388M20.1,0.5486731076137209,16331
6544,Heart,HNRNPA0,0.5486601570340458,16332
2130,Heart,DMKN,0.5486554889342994,16333
1748,Heart,BCHE,0.5486428593424162,16334
9388,Hypothalamus,MRE11A,0.5486392993620384,16335
1939,Heart,PANK3,0.5486264586171357,16336
8851,Hypothalamus,C21orf62-AS1,0.5485817365468194,16337
13680,Liver,CLUHP3,0.5485707354393407,16338
1030,Heart,PDE4D,0.5485270147218899,16339
19337,Liver,TES,0.5485231174470296,16340
237,Heart,HMBS,0.5484942232808236,16341
9444,Hypothalamus,NECTIN2,0.5484873738285334,16342
8924,Hypothalamus,RPL41,0.5484804043173042,16343
4910,Heart,MED28,0.548477051159541,16344
14022,Liver,F5,0.5484412205803564,16345
21160,Muscle,C21orf59,0.5484138525503298,16346
4974,Heart,ETS1,0.5484097298230981,16347
9721,Hypothalamus,PBX2,0.5484028716945654,16348
9455,Hypothalamus,HSP90AB3P,0.5483778498673474,16349
7911,Hypothalamus,VPS25,0.5483481286495033,16350
19468,Liver,MAN1C1,0.5482982531142867,16351
4187,Heart,RBM34,0.5482560198302058,16352
18350,Liver,MSTN,0.5482534146868893,16353
26175,Muscle,VPS8,0.548246352847041,16354
1350,Heart,CIRBP-AS1,0.5482401310280212,16355
5608,Heart,RGS9,0.5481958286670499,16356
2676,Heart,ABCC9,0.5481826318164498,16357
14603,Liver,AC108488.4,0.5481792279343066,16358
23592,Muscle,STRIP1,0.5481784522932399,16359
5179,Heart,DUSP5,0.5481745831638348,16360
