,Tissue Name,Gene Name,Centrality,Rank
0,Kidney,COL16A1,1.0,1
1,Kidney,SERPINF1,0.9940918183701402,2
2,Kidney,SVEP1,0.9880469520988415,3
3,Kidney,CNN1,0.9749816604282026,4
4,Kidney,SRPX2,0.9720017322505272,5
5,Kidney,BCL2L2,0.9676418482626733,6
6,Kidney,FMOD,0.9659580720393761,7
7,Kidney,STEAP4,0.9652496434662181,8
8,Kidney,TNS3,0.9638351527761709,9
9,Kidney,USP19,0.9616449718466836,10
10,Kidney,SMARCD3,0.9582415191506952,11
11,Kidney,C1R,0.9541315858306879,12
12,Kidney,FKBP11,0.9536711122076711,13
13,Kidney,RP11-274B21.9,0.9535908149286209,14
14,Kidney,PPP1R14A,0.9530548787601106,15
15,Kidney,NRIP2,0.9527289752363305,16
16,Kidney,UGT1A9,0.9519074075322616,17
17,Kidney,SPON1,0.9500878379211382,18
18,Kidney,PLOD3,0.9497721922779073,19
19,Kidney,COL8A1,0.9494580104809646,20
20,Kidney,PLCE1,0.9491230719874022,21
21,Kidney,GTF2H1,0.9491122429976157,22
22,Kidney,USP5,0.9482511268391001,23
23,Kidney,SYS1,0.9470418277002453,24
24,Kidney,B4GAT1,0.9466987058144215,25
25,Kidney,PCYOX1,0.9461216300766299,26
26,Kidney,IGF1R,0.9450059024512,27
27,Kidney,SLC3A1,0.9443157284481266,28
28,Kidney,LAMP2,0.9436943099775533,29
29,Kidney,PALLD,0.9434972915249465,30
30,Kidney,HAT1,0.942914343569743,31
31,Kidney,ATP6V0D1,0.9429099760155553,32
32,Kidney,FHL5,0.9419849328116351,33
33,Kidney,TMEM223,0.9405191091691789,34
34,Kidney,ASXL1,0.940113829939008,35
35,Kidney,SAMHD1,0.9399731214711016,36
36,Kidney,RBM3,0.939531539611538,37
37,Kidney,EMC3,0.939236571055108,38
38,Kidney,GGT5,0.939204565170752,39
39,Kidney,RAB40A,0.9391071428760481,40
40,Kidney,SHKBP1,0.9390880577724138,41
41,Kidney,MYO5B,0.9387669542833063,42
42,Kidney,ST6GALNAC3,0.9387481743664963,43
43,Kidney,SLC25A25-AS1,0.9385154229340114,44
44,Kidney,RGS16,0.9380724126971469,45
45,Kidney,NDUFA9,0.9377266725800456,46
46,Kidney,TNS1,0.9373613777193361,47
47,Kidney,HUWE1,0.9372510677425624,48
48,Kidney,TMEM116,0.9362694456872421,49
49,Kidney,MLLT6,0.9359008573178618,50
50,Kidney,MESDC2,0.9355327195747033,51
51,Kidney,ZNF550,0.9353049651854843,52
52,Kidney,ADRA2A,0.9349913349657359,53
53,Kidney,SPATA18,0.9349274161851829,54
54,Kidney,VLDLR,0.9339611832665216,55
55,Kidney,PES1,0.9339111094053325,56
56,Kidney,PYCR2,0.9337041924792981,57
57,Kidney,NCOA6,0.9336461323539744,58
58,Kidney,CENPO,0.9328386381232122,59
59,Kidney,TADA2B,0.9328060675265137,60
60,Kidney,PDLIM2,0.9324153073948376,61
61,Kidney,MIR100HG,0.9319315001399856,62
62,Kidney,CMTM7,0.9316678434273712,63
63,Kidney,CTSK,0.9314469219013878,64
64,Kidney,RNF13,0.9303159898960098,65
65,Kidney,LINC00839,0.9303038454718938,66
66,Kidney,VAMP5,0.930182552065527,67
67,Kidney,STAT5B,0.9298066929367477,68
68,Kidney,GLB1,0.9294708490623236,69
69,Kidney,ATG16L2,0.9293856946713058,70
70,Kidney,NADK2,0.9291524833559336,71
71,Kidney,OGDH,0.9290529450661157,72
72,Kidney,PLA2G4A,0.9283109768071112,73
73,Kidney,ELL,0.9281744060674675,74
