,Tissue Name,Gene Name,Centrality,Rank
0,STG,RGS4,1.0,1
1,STG,LINC00507,0.9409033551375477,2
2,STG,SLC17A6,0.9236493650633206,3
3,STG,TESPA1,0.9141552665853809,4
4,STG,A4GALT,0.9050691902806837,5
5,STG,PCSK1,0.903866613189927,6
6,STG,KCNS1,0.8935070733109238,7
7,STG,SLC1A5,0.8900537203152173,8
8,STG,ANXA2,0.8842182233440595,9
9,STG,NEUROD6,0.876990449902228,10
10,STG,C5AR1,0.8755290815056426,11
11,STG,EGFLAM,0.8641533886189381,12
12,STG,IL4R,0.863334972793036,13
13,STG,CLEC1A,0.8616209210292584,14
14,STG,C1orf87,0.8603828941508925,15
15,STG,IL1R1,0.8562000053344716,16
16,STG,GPRC5A,0.8524370049315653,17
17,STG,VIP,0.8518080241581072,18
18,STG,NPR1,0.851751868646054,19
19,STG,LAIR1,0.8487385529877951,20
20,STG,RP6-27P15.2,0.8482346528565649,21
21,STG,APOBR,0.8455232968153614,22
22,STG,CTD-2023N9.3,0.8451041970064537,23
23,STG,NOD2,0.8427125918188807,24
24,STG,YBX3,0.842554392581861,25
25,STG,IGF2BP2,0.8413558192907061,26
26,STG,MAS1,0.839944161894925,27
27,STG,IL2RG,0.8388932027439243,28
28,STG,NUPR1,0.8372005995842723,29
29,STG,LRRC25,0.8369842398451932,30
30,STG,CFI,0.8347115287598302,31
31,STG,FCGR2A,0.8322167263429564,32
32,STG,SLC11A1,0.8295171604909687,33
33,STG,TNFRSF10D,0.8293310627780832,34
34,STG,BAG3,0.8277392807748047,35
35,STG,PDLIM1,0.8277164174431229,36
36,STG,EMP1,0.8255784593937832,37
37,STG,SNX20,0.8250587271786676,38
38,STG,TIMP1,0.8246149675319732,39
39,STG,HSPB1,0.8241843596076197,40
40,STG,PLA1A,0.8230313485403624,41
41,STG,RP11-800A3.4,0.8196093495390588,42
42,STG,STAB1,0.818973427238987,43
43,STG,GPR4,0.8185835918084449,44
44,STG,HCK,0.8179687537924896,45
45,STG,S100A10,0.8169639232939577,46
46,STG,SERPINH1,0.8168362296843535,47
47,STG,NXPH2,0.8156313656723481,48
48,STG,RIPK3,0.8144516142196874,49
49,STG,TBX15,0.814321013457572,50
50,STG,RP1-140K8.5,0.8137154963060453,51
51,STG,RUNX3,0.8114151748234961,52
52,STG,NCF4,0.8111987231447715,53
53,STG,TNFRSF10C,0.8100373810543906,54
54,STG,TGFBI,0.8074795962596006,55
55,STG,RP11-211G3.2,0.8073435164224391,56
56,STG,S100A11,0.8066966130892719,57
57,STG,SRPX2,0.805748320818505,58
58,STG,HMOX1,0.805634881849259,59
59,STG,TNFSF14,0.804864489112094,60
60,STG,CR1,0.8044111307723782,61
61,STG,SERPINA1,0.8040357892938298,62
62,STG,SIGLEC9,0.8034754860309744,63
63,STG,AC113617.1,0.8027668442201531,64
64,STG,IFITM2,0.8018090821444759,65
65,STG,ADH1B,0.8013385807464645,66
66,STG,ANPEP,0.8005058052885602,67
67,STG,DTHD1,0.7998211175309038,68
68,STG,ICAM1,0.7981265271590442,69
69,STG,CDKN1A,0.7959176334872067,70
70,STG,PCAT19,0.7955816571078365,71
71,STG,ITGB3,0.7954897182675078,72
72,STG,C10orf105,0.7950077144370659,73
73,STG,CD44,0.7939949722442103,74
74,STG,TEAD4,0.7922247947779795,75
75,STG,LILRB2,0.7891844729679491,76
76,STG,RAC2,0.7881151602099274,77
77,STG,MMEL1,0.7876150787175885,78
78,STG,APOL4,0.7875217158028103,79
79,STG,PSTPIP2,0.7860704246395596,80
80,STG,RHOH,0.7860233121335358,81
