,Tissue Name,Gene Name,Centrality,Rank
1218,PHG_CTL,NXPH2,1.0,1
368,PHG_CTL,NFKB2,0.9875888736258678,2
320,PHG_CTL,BAG3,0.9740527484680549,3
400,PHG_CTL,IL4R,0.9710257690640255,4
1381,PHG_CTL,LINC00507,0.9701948089854411,5
1843,PHG_CTL,SERPINH1,0.9656271197719596,6
1820,PHG_CTL,HSPB1,0.961602812512473,7
385,PHG_CTL,SMTN,0.9555792632637585,8
33,PHG_CTL,STAB1,0.9480092714536122,9
544,PHG_CTL,YBX3,0.9467943489098044,10
1657,PHG_CTL,ICAM1,0.9463452150160476,11
1917,PHG_CTL,ADGRE2,0.9446135431000962,12
191,PHG_CTL,OSMR,0.9445857876593308,13
634,PHG_CTL,FCGR2A,0.9440396301075419,14
231,PHG_CTL,FAM129A,0.941970117539718,15
381,PHG_CTL,CASP4,0.940804289931096,16
1080,PHG_CTL,SIGLEC9,0.9394987853087383,17
1228,PHG_CTL,CD93,0.9383976861601503,18
1213,PHG_CTL,SOCS3,0.9375747445020242,19
1918,PHG_CTL,TGM2,0.937469723583597,20
638,PHG_CTL,SLC17A9,0.935537506294761,21
1230,PHG_CTL,RUNX1,0.9348518845952057,22
1923,PHG_CTL,ITGAL,0.9343836645439132,23
933,PHG_CTL,MTHFD2,0.9320264561365181,24
193,PHG_CTL,RAC2,0.9317362748197523,25
287,PHG_CTL,TEAD2,0.9266635527974837,26
1276,PHG_CTL,TNFRSF10D,0.9265759623066231,27
486,PHG_CTL,CASP1,0.9242978837208392,28
973,PHG_CTL,SPATA12,0.9233801487540878,29
1690,PHG_CTL,LRRC32,0.9206758789248929,30
572,PHG_CTL,C5AR1,0.9195855951115225,31
1240,PHG_CTL,HSPA6,0.9195753868359693,32
346,PHG_CTL,TNFRSF11B,0.9169749523192109,33
1428,PHG_CTL,TNFRSF10A,0.9160174924277065,34
1672,PHG_CTL,SERPINA1,0.9143241883492825,35
1178,PHG_CTL,LILRB1,0.9139559706020776,36
52,PHG_CTL,CD14,0.9138078724309462,37
