,Tissue Name,Gene Name,Centrality,Rank
0,Adipose_visceral,LRRC59,1.0,1
1,Adipose_visceral,ZNF771,0.9953562378387644,2
2,Adipose_visceral,FSTL1,0.995260837791757,3
3,Adipose_visceral,ORC2,0.994209161999523,4
4,Adipose_visceral,SRSF1,0.9870894477414583,5
5,Adipose_visceral,CEBPD,0.9861272855187406,6
6,Adipose_visceral,CELF6,0.9852166365842285,7
7,Adipose_visceral,TMEM160,0.9818271299425909,8
8,Adipose_visceral,KDELR2,0.979988772209197,9
9,Adipose_visceral,APOLD1,0.978419374752063,10
10,Adipose_visceral,AMPD2,0.9767067138967058,11
11,Adipose_visceral,AP1G1,0.9764122175933154,12
12,Adipose_visceral,BACE1,0.9748862647761154,13
13,Adipose_visceral,RBM17,0.974856516599438,14
14,Adipose_visceral,TPGS1,0.9747889464156931,15
15,Adipose_visceral,HNRNPU,0.9721198035416184,16
16,Adipose_visceral,FADD,0.9711200997253775,17
17,Adipose_visceral,MYADM,0.9678506891603728,18
18,Adipose_visceral,COPG1,0.9675022580982324,19
19,Adipose_visceral,GRASP,0.96747983772896,20
20,Adipose_visceral,TIFA,0.9672572187726354,21
21,Adipose_visceral,TMUB1,0.9672030152556031,22
22,Adipose_visceral,CHD3,0.9664195541187998,23
23,Adipose_visceral,PDIA3,0.9658216930441151,24
24,Adipose_visceral,LUC7L,0.9654647348909478,25
25,Adipose_visceral,GSE1,0.964308444183472,26
26,Adipose_visceral,PPP2CA,0.9635117403669671,27
27,Adipose_visceral,CASKIN2,0.9628152956904943,28
28,Adipose_visceral,DUSP6,0.9624018186597126,29
29,Adipose_visceral,ATP6AP1,0.9623839652450509,30
30,Adipose_visceral,AGO4,0.9621440783782914,31
31,Adipose_visceral,PTAR1,0.961899746465791,32
32,Adipose_visceral,KLF9,0.9591623273643897,33
33,Adipose_visceral,TMEM198B,0.9577951474680594,34
34,Adipose_visceral,HECW2,0.9557743583398264,35
35,Adipose_visceral,RUVBL1,0.95492710987274,36
36,Adipose_visceral,PFKFB3,0.9541426953030243,37
37,Adipose_visceral,HELZ2,0.9541039899242018,38
38,Adipose_visceral,C5AR2,0.9537765034538056,39
39,Adipose_visceral,HOXB4,0.9537062426154502,40
40,Adipose_visceral,KLF16,0.952924531274211,41
41,Adipose_visceral,PIK3R3,0.9527520973837278,42
42,Adipose_visceral,RNF144A,0.9518682078224983,43
43,Adipose_visceral,CFL1,0.9506512250160569,44
44,Adipose_visceral,INF2,0.9505257999672236,45
45,Adipose_visceral,NAA50,0.9495966923801945,46
46,Adipose_visceral,NEDD9,0.9494838019578399,47
47,Adipose_visceral,SEC13,0.9490071060595441,48
48,Adipose_visceral,APLP2,0.9489621517413034,49
49,Adipose_visceral,HADHB,0.9487494123781804,50
50,Adipose_visceral,KLHL9,0.9485674385814954,51
51,Adipose_visceral,FBRSL1,0.9485649379618667,52
52,Adipose_visceral,TBL1XR1,0.9484144374879999,53
53,Adipose_visceral,TRIM25,0.9475509653041253,54
54,Adipose_visceral,B2M,0.9473150903326013,55
55,Adipose_visceral,GLUL,0.9468661025770663,56
56,Adipose_visceral,RILP,0.9464610547795466,57
57,Adipose_visceral,CDKN1A,0.9461205061761078,58
58,Adipose_visceral,MAP4,0.9459157295557594,59
59,Adipose_visceral,UNKL,0.9455150439882429,60
60,Adipose_visceral,DDX21,0.9453929887995999,61
61,Adipose_visceral,SZT2,0.9452748202305475,62
62,Adipose_visceral,SSR3,0.9452201160850019,63
63,Adipose_visceral,ITGAX,0.9451384284935078,64
64,Adipose_visceral,OLFML3,0.9449820908388078,65
65,Adipose_visceral,ZNF638,0.9448540378252926,66
66,Adipose_visceral,SMARCC2,0.9447618916778089,67
67,Adipose_visceral,INPPL1,0.9444805286062484,68
68,Adipose_visceral,HNRNPM,0.9438388920806019,69
