,Tissue Name,Gene Name,Centrality,Rank
0,STG_CTL,SLC1A5,1.0,1
1,STG_CTL,RBM47,0.9876923628252372,2
2,STG_CTL,LCP1,0.9765147340571529,3
3,STG_CTL,NUPR1,0.9744097215105891,4
4,STG_CTL,CDK2,0.9717934639221765,5
5,STG_CTL,C5AR1,0.9714025421591511,6
6,STG_CTL,CASP4,0.9703733255024225,7
7,STG_CTL,CLIC1,0.966463329406334,8
8,STG_CTL,SERPINA1,0.9642199822069064,9
9,STG_CTL,SIGLEC9,0.962236240384286,10
10,STG_CTL,TNFRSF1B,0.9621617630984094,11
11,STG_CTL,MLKL,0.960584031548475,12
12,STG_CTL,S100A11,0.9587652502814611,13
13,STG_CTL,MTHFD2,0.9583765402430265,14
14,STG_CTL,IFITM1,0.9570690411565043,15
15,STG_CTL,VSIG4,0.9557889378798056,16
16,STG_CTL,TUBA1C,0.9541362127059402,17
17,STG_CTL,HMOX1,0.952110877366438,18
18,STG_CTL,CFI,0.9513707773277906,19
19,STG_CTL,LAIR1,0.9497702827149539,20
20,STG_CTL,GBP2,0.9452119798396723,21
21,STG_CTL,MB21D1,0.9449096059551192,22
22,STG_CTL,LILRB1,0.9404562974575096,23
23,STG_CTL,CDKN1A,0.9399732336768682,24
24,STG_CTL,EMP3,0.9399168209961775,25
25,STG_CTL,TNFRSF10D,0.9397121573323247,26
26,STG_CTL,YBX3,0.939556020183407,27
27,STG_CTL,CASP1,0.9385845826858774,28
28,STG_CTL,MMP14,0.9381733851023798,29
29,STG_CTL,C1R,0.9381367496350322,30
30,STG_CTL,TNFRSF11B,0.9376349135279614,31
31,STG_CTL,ITGB2,0.9363439476763746,32
32,STG_CTL,PIK3AP1,0.9363219445541632,33
33,STG_CTL,FCGR2A,0.9349753678445829,34
34,STG_CTL,RASL12,0.9346792121027059,35
35,STG_CTL,CD93,0.9342548451494379,36
36,STG_CTL,C1QC,0.9339127016189803,37
37,STG_CTL,STAB1,0.9321441966021609,38
38,STG_CTL,HCK,0.9314918274833873,39
39,STG_CTL,SERPINH1,0.9308852534139394,40
40,STG_CTL,IL4R,0.9300390135343641,41
41,STG_CTL,OSMR,0.9294592508263808,42
42,STG_CTL,CYBA,0.9276089329387683,43
43,STG_CTL,HSPB1,0.9271569552636596,44
44,STG_CTL,PLA1A,0.9268465327824565,45
45,STG_CTL,A4GALT,0.9267587581250746,46
46,STG_CTL,SLA,0.9251229374628612,47
47,STG_CTL,TLR2,0.9247178494711463,48
48,STG_CTL,EMP1,0.9245522977047964,49
49,STG_CTL,SAMSN1,0.9239115249478903,50
50,STG_CTL,ANXA2,0.9237160584637667,51
51,STG_CTL,ANGPT2,0.9222374544329259,52
52,STG_CTL,IFITM3,0.9207395923469254,53
53,STG_CTL,RGS4,0.9206624427002532,54
54,STG_CTL,SNX20,0.9205656964752599,55
55,STG_CTL,CD14,0.9201501861798286,56
56,STG_CTL,C1QB,0.9178193698484085,57
57,STG_CTL,ICAM1,0.9157894738263701,58
58,STG_CTL,ITGAL,0.9151003427323465,59
59,STG_CTL,ELF4,0.9149971295312326,60
60,STG_CTL,RP11-211G3.2,0.9145587137674799,61
61,STG_CTL,TM4SF1,0.9144714611020504,62
62,STG_CTL,TNFRSF10A,0.9139362943828766,63
63,STG_CTL,APOL4,0.9122930034406618,64
64,STG_CTL,BAG3,0.9114190328800434,65
65,STG_CTL,SLC11A1,0.9113785864131198,66
66,STG_CTL,TEAD2,0.9107367307492736,67
67,STG_CTL,CLEC2B,0.9103584166446098,68
68,STG_CTL,IFITM2,0.9097848847638357,69
69,STG_CTL,CLEC1A,0.9094638713906993,70
70,STG_CTL,LINC00507,0.9091642548777628,71
71,STG_CTL,CD300A,0.9086234002703988,72
72,STG_CTL,AC113617.1,0.9073922369794286,73
73,STG_CTL,SIGLEC10,0.9072526860282663,74
74,STG_CTL,TIMP1,0.9072442015995301,75
75,STG_CTL,PNP,0.9071936604686079,76
76,STG_CTL,NCF4,0.9070186603004434,77
77,STG_CTL,ZFP36,0.9048254082224663,78
78,STG_CTL,TNFAIP3,0.904630790499756,79
79,STG_CTL,FAM129A,0.9026898484876814,80
80,STG_CTL,TNFRSF10C,0.9015849459455385,81
81,STG_CTL,PDLIM1,0.9011443835070497,82
82,STG_CTL,CD163,0.9007242564941571,83
83,STG_CTL,CCR1,0.8977162219712438,84
84,STG_CTL,CEBPD,0.896728319654149,85
85,STG_CTL,SOCS3,0.8956036704332991,86
86,STG_CTL,ADGRE2,0.8949342605537852,87
87,STG_CTL,FPR1,0.8948770033436495,88
88,STG_CTL,EBI3,0.8948379885698778,89
89,STG_CTL,IL1R1,0.8936312051288563,90
90,STG_CTL,ITGA5,0.8935349265302294,91
91,STG_CTL,ADAMTS9,0.8933772326430717,92
92,STG_CTL,PLBD1,0.8925392462259449,93
93,STG_CTL,C3AR1,0.892181307822734,94
94,STG_CTL,MCHR2,0.891089937113056,95
95,STG_CTL,FCGR1A,0.8902107441023801,96
96,STG_CTL,LRRC32,0.8895390369883032,97
97,STG_CTL,GPR84,0.8890621497119452,98
98,STG_CTL,CD44,0.888137597865371,99
99,STG_CTL,LRRC25,0.8880581833666162,100
100,STG_CTL,SRGN,0.8872846145069457,101
101,STG_CTL,RAC2,0.8836121024337295,102
102,STG_CTL,TGFBI,0.8835828153045989,103
103,STG_CTL,SERPINA3,0.8831573938866428,104
104,STG_CTL,FCGR3A,0.882956030176475,105
105,STG_CTL,FCER1G,0.8826428862930147,106
106,STG_CTL,MT1L,0.8821754494370166,107
107,STG_CTL,TYMP,0.8820479262109001,108
108,STG_CTL,GEM,0.8816834524638589,109
109,STG_CTL,STX11,0.8815323354800098,110
110,STG_CTL,KLHL6,0.880788740058312,111
111,STG_CTL,RP1-140K8.5,0.8806476695379288,112
112,STG_CTL,GPRC5A,0.8799939586988675,113
113,STG_CTL,LAPTM5,0.879541758202287,114
114,STG_CTL,LRG1,0.8793659445178983,115
115,STG_CTL,KCNE4,0.8788012282695917,116
116,STG_CTL,C1QA,0.8785667078436291,117
117,STG_CTL,FRRS1,0.8781355851687558,118
118,STG_CTL,GPR65,0.8779018449554865,119
